bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2307,2021,221,0.12,Sh,1,1,B,,,,,,536
2308,2021,223,1.15,Sh,2,1,V,,,3.46,Sh,2.0,536
2309,2021,223,1.15,Sh,2,2,V,,,4.86,Sh,6.0,536
2310,2021,225,2.19,Sh,3,1,V,,,,,,536
2311,2021,225,2.19,Sh,3,2,B,,,,,,536
2312,2021,225,2.19,Sh,3,3,B,,,,,,536
2313,2021,226,2.77,Sh,4,1,V,,,0.69,Sh,1.0,536
2314,2021,226,2.77,Sh,4,1,V,,,1.73,Sh,2.0,536
2315,2021,226,2.77,Sh,4,1,V,,,3.02,Sh,3.0,536
2316,2021,226,2.77,Sh,4,2,B,,,,,,536
2317,2021,226,2.77,Sh,4,3,S,0.0,0.0,,,,536
2318,2021,226,2.77,Sh,4,4,B,,,,,,536
2319,2021,227,5.77,Me,8,1,V,,,2.95,Sh,4.0,536
2320,2021,227,5.77,Me,8,2,V,,,6.35,Me,4.0,536
2321,2021,227,5.77,Me,8,3,S,0.0,0.0,,,,536
2322,2021,227,5.77,Me,8,4,S,0.0,0.0,,,,536
2323,2021,227,5.77,Me,8,5,B,,,,,,536
2324,2021,227,5.77,Me,8,6,S,0.0,0.0,,,,536
2325,2021,227,5.77,Me,8,7,S,0.0,0.0,,,,536
2326,2021,227,5.77,Me,8,8,M,1.0,1.0,2.57,Sh,4.0,536
2327,2021,227,5.77,Me,8,8,M,0.0,0.0,4.37,Sh,3.0,536
2328,2021,227,5.77,Me,8,8,M,0.0,0.0,3.63,Sh,2.0,536
2329,2021,228,0.83,Sh,2,1,S,0.0,0.0,,,,536
2330,2021,228,0.83,Sh,2,2,M,0.0,0.0,1.94,Sh,4.0,536
2331,2021,230,4.0,Sh,4,1,B,,,,,,536
2332,2021,230,4.0,Sh,4,2,M,1.0,2.0,1.44,Sh,3.0,536
2333,2021,230,4.0,Sh,4,2,M,,,,,,536
2334,2021,230,4.0,Sh,4,3,V,,,2.62,Sh,3.0,536
2335,2021,230,4.0,Sh,4,4,M,0.0,0.0,2.04,Sh,6.0,536
2336,2021,231,1.98,Sh,2,1,M,,,,,,536
2337,2021,231,1.98,Sh,2,2,V,,,3.01,Sh,5.0,536
2338,2021,235,6.23,Me,6,1,V,,,1.01,Sh,1.0,536
2339,2021,235,6.23,Me,6,1,V,,,,,,536
2340,2021,235,6.23,Me,6,2,V,,,1.59,Sh,4.0,536
2341,2021,235,6.23,Me,6,3,B,,,,,,536
2342,2021,235,6.23,Me,6,4,S,0.0,0.0,,,,536
2343,2021,235,6.23,Me,6,5,M,0.0,0.0,3.52,Sh,7.0,536
2344,2021,235,6.23,Me,6,6,V,,,8.09,Me,5.0,536
2345,2021,237,0.6,Sh,1,1,S,0.0,0.0,,,,536
2346,2021,239,0.5,Sh,3,1,V,,,0.44,Sh,2.0,536
2347,2021,239,0.5,Sh,3,1,V,,,2.15,Sh,1.0,536
2348,2021,239,0.5,Sh,3,1,V,,,8.67,Me,4.0,536
2349,2021,239,0.5,Sh,3,2,B,,,,,,536
2350,2021,239,0.5,Sh,3,3,V,,,2.48,Sh,2.0,536
2351,2021,239,0.5,Sh,3,3,M,0.0,0.0,5.56,Me,3.0,536
2352,2021,240,10.29,Me,7,1,B,,,,,,536
2353,2021,240,10.29,Me,7,2,S,0.0,0.0,,,,536
2354,2021,240,10.29,Me,7,3,V,,,2.35,Sh,4.0,536
2355,2021,240,10.29,Me,7,4,V,,,1.17,Sh,4.0,536
2356,2021,240,10.29,Me,7,4,M,0.0,0.0,4.1,Sh,5.0,536
2357,2021,240,10.29,Me,7,4,V,,,3.92,Sh,3.0,536
2358,2021,240,10.29,Me,7,5,S,0.0,0.0,,,,536
2359,2021,240,10.29,Me,7,6,S,0.0,0.0,,,,536
2360,2021,240,10.29,Me,7,7,M,0.0,0.0,0.86,Sh,1.0,536
2361,2021,241,3.11,Sh,3,1,V,,,0.86,Sh,1.0,536
2362,2021,241,3.11,Sh,3,2,M,,,,,,536
2363,2021,241,3.11,Sh,3,3,S,0.0,0.0,,,,536
2364,2021,242,1.92,Sh,4,1,V,,,2.03,Sh,4.0,536
2365,2021,242,1.92,Sh,4,2,V,,,1.76,Sh,3.0,536
2366,2021,242,1.92,Sh,4,3,V,,,5.67,Me,5.0,536
2367,2021,242,1.92,Sh,4,4,M,1.0,2.0,6.27,Me,4.0,536
2368,2021,243,6.28,Me,10,1,M,0.0,0.0,1.63,Sh,7.0,536
2369,2021,243,6.28,Me,10,2,B,,,,,,536
2370,2021,243,6.28,Me,10,3,S,0.0,0.0,,,,536
2371,2021,243,6.28,Me,10,4,M,0.0,0.0,2.73,Sh,2.0,536
2372,2021,243,6.28,Me,10,5,V,,,1.38,Sh,1.0,536
2373,2021,243,6.28,Me,10,6,M,0.0,0.0,5.29,Me,5.0,536
2374,2021,243,6.28,Me,10,7,S,0.0,0.0,,,,536
2375,2021,243,6.28,Me,10,8,M,0.0,0.0,0.67,Sh,2.0,536
2376,2021,243,6.28,Me,10,8,M,0.0,0.0,2.07,Sh,5.0,536
2377,2021,243,6.28,Me,10,8,V,,,2.74,Sh,1.0,536
2378,2021,243,6.28,Me,10,9,M,0.0,0.0,9.8,Me,6.0,536
2379,2021,243,6.28,Me,10,10,S,0.0,0.0,,,,536
2380,2021,244,1.66,Sh,6,1,B,,,,,,536
2381,2021,244,1.66,Sh,6,2,S,0.0,0.0,,,,536
2382,2021,244,1.66,Sh,6,3,S,0.0,0.0,,,,536
2383,2021,244,1.66,Sh,6,4,M,0.0,0.0,3.52,Sh,3.0,536
2384,2021,244,1.66,Sh,6,5,S,0.0,0.0,,,,536
2385,2021,244,1.66,Sh,6,6,B,,,,,,536
2386,2021,246,3.36,Sh,1,1,V,,,3.22,Sh,3.0,536
2387,2021,249,5.9,Me,2,1,V,,,,,,536
2388,2021,249,5.9,Me,2,2,M,0.0,0.0,2.26,Sh,3.0,536
2389,2021,249,5.9,Me,2,2,M,0.0,0.0,3.27,Sh,2.0,536
2390,2021,250,5.47,Me,6,1,V,,,,,,536
2391,2021,250,5.47,Me,6,1,V,,,1.95,Sh,3.0,536
2392,2021,250,5.47,Me,6,2,M,0.0,0.0,4.81,Sh,1.0,536
2393,2021,250,5.47,Me,6,2,M,,,,,,536
2394,2021,250,5.47,Me,6,3,S,0.0,0.0,,,,536
2395,2021,250,5.47,Me,6,4,M,1.0,6.0,1.23,Sh,3.0,536
2396,2021,250,5.47,Me,6,5,V,,,0.67,Sh,4.0,536
2397,2021,250,5.47,Me,6,6,M,1.0,3.0,4.65,Sh,3.0,536
2398,2021,250,5.47,Me,6,6,V,,,1.01,Sh,1.0,536
2399,2021,251,2.89,Sh,2,1,B,,,,,,536
2400,2021,251,2.89,Sh,2,2,V,,,1.93,Sh,3.0,536
2401,2021,252,1.94,Sh,3,1,S,0.0,0.0,,,,536
2402,2021,252,1.94,Sh,3,2,B,,,,,,536
2403,2021,252,1.94,Sh,3,3,M,1.0,2.0,6.69,Me,4.0,536
2404,2021,253,2.04,Sh,2,1,M,0.0,0.0,1.59,Sh,3.0,536
2405,2021,253,2.04,Sh,2,1,V,,,2.59,Sh,4.0,536
2406,2021,253,2.04,Sh,2,2,V,,,0.53,Sh,2.0,536
2407,2021,254,4.65,Sh,2,1,B,,,,,,536
2408,2021,254,4.65,Sh,2,2,S,0.0,0.0,,,,536
2409,2021,255,2.66,Sh,5,1,V,,,6.92,Me,7.0,536
2410,2021,255,2.66,Sh,5,2,S,0.0,0.0,,,,536
2411,2021,255,2.66,Sh,5,3,V,,,2.96,Sh,4.0,536
2412,2021,255,2.66,Sh,5,4,B,,,,,,536
2413,2021,255,2.66,Sh,5,5,V,,,0.38,Sh,2.0,536
2414,2021,255,1.0,Sh,1,1,V,,,2.78,Sh,2.0,536
2415,2021,256,4.14,Sh,3,1,V,,,0.3,Sh,1.0,536
2416,2021,256,4.14,Sh,3,2,S,0.0,0.0,,,,536
2417,2021,256,4.14,Sh,3,3,M,1.0,2.0,4.73,Sh,1.0,536
2418,2021,256,0.88,Sh,3,1,V,,,5.65,Me,7.0,536
2419,2021,256,0.88,Sh,3,2,S,0.0,0.0,,,,536
2420,2021,256,0.88,Sh,3,3,M,1.0,3.0,5.44,Me,7.0,536
2421,2021,257,0.58,Sh,1,1,B,,,,,,536
2422,2021,258,4.49,Sh,4,1,B,,,,,,536
2423,2021,258,4.49,Sh,4,2,V,,,5.34,Me,5.0,536
2424,2021,258,4.49,Sh,4,3,V,,,0.3,Sh,2.0,536
2425,2021,258,4.49,Sh,4,4,B,,,,,,536
2426,2021,259,11.31,Me,9,1,M,,,,,,536
2427,2021,259,11.31,Me,9,2,B,,,,,,536
2428,2021,259,11.31,Me,9,3,V,,,0.83,Sh,4.0,536
2429,2021,259,11.31,Me,9,4,S,0.0,0.0,,,,536
2430,2021,259,11.31,Me,9,5,S,0.0,0.0,,,,536
2431,2021,259,11.31,Me,9,6,S,0.0,0.0,,,,536
2432,2021,259,11.31,Me,9,7,M,0.0,0.0,4.27,Sh,7.0,536
2433,2021,259,11.31,Me,9,8,V,,,3.96,Sh,6.0,536
2434,2021,259,11.31,Me,9,9,M,0.0,0.0,9.3,Me,1.0,536
2435,2021,260,1.61,Sh,5,1,B,,,,,,536
2436,2021,260,1.61,Sh,5,2,M,,,,,,536
2437,2021,260,1.61,Sh,5,3,M,0.0,0.0,2.04,Sh,3.0,536
2438,2021,260,1.61,Sh,5,4,M,0.0,0.0,0.87,Sh,2.0,536
2439,2021,260,1.61,Sh,5,5,M,0.0,0.0,0.58,Sh,1.0,536
2440,2021,260,1.61,Sh,5,5,M,0.0,0.0,3.53,Sh,6.0,536
2441,2021,262,4.86,Sh,5,1,M,,,,,,536
2442,2021,262,4.86,Sh,5,2,S,0.0,0.0,,,,536
2443,2021,262,4.86,Sh,5,3,S,0.0,0.0,,,,536
2444,2021,262,4.86,Sh,5,4,S,0.0,0.0,,,,536
2445,2021,262,4.86,Sh,5,5,V,,,9.89,Me,4.0,536
2446,2021,264,0.19,Sh,2,1,B,,,,,,536
2447,2021,264,0.19,Sh,2,2,B,,,,,,536
2448,2021,265,4.46,Sh,3,1,M,0.0,0.0,1.39,Sh,1.0,536
2449,2021,265,4.46,Sh,3,2,M,1.0,4.0,1.51,Sh,4.0,536
2450,2021,265,4.46,Sh,3,3,S,0.0,0.0,,,,536
2451,2021,266,2.26,Sh,3,1,M,1.0,4.0,0.65,Sh,3.0,536
2452,2021,266,2.26,Sh,3,1,V,,,2.33,Sh,4.0,536
2453,2021,266,2.26,Sh,3,1,M,,,,,,536
2454,2021,266,2.26,Sh,3,2,M,,,,,,536
2455,2021,266,2.26,Sh,3,3,M,0.0,0.0,6.4,Me,6.0,536
2456,2021,266,2.26,Sh,3,3,M,0.0,0.0,1.39,Sh,4.0,536
2457,2021,267,2.48,Sh,3,1,V,,,2.14,Sh,6.0,536
2458,2021,267,2.48,Sh,3,1,V,,,,,,536
2459,2021,267,2.48,Sh,3,2,S,0.0,0.0,,,,536
2460,2021,267,2.48,Sh,3,3,B,,,,,,536
2461,2021,268,7.0,Me,5,1,M,1.0,7.0,3.94,Sh,6.0,536
2462,2021,268,7.0,Me,5,1,M,,,,,,536
2463,2021,268,7.0,Me,5,2,S,0.0,0.0,,,,536
2464,2021,268,7.0,Me,5,3,S,0.0,0.0,,,,536
2465,2021,268,7.0,Me,5,4,M,1.0,3.0,11.46,Me,5.0,536
2466,2021,268,7.0,Me,5,4,M,0.0,0.0,7.16,Me,3.0,536
2467,2021,268,7.0,Me,5,5,S,0.0,0.0,,,,536
2468,2021,270,3.85,Sh,6,1,B,,,,,,536
2469,2021,270,3.85,Sh,6,2,S,0.0,0.0,,,,536
2470,2021,270,3.85,Sh,6,3,V,,,0.31,Sh,1.0,536
2471,2021,270,3.85,Sh,6,4,S,0.0,0.0,,,,536
2472,2021,270,3.85,Sh,6,5,M,0.0,0.0,6.34,Me,1.0,536
2473,2021,270,3.85,Sh,6,6,S,0.0,0.0,,,,536
2474,2021,271,1.3,Sh,3,1,S,0.0,0.0,,,,536
2475,2021,271,1.3,Sh,3,2,M,0.0,0.0,2.7,Sh,7.0,536
2476,2021,271,1.3,Sh,3,2,V,,,0.57,Sh,4.0,536
2477,2021,271,1.3,Sh,3,3,S,0.0,0.0,,,,536
2478,2021,273,3.91,Sh,7,1,B,,,,,,536
2479,2021,273,3.91,Sh,7,2,V,,,0.87,Sh,1.0,536
2480,2021,273,3.91,Sh,7,3,S,0.0,0.0,,,,536
2481,2021,273,3.91,Sh,7,4,S,0.0,0.0,,,,536
2482,2021,273,3.91,Sh,7,5,M,0.0,0.0,4.43,Sh,4.0,536
2483,2021,273,3.91,Sh,7,6,B,,,,,,536
2484,2021,273,3.91,Sh,7,7,M,0.0,0.0,2.23,Sh,3.0,536
2485,2021,274,1.08,Sh,2,1,V,,,,,,536
2486,2021,274,1.08,Sh,2,1,V,,,2.06,Sh,2.0,536
2487,2021,274,1.08,Sh,2,1,V,,,0.6,Sh,1.0,536
2488,2021,274,1.08,Sh,2,2,S,0.0,0.0,,,,536
2489,2021,275,4.7,Sh,7,1,V,,,,,,536
2490,2021,275,4.7,Sh,7,2,V,,,1.75,Sh,5.0,536
2491,2021,275,4.7,Sh,7,2,V,,,,,,536
2492,2021,275,4.7,Sh,7,2,V,,,,,,536
2493,2021,275,4.7,Sh,7,3,B,,,,,,536
2494,2021,275,4.7,Sh,7,4,S,0.0,0.0,,,,536
2495,2021,275,4.7,Sh,7,5,V,,,6.57,Me,1.0,536
2496,2021,275,4.7,Sh,7,5,V,,,4.08,Sh,5.0,536
2497,2021,275,4.7,Sh,7,6,M,1.0,4.0,6.02,Me,5.0,536
2498,2021,275,4.7,Sh,7,7,V,,,8.91,Me,6.0,536
2499,2021,275,4.7,Sh,7,7,M,0.0,0.0,4.79,Sh,6.0,536
2500,2021,276,4.77,Sh,7,1,V,,,3.91,Sh,4.0,536
2501,2021,276,4.77,Sh,7,2,S,0.0,0.0,,,,536
2502,2021,276,4.77,Sh,7,3,B,,,,,,536
2503,2021,276,4.77,Sh,7,4,V,,,2.11,Sh,4.0,536
2504,2021,276,4.77,Sh,7,4,M,1.0,2.0,3.89,Sh,4.0,536
2505,2021,276,4.77,Sh,7,5,S,0.0,0.0,,,,536
2506,2021,276,4.77,Sh,7,6,M,0.0,0.0,8.07,Me,2.0,536
2507,2021,276,4.77,Sh,7,6,M,0.0,0.0,10.27,Me,6.0,536
2508,2021,276,4.77,Sh,7,7,M,1.0,2.0,1.48,Sh,2.0,536
2509,2021,277,3.09,Sh,5,1,S,0.0,0.0,,,,536
2510,2021,277,3.09,Sh,5,2,M,0.0,0.0,5.7,Me,5.0,536
2511,2021,277,3.09,Sh,5,3,M,0.0,0.0,7.12,Me,8.0,536
2512,2021,277,3.09,Sh,5,4,M,0.0,0.0,2.25,Sh,6.0,536
2513,2021,277,3.09,Sh,5,5,V,,,3.97,Sh,5.0,536
2514,2021,277,3.09,Sh,5,5,M,0.0,0.0,4.87,Sh,3.0,536
2515,2021,277,3.09,Sh,5,5,M,0.0,0.0,4.61,Sh,4.0,536
2516,2021,277,3.09,Sh,5,5,M,0.0,0.0,4.48,Sh,7.0,536
2517,2021,277,2.26,Sh,1,1,S,0.0,0.0,,,,536
2518,2021,278,5.18,Me,5,1,S,0.0,0.0,,,,536
2519,2021,278,5.18,Me,5,2,V,,,2.62,Sh,1.0,536
2520,2021,278,5.18,Me,5,3,V,,,0.22,Sh,3.0,536
2521,2021,278,5.18,Me,5,4,B,,,,,,536
2522,2021,278,5.18,Me,5,5,V,,,2.36,Sh,2.0,536
2523,2021,279,4.75,Sh,3,1,V,,,0.59,Sh,3.0,536
2524,2021,279,4.75,Sh,3,2,B,,,,,,536
2525,2021,279,4.75,Sh,3,3,B,,,,,,536
2526,2021,280,10.14,Me,9,1,V,,,,,,536
2527,2021,280,10.14,Me,9,2,S,0.0,0.0,,,,536
2528,2021,280,10.14,Me,9,3,M,1.0,2.0,6.59,Me,3.0,536
2529,2021,280,10.14,Me,9,4,M,0.0,0.0,4.31,Sh,5.0,536
2530,2021,280,10.14,Me,9,5,S,0.0,0.0,,,,536
2531,2021,280,10.14,Me,9,6,M,0.0,0.0,3.08,Sh,3.0,536
2532,2021,280,10.14,Me,9,7,M,0.0,0.0,0.01,Sh,2.0,536
2533,2021,280,10.14,Me,9,8,M,0.0,0.0,4.97,Sh,2.0,536
2534,2021,280,10.14,Me,9,8,M,0.0,0.0,6.68,Me,5.0,536
2535,2021,280,10.14,Me,9,8,M,0.0,0.0,3.5,Sh,2.0,536
2536,2021,280,10.14,Me,9,9,M,1.0,3.0,3.37,Sh,2.0,536
2537,2021,280,10.14,Me,9,9,V,,,2.18,Sh,2.0,536
2538,2021,282,9.52,Me,6,1,M,0.0,0.0,4.72,Sh,5.0,536
2539,2021,282,9.52,Me,6,2,B,,,,,,536
2540,2021,282,9.52,Me,6,3,V,,,,,,536
2541,2021,282,9.52,Me,6,3,M,0.0,0.0,6.92,Me,4.0,536
2542,2021,282,9.52,Me,6,4,S,0.0,0.0,,,,536
2543,2021,282,9.52,Me,6,5,S,0.0,0.0,,,,536
