bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
1917,2021,203,1.08,Sh,1,1,B,,,,,,400
1918,2021,205,5.86,Me,3,1,B,,,,,,400
1919,2021,205,5.86,Me,3,2,M,0.0,0.0,0.38,Sh,3.0,400
1920,2021,205,5.86,Me,3,3,V,,,1.22,Sh,3.0,400
1921,2021,205,5.86,Me,3,3,V,,,5.66,Me,6.0,400
1922,2021,206,1.55,Sh,4,1,B,,,,,,400
1923,2021,206,1.55,Sh,4,2,S,0.0,0.0,,,,400
1924,2021,206,1.55,Sh,4,3,M,0.0,0.0,1.04,Sh,2.0,400
1925,2021,206,1.55,Sh,4,3,V,,,0.93,Sh,1.0,400
1926,2021,206,1.55,Sh,4,4,V,,,0.58,Sh,1.0,400
1927,2021,207,2.28,Sh,3,1,B,,,,,,400
1928,2021,207,2.28,Sh,3,2,B,,,,,,400
1929,2021,207,2.28,Sh,3,3,S,0.0,0.0,,,,400
1930,2021,208,0.93,Sh,2,1,S,0.0,0.0,,,,400
1931,2021,208,0.93,Sh,2,2,V,,,4.65,Sh,5.0,400
1932,2021,209,0.49,Sh,3,1,B,,,,,,400
1933,2021,209,0.49,Sh,3,2,S,0.0,0.0,,,,400
1934,2021,209,0.49,Sh,3,3,B,,,,,,400
1935,2021,210,3.72,Sh,8,1,B,,,,,,400
1936,2021,210,3.72,Sh,8,2,M,0.0,0.0,6.74,Me,4.0,400
1937,2021,210,3.72,Sh,8,3,V,,,0.42,Sh,1.0,400
1938,2021,210,3.72,Sh,8,4,S,0.0,0.0,,,,400
1939,2021,210,3.72,Sh,8,5,S,0.0,0.0,,,,400
1940,2021,210,3.72,Sh,8,6,S,0.0,0.0,,,,400
1941,2021,210,3.72,Sh,8,7,B,,,,,,400
1942,2021,210,3.72,Sh,8,8,M,0.0,0.0,7.5,Me,7.0,400
1943,2021,210,3.72,Sh,8,8,V,,,3.06,Sh,1.0,400
1944,2021,210,1.8,Sh,3,1,V,,,0.4,Sh,2.0,400
1945,2021,210,1.8,Sh,3,2,M,,,,,,400
1946,2021,210,1.8,Sh,3,3,V,,,4.03,Sh,5.0,400
1947,2021,213,4.66,Sh,5,1,M,0.0,0.0,3.63,Sh,4.0,400
1948,2021,213,4.66,Sh,5,1,V,,,,,,400
1949,2021,213,4.66,Sh,5,1,M,,,,,,400
1950,2021,213,4.66,Sh,5,2,M,0.0,0.0,3.92,Sh,5.0,400
1951,2021,213,4.66,Sh,5,3,S,0.0,0.0,,,,400
1952,2021,213,4.66,Sh,5,4,B,,,,,,400
1953,2021,213,4.66,Sh,5,5,V,,,7.8,Me,7.0,400
1954,2021,214,4.81,Sh,3,1,V,,,7.38,Me,5.0,400
1955,2021,214,4.81,Sh,3,1,V,,,0.4,Sh,3.0,400
1956,2021,214,4.81,Sh,3,1,M,0.0,0.0,3.5,Sh,5.0,400
1957,2021,214,4.81,Sh,3,1,M,0.0,0.0,0.6,Sh,1.0,400
1958,2021,214,4.81,Sh,3,2,V,,,2.68,Sh,3.0,400
1959,2021,214,4.81,Sh,3,3,V,,,1.23,Sh,1.0,400
1960,2021,215,0.93,Sh,2,1,V,,,0.66,Sh,4.0,400
1961,2021,215,0.93,Sh,2,2,V,,,2.69,Sh,4.0,400
1962,2021,216,1.97,Sh,1,1,S,0.0,0.0,,,,400
1963,2021,217,3.52,Sh,2,1,B,,,,,,400
1964,2021,217,3.52,Sh,2,2,V,,,0.75,Sh,3.0,400
1965,2021,218,5.87,Me,6,1,V,,,,,,400
1966,2021,218,5.87,Me,6,1,V,,,1.47,Sh,3.0,400
1967,2021,218,5.87,Me,6,1,M,,,,,,400
1968,2021,218,5.87,Me,6,2,B,,,,,,400
1969,2021,218,5.87,Me,6,3,B,,,,,,400
1970,2021,218,5.87,Me,6,4,M,0.0,0.0,5.41,Me,5.0,400
1971,2021,218,5.87,Me,6,5,M,0.0,0.0,1.17,Sh,3.0,400
1972,2021,218,5.87,Me,6,5,V,,,2.69,Sh,3.0,400
1973,2021,218,5.87,Me,6,6,V,,,2.95,Sh,4.0,400
1974,2021,219,4.53,Sh,3,1,M,1.0,4.0,0.16,Sh,2.0,400
1975,2021,219,4.53,Sh,3,2,V,,,4.58,Sh,3.0,400
1976,2021,219,4.53,Sh,3,2,V,,,0.56,Sh,1.0,400
1977,2021,219,4.53,Sh,3,2,V,,,0.49,Sh,1.0,400
1978,2021,219,4.53,Sh,3,3,M,0.0,0.0,3.01,Sh,6.0,400
1979,2021,220,0.12,Sh,1,1,V,,,0.27,Sh,1.0,400
