bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2370,2021,232,1.28,Sh,4,1,B,,,,,,139
2371,2021,232,1.28,Sh,4,2,S,0.0,0.0,,,,139
2372,2021,232,1.28,Sh,4,3,S,0.0,0.0,,,,139
2373,2021,232,1.28,Sh,4,4,V,,,4.29,Sh,8.0,139
2374,2021,234,6.27,Me,7,1,S,0.0,0.0,,,,139
2375,2021,234,6.27,Me,7,2,B,,,,,,139
2376,2021,234,6.27,Me,7,3,S,0.0,0.0,,,,139
2377,2021,234,6.27,Me,7,4,S,0.0,0.0,,,,139
2378,2021,234,6.27,Me,7,5,S,0.0,0.0,,,,139
2379,2021,234,6.27,Me,7,6,S,0.0,0.0,,,,139
2380,2021,234,6.27,Me,7,7,V,,,8.6,Me,7.0,139
2381,2021,235,0.62,Sh,1,1,V,,,0.79,Sh,2.0,139
2382,2021,235,2.11,Sh,3,1,V,,,0.64,Sh,1.0,139
2383,2021,235,2.11,Sh,3,1,V,,,4.15,Sh,1.0,139
2384,2021,235,2.11,Sh,3,1,M,,,,,,139
2385,2021,235,2.11,Sh,3,2,B,,,,,,139
2386,2021,235,2.11,Sh,3,3,B,,,,,,139
2387,2021,236,1.57,Sh,4,1,V,,,1.82,Sh,2.0,139
2388,2021,236,1.57,Sh,4,1,V,,,1.08,Sh,3.0,139
2389,2021,236,1.57,Sh,4,1,V,,,0.33,Sh,1.0,139
2390,2021,236,1.57,Sh,4,2,B,,,,,,139
2391,2021,236,1.57,Sh,4,3,B,,,,,,139
2392,2021,236,1.57,Sh,4,4,M,0.0,0.0,3.27,Sh,6.0,139
2393,2021,237,3.92,Sh,3,1,M,0.0,0.0,4.42,Sh,3.0,139
2394,2021,237,3.92,Sh,3,2,V,,,0.96,Sh,2.0,139
2395,2021,237,3.92,Sh,3,3,M,0.0,0.0,4.59,Sh,1.0,139
2396,2021,237,3.92,Sh,3,3,M,0.0,0.0,4.57,Sh,4.0,139
2397,2021,238,6.0,Me,6,1,B,,,,,,139
2398,2021,238,6.0,Me,6,2,V,,,0.33,Sh,2.0,139
2399,2021,238,6.0,Me,6,3,S,0.0,0.0,,,,139
2400,2021,238,6.0,Me,6,4,S,0.0,0.0,,,,139
2401,2021,238,6.0,Me,6,5,M,1.0,2.0,1.48,Sh,3.0,139
2402,2021,238,6.0,Me,6,6,B,,,,,,139
2403,2021,241,2.44,Sh,1,1,S,0.0,0.0,,,,139
2404,2021,242,3.88,Sh,5,1,V,,,,,,139
2405,2021,242,3.88,Sh,5,2,V,,,0.39,Sh,5.0,139
2406,2021,242,3.88,Sh,5,3,B,,,,,,139
2407,2021,242,3.88,Sh,5,4,V,,,4.23,Sh,4.0,139
2408,2021,242,3.88,Sh,5,4,V,,,3.6,Sh,4.0,139
2409,2021,242,3.88,Sh,5,5,V,,,,,,139
2410,2021,243,9.74,Me,3,1,V,,,2.21,Sh,3.0,139
2411,2021,243,9.74,Me,3,2,S,0.0,0.0,,,,139
2412,2021,243,9.74,Me,3,3,V,,,4.46,Sh,3.0,139
2413,2021,243,9.74,Me,3,3,V,,,3.24,Sh,2.0,139
2414,2021,244,3.16,Sh,4,1,V,,,0.4,Sh,5.0,139
2415,2021,244,3.16,Sh,4,2,B,,,,,,139
2416,2021,244,3.16,Sh,4,3,B,,,,,,139
2417,2021,244,3.16,Sh,4,4,M,0.0,0.0,7.54,Me,4.0,139
2418,2021,244,3.16,Sh,4,4,V,,,4.48,Sh,3.0,139
2419,2021,244,3.16,Sh,4,4,V,,,3.31,Sh,4.0,139
2420,2021,245,1.6,Sh,3,1,M,0.0,0.0,5.84,Me,3.0,139
2421,2021,245,1.6,Sh,3,2,B,,,,,,139
2422,2021,245,1.6,Sh,3,3,V,,,,,,139
2423,2021,245,1.6,Sh,3,3,M,1.0,2.0,7.08,Me,5.0,139
2424,2021,246,6.72,Me,3,1,B,,,,,,139
2425,2021,246,6.72,Me,3,2,M,1.0,3.0,1.16,Sh,3.0,139
2426,2021,246,6.72,Me,3,3,M,0.0,0.0,0.9,Sh,2.0,139
2427,2021,247,4.33,Sh,5,1,S,0.0,0.0,,,,139
2428,2021,247,4.33,Sh,5,2,S,0.0,0.0,,,,139
2429,2021,247,4.33,Sh,5,3,S,0.0,0.0,,,,139
2430,2021,247,4.33,Sh,5,4,M,0.0,0.0,5.62,Me,5.0,139
2431,2021,247,4.33,Sh,5,5,M,,,,,,139
2432,2021,247,4.33,Sh,5,5,M,0.0,0.0,4.46,Sh,4.0,139
2433,2021,249,0.95,Sh,3,1,B,,,,,,139
2434,2021,249,0.95,Sh,3,2,M,1.0,5.0,2.37,Sh,1.0,139
2435,2021,249,0.95,Sh,3,3,V,,,8.28,Me,3.0,139
2436,2021,249,2.21,Sh,5,1,B,,,,,,139
2437,2021,249,2.21,Sh,5,2,M,0.0,0.0,2.95,Sh,4.0,139
2438,2021,249,2.21,Sh,5,3,S,0.0,0.0,,,,139
2439,2021,249,2.21,Sh,5,4,M,1.0,4.0,4.36,Sh,4.0,139
2440,2021,249,2.21,Sh,5,5,M,,,,,,139
2441,2021,250,2.16,Sh,4,1,B,,,,,,139
2442,2021,250,2.16,Sh,4,2,S,0.0,0.0,,,,139
2443,2021,250,2.16,Sh,4,3,B,,,,,,139
2444,2021,250,2.16,Sh,4,4,V,,,4.79,Sh,3.0,139
2445,2021,251,0.44,Sh,4,1,V,,,0.23,Sh,3.0,139
2446,2021,251,0.44,Sh,4,2,V,,,0.85,Sh,2.0,139
2447,2021,251,0.44,Sh,4,3,V,,,1.62,Sh,2.0,139
2448,2021,251,0.44,Sh,4,3,M,1.0,2.0,0.64,Sh,1.0,139
2449,2021,251,0.44,Sh,4,4,S,0.0,0.0,,,,139
2450,2021,252,4.88,Sh,5,1,S,0.0,0.0,,,,139
2451,2021,252,4.88,Sh,5,2,B,,,,,,139
2452,2021,252,4.88,Sh,5,3,S,0.0,0.0,,,,139
2453,2021,252,4.88,Sh,5,4,B,,,,,,139
2454,2021,252,4.88,Sh,5,5,M,,,,,,139
2455,2021,252,4.88,Sh,5,5,M,1.0,5.0,3.52,Sh,1.0,139
2456,2021,253,6.59,Me,2,1,V,,,,,,139
2457,2021,253,6.59,Me,2,1,M,1.0,4.0,2.57,Sh,4.0,139
2458,2021,253,6.59,Me,2,2,V,,,1.52,Sh,2.0,139
2459,2021,254,6.77,Me,7,1,V,,,1.82,Sh,3.0,139
2460,2021,254,6.77,Me,7,2,V,,,0.43,Sh,3.0,139
2461,2021,254,6.77,Me,7,3,V,,,1.61,Sh,4.0,139
2462,2021,254,6.77,Me,7,4,M,1.0,1.0,2.69,Sh,5.0,139
2463,2021,254,6.77,Me,7,5,M,1.0,1.0,5.33,Me,3.0,139
2464,2021,254,6.77,Me,7,6,S,0.0,0.0,,,,139
2465,2021,254,6.77,Me,7,7,M,0.0,0.0,4.32,Sh,3.0,139
2466,2021,255,1.28,Sh,2,1,S,0.0,0.0,,,,139
2467,2021,255,1.28,Sh,2,2,B,,,,,,139
2468,2021,256,2.83,Sh,8,1,B,,,,,,139
2469,2021,256,2.83,Sh,8,2,B,,,,,,139
2470,2021,256,2.83,Sh,8,3,V,,,0.9,Sh,1.0,139
2471,2021,256,2.83,Sh,8,4,B,,,,,,139
2472,2021,256,2.83,Sh,8,5,M,0.0,0.0,3.14,Sh,2.0,139
2473,2021,256,2.83,Sh,8,5,M,0.0,0.0,0.07,Sh,2.0,139
2474,2021,256,2.83,Sh,8,6,V,,,0.72,Sh,7.0,139
2475,2021,256,2.83,Sh,8,7,V,,,2.14,Sh,3.0,139
2476,2021,256,2.83,Sh,8,8,V,,,2.49,Sh,3.0,139
2477,2021,256,2.83,Sh,8,8,M,0.0,0.0,2.49,Sh,2.0,139
2478,2021,257,4.03,Sh,3,1,B,,,,,,139
2479,2021,257,4.03,Sh,3,2,S,0.0,0.0,,,,139
2480,2021,257,4.03,Sh,3,3,M,0.0,0.0,5.49,Me,2.0,139
2481,2021,258,2.36,Sh,3,1,V,,,,,,139
2482,2021,258,2.36,Sh,3,1,V,,,,,,139
2483,2021,258,2.36,Sh,3,1,V,,,,,,139
2484,2021,258,2.36,Sh,3,2,B,,,,,,139
2485,2021,258,2.36,Sh,3,3,M,0.0,0.0,6.14,Me,6.0,139
2486,2021,259,4.54,Sh,5,1,B,,,,,,139
2487,2021,259,4.54,Sh,5,2,V,,,2.31,Sh,4.0,139
2488,2021,259,4.54,Sh,5,2,V,,,0.19,Sh,1.0,139
2489,2021,259,4.54,Sh,5,3,S,0.0,0.0,,,,139
2490,2021,259,4.54,Sh,5,4,V,,,5.93,Me,4.0,139
2491,2021,259,4.54,Sh,5,5,M,0.0,0.0,4.23,Sh,4.0,139
2492,2021,260,1.85,Sh,3,1,B,,,,,,139
2493,2021,260,1.85,Sh,3,2,V,,,1.17,Sh,3.0,139
2494,2021,260,1.85,Sh,3,3,M,1.0,3.0,0.23,Sh,1.0,139
2495,2021,261,0.13,Sh,2,1,V,,,,,,139
2496,2021,261,0.13,Sh,2,2,B,,,,,,139
2497,2021,262,0.93,Sh,1,1,V,,,0.14,Sh,5.0,139
2498,2021,262,0.93,Sh,1,1,M,1.0,1.0,0.29,Sh,2.0,139
2499,2021,262,0.93,Sh,1,1,V,,,2.18,Sh,4.0,139
2500,2021,265,0.54,Sh,1,1,V,,,7.03,Me,5.0,139
2501,2021,265,4.58,Sh,4,1,V,,,1.54,Sh,4.0,139
2502,2021,265,4.58,Sh,4,2,S,0.0,0.0,,,,139
2503,2021,265,4.58,Sh,4,3,S,0.0,0.0,,,,139
2504,2021,265,4.58,Sh,4,4,V,,,5.29,Me,5.0,139
2505,2021,265,4.58,Sh,4,4,V,,,5.39,Me,4.0,139
2506,2021,269,5.13,Me,6,1,B,,,,,,139
2507,2021,269,5.13,Me,6,2,B,,,,,,139
2508,2021,269,5.13,Me,6,3,S,0.0,0.0,,,,139
2509,2021,269,5.13,Me,6,4,B,,,,,,139
2510,2021,269,5.13,Me,6,5,M,0.0,0.0,9.57,Me,6.0,139
2511,2021,269,5.13,Me,6,6,M,0.0,0.0,4.12,Sh,5.0,139
2512,2021,269,5.13,Me,6,6,M,0.0,0.0,2.35,Sh,5.0,139
2513,2021,269,5.13,Me,6,6,M,0.0,0.0,10.04,Me,7.0,139
2514,2021,271,1.97,Sh,5,1,B,,,,,,139
2515,2021,271,1.97,Sh,5,2,V,,,4.61,Sh,3.0,139
2516,2021,271,1.97,Sh,5,3,B,,,,,,139
2517,2021,271,1.97,Sh,5,4,M,1.0,1.0,2.27,Sh,1.0,139
2518,2021,271,1.97,Sh,5,5,M,0.0,0.0,7.11,Me,6.0,139
2519,2021,271,1.97,Sh,5,5,V,,,3.21,Sh,2.0,139
2520,2021,273,1.19,Sh,2,1,S,0.0,0.0,,,,139
2521,2021,273,1.19,Sh,2,2,M,1.0,2.0,5.09,Me,5.0,139
2522,2021,274,0.63,Sh,3,1,M,0.0,0.0,2.9,Sh,4.0,139
2523,2021,274,0.63,Sh,3,1,V,,,,,,139
2524,2021,274,0.63,Sh,3,2,B,,,,,,139
2525,2021,274,0.63,Sh,3,3,M,1.0,5.0,2.76,Sh,4.0,139
2526,2021,275,0.13,Sh,1,1,S,0.0,0.0,,,,139
2527,2021,276,4.9,Sh,3,1,V,,,3.7,Sh,5.0,139
2528,2021,276,4.9,Sh,3,1,M,1.0,2.0,1.32,Sh,1.0,139
2529,2021,276,4.9,Sh,3,2,V,,,4.59,Sh,3.0,139
2530,2021,276,4.9,Sh,3,3,V,,,1.29,Sh,3.0,139
2531,2021,276,4.9,Sh,3,3,V,,,3.07,Sh,1.0,139
2532,2021,276,4.9,Sh,3,3,M,0.0,0.0,5.76,Me,2.0,139
2533,2021,277,5.16,Me,4,1,B,,,,,,139
2534,2021,277,5.16,Me,4,2,V,,,1.0,Sh,1.0,139
2535,2021,277,5.16,Me,4,3,B,,,,,,139
2536,2021,277,5.16,Me,4,4,B,,,,,,139
2537,2021,278,5.54,Me,3,1,V,,,0.68,Sh,1.0,139
2538,2021,278,5.54,Me,3,2,B,,,,,,139
2539,2021,278,5.54,Me,3,3,B,,,,,,139
2540,2021,279,8.07,Me,7,1,B,,,,,,139
2541,2021,279,8.07,Me,7,2,V,,,0.27,Sh,4.0,139
2542,2021,279,8.07,Me,7,2,V,,,0.62,Sh,1.0,139
2543,2021,279,8.07,Me,7,3,B,,,,,,139
2544,2021,279,8.07,Me,7,4,M,,,,,,139
2545,2021,279,8.07,Me,7,5,M,1.0,3.0,3.71,Sh,6.0,139
2546,2021,279,8.07,Me,7,6,M,0.0,0.0,5.91,Me,5.0,139
2547,2021,279,8.07,Me,7,7,M,0.0,0.0,7.38,Me,3.0,139
2548,2021,282,2.11,Sh,1,1,V,,,1.16,Sh,2.0,139
2549,2021,284,4.46,Sh,3,1,M,,,,,,139
2550,2021,284,4.46,Sh,3,2,V,,,2.65,Sh,3.0,139
2551,2021,284,4.46,Sh,3,2,V,,,2.04,Sh,1.0,139
2552,2021,284,4.46,Sh,3,3,M,1.0,3.0,1.2,Sh,3.0,139
2553,2021,284,0.73,Sh,1,1,S,0.0,0.0,,,,139
2554,2021,285,2.34,Sh,2,1,B,,,,,,139
2555,2021,285,2.34,Sh,2,2,B,,,,,,139
2556,2021,287,1.69,Sh,5,1,V,,,1.38,Sh,3.0,139
2557,2021,287,1.69,Sh,5,2,V,,,4.19,Sh,4.0,139
2558,2021,287,1.69,Sh,5,3,S,0.0,0.0,,,,139
2559,2021,287,1.69,Sh,5,4,B,,,,,,139
2560,2021,287,1.69,Sh,5,5,M,0.0,0.0,5.36,Me,4.0,139
2561,2021,288,3.18,Sh,2,1,B,,,,,,139
2562,2021,288,3.18,Sh,2,2,S,0.0,0.0,,,,139
2563,2021,289,1.03,Sh,1,1,B,,,,,,139
2564,2021,290,1.97,Sh,5,1,V,,,,,,139
2565,2021,290,1.97,Sh,5,1,V,,,0.57,Sh,1.0,139
2566,2021,290,1.97,Sh,5,1,V,,,4.86,Sh,4.0,139
2567,2021,290,1.97,Sh,5,1,M,0.0,0.0,0.55,Sh,4.0,139
2568,2021,290,1.97,Sh,5,2,M,0.0,0.0,1.49,Sh,3.0,139
2569,2021,290,1.97,Sh,5,3,M,,,,,,139
2570,2021,290,1.97,Sh,5,4,S,0.0,0.0,,,,139
2571,2021,290,1.97,Sh,5,5,V,,,5.27,Me,5.0,139
2572,2021,290,1.97,Sh,5,5,V,,,6.15,Me,2.0,139
