bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
211,2020,14,2.86,Sh,8,1,V,,,1.39,Sh,1.0,431
212,2020,14,2.86,Sh,8,1,V,,,,,,431
213,2020,14,2.86,Sh,8,2,B,,,,,,431
214,2020,14,2.86,Sh,8,3,V,,,4.67,Sh,7.0,431
215,2020,14,2.86,Sh,8,3,V,,,2.94,Sh,5.0,431
216,2020,14,2.86,Sh,8,3,V,,,5.68,Me,4.0,431
217,2020,14,2.86,Sh,8,4,S,0.0,0.0,,,,431
218,2020,14,2.86,Sh,8,5,V,,,4.11,Sh,1.0,431
219,2020,14,2.86,Sh,8,6,M,0.0,0.0,3.93,Sh,4.0,431
220,2020,14,2.86,Sh,8,7,V,,,1.69,Sh,2.0,431
221,2020,14,2.86,Sh,8,8,V,,,4.52,Sh,5.0,431
222,2020,15,6.11,Me,6,1,V,,,,,,431
223,2020,15,6.11,Me,6,2,B,,,,,,431
224,2020,15,6.11,Me,6,3,S,0.0,0.0,,,,431
225,2020,15,6.11,Me,6,4,V,,,0.64,Sh,4.0,431
226,2020,15,6.11,Me,6,4,M,1.0,3.0,4.48,Sh,5.0,431
227,2020,15,6.11,Me,6,5,M,0.0,0.0,0.45,Sh,1.0,431
228,2020,15,6.11,Me,6,5,V,,,3.01,Sh,1.0,431
229,2020,15,6.11,Me,6,6,M,0.0,0.0,6.29,Me,4.0,431
230,2020,15,6.11,Me,6,6,V,,,8.68,Me,3.0,431
231,2020,16,5.84,Me,8,1,V,,,1.83,Sh,1.0,431
232,2020,16,5.84,Me,8,1,V,,,0.68,Sh,3.0,431
233,2020,16,5.84,Me,8,1,V,,,,,,431
234,2020,16,5.84,Me,8,2,V,,,2.08,Sh,2.0,431
235,2020,16,5.84,Me,8,3,M,0.0,0.0,4.78,Sh,4.0,431
236,2020,16,5.84,Me,8,3,V,,,4.1,Sh,5.0,431
237,2020,16,5.84,Me,8,4,V,,,0.24,Sh,3.0,431
238,2020,16,5.84,Me,8,4,V,,,,,,431
239,2020,16,5.84,Me,8,5,M,1.0,2.0,2.88,Sh,4.0,431
240,2020,16,5.84,Me,8,6,S,0.0,0.0,,,,431
241,2020,16,5.84,Me,8,7,B,,,,,,431
242,2020,16,5.84,Me,8,8,M,0.0,0.0,7.04,Me,5.0,431
243,2020,17,8.3,Me,5,1,B,,,,,,431
244,2020,17,8.3,Me,5,2,B,,,,,,431
245,2020,17,8.3,Me,5,3,S,0.0,0.0,,,,431
246,2020,17,8.3,Me,5,4,V,,,3.66,Sh,5.0,431
247,2020,17,8.3,Me,5,4,V,,,7.71,Me,2.0,431
248,2020,17,8.3,Me,5,4,V,,,,,,431
249,2020,17,8.3,Me,5,4,V,,,0.19,Sh,1.0,431
250,2020,17,8.3,Me,5,5,M,0.0,0.0,3.51,Sh,4.0,431
251,2020,18,1.02,Sh,4,1,S,0.0,0.0,,,,431
252,2020,18,1.02,Sh,4,2,S,0.0,0.0,,,,431
253,2020,18,1.02,Sh,4,3,M,0.0,0.0,7.43,Me,5.0,431
254,2020,18,1.02,Sh,4,4,M,,,,,,431
255,2020,18,1.02,Sh,4,4,V,,,5.76,Me,5.0,431
256,2020,18,1.02,Sh,4,4,V,,,2.7,Sh,4.0,431
257,2020,19,2.36,Sh,2,1,V,,,0.37,Sh,4.0,431
