bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2280,2021,231,2.53,Sh,4,1,B,,,,,,916
2281,2021,231,2.53,Sh,4,2,M,0.0,0.0,0.77,Sh,4.0,916
2282,2021,231,2.53,Sh,4,3,S,0.0,0.0,,,,916
2283,2021,231,2.53,Sh,4,4,B,,,,,,916
2284,2021,232,1.82,Sh,1,1,M,0.0,0.0,4.14,Sh,2.0,916
2285,2021,235,3.73,Sh,6,1,M,0.0,0.0,1.54,Sh,1.0,916
2286,2021,235,3.73,Sh,6,2,V,,,,,,916
2287,2021,235,3.73,Sh,6,3,S,0.0,0.0,,,,916
2288,2021,235,3.73,Sh,6,4,S,0.0,0.0,,,,916
2289,2021,235,3.73,Sh,6,5,M,0.0,0.0,3.91,Sh,6.0,916
2290,2021,235,3.73,Sh,6,6,M,0.0,0.0,6.91,Me,4.0,916
2291,2021,236,0.57,Sh,2,1,S,0.0,0.0,,,,916
2292,2021,236,0.57,Sh,2,2,S,0.0,0.0,,,,916
2293,2021,237,5.2,Me,4,1,V,,,,,,916
2294,2021,237,5.2,Me,4,2,B,,,,,,916
2295,2021,237,5.2,Me,4,3,V,,,7.42,Me,4.0,916
2296,2021,237,5.2,Me,4,4,M,0.0,0.0,8.13,Me,7.0,916
2297,2021,238,2.44,Sh,5,1,B,,,,,,916
2298,2021,238,2.44,Sh,5,2,S,0.0,0.0,,,,916
2299,2021,238,2.44,Sh,5,3,B,,,,,,916
2300,2021,238,2.44,Sh,5,4,M,1.0,4.0,0.01,Sh,2.0,916
2301,2021,238,2.44,Sh,5,5,V,,,4.89,Sh,6.0,916
2302,2021,238,2.44,Sh,5,5,M,0.0,0.0,1.87,Sh,3.0,916
2303,2021,238,2.44,Sh,5,5,V,,,0.1,Sh,2.0,916
2304,2021,238,2.44,Sh,5,5,M,0.0,0.0,4.39,Sh,3.0,916
2305,2021,238,0.67,Sh,1,1,B,,,,,,916
2306,2021,240,4.9,Sh,3,1,V,,,1.24,Sh,1.0,916
2307,2021,240,4.9,Sh,3,1,V,,,0.99,Sh,2.0,916
2308,2021,240,4.9,Sh,3,2,B,,,,,,916
2309,2021,240,4.9,Sh,3,3,B,,,,,,916
2310,2021,241,1.74,Sh,3,1,B,,,,,,916
2311,2021,241,1.74,Sh,3,2,V,,,1.86,Sh,3.0,916
2312,2021,241,1.74,Sh,3,3,B,,,,,,916
2313,2021,242,8.29,Me,6,1,V,,,3.39,Sh,3.0,916
2314,2021,242,8.29,Me,6,2,B,,,,,,916
2315,2021,242,8.29,Me,6,3,S,0.0,0.0,,,,916
2316,2021,242,8.29,Me,6,4,M,0.0,0.0,2.34,Sh,4.0,916
2317,2021,242,8.29,Me,6,5,B,,,,,,916
2318,2021,242,8.29,Me,6,6,V,,,4.28,Sh,1.0,916
2319,2021,243,2.9,Sh,8,1,B,,,,,,916
2320,2021,243,2.9,Sh,8,2,V,,,,,,916
2321,2021,243,2.9,Sh,8,3,S,0.0,0.0,,,,916
2322,2021,243,2.9,Sh,8,4,S,0.0,0.0,,,,916
2323,2021,243,2.9,Sh,8,5,S,0.0,0.0,,,,916
2324,2021,243,2.9,Sh,8,6,M,0.0,0.0,3.48,Sh,2.0,916
2325,2021,243,2.9,Sh,8,7,M,0.0,0.0,0.55,Sh,2.0,916
2326,2021,243,2.9,Sh,8,8,S,0.0,0.0,,,,916
2327,2021,244,1.98,Sh,1,1,M,1.0,2.0,3.24,Sh,7.0,916
2328,2021,247,1.87,Sh,2,1,B,,,,,,916
2329,2021,247,1.87,Sh,2,2,B,,,,,,916
2330,2021,248,2.2,Sh,4,1,B,,,,,,916
2331,2021,248,2.2,Sh,4,2,M,0.0,0.0,0.03,Sh,5.0,916
2332,2021,248,2.2,Sh,4,3,V,,,0.34,Sh,2.0,916
2333,2021,248,2.2,Sh,4,4,M,0.0,0.0,3.41,Sh,2.0,916
2334,2021,250,4.78,Sh,4,1,V,,,1.4,Sh,1.0,916
2335,2021,250,4.78,Sh,4,2,B,,,,,,916
2336,2021,250,4.78,Sh,4,3,S,0.0,0.0,,,,916
2337,2021,250,4.78,Sh,4,4,M,1.0,5.0,4.57,Sh,4.0,916
2338,2021,250,4.78,Sh,4,4,M,,,,,,916
2339,2021,251,4.48,Sh,5,1,B,,,,,,916
2340,2021,251,4.48,Sh,5,2,V,,,5.28,Me,6.0,916
2341,2021,251,4.48,Sh,5,3,S,0.0,0.0,,,,916
2342,2021,251,4.48,Sh,5,4,V,,,2.61,Sh,2.0,916
2343,2021,251,4.48,Sh,5,5,M,0.0,0.0,12.63,Me,2.0,916
2344,2021,251,4.48,Sh,5,5,M,1.0,6.0,8.72,Me,8.0,916
2345,2021,252,8.73,Me,3,1,B,,,,,,916
2346,2021,252,8.73,Me,3,2,S,0.0,0.0,,,,916
2347,2021,252,8.73,Me,3,3,V,,,0.83,Sh,1.0,916
2348,2021,252,8.73,Me,3,3,M,0.0,0.0,6.63,Me,6.0,916
2349,2021,254,6.0,Me,7,1,S,0.0,0.0,,,,916
2350,2021,254,6.0,Me,7,2,S,0.0,0.0,,,,916
2351,2021,254,6.0,Me,7,3,S,0.0,0.0,,,,916
2352,2021,254,6.0,Me,7,4,V,,,,,,916
2353,2021,254,6.0,Me,7,5,S,0.0,0.0,,,,916
2354,2021,254,6.0,Me,7,6,M,0.0,0.0,4.86,Sh,4.0,916
2355,2021,254,6.0,Me,7,7,M,0.0,0.0,3.19,Sh,2.0,916
2356,2021,255,4.98,Sh,6,1,S,0.0,0.0,,,,916
2357,2021,255,4.98,Sh,6,2,B,,,,,,916
2358,2021,255,4.98,Sh,6,3,S,0.0,0.0,,,,916
2359,2021,255,4.98,Sh,6,4,S,0.0,0.0,,,,916
2360,2021,255,4.98,Sh,6,5,S,0.0,0.0,,,,916
2361,2021,255,4.98,Sh,6,6,V,,,6.11,Me,6.0,916
2362,2021,256,0.47,Sh,1,1,V,,,,,,916
2363,2021,262,3.25,Sh,2,1,B,,,,,,916
2364,2021,262,3.25,Sh,2,2,B,,,,,,916
2365,2021,263,1.87,Sh,4,1,B,,,,,,916
2366,2021,263,1.87,Sh,4,2,B,,,,,,916
2367,2021,263,1.87,Sh,4,3,V,,,3.21,Sh,4.0,916
2368,2021,263,1.87,Sh,4,4,V,,,5.49,Me,3.0,916
2369,2021,266,0.13,Sh,1,1,B,,,,,,916
2370,2021,268,3.88,Sh,1,1,S,0.0,0.0,,,,916
2371,2021,272,2.02,Sh,6,1,V,,,0.08,Sh,1.0,916
2372,2021,272,2.02,Sh,6,2,V,,,4.22,Sh,6.0,916
2373,2021,272,2.02,Sh,6,3,S,0.0,0.0,,,,916
2374,2021,272,2.02,Sh,6,4,M,1.0,5.0,4.06,Sh,2.0,916
2375,2021,272,2.02,Sh,6,5,S,0.0,0.0,,,,916
2376,2021,272,2.02,Sh,6,6,M,0.0,0.0,5.83,Me,5.0,916
2377,2021,274,1.12,Sh,2,1,V,,,1.6,Sh,1.0,916
2378,2021,274,1.12,Sh,2,2,S,0.0,0.0,,,,916
2379,2021,275,1.6,Sh,3,1,B,,,,,,916
2380,2021,275,1.6,Sh,3,2,B,,,,,,916
2381,2021,275,1.6,Sh,3,3,B,,,,,,916
2382,2021,277,1.44,Sh,5,1,B,,,,,,916
2383,2021,277,1.44,Sh,5,2,M,,,,,,916
2384,2021,277,1.44,Sh,5,3,S,0.0,0.0,,,,916
2385,2021,277,1.44,Sh,5,4,B,,,,,,916
2386,2021,277,1.44,Sh,5,5,V,,,5.9,Me,2.0,916
2387,2021,278,1.66,Sh,2,1,V,,,0.46,Sh,1.0,916
2388,2021,278,1.66,Sh,2,2,V,,,3.87,Sh,1.0,916
2389,2021,283,0.67,Sh,2,1,V,,,0.66,Sh,1.0,916
2390,2021,283,0.67,Sh,2,2,B,,,,,,916
2391,2021,285,1.32,Sh,2,1,V,,,,,,916
2392,2021,285,1.32,Sh,2,2,V,,,6.45,Me,6.0,916
2393,2021,285,1.32,Sh,2,2,V,,,4.52,Sh,3.0,916
2394,2021,285,1.84,Sh,3,1,S,0.0,0.0,,,,916
2395,2021,285,1.84,Sh,3,2,S,0.0,0.0,,,,916
2396,2021,285,1.84,Sh,3,3,B,,,,,,916
2397,2021,286,0.46,Sh,4,1,B,,,,,,916
2398,2021,286,0.46,Sh,4,2,S,0.0,0.0,,,,916
2399,2021,286,0.46,Sh,4,3,V,,,4.56,Sh,3.0,916
2400,2021,286,0.46,Sh,4,4,B,,,,,,916
2401,2021,287,1.18,Sh,1,1,S,0.0,0.0,,,,916
2402,2021,287,0.75,Sh,1,1,B,,,,,,916
2403,2021,288,3.79,Sh,3,1,V,,,0.59,Sh,2.0,916
2404,2021,288,3.79,Sh,3,2,V,,,0.32,Sh,5.0,916
2405,2021,288,3.79,Sh,3,3,M,0.0,0.0,5.45,Me,1.0,916
2406,2021,289,0.98,Sh,2,1,B,,,,,,916
2407,2021,289,0.98,Sh,2,2,V,,,8.88,Me,5.0,916
2408,2021,290,1.52,Sh,3,1,B,,,,,,916
2409,2021,290,1.52,Sh,3,2,S,0.0,0.0,,,,916
2410,2021,290,1.52,Sh,3,3,B,,,,,,916
2411,2021,291,5.35,Me,5,1,B,,,,,,916
2412,2021,291,5.35,Me,5,2,V,,,3.34,Sh,6.0,916
2413,2021,291,5.35,Me,5,3,S,0.0,0.0,,,,916
2414,2021,291,5.35,Me,5,4,S,0.0,0.0,,,,916
2415,2021,291,5.35,Me,5,5,V,,,2.42,Sh,5.0,916
2416,2021,291,2.02,Sh,1,1,B,,,,,,916
2417,2021,294,1.23,Sh,1,1,B,,,,,,916
2418,2021,295,0.2,Sh,2,1,B,,,,,,916
2419,2021,295,0.2,Sh,2,2,M,1.0,4.0,4.64,Sh,3.0,916
2420,2021,296,5.54,Me,4,1,V,,,2.39,Sh,1.0,916
2421,2021,296,5.54,Me,4,2,S,0.0,0.0,,,,916
2422,2021,296,5.54,Me,4,3,V,,,3.99,Sh,5.0,916
2423,2021,296,5.54,Me,4,4,V,,,5.77,Me,4.0,916
2424,2021,296,5.54,Me,4,4,V,,,7.34,Me,3.0,916
2425,2021,297,4.06,Sh,2,1,B,,,,,,916
2426,2021,297,4.06,Sh,2,2,M,0.0,0.0,1.39,Sh,1.0,916
2427,2021,298,2.92,Sh,3,1,B,,,,,,916
2428,2021,298,2.92,Sh,3,2,S,0.0,0.0,,,,916
2429,2021,298,2.92,Sh,3,3,B,,,,,,916
2430,2021,299,1.79,Sh,2,1,V,,,,,,916
2431,2021,299,1.79,Sh,2,2,M,0.0,0.0,2.79,Sh,2.0,916
2432,2021,300,5.39,Me,4,1,M,0.0,0.0,2.62,Sh,1.0,916
2433,2021,300,5.39,Me,4,1,V,,,,,,916
2434,2021,300,5.39,Me,4,1,V,,,,,,916
2435,2021,300,5.39,Me,4,2,V,,,,,,916
2436,2021,300,5.39,Me,4,2,M,0.0,0.0,1.48,Sh,3.0,916
2437,2021,300,5.39,Me,4,2,M,0.0,0.0,0.7,Sh,2.0,916
2438,2021,300,5.39,Me,4,2,M,0.0,0.0,2.31,Sh,3.0,916
2439,2021,300,5.39,Me,4,2,M,0.0,0.0,4.9,Sh,5.0,916
2440,2021,300,5.39,Me,4,3,M,0.0,0.0,1.62,Sh,2.0,916
2441,2021,300,5.39,Me,4,4,M,1.0,1.0,4.12,Sh,5.0,916
2442,2021,301,3.77,Sh,5,1,V,,,4.88,Sh,6.0,916
2443,2021,301,3.77,Sh,5,2,M,0.0,0.0,0.4,Sh,2.0,916
2444,2021,301,3.77,Sh,5,3,S,0.0,0.0,,,,916
2445,2021,301,3.77,Sh,5,4,M,,,,,,916
2446,2021,301,3.77,Sh,5,5,M,0.0,0.0,0.46,Sh,2.0,916
2447,2021,301,3.77,Sh,5,5,M,1.0,3.0,6.21,Me,7.0,916
2448,2021,303,8.39,Me,8,1,V,,,4.23,Sh,3.0,916
2449,2021,303,8.39,Me,8,2,V,,,,,,916
2450,2021,303,8.39,Me,8,2,V,,,1.95,Sh,6.0,916
2451,2021,303,8.39,Me,8,2,V,,,1.34,Sh,1.0,916
2452,2021,303,8.39,Me,8,2,V,,,5.52,Me,4.0,916
2453,2021,303,8.39,Me,8,3,V,,,0.08,Sh,4.0,916
2454,2021,303,8.39,Me,8,3,V,,,0.74,Sh,5.0,916
2455,2021,303,8.39,Me,8,4,M,0.0,0.0,1.57,Sh,3.0,916
2456,2021,303,8.39,Me,8,5,M,0.0,0.0,0.61,Sh,2.0,916
2457,2021,303,8.39,Me,8,5,V,,,3.25,Sh,3.0,916
2458,2021,303,8.39,Me,8,5,M,0.0,0.0,2.32,Sh,3.0,916
2459,2021,303,8.39,Me,8,5,V,,,4.51,Sh,5.0,916
2460,2021,303,8.39,Me,8,6,V,,,2.74,Sh,4.0,916
2461,2021,303,8.39,Me,8,6,M,0.0,0.0,4.55,Sh,5.0,916
2462,2021,303,8.39,Me,8,7,V,,,2.73,Sh,3.0,916
2463,2021,303,8.39,Me,8,8,V,,,6.88,Me,8.0,916
2464,2021,304,3.93,Sh,4,1,V,,,1.51,Sh,1.0,916
2465,2021,304,3.93,Sh,4,1,V,,,,,,916
2466,2021,304,3.93,Sh,4,1,V,,,3.49,Sh,2.0,916
2467,2021,304,3.93,Sh,4,2,V,,,3.85,Sh,2.0,916
2468,2021,304,3.93,Sh,4,2,M,0.0,0.0,5.38,Me,5.0,916
2469,2021,304,3.93,Sh,4,3,M,1.0,8.0,0.94,Sh,2.0,916
2470,2021,304,3.93,Sh,4,3,V,,,3.59,Sh,1.0,916
2471,2021,304,3.93,Sh,4,4,M,0.0,0.0,5.25,Me,3.0,916
2472,2021,304,3.93,Sh,4,4,V,,,5.1,Me,6.0,916
2473,2021,306,0.6,Sh,5,1,B,,,,,,916
2474,2021,306,0.6,Sh,5,2,S,0.0,0.0,,,,916
2475,2021,306,0.6,Sh,5,3,S,0.0,0.0,,,,916
2476,2021,306,0.6,Sh,5,4,V,,,,,,916
2477,2021,306,0.6,Sh,5,5,V,,,9.5,Me,4.0,916
2478,2021,306,0.6,Sh,5,5,M,0.0,0.0,1.4,Sh,3.0,916
2479,2021,306,0.6,Sh,5,5,M,0.0,0.0,5.18,Me,6.0,916
2480,2021,306,0.6,Sh,5,5,M,,,,,,916
2481,2021,306,0.6,Sh,5,5,M,0.0,0.0,4.4,Sh,2.0,916
2482,2021,307,1.36,Sh,3,1,V,,,0.54,Sh,1.0,916
2483,2021,307,1.36,Sh,3,2,V,,,1.99,Sh,3.0,916
2484,2021,307,1.36,Sh,3,3,S,0.0,0.0,,,,916
2485,2021,308,3.08,Sh,4,1,B,,,,,,916
2486,2021,308,3.08,Sh,4,2,V,,,,,,916
2487,2021,308,3.08,Sh,4,3,B,,,,,,916
2488,2021,308,3.08,Sh,4,4,M,1.0,3.0,6.33,Me,3.0,916
2489,2021,309,3.88,Sh,6,1,V,,,,,,916
2490,2021,309,3.88,Sh,6,2,S,0.0,0.0,,,,916
2491,2021,309,3.88,Sh,6,3,M,0.0,0.0,2.19,Sh,4.0,916
2492,2021,309,3.88,Sh,6,4,S,0.0,0.0,,,,916
2493,2021,309,3.88,Sh,6,5,M,0.0,0.0,4.67,Sh,6.0,916
2494,2021,309,3.88,Sh,6,6,M,0.0,0.0,5.91,Me,3.0,916
2495,2021,309,3.88,Sh,6,6,M,0.0,0.0,5.61,Me,5.0,916
2496,2021,310,7.07,Me,5,1,B,,,,,,916
2497,2021,310,7.07,Me,5,2,V,,,1.31,Sh,3.0,916
2498,2021,310,7.07,Me,5,3,S,0.0,0.0,,,,916
2499,2021,310,7.07,Me,5,4,B,,,,,,916
2500,2021,310,7.07,Me,5,5,M,0.0,0.0,4.2,Sh,2.0,916
2501,2021,310,7.07,Me,5,5,V,,,1.8,Sh,1.0,916
2502,2021,310,7.07,Me,5,5,V,,,1.81,Sh,3.0,916
2503,2021,310,7.07,Me,5,5,V,,,10.11,Me,5.0,916
2504,2021,312,7.66,Me,6,1,B,,,,,,916
2505,2021,312,7.66,Me,6,2,B,,,,,,916
2506,2021,312,7.66,Me,6,3,M,,,,,,916
2507,2021,312,7.66,Me,6,4,M,0.0,0.0,0.07,Sh,3.0,916
2508,2021,312,7.66,Me,6,4,M,0.0,0.0,2.06,Sh,1.0,916
2509,2021,312,7.66,Me,6,4,M,0.0,0.0,4.86,Sh,5.0,916
2510,2021,312,7.66,Me,6,5,V,,,2.24,Sh,2.0,916
2511,2021,312,7.66,Me,6,6,M,0.0,0.0,3.27,Sh,2.0,916
2512,2021,312,7.66,Me,6,6,M,0.0,0.0,3.81,Sh,3.0,916
2513,2021,313,2.0,Sh,2,1,V,,,1.84,Sh,2.0,916
2514,2021,313,2.0,Sh,2,2,V,,,0.48,Sh,4.0,916
2515,2021,313,2.0,Sh,2,2,V,,,6.53,Me,5.0,916
