bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2235,2021,221,1.54,Sh,3,1,V,,,,,,574
2236,2021,221,1.54,Sh,3,1,V,,,3.52,Sh,5.0,574
2237,2021,221,1.54,Sh,3,1,V,,,,,,574
2238,2021,221,1.54,Sh,3,1,M,0.0,0.0,1.54,Sh,2.0,574
2239,2021,221,1.54,Sh,3,2,V,,,2.56,Sh,2.0,574
2240,2021,221,1.54,Sh,3,3,M,0.0,0.0,0.56,Sh,4.0,574
2241,2021,221,1.54,Sh,3,3,M,,,,,,574
2242,2021,221,1.54,Sh,3,3,V,,,2.38,Sh,3.0,574
2243,2021,223,4.21,Sh,3,1,V,,,1.13,Sh,1.0,574
2244,2021,223,4.21,Sh,3,2,V,,,0.33,Sh,3.0,574
2245,2021,223,4.21,Sh,3,3,M,0.0,0.0,7.4,Me,5.0,574
2246,2021,225,1.02,Sh,3,1,S,0.0,0.0,,,,574
2247,2021,225,1.02,Sh,3,2,S,0.0,0.0,,,,574
2248,2021,225,1.02,Sh,3,3,M,0.0,0.0,4.16,Sh,7.0,574
2249,2021,225,1.02,Sh,3,3,M,1.0,4.0,3.69,Sh,2.0,574
2250,2021,227,4.35,Sh,5,1,V,,,,,,574
2251,2021,227,4.35,Sh,5,1,V,,,1.39,Sh,5.0,574
2252,2021,227,4.35,Sh,5,1,V,,,,,,574
2253,2021,227,4.35,Sh,5,2,V,,,1.37,Sh,1.0,574
2254,2021,227,4.35,Sh,5,2,M,0.0,0.0,1.54,Sh,2.0,574
2255,2021,227,4.35,Sh,5,3,M,,,,,,574
2256,2021,227,4.35,Sh,5,4,B,,,,,,574
2257,2021,227,4.35,Sh,5,5,V,,,5.26,Me,3.0,574
2258,2021,228,2.51,Sh,2,1,M,0.0,0.0,1.9,Sh,3.0,574
2259,2021,228,2.51,Sh,2,2,B,,,,,,574
2260,2021,229,0.37,Sh,1,1,V,,,2.5,Sh,3.0,574
