bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,9.82,Me,7,1,B,,,,,,985
232,2020,14,9.82,Me,7,2,B,,,,,,985
233,2020,14,9.82,Me,7,3,M,1.0,3.0,2.93,Sh,4.0,985
234,2020,14,9.82,Me,7,4,M,1.0,3.0,3.36,Sh,3.0,985
235,2020,14,9.82,Me,7,5,M,0.0,0.0,8.86,Me,8.0,985
236,2020,14,9.82,Me,7,6,M,0.0,0.0,6.37,Me,5.0,985
237,2020,14,9.82,Me,7,7,M,0.0,0.0,2.57,Sh,1.0,985
238,2020,14,9.82,Me,7,7,V,,,11.68,Me,1.0,985
239,2020,15,7.94,Me,6,1,B,,,,,,985
240,2020,15,7.94,Me,6,2,B,,,,,,985
241,2020,15,7.94,Me,6,3,V,,,2.22,Sh,3.0,985
242,2020,15,7.94,Me,6,3,M,,,,,,985
243,2020,15,7.94,Me,6,4,V,,,0.97,Sh,3.0,985
244,2020,15,7.94,Me,6,5,S,0.0,0.0,,,,985
245,2020,15,7.94,Me,6,6,S,0.0,0.0,,,,985
246,2020,16,3.01,Sh,5,1,V,,,0.6,Sh,1.0,985
247,2020,16,3.01,Sh,5,2,B,,,,,,985
248,2020,16,3.01,Sh,5,3,V,,,,,,985
249,2020,16,3.01,Sh,5,4,V,,,0.62,Sh,3.0,985
250,2020,16,3.01,Sh,5,4,V,,,5.43,Me,4.0,985
251,2020,16,3.01,Sh,5,4,V,,,0.41,Sh,1.0,985
252,2020,16,3.01,Sh,5,5,V,,,1.95,Sh,6.0,985
253,2020,17,12.62,Me,8,1,V,,,6.97,Me,6.0,985
254,2020,17,12.62,Me,8,2,V,,,7.77,Me,5.0,985
255,2020,17,12.62,Me,8,2,M,,,,,,985
256,2020,17,12.62,Me,8,3,V,,,4.3,Sh,2.0,985
257,2020,17,12.62,Me,8,4,M,0.0,0.0,1.75,Sh,2.0,985
258,2020,17,12.62,Me,8,5,M,0.0,0.0,2.75,Sh,2.0,985
259,2020,17,12.62,Me,8,5,M,1.0,6.0,2.12,Sh,1.0,985
260,2020,17,12.62,Me,8,5,V,,,4.46,Sh,4.0,985
261,2020,17,12.62,Me,8,6,S,0.0,0.0,,,,985
262,2020,17,12.62,Me,8,7,V,,,1.33,Sh,2.0,985
263,2020,17,12.62,Me,8,7,M,0.0,0.0,4.5,Sh,5.0,985
264,2020,17,12.62,Me,8,8,M,0.0,0.0,5.54,Me,7.0,985
265,2020,17,12.62,Me,8,8,M,0.0,0.0,8.05,Me,5.0,985
266,2020,18,4.82,Sh,2,1,M,0.0,0.0,0.23,Sh,1.0,985
267,2020,18,4.82,Sh,2,2,M,0.0,0.0,4.94,Sh,6.0,985
268,2020,19,1.69,Sh,4,1,V,,,2.07,Sh,3.0,985
269,2020,19,1.69,Sh,4,1,V,,,,,,985
270,2020,19,1.69,Sh,4,1,V,,,1.64,Sh,2.0,985
271,2020,19,1.69,Sh,4,2,S,0.0,0.0,,,,985
272,2020,19,1.69,Sh,4,3,M,1.0,2.0,4.37,Sh,5.0,985
273,2020,19,1.69,Sh,4,4,M,,,,,,985
274,2020,19,1.69,Sh,4,4,V,,,3.76,Sh,6.0,985
275,2020,20,10.62,Me,7,1,M,,,,,,985
276,2020,20,10.62,Me,7,1,V,,,1.89,Sh,1.0,985
277,2020,20,10.62,Me,7,2,B,,,,,,985
278,2020,20,10.62,Me,7,3,V,,,,,,985
279,2020,20,10.62,Me,7,4,S,0.0,0.0,,,,985
280,2020,20,10.62,Me,7,5,V,,,5.31,Me,4.0,985
281,2020,20,10.62,Me,7,6,V,,,4.33,Sh,6.0,985
282,2020,20,10.62,Me,7,6,M,0.0,0.0,2.1,Sh,1.0,985
283,2020,20,10.62,Me,7,6,V,,,5.03,Me,2.0,985
284,2020,20,10.62,Me,7,7,S,0.0,0.0,,,,985
285,2020,21,21.31,Lo,11,1,V,,,0.01,Sh,2.0,985
286,2020,21,21.31,Lo,11,1,V,,,2.91,Sh,3.0,985
287,2020,21,21.31,Lo,11,2,B,,,,,,985
288,2020,21,21.31,Lo,11,3,M,0.0,0.0,4.64,Sh,4.0,985
289,2020,21,21.31,Lo,11,3,M,0.0,0.0,3.11,Sh,4.0,985
290,2020,21,21.31,Lo,11,4,S,0.0,0.0,,,,985
291,2020,21,21.31,Lo,11,5,V,,,1.35,Sh,2.0,985
292,2020,21,21.31,Lo,11,5,M,0.0,0.0,4.22,Sh,5.0,985
293,2020,21,21.31,Lo,11,5,M,,,,,,985
294,2020,21,21.31,Lo,11,6,M,0.0,0.0,1.36,Sh,2.0,985
295,2020,21,21.31,Lo,11,7,B,,,,,,985
296,2020,21,21.31,Lo,11,8,M,0.0,0.0,4.4,Sh,4.0,985
297,2020,21,21.31,Lo,11,8,M,1.0,3.0,6.65,Me,6.0,985
298,2020,21,21.31,Lo,11,8,M,0.0,0.0,5.31,Me,9.0,985
299,2020,21,21.31,Lo,11,9,S,0.0,0.0,,,,985
300,2020,21,21.31,Lo,11,10,M,1.0,3.0,7.46,Me,6.0,985
301,2020,21,21.31,Lo,11,11,V,,,3.81,Sh,5.0,985
302,2020,22,19.06,Me,7,1,V,,,0.9,Sh,1.0,985
303,2020,22,19.06,Me,7,2,B,,,,,,985
304,2020,22,19.06,Me,7,3,M,0.0,0.0,1.72,Sh,6.0,985
305,2020,22,19.06,Me,7,4,M,0.0,0.0,1.94,Sh,2.0,985
306,2020,22,19.06,Me,7,4,V,,,1.67,Sh,2.0,985
307,2020,22,19.06,Me,7,5,M,1.0,2.0,7.27,Me,6.0,985
308,2020,22,19.06,Me,7,6,V,,,4.86,Sh,4.0,985
309,2020,22,19.06,Me,7,6,M,0.0,0.0,4.41,Sh,3.0,985
310,2020,22,19.06,Me,7,6,M,0.0,0.0,3.73,Sh,3.0,985
311,2020,22,19.06,Me,7,7,M,1.0,3.0,5.74,Me,4.0,985
312,2020,23,5.71,Me,6,1,B,,,,,,985
313,2020,23,5.71,Me,6,2,V,,,4.91,Sh,9.0,985
314,2020,23,5.71,Me,6,3,V,,,,,,985
315,2020,23,5.71,Me,6,4,B,,,,,,985
316,2020,23,5.71,Me,6,5,M,0.0,0.0,0.37,Sh,1.0,985
317,2020,23,5.71,Me,6,5,V,,,2.52,Sh,1.0,985
318,2020,23,5.71,Me,6,5,V,,,1.85,Sh,1.0,985
319,2020,23,5.71,Me,6,6,M,0.0,0.0,8.66,Me,6.0,985
320,2020,24,13.66,Me,11,1,V,,,0.87,Sh,5.0,985
321,2020,24,13.66,Me,11,1,V,,,,,,985
322,2020,24,13.66,Me,11,1,V,,,,,,985
323,2020,24,13.66,Me,11,2,V,,,0.68,Sh,2.0,985
324,2020,24,13.66,Me,11,2,V,,,0.62,Sh,3.0,985
325,2020,24,13.66,Me,11,3,M,0.0,0.0,2.7,Sh,3.0,985
326,2020,24,13.66,Me,11,4,V,,,,,,985
327,2020,24,13.66,Me,11,5,S,0.0,0.0,,,,985
328,2020,24,13.66,Me,11,6,M,0.0,0.0,5.02,Me,3.0,985
329,2020,24,13.66,Me,11,7,S,0.0,0.0,,,,985
330,2020,24,13.66,Me,11,8,S,0.0,0.0,,,,985
331,2020,24,13.66,Me,11,9,V,,,2.77,Sh,5.0,985
332,2020,24,13.66,Me,11,10,M,0.0,0.0,4.22,Sh,1.0,985
333,2020,24,13.66,Me,11,11,M,1.0,2.0,2.64,Sh,1.0,985
334,2020,25,22.01,Lo,7,1,V,,,2.12,Sh,1.0,985
335,2020,25,22.01,Lo,7,2,S,0.0,0.0,,,,985
336,2020,25,22.01,Lo,7,3,V,,,6.1,Me,6.0,985
337,2020,25,22.01,Lo,7,4,M,0.0,0.0,1.4,Sh,1.0,985
338,2020,25,22.01,Lo,7,5,S,0.0,0.0,,,,985
339,2020,25,22.01,Lo,7,6,M,0.0,0.0,6.69,Me,3.0,985
340,2020,25,22.01,Lo,7,7,M,1.0,1.0,9.77,Me,5.0,985
341,2020,26,9.76,Me,12,1,B,,,,,,985
342,2020,26,9.76,Me,12,2,V,,,4.68,Sh,4.0,985
343,2020,26,9.76,Me,12,3,M,1.0,2.0,1.98,Sh,1.0,985
344,2020,26,9.76,Me,12,4,M,1.0,4.0,1.15,Sh,5.0,985
345,2020,26,9.76,Me,12,4,M,0.0,0.0,5.37,Me,2.0,985
346,2020,26,9.76,Me,12,5,S,0.0,0.0,,,,985
347,2020,26,9.76,Me,12,6,S,0.0,0.0,,,,985
348,2020,26,9.76,Me,12,7,M,1.0,1.0,2.08,Sh,5.0,985
349,2020,26,9.76,Me,12,8,M,0.0,0.0,2.25,Sh,2.0,985
350,2020,26,9.76,Me,12,9,V,,,0.33,Sh,3.0,985
351,2020,26,9.76,Me,12,10,M,0.0,0.0,3.54,Sh,3.0,985
352,2020,26,9.76,Me,12,10,M,1.0,5.0,1.4,Sh,2.0,985
353,2020,26,9.76,Me,12,11,M,1.0,2.0,4.09,Sh,5.0,985
354,2020,26,9.76,Me,12,12,S,0.0,0.0,,,,985
355,2020,27,11.42,Me,6,1,B,,,,,,985
356,2020,27,11.42,Me,6,2,B,,,,,,985
357,2020,27,11.42,Me,6,3,B,,,,,,985
358,2020,27,11.42,Me,6,4,V,,,3.52,Sh,7.0,985
359,2020,27,11.42,Me,6,5,S,0.0,0.0,,,,985
360,2020,27,11.42,Me,6,6,M,1.0,1.0,7.56,Me,6.0,985
361,2020,28,47.94,VLo,16,1,V,,,1.78,Sh,1.0,985
362,2020,28,47.94,VLo,16,2,V,,,,,,985
363,2020,28,47.94,VLo,16,3,V,,,2.61,Sh,4.0,985
364,2020,28,47.94,VLo,16,3,M,0.0,0.0,4.19,Sh,5.0,985
365,2020,28,47.94,VLo,16,4,M,1.0,2.0,7.72,Me,7.0,985
366,2020,28,47.94,VLo,16,4,V,,,,,,985
367,2020,28,47.94,VLo,16,5,V,,,4.67,Sh,5.0,985
368,2020,28,47.94,VLo,16,6,V,,,10.25,Me,7.0,985
369,2020,28,47.94,VLo,16,6,V,,,,,,985
370,2020,28,47.94,VLo,16,6,M,,,,,,985
371,2020,28,47.94,VLo,16,7,B,,,,,,985
372,2020,28,47.94,VLo,16,8,V,,,2.42,Sh,3.0,985
373,2020,28,47.94,VLo,16,9,V,,,5.3,Me,7.0,985
374,2020,28,47.94,VLo,16,10,M,1.0,3.0,3.31,Sh,4.0,985
375,2020,28,47.94,VLo,16,11,V,,,8.99,Me,7.0,985
376,2020,28,47.94,VLo,16,11,V,,,9.88,Me,6.0,985
377,2020,28,47.94,VLo,16,12,S,0.0,0.0,,,,985
378,2020,28,47.94,VLo,16,13,M,,,,,,985
379,2020,28,47.94,VLo,16,14,M,0.0,0.0,6.42,Me,6.0,985
380,2020,28,47.94,VLo,16,14,V,,,,,,985
381,2020,28,47.94,VLo,16,15,V,,,7.99,Me,5.0,985
382,2020,28,47.94,VLo,16,16,V,,,9.1,Me,7.0,985
383,2020,28,47.94,VLo,16,16,V,,,,,,985
384,2020,29,43.21,VLo,13,1,M,1.0,7.0,0.01,Sh,1.0,985
385,2020,29,43.21,VLo,13,1,V,,,2.35,Sh,2.0,985
386,2020,29,43.21,VLo,13,2,V,,,5.72,Me,6.0,985
387,2020,29,43.21,VLo,13,2,V,,,3.23,Sh,5.0,985
388,2020,29,43.21,VLo,13,3,S,0.0,0.0,,,,985
389,2020,29,43.21,VLo,13,4,B,,,,,,985
390,2020,29,43.21,VLo,13,5,S,0.0,0.0,,,,985
391,2020,29,43.21,VLo,13,6,M,0.0,0.0,5.77,Me,3.0,985
392,2020,29,43.21,VLo,13,7,S,0.0,0.0,,,,985
393,2020,29,43.21,VLo,13,8,M,1.0,4.0,2.44,Sh,4.0,985
394,2020,29,43.21,VLo,13,9,S,0.0,0.0,,,,985
395,2020,29,43.21,VLo,13,10,S,0.0,0.0,,,,985
396,2020,29,43.21,VLo,13,11,M,1.0,3.0,1.45,Sh,4.0,985
397,2020,29,43.21,VLo,13,12,M,1.0,4.0,10.43,Me,6.0,985
398,2020,29,43.21,VLo,13,13,M,0.0,0.0,7.99,Me,4.0,985
399,2020,29,43.21,VLo,13,13,V,,,,,,985
400,2020,30,43.42,VLo,16,1,V,,,0.62,Sh,2.0,985
401,2020,30,43.42,VLo,16,2,V,,,4.78,Sh,4.0,985
402,2020,30,43.42,VLo,16,3,V,,,6.5,Me,6.0,985
403,2020,30,43.42,VLo,16,4,M,,,,,,985
404,2020,30,43.42,VLo,16,5,M,1.0,4.0,5.6,Me,6.0,985
405,2020,30,43.42,VLo,16,6,M,1.0,3.0,2.77,Sh,4.0,985
406,2020,30,43.42,VLo,16,7,S,0.0,0.0,,,,985
407,2020,30,43.42,VLo,16,8,S,0.0,0.0,,,,985
408,2020,30,43.42,VLo,16,9,S,0.0,0.0,,,,985
409,2020,30,43.42,VLo,16,10,S,0.0,0.0,,,,985
410,2020,30,43.42,VLo,16,11,S,0.0,0.0,,,,985
411,2020,30,43.42,VLo,16,12,M,1.0,2.0,3.22,Sh,3.0,985
412,2020,30,43.42,VLo,16,13,M,1.0,5.0,7.21,Me,5.0,985
413,2020,30,43.42,VLo,16,14,M,,,,,,985
414,2020,30,43.42,VLo,16,14,M,0.0,0.0,9.71,Me,7.0,985
415,2020,30,43.42,VLo,16,14,M,0.0,0.0,3.83,Sh,4.0,985
416,2020,30,43.42,VLo,16,15,V,,,7.07,Me,3.0,985
417,2020,30,43.42,VLo,16,16,M,0.0,0.0,5.76,Me,2.0,985
418,2020,30,43.42,VLo,16,16,M,0.0,0.0,9.7,Me,7.0,985
419,2020,30,43.42,VLo,16,16,M,0.0,0.0,7.39,Me,4.0,985
420,2020,31,38.23,Lo,12,1,B,,,,,,985
421,2020,31,38.23,Lo,12,2,B,,,,,,985
422,2020,31,38.23,Lo,12,3,V,,,,,,985
423,2020,31,38.23,Lo,12,3,V,,,3.62,Sh,3.0,985
424,2020,31,38.23,Lo,12,4,M,1.0,4.0,3.54,Sh,4.0,985
425,2020,31,38.23,Lo,12,5,S,0.0,0.0,,,,985
426,2020,31,38.23,Lo,12,6,S,0.0,0.0,,,,985
427,2020,31,38.23,Lo,12,7,S,0.0,0.0,,,,985
428,2020,31,38.23,Lo,12,8,M,1.0,2.0,4.21,Sh,4.0,985
429,2020,31,38.23,Lo,12,9,S,0.0,0.0,,,,985
430,2020,31,38.23,Lo,12,10,M,1.0,4.0,2.9,Sh,1.0,985
431,2020,31,38.23,Lo,12,11,M,1.0,1.0,11.34,Me,8.0,985
432,2020,31,38.23,Lo,12,12,V,,,7.64,Me,5.0,985
433,2020,32,57.39,VLo,18,1,V,,,1.27,Sh,3.0,985
434,2020,32,57.39,VLo,18,1,V,,,,,,985
435,2020,32,57.39,VLo,18,2,V,,,3.78,Sh,4.0,985
436,2020,32,57.39,VLo,18,2,M,0.0,0.0,7.33,Me,6.0,985
437,2020,32,57.39,VLo,18,2,V,,,2.35,Sh,4.0,985
438,2020,32,57.39,VLo,18,2,V,,,2.31,Sh,1.0,985
439,2020,32,57.39,VLo,18,3,V,,,,,,985
440,2020,32,57.39,VLo,18,4,S,0.0,0.0,,,,985
441,2020,32,57.39,VLo,18,5,B,,,,,,985
442,2020,32,57.39,VLo,18,6,S,0.0,0.0,,,,985
443,2020,32,57.39,VLo,18,7,S,0.0,0.0,,,,985
444,2020,32,57.39,VLo,18,8,S,0.0,0.0,,,,985
445,2020,32,57.39,VLo,18,9,V,,,6.25,Me,6.0,985
446,2020,32,57.39,VLo,18,10,S,0.0,0.0,,,,985
447,2020,32,57.39,VLo,18,11,M,1.0,2.0,11.59,Me,5.0,985
448,2020,32,57.39,VLo,18,12,V,,,6.5,Me,4.0,985
449,2020,32,57.39,VLo,18,12,M,0.0,0.0,1.7,Sh,3.0,985
450,2020,32,57.39,VLo,18,12,V,,,2.29,Sh,7.0,985
451,2020,32,57.39,VLo,18,13,S,0.0,0.0,,,,985
452,2020,32,57.39,VLo,18,14,S,0.0,0.0,,,,985
453,2020,32,57.39,VLo,18,15,S,0.0,0.0,,,,985
454,2020,32,57.39,VLo,18,16,V,,,8.84,Me,5.0,985
455,2020,32,57.39,VLo,18,17,M,1.0,3.0,5.1,Me,8.0,985
