bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2186,2021,221,3.08,Sh,2,1,M,1.0,4.0,2.62,Sh,5.0,170
2187,2021,221,3.08,Sh,2,2,B,,,,,,170
2188,2021,222,1.35,Sh,1,1,V,,,0.14,Sh,1.0,170
2189,2021,223,7.11,Me,2,1,B,,,,,,170
2190,2021,223,7.11,Me,2,2,S,0.0,0.0,,,,170
2191,2021,226,5.35,Me,1,1,S,0.0,0.0,,,,170
2192,2021,228,0.98,Sh,4,1,V,,,,,,170
2193,2021,228,0.98,Sh,4,2,V,,,,,,170
2194,2021,228,0.98,Sh,4,3,S,0.0,0.0,,,,170
2195,2021,228,0.98,Sh,4,4,V,,,2.24,Sh,4.0,170
2196,2021,232,1.99,Sh,1,1,S,0.0,0.0,,,,170
2197,2021,234,4.87,Sh,4,1,V,,,0.71,Sh,1.0,170
2198,2021,234,4.87,Sh,4,2,S,0.0,0.0,,,,170
2199,2021,234,4.87,Sh,4,3,S,0.0,0.0,,,,170
2200,2021,234,4.87,Sh,4,4,M,1.0,1.0,4.47,Sh,6.0,170
2201,2021,235,4.77,Sh,4,1,B,,,,,,170
2202,2021,235,4.77,Sh,4,2,B,,,,,,170
2203,2021,235,4.77,Sh,4,3,S,0.0,0.0,,,,170
2204,2021,235,4.77,Sh,4,4,M,0.0,0.0,2.2,Sh,4.0,170
2205,2021,236,3.28,Sh,7,1,B,,,,,,170
2206,2021,236,3.28,Sh,7,2,B,,,,,,170
2207,2021,236,3.28,Sh,7,3,B,,,,,,170
2208,2021,236,3.28,Sh,7,4,V,,,0.24,Sh,1.0,170
2209,2021,236,3.28,Sh,7,4,V,,,2.99,Sh,2.0,170
2210,2021,236,3.28,Sh,7,5,S,0.0,0.0,,,,170
2211,2021,236,3.28,Sh,7,6,S,0.0,0.0,,,,170
2212,2021,236,3.28,Sh,7,7,V,,,4.92,Sh,6.0,170
2213,2021,236,3.28,Sh,7,7,V,,,5.29,Me,2.0,170
2214,2021,237,2.83,Sh,4,1,B,,,,,,170
2215,2021,237,2.83,Sh,4,2,B,,,,,,170
2216,2021,237,2.83,Sh,4,3,B,,,,,,170
2217,2021,237,2.83,Sh,4,4,M,0.0,0.0,4.97,Sh,2.0,170
2218,2021,237,2.83,Sh,4,4,M,0.0,0.0,1.38,Sh,3.0,170
2219,2021,237,0.94,Sh,3,1,B,,,,,,170
2220,2021,237,0.94,Sh,3,2,S,0.0,0.0,,,,170
2221,2021,237,0.94,Sh,3,3,M,0.0,0.0,1.78,Sh,2.0,170
2222,2021,237,0.94,Sh,3,3,V,,,2.42,Sh,2.0,170
2223,2021,239,3.02,Sh,2,1,V,,,0.42,Sh,3.0,170
2224,2021,239,3.02,Sh,2,2,V,,,5.84,Me,2.0,170
2225,2021,240,1.8,Sh,3,1,V,,,0.77,Sh,1.0,170
2226,2021,240,1.8,Sh,3,1,V,,,1.68,Sh,2.0,170
2227,2021,240,1.8,Sh,3,2,V,,,0.58,Sh,2.0,170
2228,2021,240,1.8,Sh,3,3,S,0.0,0.0,,,,170
2229,2021,241,0.68,Sh,3,1,V,,,,,,170
2230,2021,241,0.68,Sh,3,2,B,,,,,,170
2231,2021,241,0.68,Sh,3,3,V,,,,,,170
2232,2021,242,1.94,Sh,1,1,S,0.0,0.0,,,,170
2233,2021,243,0.82,Sh,2,1,B,,,,,,170
2234,2021,243,0.82,Sh,2,2,V,,,2.71,Sh,3.0,170
2235,2021,244,3.81,Sh,4,1,V,,,6.26,Me,8.0,170
2236,2021,244,3.81,Sh,4,2,B,,,,,,170
2237,2021,244,3.81,Sh,4,3,S,0.0,0.0,,,,170
2238,2021,244,3.81,Sh,4,4,B,,,,,,170
2239,2021,246,5.28,Me,4,1,B,,,,,,170
2240,2021,246,5.28,Me,4,2,B,,,,,,170
2241,2021,246,5.28,Me,4,3,S,0.0,0.0,,,,170
2242,2021,246,5.28,Me,4,4,M,1.0,6.0,5.38,Me,4.0,170
2243,2021,248,0.71,Sh,2,1,V,,,0.26,Sh,2.0,170
2244,2021,248,0.71,Sh,2,1,M,,,,,,170
2245,2021,248,0.71,Sh,2,2,B,,,,,,170
2246,2021,249,0.87,Sh,2,1,V,,,2.44,Sh,3.0,170
2247,2021,249,0.87,Sh,2,2,M,0.0,0.0,2.38,Sh,4.0,170
2248,2021,250,1.09,Sh,1,1,B,,,,,,170
2249,2021,251,3.39,Sh,3,1,B,,,,,,170
2250,2021,251,3.39,Sh,3,2,V,,,3.5,Sh,2.0,170
2251,2021,251,3.39,Sh,3,2,M,0.0,0.0,1.73,Sh,1.0,170
2252,2021,251,3.39,Sh,3,3,M,1.0,2.0,1.72,Sh,4.0,170
2253,2021,252,1.56,Sh,1,1,S,0.0,0.0,,,,170
2254,2021,253,8.27,Me,4,1,B,,,,,,170
2255,2021,253,8.27,Me,4,2,V,,,1.84,Sh,5.0,170
2256,2021,253,8.27,Me,4,3,M,0.0,0.0,2.19,Sh,4.0,170
2257,2021,253,8.27,Me,4,4,V,,,3.04,Sh,4.0,170
2258,2021,255,1.77,Sh,2,1,S,0.0,0.0,,,,170
2259,2021,255,1.77,Sh,2,2,S,0.0,0.0,,,,170
2260,2021,258,3.25,Sh,2,1,V,,,0.43,Sh,1.0,170
2261,2021,258,3.25,Sh,2,2,V,,,1.47,Sh,4.0,170
2262,2021,258,3.25,Sh,2,2,V,,,2.74,Sh,2.0,170
2263,2021,263,0.69,Sh,1,1,S,0.0,0.0,,,,170
2264,2021,264,5.63,Me,3,1,S,0.0,0.0,,,,170
2265,2021,264,5.63,Me,3,2,M,,,,,,170
2266,2021,264,5.63,Me,3,3,V,,,5.56,Me,5.0,170
2267,2021,265,6.27,Me,4,1,B,,,,,,170
2268,2021,265,6.27,Me,4,2,S,0.0,0.0,,,,170
2269,2021,265,6.27,Me,4,3,S,0.0,0.0,,,,170
2270,2021,265,6.27,Me,4,4,S,0.0,0.0,,,,170
2271,2021,266,1.65,Sh,4,1,B,,,,,,170
2272,2021,266,1.65,Sh,4,2,M,0.0,0.0,2.76,Sh,1.0,170
2273,2021,266,1.65,Sh,4,2,V,,,1.71,Sh,2.0,170
2274,2021,266,1.65,Sh,4,2,V,,,2.8,Sh,3.0,170
2275,2021,266,1.65,Sh,4,3,V,,,3.26,Sh,2.0,170
2276,2021,266,1.65,Sh,4,4,S,0.0,0.0,,,,170
2277,2021,267,7.05,Me,6,1,B,,,,,,170
2278,2021,267,7.05,Me,6,2,M,0.0,0.0,4.09,Sh,3.0,170
2279,2021,267,7.05,Me,6,3,V,,,,,,170
2280,2021,267,7.05,Me,6,3,V,,,6.91,Me,9.0,170
2281,2021,267,7.05,Me,6,4,S,0.0,0.0,,,,170
2282,2021,267,7.05,Me,6,5,V,,,7.8,Me,8.0,170
2283,2021,267,7.05,Me,6,5,M,0.0,0.0,2.76,Sh,5.0,170
2284,2021,267,7.05,Me,6,6,S,0.0,0.0,,,,170
2285,2021,268,11.4,Me,8,1,S,0.0,0.0,,,,170
2286,2021,268,11.4,Me,8,2,V,,,0.96,Sh,1.0,170
2287,2021,268,11.4,Me,8,3,V,,,,,,170
2288,2021,268,11.4,Me,8,3,V,,,2.86,Sh,6.0,170
2289,2021,268,11.4,Me,8,3,M,,,,,,170
2290,2021,268,11.4,Me,8,4,V,,,2.56,Sh,4.0,170
2291,2021,268,11.4,Me,8,5,V,,,3.03,Sh,5.0,170
2292,2021,268,11.4,Me,8,5,M,,,,,,170
2293,2021,268,11.4,Me,8,5,V,,,2.44,Sh,4.0,170
2294,2021,268,11.4,Me,8,6,V,,,,,,170
2295,2021,268,11.4,Me,8,7,S,0.0,0.0,,,,170
2296,2021,268,11.4,Me,8,8,V,,,2.91,Sh,4.0,170
2297,2021,271,2.67,Sh,5,1,M,1.0,1.0,1.63,Sh,1.0,170
2298,2021,271,2.67,Sh,5,2,S,0.0,0.0,,,,170
2299,2021,271,2.67,Sh,5,3,S,0.0,0.0,,,,170
2300,2021,271,2.67,Sh,5,4,B,,,,,,170
2301,2021,271,2.67,Sh,5,5,V,,,10.35,Me,7.0,170
2302,2021,271,0.93,Sh,4,1,M,0.0,0.0,2.81,Sh,4.0,170
2303,2021,271,0.93,Sh,4,2,M,,,,,,170
2304,2021,271,0.93,Sh,4,2,V,,,0.55,Sh,4.0,170
2305,2021,271,0.93,Sh,4,3,S,0.0,0.0,,,,170
2306,2021,271,0.93,Sh,4,4,B,,,,,,170
