bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,5.36,Me,7,1,B,,,,,,565
222,2020,14,5.36,Me,7,2,M,0.0,0.0,2.48,Sh,2.0,565
223,2020,14,5.36,Me,7,3,S,0.0,0.0,,,,565
224,2020,14,5.36,Me,7,4,M,1.0,1.0,1.39,Sh,4.0,565
225,2020,14,5.36,Me,7,5,B,,,,,,565
226,2020,14,5.36,Me,7,6,S,0.0,0.0,,,,565
227,2020,14,5.36,Me,7,7,M,1.0,4.0,6.53,Me,5.0,565
228,2020,15,2.57,Sh,3,1,B,,,,,,565
229,2020,15,2.57,Sh,3,2,B,,,,,,565
230,2020,15,2.57,Sh,3,3,V,,,0.27,Sh,1.0,565
231,2020,16,0.91,Sh,2,1,B,,,,,,565
232,2020,16,0.91,Sh,2,2,M,0.0,0.0,0.59,Sh,2.0,565
233,2020,17,22.67,Lo,12,1,M,,,,,,565
234,2020,17,22.67,Lo,12,1,V,,,,,,565
235,2020,17,22.67,Lo,12,2,V,,,1.42,Sh,3.0,565
236,2020,17,22.67,Lo,12,2,V,,,4.13,Sh,4.0,565
237,2020,17,22.67,Lo,12,2,V,,,2.71,Sh,3.0,565
238,2020,17,22.67,Lo,12,3,M,0.0,0.0,2.22,Sh,4.0,565
239,2020,17,22.67,Lo,12,3,V,,,,,,565
240,2020,17,22.67,Lo,12,3,V,,,2.6,Sh,7.0,565
241,2020,17,22.67,Lo,12,4,M,0.0,0.0,3.5,Sh,2.0,565
242,2020,17,22.67,Lo,12,5,V,,,5.88,Me,6.0,565
243,2020,17,22.67,Lo,12,6,V,,,4.25,Sh,4.0,565
244,2020,17,22.67,Lo,12,7,M,1.0,5.0,3.89,Sh,2.0,565
245,2020,17,22.67,Lo,12,8,S,0.0,0.0,,,,565
246,2020,17,22.67,Lo,12,9,M,0.0,0.0,4.02,Sh,4.0,565
247,2020,17,22.67,Lo,12,10,M,1.0,3.0,5.02,Me,3.0,565
248,2020,17,22.67,Lo,12,11,M,1.0,5.0,4.58,Sh,4.0,565
249,2020,17,22.67,Lo,12,11,V,,,5.22,Me,6.0,565
250,2020,17,22.67,Lo,12,12,M,0.0,0.0,8.41,Me,3.0,565
251,2020,17,22.67,Lo,12,12,M,0.0,0.0,6.65,Me,2.0,565
252,2020,17,22.67,Lo,12,12,M,0.0,0.0,13.49,Me,7.0,565
253,2020,18,8.13,Me,5,1,M,,,,,,565
254,2020,18,8.13,Me,5,2,V,,,1.78,Sh,1.0,565
255,2020,18,8.13,Me,5,2,M,,,,,,565
256,2020,18,8.13,Me,5,3,S,0.0,0.0,,,,565
257,2020,18,8.13,Me,5,4,V,,,1.65,Sh,2.0,565
258,2020,18,8.13,Me,5,4,V,,,3.09,Sh,4.0,565
259,2020,18,8.13,Me,5,5,V,,,5.16,Me,4.0,565
260,2020,19,1.26,Sh,4,1,S,0.0,0.0,,,,565
261,2020,19,1.26,Sh,4,2,B,,,,,,565
262,2020,19,1.26,Sh,4,3,S,0.0,0.0,,,,565
263,2020,19,1.26,Sh,4,4,M,0.0,0.0,1.56,Sh,1.0,565
264,2020,20,11.62,Me,7,1,M,0.0,0.0,2.28,Sh,3.0,565
265,2020,20,11.62,Me,7,2,V,,,1.16,Sh,3.0,565
266,2020,20,11.62,Me,7,3,S,0.0,0.0,,,,565
267,2020,20,11.62,Me,7,4,M,0.0,0.0,1.46,Sh,2.0,565
268,2020,20,11.62,Me,7,4,M,,,,,,565
269,2020,20,11.62,Me,7,4,V,,,2.89,Sh,3.0,565
270,2020,20,11.62,Me,7,4,M,0.0,0.0,2.31,Sh,2.0,565
271,2020,20,11.62,Me,7,5,V,,,8.02,Me,6.0,565
272,2020,20,11.62,Me,7,6,S,0.0,0.0,,,,565
273,2020,20,11.62,Me,7,7,M,0.0,0.0,5.6,Me,4.0,565
274,2020,20,11.62,Me,7,7,V,,,8.1,Me,3.0,565
275,2020,20,11.62,Me,7,7,V,,,2.15,Sh,3.0,565
276,2020,20,11.62,Me,7,7,M,0.0,0.0,7.16,Me,6.0,565
277,2020,21,20.3,Lo,10,1,B,,,,,,565
278,2020,21,20.3,Lo,10,2,M,0.0,0.0,0.53,Sh,1.0,565
279,2020,21,20.3,Lo,10,3,V,,,2.66,Sh,4.0,565
280,2020,21,20.3,Lo,10,4,M,,,,,,565
281,2020,21,20.3,Lo,10,5,S,0.0,0.0,,,,565
282,2020,21,20.3,Lo,10,6,S,0.0,0.0,,,,565
283,2020,21,20.3,Lo,10,7,M,1.0,3.0,2.09,Sh,2.0,565
284,2020,21,20.3,Lo,10,8,M,1.0,5.0,1.4,Sh,6.0,565
285,2020,21,20.3,Lo,10,9,S,0.0,0.0,,,,565
286,2020,21,20.3,Lo,10,10,M,1.0,7.0,2.83,Sh,1.0,565
287,2020,22,13.23,Me,8,1,V,,,,,,565
288,2020,22,13.23,Me,8,2,V,,,1.27,Sh,3.0,565
289,2020,22,13.23,Me,8,3,M,,,,,,565
290,2020,22,13.23,Me,8,4,B,,,,,,565
291,2020,22,13.23,Me,8,5,M,1.0,2.0,2.35,Sh,1.0,565
292,2020,22,13.23,Me,8,6,S,0.0,0.0,,,,565
293,2020,22,13.23,Me,8,7,M,0.0,0.0,1.56,Sh,7.0,565
294,2020,22,13.23,Me,8,8,V,,,3.51,Sh,2.0,565
295,2020,23,11.16,Me,7,1,V,,,,,,565
296,2020,23,11.16,Me,7,2,S,0.0,0.0,,,,565
297,2020,23,11.16,Me,7,3,V,,,,,,565
298,2020,23,11.16,Me,7,3,V,,,1.04,Sh,3.0,565
299,2020,23,11.16,Me,7,4,S,0.0,0.0,,,,565
