bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2309,2021,232,1.59,Sh,4,1,B,,,,,,315
2310,2021,232,1.59,Sh,4,2,V,,,1.51,Sh,3.0,315
2311,2021,232,1.59,Sh,4,3,V,,,1.33,Sh,3.0,315
2312,2021,232,1.59,Sh,4,3,V,,,2.52,Sh,3.0,315
2313,2021,232,1.59,Sh,4,4,M,0.0,0.0,0.29,Sh,2.0,315
2314,2021,234,4.6,Sh,5,1,M,0.0,0.0,0.32,Sh,2.0,315
2315,2021,234,4.6,Sh,5,1,V,,,,,,315
2316,2021,234,4.6,Sh,5,1,V,,,1.95,Sh,1.0,315
2317,2021,234,4.6,Sh,5,2,M,1.0,2.0,1.86,Sh,2.0,315
2318,2021,234,4.6,Sh,5,3,M,0.0,0.0,5.17,Me,5.0,315
2319,2021,234,4.6,Sh,5,3,V,,,3.09,Sh,3.0,315
2320,2021,234,4.6,Sh,5,4,B,,,,,,315
2321,2021,234,4.6,Sh,5,5,M,,,,,,315
2322,2021,236,2.2,Sh,3,1,B,,,,,,315
2323,2021,236,2.2,Sh,3,2,B,,,,,,315
2324,2021,236,2.2,Sh,3,3,S,0.0,0.0,,,,315
2325,2021,237,1.74,Sh,5,1,B,,,,,,315
2326,2021,237,1.74,Sh,5,2,V,,,6.29,Me,6.0,315
2327,2021,237,1.74,Sh,5,3,S,0.0,0.0,,,,315
2328,2021,237,1.74,Sh,5,4,S,0.0,0.0,,,,315
2329,2021,237,1.74,Sh,5,5,V,,,6.35,Me,5.0,315
2330,2021,237,1.74,Sh,5,5,M,0.0,0.0,0.25,Sh,1.0,315
2331,2021,239,0.56,Sh,2,1,V,,,1.13,Sh,1.0,315
2332,2021,239,0.56,Sh,2,2,V,,,5.99,Me,3.0,315
2333,2021,240,6.36,Me,2,1,V,,,6.6,Me,3.0,315
2334,2021,240,6.36,Me,2,2,B,,,,,,315
2335,2021,241,1.91,Sh,3,1,S,0.0,0.0,,,,315
2336,2021,241,1.91,Sh,3,2,S,0.0,0.0,,,,315
2337,2021,241,1.91,Sh,3,3,V,,,5.13,Me,5.0,315
2338,2021,242,2.27,Sh,4,1,V,,,0.75,Sh,5.0,315
2339,2021,242,2.27,Sh,4,2,V,,,1.1,Sh,3.0,315
2340,2021,242,2.27,Sh,4,2,V,,,2.12,Sh,2.0,315
2341,2021,242,2.27,Sh,4,2,M,,,,,,315
2342,2021,242,2.27,Sh,4,3,S,0.0,0.0,,,,315
2343,2021,242,2.27,Sh,4,4,M,1.0,4.0,8.86,Me,6.0,315
2344,2021,242,0.72,Sh,1,1,S,0.0,0.0,,,,315
2345,2021,242,1.87,Sh,2,1,B,,,,,,315
2346,2021,242,1.87,Sh,2,2,V,,,0.62,Sh,3.0,315
2347,2021,244,1.86,Sh,2,1,V,,,,,,315
2348,2021,244,1.86,Sh,2,2,B,,,,,,315
2349,2021,247,1.55,Sh,2,1,V,,,0.83,Sh,2.0,315
2350,2021,247,1.55,Sh,2,2,S,0.0,0.0,,,,315
2351,2021,248,4.92,Sh,4,1,S,0.0,0.0,,,,315
2352,2021,248,4.92,Sh,4,2,M,1.0,3.0,0.48,Sh,2.0,315
2353,2021,248,4.92,Sh,4,3,B,,,,,,315
2354,2021,248,4.92,Sh,4,4,M,0.0,0.0,2.77,Sh,1.0,315
2355,2021,249,2.66,Sh,1,1,B,,,,,,315
2356,2021,250,0.03,Sh,3,1,S,0.0,0.0,,,,315
2357,2021,250,0.03,Sh,3,2,B,,,,,,315
2358,2021,250,0.03,Sh,3,3,S,0.0,0.0,,,,315
2359,2021,251,2.1,Sh,3,1,B,,,,,,315
2360,2021,251,2.1,Sh,3,2,B,,,,,,315
2361,2021,251,2.1,Sh,3,3,B,,,,,,315
2362,2021,253,2.62,Sh,5,1,M,0.0,0.0,3.55,Sh,4.0,315
2363,2021,253,2.62,Sh,5,1,V,,,0.42,Sh,4.0,315
2364,2021,253,2.62,Sh,5,2,B,,,,,,315
2365,2021,253,2.62,Sh,5,3,S,0.0,0.0,,,,315
2366,2021,253,2.62,Sh,5,4,V,,,5.41,Me,7.0,315
2367,2021,253,2.62,Sh,5,4,V,,,5.85,Me,5.0,315
2368,2021,253,2.62,Sh,5,4,M,0.0,0.0,1.93,Sh,2.0,315
2369,2021,253,2.62,Sh,5,5,M,0.0,0.0,0.38,Sh,3.0,315
2370,2021,254,5.84,Me,7,1,B,,,,,,315
2371,2021,254,5.84,Me,7,2,B,,,,,,315
2372,2021,254,5.84,Me,7,3,S,0.0,0.0,,,,315
2373,2021,254,5.84,Me,7,4,B,,,,,,315
2374,2021,254,5.84,Me,7,5,V,,,3.57,Sh,4.0,315
2375,2021,254,5.84,Me,7,6,M,0.0,0.0,6.03,Me,7.0,315
2376,2021,254,5.84,Me,7,6,M,0.0,0.0,2.84,Sh,5.0,315
2377,2021,254,5.84,Me,7,6,M,1.0,1.0,9.07,Me,6.0,315
2378,2021,254,5.84,Me,7,6,M,0.0,0.0,7.01,Me,5.0,315
2379,2021,254,5.84,Me,7,7,V,,,5.5,Me,8.0,315
2380,2021,254,0.4,Sh,2,1,V,,,0.51,Sh,2.0,315
2381,2021,254,0.4,Sh,2,2,S,0.0,0.0,,,,315
2382,2021,255,2.2,Sh,1,1,B,,,,,,315
2383,2021,256,6.12,Me,5,1,V,,,2.4,Sh,3.0,315
2384,2021,256,6.12,Me,5,1,V,,,6.63,Me,2.0,315
2385,2021,256,6.12,Me,5,2,B,,,,,,315
2386,2021,256,6.12,Me,5,3,M,1.0,1.0,3.44,Sh,5.0,315
2387,2021,256,6.12,Me,5,4,M,0.0,0.0,1.32,Sh,2.0,315
2388,2021,256,6.12,Me,5,5,B,,,,,,315
2389,2021,259,1.27,Sh,1,1,V,,,,,,315
2390,2021,259,1.27,Sh,1,1,V,,,1.31,Sh,2.0,315
