bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,3.06,Sh,5,1,V,,,1.99,Sh,2.0,757
232,2020,14,3.06,Sh,5,1,M,,,,,,757
233,2020,14,3.06,Sh,5,1,M,0.0,0.0,0.65,Sh,2.0,757
234,2020,14,3.06,Sh,5,1,V,,,3.95,Sh,5.0,757
235,2020,14,3.06,Sh,5,2,B,,,,,,757
236,2020,14,3.06,Sh,5,3,S,0.0,0.0,,,,757
237,2020,14,3.06,Sh,5,4,B,,,,,,757
238,2020,14,3.06,Sh,5,5,V,,,2.08,Sh,3.0,757
239,2020,15,1.75,Sh,2,1,B,,,,,,757
240,2020,15,1.75,Sh,2,2,V,,,5.26,Me,5.0,757
241,2020,15,1.75,Sh,2,2,M,0.0,0.0,6.1,Me,4.0,757
242,2020,16,11.92,Me,8,1,B,,,,,,757
243,2020,16,11.92,Me,8,2,B,,,,,,757
244,2020,16,11.92,Me,8,3,S,0.0,0.0,,,,757
245,2020,16,11.92,Me,8,4,S,0.0,0.0,,,,757
246,2020,16,11.92,Me,8,5,M,0.0,0.0,7.75,Me,5.0,757
247,2020,16,11.92,Me,8,5,V,,,0.03,Sh,1.0,757
248,2020,16,11.92,Me,8,5,M,1.0,3.0,4.78,Sh,2.0,757
249,2020,16,11.92,Me,8,6,M,1.0,4.0,1.86,Sh,4.0,757
250,2020,16,11.92,Me,8,7,V,,,4.32,Sh,5.0,757
251,2020,16,11.92,Me,8,8,M,1.0,1.0,6.91,Me,5.0,757
252,2020,17,6.76,Me,3,1,V,,,,,,757
253,2020,17,6.76,Me,3,1,V,,,,,,757
254,2020,17,6.76,Me,3,1,V,,,,,,757
255,2020,17,6.76,Me,3,1,V,,,1.71,Sh,1.0,757
256,2020,17,6.76,Me,3,2,B,,,,,,757
257,2020,17,6.76,Me,3,3,V,,,5.34,Me,6.0,757
258,2020,18,1.1,Sh,1,1,S,0.0,0.0,,,,757
259,2020,19,3.13,Sh,3,1,M,0.0,0.0,1.48,Sh,2.0,757
260,2020,19,3.13,Sh,3,2,S,0.0,0.0,,,,757
261,2020,19,3.13,Sh,3,3,M,0.0,0.0,5.28,Me,6.0,757
262,2020,19,3.13,Sh,3,3,M,0.0,0.0,5.54,Me,4.0,757
263,2020,20,12.33,Me,8,1,V,,,0.27,Sh,1.0,757
264,2020,20,12.33,Me,8,1,V,,,,,,757
265,2020,20,12.33,Me,8,2,S,0.0,0.0,,,,757
266,2020,20,12.33,Me,8,3,V,,,5.01,Me,3.0,757
267,2020,20,12.33,Me,8,3,V,,,3.75,Sh,5.0,757
268,2020,20,12.33,Me,8,3,V,,,0.41,Sh,1.0,757
269,2020,20,12.33,Me,8,3,M,0.0,0.0,9.85,Me,9.0,757
270,2020,20,12.33,Me,8,4,S,0.0,0.0,,,,757
271,2020,20,12.33,Me,8,5,S,0.0,0.0,,,,757
272,2020,20,12.33,Me,8,6,S,0.0,0.0,,,,757
273,2020,20,12.33,Me,8,7,M,0.0,0.0,2.44,Sh,3.0,757
274,2020,20,12.33,Me,8,7,V,,,4.33,Sh,3.0,757
275,2020,20,12.33,Me,8,8,M,0.0,0.0,6.74,Me,7.0,757
276,2020,21,8.43,Me,4,1,B,,,,,,757
277,2020,21,8.43,Me,4,2,B,,,,,,757
278,2020,21,8.43,Me,4,3,V,,,2.83,Sh,2.0,757
