bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2152,2021,222,1.61,Sh,1,1,M,0.0,0.0,3.24,Sh,4.0,373
2153,2021,223,1.97,Sh,4,1,B,,,,,,373
2154,2021,223,1.97,Sh,4,2,V,,,1.03,Sh,3.0,373
2155,2021,223,1.97,Sh,4,3,M,1.0,5.0,3.92,Sh,2.0,373
2156,2021,223,1.97,Sh,4,4,V,,,3.06,Sh,3.0,373
2157,2021,224,0.6,Sh,1,1,V,,,1.49,Sh,3.0,373
2158,2021,225,1.61,Sh,2,1,B,,,,,,373
2159,2021,225,1.61,Sh,2,2,V,,,4.52,Sh,7.0,373
2160,2021,226,0.63,Sh,1,1,B,,,,,,373
2161,2021,227,1.44,Sh,4,1,M,,,,,,373
2162,2021,227,1.44,Sh,4,2,V,,,,,,373
2163,2021,227,1.44,Sh,4,2,V,,,0.08,Sh,2.0,373
2164,2021,227,1.44,Sh,4,3,B,,,,,,373
2165,2021,227,1.44,Sh,4,4,M,0.0,0.0,3.1,Sh,4.0,373
2166,2021,231,1.71,Sh,5,1,V,,,1.57,Sh,2.0,373
2167,2021,231,1.71,Sh,5,2,M,1.0,5.0,2.01,Sh,2.0,373
2168,2021,231,1.71,Sh,5,3,M,1.0,3.0,5.42,Me,4.0,373
2169,2021,231,1.71,Sh,5,4,V,,,4.72,Sh,5.0,373
2170,2021,231,1.71,Sh,5,4,M,1.0,3.0,8.59,Me,6.0,373
2171,2021,231,1.71,Sh,5,5,M,0.0,0.0,1.53,Sh,1.0,373
2172,2021,231,2.37,Sh,2,1,V,,,0.05,Sh,1.0,373
2173,2021,231,2.37,Sh,2,2,V,,,0.86,Sh,1.0,373
2174,2021,231,2.37,Sh,2,2,M,0.0,0.0,7.11,Me,4.0,373
2175,2021,231,0.84,Sh,3,1,V,,,,,,373
2176,2021,231,0.84,Sh,3,2,M,0.0,0.0,3.11,Sh,1.0,373
2177,2021,231,0.84,Sh,3,3,S,0.0,0.0,,,,373
2178,2021,232,0.48,Sh,3,1,B,,,,,,373
2179,2021,232,0.48,Sh,3,2,B,,,,,,373
2180,2021,232,0.48,Sh,3,3,M,0.0,0.0,2.04,Sh,3.0,373
2181,2021,236,2.64,Sh,1,1,B,,,,,,373
2182,2021,238,1.69,Sh,4,1,B,,,,,,373
2183,2021,238,1.69,Sh,4,2,S,0.0,0.0,,,,373
2184,2021,238,1.69,Sh,4,3,V,,,,,,373
2185,2021,238,1.69,Sh,4,3,V,,,9.54,Me,5.0,373
2186,2021,238,1.69,Sh,4,4,M,0.0,0.0,5.81,Me,5.0,373
2187,2021,239,2.15,Sh,2,1,B,,,,,,373
2188,2021,239,2.15,Sh,2,2,S,0.0,0.0,,,,373
2189,2021,240,4.26,Sh,4,1,V,,,,,,373
2190,2021,240,4.26,Sh,4,2,B,,,,,,373
2191,2021,240,4.26,Sh,4,3,V,,,3.93,Sh,4.0,373
2192,2021,240,4.26,Sh,4,4,S,0.0,0.0,,,,373
2193,2021,243,0.33,Sh,1,1,V,,,0.71,Sh,1.0,373
2194,2021,244,0.34,Sh,1,1,V,,,3.03,Sh,6.0,373
2195,2021,244,0.34,Sh,1,1,V,,,8.85,Me,5.0,373
2196,2021,244,0.34,Sh,1,1,V,,,3.35,Sh,5.0,373
2197,2021,247,3.21,Sh,3,1,V,,,,,,373
2198,2021,247,3.21,Sh,3,2,S,0.0,0.0,,,,373
2199,2021,247,3.21,Sh,3,3,M,0.0,0.0,8.39,Me,8.0,373
2200,2021,248,3.65,Sh,3,1,B,,,,,,373
2201,2021,248,3.65,Sh,3,2,B,,,,,,373
2202,2021,248,3.65,Sh,3,3,V,,,4.47,Sh,2.0,373
2203,2021,248,3.65,Sh,3,3,M,0.0,0.0,2.11,Sh,5.0,373
2204,2021,248,3.65,Sh,3,3,V,,,2.13,Sh,1.0,373
2205,2021,249,7.67,Me,4,1,V,,,2.64,Sh,3.0,373
2206,2021,249,7.67,Me,4,2,M,0.0,0.0,4.16,Sh,2.0,373
2207,2021,249,7.67,Me,4,3,M,0.0,0.0,4.63,Sh,3.0,373
2208,2021,249,7.67,Me,4,4,M,0.0,0.0,6.17,Me,4.0,373
2209,2021,250,0.44,Sh,4,1,B,,,,,,373
