bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
211,2020,14,2.98,Sh,2,1,V,,,,,,64
212,2020,14,2.98,Sh,2,2,B,,,,,,64
213,2020,15,5.98,Me,5,1,M,0.0,0.0,1.45,Sh,2.0,64
214,2020,15,5.98,Me,5,1,M,1.0,2.0,2.43,Sh,6.0,64
215,2020,15,5.98,Me,5,1,V,,,,,,64
216,2020,15,5.98,Me,5,2,S,0.0,0.0,,,,64
217,2020,15,5.98,Me,5,3,B,,,,,,64
218,2020,15,5.98,Me,5,4,V,,,1.42,Sh,1.0,64
219,2020,15,5.98,Me,5,5,S,0.0,0.0,,,,64
220,2020,16,1.77,Sh,4,1,B,,,,,,64
221,2020,16,1.77,Sh,4,2,V,,,6.19,Me,4.0,64
222,2020,16,1.77,Sh,4,2,V,,,2.84,Sh,5.0,64
223,2020,16,1.77,Sh,4,3,V,,,5.93,Me,4.0,64
224,2020,16,1.77,Sh,4,4,V,,,1.2,Sh,1.0,64
225,2020,17,5.02,Me,7,1,V,,,0.56,Sh,2.0,64
226,2020,17,5.02,Me,7,2,M,0.0,0.0,0.02,Sh,1.0,64
227,2020,17,5.02,Me,7,3,V,,,0.1,Sh,1.0,64
228,2020,17,5.02,Me,7,4,M,1.0,2.0,3.56,Sh,4.0,64
229,2020,17,5.02,Me,7,4,V,,,1.26,Sh,2.0,64
230,2020,17,5.02,Me,7,5,S,0.0,0.0,,,,64
231,2020,17,5.02,Me,7,6,M,0.0,0.0,5.54,Me,3.0,64
232,2020,17,5.02,Me,7,7,M,1.0,5.0,9.13,Me,5.0,64
233,2020,18,7.24,Me,4,1,V,,,2.36,Sh,4.0,64
234,2020,18,7.24,Me,4,1,M,0.0,0.0,6.17,Me,8.0,64
235,2020,18,7.24,Me,4,2,M,1.0,2.0,0.98,Sh,2.0,64
236,2020,18,7.24,Me,4,3,M,1.0,4.0,4.34,Sh,4.0,64
237,2020,18,7.24,Me,4,4,B,,,,,,64
238,2020,19,2.1,Sh,2,1,V,,,6.56,Me,5.0,64
239,2020,19,2.1,Sh,2,2,S,0.0,0.0,,,,64
240,2020,20,1.46,Sh,1,1,S,0.0,0.0,,,,64
241,2020,21,25.94,Lo,13,1,B,,,,,,64
242,2020,21,25.94,Lo,13,2,V,,,1.42,Sh,2.0,64
243,2020,21,25.94,Lo,13,3,V,,,3.88,Sh,7.0,64
244,2020,21,25.94,Lo,13,4,M,,,,,,64
245,2020,21,25.94,Lo,13,5,M,1.0,3.0,3.98,Sh,2.0,64
246,2020,21,25.94,Lo,13,6,V,,,,,,64
247,2020,21,25.94,Lo,13,7,S,0.0,0.0,,,,64
248,2020,21,25.94,Lo,13,8,M,,,,,,64
249,2020,21,25.94,Lo,13,8,M,0.0,0.0,5.17,Me,4.0,64
250,2020,21,25.94,Lo,13,9,S,0.0,0.0,,,,64
251,2020,21,25.94,Lo,13,10,M,0.0,0.0,8.42,Me,2.0,64
252,2020,21,25.94,Lo,13,11,V,,,5.71,Me,6.0,64
253,2020,21,25.94,Lo,13,11,M,0.0,0.0,7.33,Me,8.0,64
254,2020,21,25.94,Lo,13,11,V,,,3.39,Sh,4.0,64
255,2020,21,25.94,Lo,13,11,V,,,1.56,Sh,5.0,64
256,2020,21,25.94,Lo,13,12,M,1.0,2.0,7.84,Me,3.0,64
257,2020,21,25.94,Lo,13,12,V,,,3.56,Sh,2.0,64
258,2020,21,25.94,Lo,13,13,M,0.0,0.0,5.17,Me,5.0,64
259,2020,21,25.94,Lo,13,13,V,,,6.22,Me,8.0,64
260,2020,21,25.94,Lo,13,13,V,,,5.17,Me,5.0,64
261,2020,21,25.94,Lo,13,13,V,,,5.11,Me,6.0,64
262,2020,22,16.85,Me,10,1,V,,,0.32,Sh,1.0,64
263,2020,22,16.85,Me,10,2,S,0.0,0.0,,,,64
264,2020,22,16.85,Me,10,3,S,0.0,0.0,,,,64
265,2020,22,16.85,Me,10,4,B,,,,,,64
266,2020,22,16.85,Me,10,5,V,,,0.66,Sh,3.0,64
267,2020,22,16.85,Me,10,5,V,,,,,,64
268,2020,22,16.85,Me,10,5,V,,,0.7,Sh,3.0,64
269,2020,22,16.85,Me,10,6,V,,,1.33,Sh,2.0,64
270,2020,22,16.85,Me,10,7,B,,,,,,64
271,2020,22,16.85,Me,10,8,V,,,0.99,Sh,1.0,64
272,2020,22,16.85,Me,10,8,M,0.0,0.0,5.05,Me,3.0,64
273,2020,22,16.85,Me,10,9,V,,,6.36,Me,9.0,64
274,2020,22,16.85,Me,10,10,M,0.0,0.0,7.85,Me,4.0,64
275,2020,23,19.4,Me,8,1,B,,,,,,64
276,2020,23,19.4,Me,8,2,V,,,3.41,Sh,5.0,64
277,2020,23,19.4,Me,8,3,S,0.0,0.0,,,,64
278,2020,23,19.4,Me,8,4,S,0.0,0.0,,,,64
279,2020,23,19.4,Me,8,5,V,,,3.2,Sh,2.0,64
280,2020,23,19.4,Me,8,6,M,0.0,0.0,7.13,Me,9.0,64
281,2020,23,19.4,Me,8,6,V,,,4.49,Sh,4.0,64
282,2020,23,19.4,Me,8,6,M,0.0,0.0,4.1,Sh,3.0,64
283,2020,23,19.4,Me,8,6,V,,,5.01,Me,4.0,64
284,2020,23,19.4,Me,8,7,S,0.0,0.0,,,,64
285,2020,23,19.4,Me,8,8,M,1.0,7.0,11.03,Me,9.0,64
286,2020,23,19.4,Me,8,8,M,0.0,0.0,5.14,Me,4.0,64
287,2020,24,30.82,Lo,9,1,B,,,,,,64
288,2020,24,30.82,Lo,9,2,M,1.0,2.0,0.78,Sh,2.0,64
289,2020,24,30.82,Lo,9,3,M,0.0,0.0,4.06,Sh,2.0,64
290,2020,24,30.82,Lo,9,4,M,1.0,2.0,1.56,Sh,1.0,64
291,2020,24,30.82,Lo,9,5,M,0.0,0.0,1.89,Sh,2.0,64
292,2020,24,30.82,Lo,9,5,M,0.0,0.0,1.04,Sh,5.0,64
293,2020,24,30.82,Lo,9,6,V,,,5.61,Me,2.0,64
294,2020,24,30.82,Lo,9,7,S,0.0,0.0,,,,64
295,2020,24,30.82,Lo,9,8,V,,,15.11,Me,7.0,64
296,2020,24,30.82,Lo,9,9,V,,,9.55,Me,8.0,64
297,2020,24,30.82,Lo,9,9,V,,,5.09,Me,5.0,64
298,2020,25,37.13,Lo,14,1,V,,,8.96,Me,5.0,64
299,2020,25,37.13,Lo,14,2,B,,,,,,64
300,2020,25,37.13,Lo,14,3,V,,,,,,64
301,2020,25,37.13,Lo,14,4,S,0.0,0.0,,,,64
302,2020,25,37.13,Lo,14,5,M,1.0,4.0,9.43,Me,6.0,64
303,2020,25,37.13,Lo,14,6,M,,,,,,64
304,2020,25,37.13,Lo,14,6,V,,,2.92,Sh,4.0,64
305,2020,25,37.13,Lo,14,7,M,,,,,,64
306,2020,25,37.13,Lo,14,8,S,0.0,0.0,,,,64
307,2020,25,37.13,Lo,14,9,V,,,6.31,Me,6.0,64
308,2020,25,37.13,Lo,14,10,V,,,0.5,Sh,1.0,64
309,2020,25,37.13,Lo,14,11,S,0.0,0.0,,,,64
310,2020,25,37.13,Lo,14,12,S,0.0,0.0,,,,64
311,2020,25,37.13,Lo,14,13,M,1.0,1.0,2.32,Sh,3.0,64
312,2020,25,37.13,Lo,14,13,M,1.0,3.0,8.47,Me,2.0,64
313,2020,25,37.13,Lo,14,14,V,,,7.64,Me,6.0,64
314,2020,25,37.13,Lo,14,14,M,1.0,7.0,4.99,Sh,5.0,64
315,2020,26,14.03,Me,10,1,S,0.0,0.0,,,,64
316,2020,26,14.03,Me,10,2,B,,,,,,64
317,2020,26,14.03,Me,10,3,M,,,,,,64
318,2020,26,14.03,Me,10,3,V,,,1.08,Sh,1.0,64
319,2020,26,14.03,Me,10,4,M,1.0,1.0,4.8,Sh,5.0,64
320,2020,26,14.03,Me,10,5,V,,,4.68,Sh,5.0,64
321,2020,26,14.03,Me,10,5,M,0.0,0.0,2.82,Sh,2.0,64
322,2020,26,14.03,Me,10,6,S,0.0,0.0,,,,64
323,2020,26,14.03,Me,10,7,V,,,,,,64
324,2020,26,14.03,Me,10,8,M,1.0,3.0,12.91,Me,7.0,64
325,2020,26,14.03,Me,10,8,M,0.0,0.0,3.99,Sh,5.0,64
326,2020,26,14.03,Me,10,8,M,0.0,0.0,2.48,Sh,6.0,64
327,2020,26,14.03,Me,10,9,M,1.0,6.0,6.93,Me,4.0,64
328,2020,26,14.03,Me,10,9,M,0.0,0.0,5.72,Me,2.0,64
329,2020,26,14.03,Me,10,9,M,0.0,0.0,3.38,Sh,4.0,64
330,2020,26,14.03,Me,10,10,M,0.0,0.0,5.55,Me,4.0,64
331,2020,26,14.03,Me,10,10,V,,,6.0,Me,6.0,64
332,2020,26,14.03,Me,10,10,V,,,5.24,Me,2.0,64
333,2020,26,14.03,Me,10,10,V,,,5.12,Me,1.0,64
334,2020,27,42.05,VLo,13,1,B,,,,,,64
335,2020,27,42.05,VLo,13,2,B,,,,,,64
336,2020,27,42.05,VLo,13,3,V,,,3.44,Sh,7.0,64
337,2020,27,42.05,VLo,13,4,V,,,,,,64
338,2020,27,42.05,VLo,13,5,S,0.0,0.0,,,,64
339,2020,27,42.05,VLo,13,6,S,0.0,0.0,,,,64
340,2020,27,42.05,VLo,13,7,M,1.0,5.0,7.44,Me,4.0,64
341,2020,27,42.05,VLo,13,8,M,1.0,7.0,4.86,Sh,1.0,64
342,2020,27,42.05,VLo,13,9,S,0.0,0.0,,,,64
343,2020,27,42.05,VLo,13,10,M,1.0,3.0,8.42,Me,4.0,64
344,2020,27,42.05,VLo,13,10,M,1.0,4.0,4.12,Sh,4.0,64
345,2020,27,42.05,VLo,13,11,M,1.0,2.0,7.07,Me,3.0,64
346,2020,27,42.05,VLo,13,12,M,1.0,5.0,4.94,Sh,5.0,64
347,2020,27,42.05,VLo,13,13,M,1.0,4.0,4.92,Sh,3.0,64
348,2020,27,42.05,VLo,13,13,M,0.0,0.0,6.87,Me,5.0,64
349,2020,28,36.04,Lo,12,1,B,,,,,,64
350,2020,28,36.04,Lo,12,2,V,,,,,,64
351,2020,28,36.04,Lo,12,3,M,,,,,,64
352,2020,28,36.04,Lo,12,4,M,1.0,2.0,2.55,Sh,2.0,64
353,2020,28,36.04,Lo,12,5,M,,,,,,64
354,2020,28,36.04,Lo,12,6,S,0.0,0.0,,,,64
355,2020,28,36.04,Lo,12,7,M,1.0,1.0,7.01,Me,5.0,64
356,2020,28,36.04,Lo,12,8,M,0.0,0.0,3.7,Sh,2.0,64
357,2020,28,36.04,Lo,12,8,M,0.0,0.0,4.59,Sh,3.0,64
358,2020,28,36.04,Lo,12,9,V,,,2.26,Sh,2.0,64
359,2020,28,36.04,Lo,12,10,M,1.0,3.0,4.87,Sh,5.0,64
360,2020,28,36.04,Lo,12,11,V,,,3.91,Sh,2.0,64
361,2020,28,36.04,Lo,12,12,M,0.0,0.0,6.29,Me,6.0,64
362,2020,28,36.04,Lo,12,12,V,,,0.73,Sh,1.0,64
363,2020,29,52.56,VLo,16,1,M,,,,,,64
364,2020,29,52.56,VLo,16,2,V,,,,,,64
365,2020,29,52.56,VLo,16,2,V,,,7.43,Me,7.0,64
366,2020,29,52.56,VLo,16,2,V,,,,,,64
367,2020,29,52.56,VLo,16,3,S,0.0,0.0,,,,64
368,2020,29,52.56,VLo,16,4,B,,,,,,64
369,2020,29,52.56,VLo,16,5,M,,,,,,64
370,2020,29,52.56,VLo,16,6,S,0.0,0.0,,,,64
371,2020,29,52.56,VLo,16,7,S,0.0,0.0,,,,64
372,2020,29,52.56,VLo,16,8,S,0.0,0.0,,,,64
373,2020,29,52.56,VLo,16,9,S,0.0,0.0,,,,64
374,2020,29,52.56,VLo,16,10,M,1.0,5.0,3.49,Sh,5.0,64
375,2020,29,52.56,VLo,16,11,V,,,11.51,Me,6.0,64
376,2020,29,52.56,VLo,16,12,M,1.0,4.0,5.74,Me,6.0,64
377,2020,29,52.56,VLo,16,13,V,,,4.46,Sh,4.0,64
