bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,1.71,Sh,5,1,M,0.0,0.0,1.96,Sh,3.0,597
222,2020,14,1.71,Sh,5,2,M,,,,,,597
223,2020,14,1.71,Sh,5,2,M,1.0,2.0,0.31,Sh,3.0,597
224,2020,14,1.71,Sh,5,3,V,,,,,,597
225,2020,14,1.71,Sh,5,4,V,,,2.6,Sh,4.0,597
226,2020,14,1.71,Sh,5,4,V,,,2.37,Sh,2.0,597
227,2020,14,1.71,Sh,5,5,M,0.0,0.0,5.36,Me,5.0,597
228,2020,15,5.16,Me,4,1,V,,,3.38,Sh,2.0,597
229,2020,15,5.16,Me,4,2,M,1.0,4.0,7.12,Me,5.0,597
230,2020,15,5.16,Me,4,3,B,,,,,,597
231,2020,15,5.16,Me,4,4,V,,,6.37,Me,5.0,597
232,2020,16,0.33,Sh,1,1,B,,,,,,597
233,2020,17,8.04,Me,8,1,V,,,4.16,Sh,7.0,597
234,2020,17,8.04,Me,8,2,M,1.0,2.0,1.01,Sh,2.0,597
235,2020,17,8.04,Me,8,3,V,,,1.19,Sh,3.0,597
236,2020,17,8.04,Me,8,3,V,,,1.46,Sh,2.0,597
237,2020,17,8.04,Me,8,3,M,0.0,0.0,4.73,Sh,3.0,597
238,2020,17,8.04,Me,8,4,V,,,1.07,Sh,4.0,597
239,2020,17,8.04,Me,8,5,M,0.0,0.0,3.68,Sh,6.0,597
240,2020,17,8.04,Me,8,5,M,0.0,0.0,0.52,Sh,1.0,597
241,2020,17,8.04,Me,8,5,V,,,3.93,Sh,9.0,597
242,2020,17,8.04,Me,8,6,B,,,,,,597
243,2020,17,8.04,Me,8,7,M,0.0,0.0,7.56,Me,8.0,597
244,2020,17,8.04,Me,8,8,M,0.0,0.0,7.14,Me,6.0,597
245,2020,18,4.33,Sh,8,1,B,,,,,,597
246,2020,18,4.33,Sh,8,2,V,,,3.37,Sh,5.0,597
247,2020,18,4.33,Sh,8,3,M,1.0,7.0,5.37,Me,3.0,597
248,2020,18,4.33,Sh,8,4,B,,,,,,597
249,2020,18,4.33,Sh,8,5,S,0.0,0.0,,,,597
250,2020,18,4.33,Sh,8,6,M,0.0,0.0,2.71,Sh,4.0,597
251,2020,18,4.33,Sh,8,7,B,,,,,,597
252,2020,18,4.33,Sh,8,8,M,0.0,0.0,6.85,Me,4.0,597
253,2020,19,4.25,Sh,4,1,V,,,4.84,Sh,2.0,597
254,2020,19,4.25,Sh,4,2,M,0.0,0.0,4.5,Sh,3.0,597
255,2020,19,4.25,Sh,4,3,V,,,3.98,Sh,7.0,597
256,2020,19,4.25,Sh,4,4,M,0.0,0.0,1.75,Sh,5.0,597
257,2020,20,11.16,Me,10,1,V,,,0.25,Sh,1.0,597
