bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2432,2021,235,2.84,Sh,5,1,V,,,,,,828
2433,2021,235,2.84,Sh,5,1,V,,,1.21,Sh,4.0,828
2434,2021,235,2.84,Sh,5,2,V,,,2.58,Sh,1.0,828
2435,2021,235,2.84,Sh,5,2,V,,,0.38,Sh,1.0,828
2436,2021,235,2.84,Sh,5,3,M,0.0,0.0,2.61,Sh,5.0,828
2437,2021,235,2.84,Sh,5,4,B,,,,,,828
2438,2021,235,2.84,Sh,5,5,M,0.0,0.0,5.14,Me,5.0,828
2439,2021,235,5.54,Me,6,1,V,,,,,,828
2440,2021,235,5.54,Me,6,2,M,,,,,,828
2441,2021,235,5.54,Me,6,3,B,,,,,,828
2442,2021,235,5.54,Me,6,4,S,0.0,0.0,,,,828
2443,2021,235,5.54,Me,6,5,S,0.0,0.0,,,,828
2444,2021,235,5.54,Me,6,6,M,0.0,0.0,6.65,Me,5.0,828
2445,2021,237,4.39,Sh,5,1,B,,,,,,828
2446,2021,237,4.39,Sh,5,2,V,,,2.75,Sh,4.0,828
2447,2021,237,4.39,Sh,5,3,V,,,3.27,Sh,4.0,828
2448,2021,237,4.39,Sh,5,4,S,0.0,0.0,,,,828
2449,2021,237,4.39,Sh,5,5,M,0.0,0.0,5.14,Me,5.0,828
2450,2021,237,4.39,Sh,5,5,M,0.0,0.0,2.85,Sh,1.0,828
2451,2021,237,4.39,Sh,5,5,M,0.0,0.0,4.24,Sh,1.0,828
2452,2021,238,1.94,Sh,2,1,B,,,,,,828
2453,2021,238,1.94,Sh,2,2,M,0.0,0.0,1.77,Sh,4.0,828
2454,2021,239,0.87,Sh,3,1,V,,,1.15,Sh,6.0,828
2455,2021,239,0.87,Sh,3,2,S,0.0,0.0,,,,828
2456,2021,239,0.87,Sh,3,3,M,1.0,3.0,5.77,Me,4.0,828
2457,2021,240,2.31,Sh,4,1,V,,,,,,828
2458,2021,240,2.31,Sh,4,2,V,,,2.22,Sh,3.0,828
2459,2021,240,2.31,Sh,4,3,B,,,,,,828
2460,2021,240,2.31,Sh,4,4,V,,,2.62,Sh,2.0,828
2461,2021,242,5.81,Me,7,1,B,,,,,,828
2462,2021,242,5.81,Me,7,2,V,,,1.79,Sh,4.0,828
2463,2021,242,5.81,Me,7,3,V,,,1.31,Sh,3.0,828
2464,2021,242,5.81,Me,7,4,S,0.0,0.0,,,,828
2465,2021,242,5.81,Me,7,5,S,0.0,0.0,,,,828
2466,2021,242,5.81,Me,7,6,M,,,,,,828
2467,2021,242,5.81,Me,7,6,M,0.0,0.0,6.57,Me,7.0,828
2468,2021,242,5.81,Me,7,6,M,0.0,0.0,0.29,Sh,1.0,828
2469,2021,242,5.81,Me,7,6,V,,,2.24,Sh,4.0,828
2470,2021,242,5.81,Me,7,7,V,,,4.49,Sh,6.0,828
2471,2021,243,7.76,Me,3,1,B,,,,,,828
2472,2021,243,7.76,Me,3,2,B,,,,,,828
2473,2021,243,7.76,Me,3,3,V,,,7.41,Me,6.0,828
2474,2021,244,3.74,Sh,6,1,M,0.0,0.0,3.55,Sh,3.0,828
2475,2021,244,3.74,Sh,6,1,V,,,2.22,Sh,3.0,828
2476,2021,244,3.74,Sh,6,2,S,0.0,0.0,,,,828
2477,2021,244,3.74,Sh,6,3,B,,,,,,828
2478,2021,244,3.74,Sh,6,4,B,,,,,,828
2479,2021,244,3.74,Sh,6,5,M,1.0,2.0,4.23,Sh,6.0,828
2480,2021,244,3.74,Sh,6,6,M,0.0,0.0,2.61,Sh,1.0,828
2481,2021,246,8.53,Me,6,1,V,,,,,,828
2482,2021,246,8.53,Me,6,2,S,0.0,0.0,,,,828
2483,2021,246,8.53,Me,6,3,B,,,,,,828
2484,2021,246,8.53,Me,6,4,B,,,,,,828
2485,2021,246,8.53,Me,6,5,M,1.0,11.0,2.55,Sh,2.0,828
2486,2021,246,8.53,Me,6,5,V,,,2.69,Sh,6.0,828
2487,2021,246,8.53,Me,6,6,M,0.0,0.0,5.58,Me,5.0,828
2488,2021,247,4.1,Sh,4,1,M,0.0,0.0,1.36,Sh,2.0,828
2489,2021,247,4.1,Sh,4,2,B,,,,,,828
2490,2021,247,4.1,Sh,4,3,S,0.0,0.0,,,,828
2491,2021,247,4.1,Sh,4,4,V,,,2.75,Sh,4.0,828
2492,2021,248,0.79,Sh,6,1,B,,,,,,828
2493,2021,248,0.79,Sh,6,2,V,,,,,,828
2494,2021,248,0.79,Sh,6,3,V,,,2.57,Sh,4.0,828
2495,2021,248,0.79,Sh,6,4,M,1.0,5.0,6.3,Me,7.0,828
2496,2021,248,0.79,Sh,6,5,M,0.0,0.0,3.43,Sh,6.0,828
2497,2021,248,0.79,Sh,6,6,M,1.0,3.0,4.97,Sh,2.0,828
2498,2021,248,0.79,Sh,6,6,M,1.0,7.0,2.57,Sh,3.0,828
2499,2021,249,3.43,Sh,6,1,B,,,,,,828
2500,2021,249,3.43,Sh,6,2,M,,,,,,828
2501,2021,249,3.43,Sh,6,3,V,,,0.4,Sh,2.0,828
2502,2021,249,3.43,Sh,6,4,M,0.0,0.0,5.4,Me,6.0,828
2503,2021,249,3.43,Sh,6,5,V,,,0.52,Sh,2.0,828
2504,2021,249,3.43,Sh,6,6,V,,,2.04,Sh,2.0,828
2505,2021,250,0.37,Sh,1,1,S,0.0,0.0,,,,828
2506,2021,251,1.77,Sh,4,1,B,,,,,,828
2507,2021,251,1.77,Sh,4,2,V,,,1.79,Sh,2.0,828
2508,2021,251,1.77,Sh,4,3,M,1.0,4.0,0.63,Sh,2.0,828
2509,2021,251,1.77,Sh,4,4,B,,,,,,828
2510,2021,253,0.04,Sh,1,1,M,1.0,4.0,6.23,Me,3.0,828
2511,2021,253,0.04,Sh,1,1,V,,,6.25,Me,4.0,828
2512,2021,254,1.06,Sh,3,1,V,,,1.66,Sh,3.0,828
2513,2021,254,1.06,Sh,3,1,V,,,4.0,Sh,4.0,828
2514,2021,254,1.06,Sh,3,1,V,,,,,,828
2515,2021,254,1.06,Sh,3,1,V,,,,,,828
2516,2021,254,1.06,Sh,3,1,V,,,0.5,Sh,2.0,828
2517,2021,254,1.06,Sh,3,2,S,0.0,0.0,,,,828
2518,2021,254,1.06,Sh,3,3,M,0.0,0.0,7.62,Me,8.0,828
2519,2021,255,0.84,Sh,2,1,B,,,,,,828
2520,2021,255,0.84,Sh,2,2,V,,,7.77,Me,4.0,828
2521,2021,256,2.26,Sh,3,1,V,,,2.86,Sh,3.0,828
2522,2021,256,2.26,Sh,3,2,M,0.0,0.0,5.38,Me,3.0,828
2523,2021,256,2.26,Sh,3,3,S,0.0,0.0,,,,828
2524,2021,257,9.06,Me,9,1,V,,,,,,828
2525,2021,257,9.06,Me,9,2,M,1.0,1.0,0.17,Sh,2.0,828
2526,2021,257,9.06,Me,9,3,M,0.0,0.0,0.18,Sh,1.0,828
2527,2021,257,9.06,Me,9,4,B,,,,,,828
2528,2021,257,9.06,Me,9,5,S,0.0,0.0,,,,828
2529,2021,257,9.06,Me,9,6,B,,,,,,828
2530,2021,257,9.06,Me,9,7,M,1.0,3.0,9.53,Me,8.0,828
2531,2021,257,9.06,Me,9,8,M,0.0,0.0,1.85,Sh,2.0,828
2532,2021,257,9.06,Me,9,9,S,0.0,0.0,,,,828
2533,2021,258,0.4,Sh,1,1,S,0.0,0.0,,,,828
2534,2021,258,1.2,Sh,1,1,B,,,,,,828
2535,2021,259,0.89,Sh,1,1,B,,,,,,828
2536,2021,262,0.67,Sh,1,1,V,,,6.36,Me,6.0,828
2537,2021,263,2.41,Sh,1,1,S,0.0,0.0,,,,828
2538,2021,266,7.21,Me,2,1,B,,,,,,828
2539,2021,266,7.21,Me,2,2,B,,,,,,828
2540,2021,267,3.9,Sh,1,1,B,,,,,,828
2541,2021,268,3.48,Sh,4,1,V,,,4.6,Sh,2.0,828
2542,2021,268,3.48,Sh,4,1,M,,,,,,828
2543,2021,268,3.48,Sh,4,2,M,0.0,0.0,3.84,Sh,2.0,828
2544,2021,268,3.48,Sh,4,3,V,,,1.65,Sh,2.0,828
2545,2021,268,3.48,Sh,4,4,B,,,,,,828
2546,2021,269,2.95,Sh,5,1,V,,,2.46,Sh,4.0,828
2547,2021,269,2.95,Sh,5,2,B,,,,,,828
2548,2021,269,2.95,Sh,5,3,V,,,0.1,Sh,1.0,828
2549,2021,269,2.95,Sh,5,4,S,0.0,0.0,,,,828
2550,2021,269,2.95,Sh,5,5,M,0.0,0.0,4.96,Sh,7.0,828
2551,2021,270,0.1,Sh,2,1,B,,,,,,828
2552,2021,270,0.1,Sh,2,2,B,,,,,,828
2553,2021,272,2.86,Sh,3,1,B,,,,,,828
2554,2021,272,2.86,Sh,3,2,S,0.0,0.0,,,,828
2555,2021,272,2.86,Sh,3,3,V,,,2.06,Sh,3.0,828
2556,2021,273,5.95,Me,4,1,B,,,,,,828
2557,2021,273,5.95,Me,4,2,S,0.0,0.0,,,,828
2558,2021,273,5.95,Me,4,3,M,0.0,0.0,1.41,Sh,1.0,828
2559,2021,273,5.95,Me,4,3,V,,,3.93,Sh,6.0,828
