bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,9.69,Me,7,1,V,,,0.12,Sh,1.0,536
222,2020,14,9.69,Me,7,2,B,,,,,,536
223,2020,14,9.69,Me,7,3,S,0.0,0.0,,,,536
224,2020,14,9.69,Me,7,4,B,,,,,,536
225,2020,14,9.69,Me,7,5,M,1.0,3.0,2.19,Sh,3.0,536
226,2020,14,9.69,Me,7,6,M,1.0,3.0,2.77,Sh,4.0,536
227,2020,14,9.69,Me,7,7,M,0.0,0.0,5.77,Me,8.0,536
228,2020,15,3.23,Sh,4,1,V,,,0.83,Sh,2.0,536
229,2020,15,3.23,Sh,4,1,V,,,,,,536
230,2020,15,3.23,Sh,4,2,V,,,4.0,Sh,4.0,536
231,2020,15,3.23,Sh,4,2,V,,,1.98,Sh,2.0,536
232,2020,15,3.23,Sh,4,3,B,,,,,,536
233,2020,15,3.23,Sh,4,4,B,,,,,,536
234,2020,16,1.78,Sh,1,1,B,,,,,,536
235,2020,17,13.68,Me,8,1,V,,,6.23,Me,6.0,536
236,2020,17,13.68,Me,8,2,B,,,,,,536
237,2020,17,13.68,Me,8,3,S,0.0,0.0,,,,536
238,2020,17,13.68,Me,8,4,V,,,,,,536
239,2020,17,13.68,Me,8,5,S,0.0,0.0,,,,536
240,2020,17,13.68,Me,8,6,M,0.0,0.0,10.29,Me,7.0,536
241,2020,17,13.68,Me,8,6,V,,,3.11,Sh,3.0,536
242,2020,17,13.68,Me,8,7,V,,,1.92,Sh,4.0,536
243,2020,17,13.68,Me,8,7,V,,,6.28,Me,10.0,536
244,2020,17,13.68,Me,8,8,M,1.0,6.0,1.66,Sh,6.0,536
245,2020,18,15.58,Me,11,1,V,,,,,,536
246,2020,18,15.58,Me,11,1,M,1.0,3.0,3.36,Sh,1.0,536
247,2020,18,15.58,Me,11,2,B,,,,,,536
248,2020,18,15.58,Me,11,3,V,,,,,,536
249,2020,18,15.58,Me,11,4,M,1.0,1.0,5.9,Me,2.0,536
250,2020,18,15.58,Me,11,5,M,0.0,0.0,5.47,Me,6.0,536
251,2020,18,15.58,Me,11,5,M,0.0,0.0,2.89,Sh,2.0,536
252,2020,18,15.58,Me,11,5,M,0.0,0.0,1.94,Sh,3.0,536
253,2020,18,15.58,Me,11,5,V,,,2.04,Sh,2.0,536
254,2020,18,15.58,Me,11,6,V,,,4.65,Sh,2.0,536
255,2020,18,15.58,Me,11,7,S,0.0,0.0,,,,536
256,2020,18,15.58,Me,11,8,S,0.0,0.0,,,,536
257,2020,18,15.58,Me,11,9,V,,,0.58,Sh,1.0,536
258,2020,18,15.58,Me,11,10,V,,,4.49,Sh,4.0,536
259,2020,18,15.58,Me,11,10,V,,,11.31,Me,9.0,536
260,2020,18,15.58,Me,11,11,M,0.0,0.0,1.61,Sh,5.0,536
