bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2188,2021,224,0.95,Sh,1,1,S,0.0,0.0,,,,834
2189,2021,225,5.4,Me,6,1,M,,,,,,834
2190,2021,225,5.4,Me,6,2,B,,,,,,834
2191,2021,225,5.4,Me,6,3,V,,,4.86,Sh,4.0,834
2192,2021,225,5.4,Me,6,4,S,0.0,0.0,,,,834
2193,2021,225,5.4,Me,6,5,M,1.0,1.0,2.73,Sh,1.0,834
2194,2021,225,5.4,Me,6,6,S,0.0,0.0,,,,834
2195,2021,226,2.39,Sh,4,1,V,,,0.09,Sh,2.0,834
2196,2021,226,2.39,Sh,4,1,V,,,2.16,Sh,2.0,834
2197,2021,226,2.39,Sh,4,2,V,,,2.84,Sh,3.0,834
2198,2021,226,2.39,Sh,4,3,S,0.0,0.0,,,,834
2199,2021,226,2.39,Sh,4,4,M,0.0,0.0,2.21,Sh,4.0,834
2200,2021,226,2.39,Sh,4,4,V,,,6.38,Me,4.0,834
2201,2021,226,2.39,Sh,4,4,M,0.0,0.0,0.98,Sh,1.0,834
2202,2021,227,1.79,Sh,1,1,B,,,,,,834
2203,2021,228,0.15,Sh,3,1,M,1.0,1.0,3.77,Sh,6.0,834
2204,2021,228,0.15,Sh,3,2,V,,,4.58,Sh,5.0,834
2205,2021,228,0.15,Sh,3,3,V,,,3.19,Sh,6.0,834
2206,2021,229,3.85,Sh,3,1,B,,,,,,834
2207,2021,229,3.85,Sh,3,2,V,,,1.33,Sh,5.0,834
2208,2021,229,3.85,Sh,3,2,V,,,0.26,Sh,1.0,834
2209,2021,229,3.85,Sh,3,2,V,,,5.42,Me,5.0,834
2210,2021,229,3.85,Sh,3,3,V,,,4.07,Sh,7.0,834
2211,2021,233,4.48,Sh,2,1,V,,,2.78,Sh,3.0,834
2212,2021,233,4.48,Sh,2,2,M,0.0,0.0,2.44,Sh,3.0,834
2213,2021,234,4.8,Sh,7,1,B,,,,,,834
2214,2021,234,4.8,Sh,7,2,V,,,2.07,Sh,4.0,834
2215,2021,234,4.8,Sh,7,3,B,,,,,,834
2216,2021,234,4.8,Sh,7,4,M,0.0,0.0,7.16,Me,5.0,834
2217,2021,234,4.8,Sh,7,4,M,0.0,0.0,4.61,Sh,6.0,834
2218,2021,234,4.8,Sh,7,4,V,,,0.01,Sh,3.0,834
2219,2021,234,4.8,Sh,7,5,M,0.0,0.0,1.84,Sh,3.0,834
2220,2021,234,4.8,Sh,7,6,M,0.0,0.0,1.33,Sh,2.0,834
2221,2021,234,4.8,Sh,7,7,S,0.0,0.0,,,,834
2222,2021,236,8.75,Me,5,1,V,,,3.64,Sh,7.0,834
2223,2021,236,8.75,Me,5,2,V,,,,,,834
2224,2021,236,8.75,Me,5,3,M,,,,,,834
2225,2021,236,8.75,Me,5,4,S,0.0,0.0,,,,834
2226,2021,236,8.75,Me,5,5,M,0.0,0.0,0.3,Sh,2.0,834
2227,2021,238,5.12,Me,8,1,V,,,0.69,Sh,2.0,834
2228,2021,238,5.12,Me,8,1,V,,,3.68,Sh,1.0,834
2229,2021,238,5.12,Me,8,2,M,,,,,,834
2230,2021,238,5.12,Me,8,3,M,1.0,2.0,1.89,Sh,3.0,834
2231,2021,238,5.12,Me,8,3,V,,,,,,834
2232,2021,238,5.12,Me,8,3,V,,,2.2,Sh,1.0,834
2233,2021,238,5.12,Me,8,4,B,,,,,,834
2234,2021,238,5.12,Me,8,5,M,0.0,0.0,1.3,Sh,3.0,834
