bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2356,2021,232,1.46,Sh,1,1,M,1.0,5.0,1.91,Sh,2.0,436
2357,2021,233,5.58,Me,2,1,V,,,,,,436
2358,2021,233,5.58,Me,2,1,M,,,,,,436
2359,2021,233,5.58,Me,2,2,V,,,0.37,Sh,2.0,436
2360,2021,233,5.58,Me,2,2,V,,,1.62,Sh,1.0,436
2361,2021,234,1.66,Sh,6,1,V,,,3.76,Sh,4.0,436
2362,2021,234,1.66,Sh,6,2,B,,,,,,436
2363,2021,234,1.66,Sh,6,3,V,,,1.43,Sh,2.0,436
2364,2021,234,1.66,Sh,6,4,V,,,2.71,Sh,1.0,436
2365,2021,234,1.66,Sh,6,5,M,0.0,0.0,2.43,Sh,2.0,436
2366,2021,234,1.66,Sh,6,6,M,0.0,0.0,3.18,Sh,3.0,436
2367,2021,234,1.66,Sh,6,6,M,0.0,0.0,6.1,Me,7.0,436
2368,2021,234,1.66,Sh,6,6,M,0.0,0.0,1.16,Sh,5.0,436
2369,2021,235,14.28,Me,8,1,B,,,,,,436
2370,2021,235,14.28,Me,8,2,M,0.0,0.0,1.96,Sh,6.0,436
2371,2021,235,14.28,Me,8,3,M,1.0,3.0,1.37,Sh,4.0,436
2372,2021,235,14.28,Me,8,4,V,,,,,,436
2373,2021,235,14.28,Me,8,5,M,0.0,0.0,0.73,Sh,1.0,436
2374,2021,235,14.28,Me,8,5,V,,,4.54,Sh,4.0,436
2375,2021,235,14.28,Me,8,6,S,0.0,0.0,,,,436
2376,2021,235,14.28,Me,8,7,B,,,,,,436
2377,2021,235,14.28,Me,8,8,M,0.0,0.0,2.72,Sh,1.0,436
2378,2021,235,14.28,Me,8,8,M,0.0,0.0,3.94,Sh,4.0,436
2379,2021,240,3.61,Sh,7,1,V,,,2.53,Sh,3.0,436
2380,2021,240,3.61,Sh,7,2,V,,,,,,436
2381,2021,240,3.61,Sh,7,3,B,,,,,,436
2382,2021,240,3.61,Sh,7,4,V,,,1.81,Sh,2.0,436
2383,2021,240,3.61,Sh,7,5,S,0.0,0.0,,,,436
2384,2021,240,3.61,Sh,7,6,V,,,2.74,Sh,5.0,436
2385,2021,240,3.61,Sh,7,6,V,,,2.81,Sh,4.0,436
