bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2198,2021,233,5.27,Me,2,1,S,0.0,0.0,,,,583
2199,2021,233,5.27,Me,2,2,V,,,2.18,Sh,1.0,583
2200,2021,234,5.65,Me,8,1,V,,,2.03,Sh,2.0,583
2201,2021,234,5.65,Me,8,2,S,0.0,0.0,,,,583
2202,2021,234,5.65,Me,8,3,B,,,,,,583
2203,2021,234,5.65,Me,8,4,B,,,,,,583
2204,2021,234,5.65,Me,8,5,S,0.0,0.0,,,,583
2205,2021,234,5.65,Me,8,6,S,0.0,0.0,,,,583
2206,2021,234,5.65,Me,8,7,M,1.0,1.0,2.88,Sh,4.0,583
2207,2021,234,5.65,Me,8,7,M,0.0,0.0,3.72,Sh,2.0,583
2208,2021,234,5.65,Me,8,7,M,0.0,0.0,5.47,Me,5.0,583
2209,2021,234,5.65,Me,8,8,V,,,7.22,Me,3.0,583
2210,2021,234,5.65,Me,8,8,M,0.0,0.0,1.3,Sh,3.0,583
2211,2021,234,5.65,Me,8,8,M,0.0,0.0,9.22,Me,2.0,583
2212,2021,235,3.03,Sh,2,1,B,,,,,,583
2213,2021,235,3.03,Sh,2,2,M,0.0,0.0,0.0,Sh,,583
2214,2021,235,3.03,Sh,2,2,V,,,4.24,Sh,4.0,583
2215,2021,236,5.58,Me,3,1,V,,,3.45,Sh,7.0,583
2216,2021,236,5.58,Me,3,2,B,,,,,,583
2217,2021,236,5.58,Me,3,3,M,1.0,2.0,6.54,Me,4.0,583
2218,2021,238,3.28,Sh,7,1,B,,,,,,583
2219,2021,238,3.28,Sh,7,2,V,,,0.24,Sh,4.0,583
2220,2021,238,3.28,Sh,7,2,V,,,2.01,Sh,3.0,583
2221,2021,238,3.28,Sh,7,3,V,,,,,,583
2222,2021,238,3.28,Sh,7,3,V,,,3.27,Sh,7.0,583
2223,2021,238,3.28,Sh,7,4,V,,,3.32,Sh,2.0,583
2224,2021,238,3.28,Sh,7,4,M,,,,,,583
2225,2021,238,3.28,Sh,7,5,M,1.0,3.0,3.53,Sh,2.0,583
2226,2021,238,3.28,Sh,7,6,V,,,0.28,Sh,4.0,583
2227,2021,238,3.28,Sh,7,7,M,0.0,0.0,2.92,Sh,4.0,583
2228,2021,240,5.91,Me,1,1,B,,,,,,583
2229,2021,241,2.6,Sh,3,1,V,,,0.58,Sh,1.0,583
2230,2021,241,2.6,Sh,3,1,V,,,4.53,Sh,6.0,583
2231,2021,241,2.6,Sh,3,2,S,0.0,0.0,,,,583
2232,2021,241,2.6,Sh,3,3,V,,,0.04,Sh,3.0,583
2233,2021,242,4.5,Sh,1,1,S,0.0,0.0,,,,583
2234,2021,243,1.32,Sh,4,1,B,,,,,,583
2235,2021,243,1.32,Sh,4,2,S,0.0,0.0,,,,583
2236,2021,243,1.32,Sh,4,3,V,,,3.78,Sh,3.0,583
2237,2021,243,1.32,Sh,4,4,B,,,,,,583
2238,2021,244,3.89,Sh,4,1,B,,,,,,583
2239,2021,244,3.89,Sh,4,2,B,,,,,,583
2240,2021,244,3.89,Sh,4,3,V,,,4.73,Sh,3.0,583
2241,2021,244,3.89,Sh,4,3,M,1.0,1.0,3.2,Sh,4.0,583
2242,2021,244,3.89,Sh,4,3,V,,,6.09,Me,4.0,583
2243,2021,244,3.89,Sh,4,3,V,,,5.64,Me,6.0,583
2244,2021,244,3.89,Sh,4,4,V,,,6.15,Me,1.0,583
2245,2021,244,3.89,Sh,4,4,M,0.0,0.0,2.15,Sh,1.0,583
2246,2021,244,3.89,Sh,4,4,V,,,4.71,Sh,5.0,583
2247,2021,245,0.02,Sh,2,1,V,,,,,,583
2248,2021,245,0.02,Sh,2,1,V,,,0.15,Sh,1.0,583
2249,2021,245,0.02,Sh,2,2,V,,,2.33,Sh,1.0,583
2250,2021,245,0.02,Sh,2,2,M,1.0,2.0,4.73,Sh,2.0,583
2251,2021,247,0.41,Sh,4,1,B,,,,,,583
2252,2021,247,0.41,Sh,4,2,V,,,,,,583
2253,2021,247,0.41,Sh,4,2,M,0.0,0.0,1.02,Sh,5.0,583
2254,2021,247,0.41,Sh,4,3,S,0.0,0.0,,,,583
2255,2021,247,0.41,Sh,4,4,M,1.0,4.0,5.87,Me,3.0,583
2256,2021,248,1.39,Sh,4,1,B,,,,,,583
2257,2021,248,1.39,Sh,4,2,V,,,3.1,Sh,5.0,583
2258,2021,248,1.39,Sh,4,3,V,,,2.76,Sh,5.0,583
2259,2021,248,1.39,Sh,4,4,V,,,0.26,Sh,2.0,583
2260,2021,249,2.75,Sh,4,1,V,,,1.79,Sh,1.0,583
2261,2021,249,2.75,Sh,4,1,V,,,,,,583
2262,2021,249,2.75,Sh,4,1,M,0.0,0.0,2.54,Sh,3.0,583
2263,2021,249,2.75,Sh,4,1,V,,,,,,583
2264,2021,249,2.75,Sh,4,1,V,,,,,,583
2265,2021,249,2.75,Sh,4,2,S,0.0,0.0,,,,583
2266,2021,249,2.75,Sh,4,3,V,,,2.21,Sh,1.0,583
2267,2021,249,2.75,Sh,4,4,M,0.0,0.0,1.71,Sh,2.0,583
2268,2021,250,2.39,Sh,5,1,V,,,0.11,Sh,3.0,583
2269,2021,250,2.39,Sh,5,2,B,,,,,,583
2270,2021,250,2.39,Sh,5,3,M,1.0,1.0,2.14,Sh,4.0,583
2271,2021,250,2.39,Sh,5,4,S,0.0,0.0,,,,583
2272,2021,250,2.39,Sh,5,5,V,,,3.08,Sh,1.0,583
2273,2021,251,2.59,Sh,3,1,V,,,1.63,Sh,4.0,583
2274,2021,251,2.59,Sh,3,1,V,,,,,,583
2275,2021,251,2.59,Sh,3,1,V,,,3.88,Sh,6.0,583
2276,2021,251,2.59,Sh,3,2,S,0.0,0.0,,,,583
2277,2021,251,2.59,Sh,3,3,M,,,,,,583
2278,2021,252,2.61,Sh,2,1,B,,,,,,583
2279,2021,252,2.61,Sh,2,2,B,,,,,,583
2280,2021,253,2.32,Sh,7,1,V,,,0.97,Sh,4.0,583
2281,2021,253,2.32,Sh,7,2,S,0.0,0.0,,,,583
2282,2021,253,2.32,Sh,7,3,B,,,,,,583
2283,2021,253,2.32,Sh,7,4,S,0.0,0.0,,,,583
2284,2021,253,2.32,Sh,7,5,M,1.0,3.0,1.2,Sh,2.0,583
2285,2021,253,2.32,Sh,7,6,M,0.0,0.0,4.89,Sh,2.0,583
2286,2021,253,2.32,Sh,7,6,M,0.0,0.0,9.18,Me,3.0,583
2287,2021,253,2.32,Sh,7,6,M,1.0,3.0,2.52,Sh,3.0,583
2288,2021,253,2.32,Sh,7,7,M,1.0,5.0,2.61,Sh,3.0,583
2289,2021,254,5.89,Me,9,1,B,,,,,,583
2290,2021,254,5.89,Me,9,2,V,,,5.2,Me,6.0,583
2291,2021,254,5.89,Me,9,3,B,,,,,,583
2292,2021,254,5.89,Me,9,4,V,,,0.23,Sh,1.0,583
2293,2021,254,5.89,Me,9,4,V,,,4.11,Sh,3.0,583
2294,2021,254,5.89,Me,9,4,V,,,6.0,Me,6.0,583
2295,2021,254,5.89,Me,9,5,M,1.0,1.0,4.88,Sh,5.0,583
2296,2021,254,5.89,Me,9,6,S,0.0,0.0,,,,583
2297,2021,254,5.89,Me,9,7,V,,,5.84,Me,4.0,583
2298,2021,254,5.89,Me,9,8,M,0.0,0.0,2.64,Sh,4.0,583
2299,2021,254,5.89,Me,9,9,V,,,4.66,Sh,4.0,583
2300,2021,255,2.8,Sh,2,1,S,0.0,0.0,,,,583
2301,2021,255,2.8,Sh,2,2,V,,,8.86,Me,4.0,583
2302,2021,256,2.69,Sh,5,1,V,,,2.76,Sh,4.0,583
2303,2021,256,2.69,Sh,5,2,B,,,,,,583
2304,2021,256,2.69,Sh,5,3,S,0.0,0.0,,,,583
2305,2021,256,2.69,Sh,5,4,V,,,0.8,Sh,1.0,583
2306,2021,256,2.69,Sh,5,5,M,0.0,0.0,5.55,Me,8.0,583
2307,2021,259,2.27,Sh,2,1,M,,,,,,583
2308,2021,259,2.27,Sh,2,2,V,,,5.47,Me,4.0,583
2309,2021,261,1.4,Sh,1,1,M,1.0,10.0,1.88,Sh,6.0,583
2310,2021,262,4.5,Sh,4,1,B,,,,,,583
