bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2250,2021,221,2.15,Sh,4,1,M,0.0,0.0,1.21,Sh,4.0,147
2251,2021,221,2.15,Sh,4,1,V,,,,,,147
2252,2021,221,2.15,Sh,4,1,V,,,2.87,Sh,3.0,147
2253,2021,221,2.15,Sh,4,1,V,,,4.43,Sh,4.0,147
2254,2021,221,2.15,Sh,4,2,V,,,,,,147
2255,2021,221,2.15,Sh,4,3,V,,,6.38,Me,4.0,147
2256,2021,221,2.15,Sh,4,4,M,1.0,5.0,1.76,Sh,2.0,147
2257,2021,224,4.21,Sh,3,1,B,,,,,,147
2258,2021,224,4.21,Sh,3,2,S,0.0,0.0,,,,147
2259,2021,224,4.21,Sh,3,3,M,0.0,0.0,3.47,Sh,3.0,147
2260,2021,224,4.21,Sh,3,3,V,,,1.35,Sh,2.0,147
2261,2021,226,8.72,Me,5,1,S,0.0,0.0,,,,147
2262,2021,226,8.72,Me,5,2,M,0.0,0.0,2.43,Sh,6.0,147
2263,2021,226,8.72,Me,5,3,V,,,6.89,Me,7.0,147
2264,2021,226,8.72,Me,5,3,M,1.0,3.0,5.97,Me,7.0,147
2265,2021,226,8.72,Me,5,3,V,,,0.09,Sh,2.0,147
2266,2021,226,8.72,Me,5,3,M,0.0,0.0,3.42,Sh,3.0,147
2267,2021,226,8.72,Me,5,4,V,,,5.45,Me,4.0,147
2268,2021,226,8.72,Me,5,4,V,,,8.22,Me,8.0,147
2269,2021,226,8.72,Me,5,4,M,0.0,0.0,7.71,Me,5.0,147
2270,2021,226,8.72,Me,5,5,M,1.0,3.0,3.25,Sh,2.0,147
2271,2021,226,8.72,Me,5,5,M,0.0,0.0,7.88,Me,5.0,147
2272,2021,226,8.72,Me,5,5,V,,,3.64,Sh,2.0,147
2273,2021,229,6.43,Me,5,1,B,,,,,,147
2274,2021,229,6.43,Me,5,2,S,0.0,0.0,,,,147
2275,2021,229,6.43,Me,5,3,B,,,,,,147
2276,2021,229,6.43,Me,5,4,V,,,2.73,Sh,4.0,147
2277,2021,229,6.43,Me,5,5,B,,,,,,147
2278,2021,231,4.29,Sh,2,1,M,1.0,2.0,4.82,Sh,5.0,147
2279,2021,231,4.29,Sh,2,2,B,,,,,,147
2280,2021,232,3.36,Sh,6,1,V,,,0.94,Sh,5.0,147
2281,2021,232,3.36,Sh,6,2,V,,,2.3,Sh,5.0,147
2282,2021,232,3.36,Sh,6,2,V,,,4.85,Sh,7.0,147
2283,2021,232,3.36,Sh,6,3,V,,,1.09,Sh,1.0,147
2284,2021,232,3.36,Sh,6,4,M,0.0,0.0,2.52,Sh,2.0,147
2285,2021,232,3.36,Sh,6,4,M,0.0,0.0,2.21,Sh,3.0,147
2286,2021,232,3.36,Sh,6,5,V,,,4.75,Sh,3.0,147
2287,2021,232,3.36,Sh,6,5,V,,,2.33,Sh,5.0,147
2288,2021,232,3.36,Sh,6,6,M,0.0,0.0,5.36,Me,7.0,147
2289,2021,233,1.53,Sh,1,1,S,0.0,0.0,,,,147
2290,2021,234,6.56,Me,5,1,B,,,,,,147
2291,2021,234,6.56,Me,5,2,S,0.0,0.0,,,,147
2292,2021,234,6.56,Me,5,3,S,0.0,0.0,,,,147
2293,2021,234,6.56,Me,5,4,S,0.0,0.0,,,,147
2294,2021,234,6.56,Me,5,5,M,0.0,0.0,5.88,Me,5.0,147
2295,2021,235,2.23,Sh,6,1,V,,,0.84,Sh,1.0,147
2296,2021,235,2.23,Sh,6,2,B,,,,,,147
2297,2021,235,2.23,Sh,6,3,B,,,,,,147
2298,2021,235,2.23,Sh,6,4,S,0.0,0.0,,,,147
2299,2021,235,2.23,Sh,6,5,V,,,3.05,Sh,1.0,147
2300,2021,235,2.23,Sh,6,6,M,0.0,0.0,1.54,Sh,3.0,147
2301,2021,237,3.68,Sh,7,1,V,,,,,,147
2302,2021,237,3.68,Sh,7,1,V,,,4.39,Sh,2.0,147
2303,2021,237,3.68,Sh,7,1,M,0.0,0.0,0.14,Sh,2.0,147
2304,2021,237,3.68,Sh,7,1,V,,,,,,147
2305,2021,237,3.68,Sh,7,2,M,1.0,2.0,0.38,Sh,2.0,147
2306,2021,237,3.68,Sh,7,3,S,0.0,0.0,,,,147
2307,2021,237,3.68,Sh,7,4,S,0.0,0.0,,,,147
2308,2021,237,3.68,Sh,7,5,S,0.0,0.0,,,,147
2309,2021,237,3.68,Sh,7,6,V,,,5.81,Me,5.0,147
2310,2021,237,3.68,Sh,7,7,M,0.0,0.0,3.22,Sh,2.0,147
2311,2021,237,3.68,Sh,7,7,V,,,7.09,Me,5.0,147
2312,2021,238,5.83,Me,4,1,V,,,1.0,Sh,3.0,147
2313,2021,238,5.83,Me,4,1,V,,,2.32,Sh,1.0,147
2314,2021,238,5.83,Me,4,1,M,,,,,,147
2315,2021,238,5.83,Me,4,1,V,,,1.08,Sh,3.0,147
2316,2021,238,5.83,Me,4,1,V,,,1.1,Sh,3.0,147
2317,2021,238,5.83,Me,4,2,S,0.0,0.0,,,,147
2318,2021,238,5.83,Me,4,3,S,0.0,0.0,,,,147
2319,2021,238,5.83,Me,4,4,B,,,,,,147
2320,2021,239,5.11,Me,5,1,V,,,0.9,Sh,5.0,147
2321,2021,239,5.11,Me,5,2,V,,,2.31,Sh,2.0,147
2322,2021,239,5.11,Me,5,2,V,,,,,,147
2323,2021,239,5.11,Me,5,3,M,0.0,0.0,4.03,Sh,9.0,147
2324,2021,239,5.11,Me,5,4,M,,,,,,147
2325,2021,239,5.11,Me,5,5,V,,,9.91,Me,7.0,147
2326,2021,240,4.59,Sh,7,1,V,,,0.21,Sh,2.0,147
2327,2021,240,4.59,Sh,7,2,V,,,0.61,Sh,4.0,147
2328,2021,240,4.59,Sh,7,3,V,,,,,,147
2329,2021,240,4.59,Sh,7,4,S,0.0,0.0,,,,147
2330,2021,240,4.59,Sh,7,5,V,,,2.88,Sh,2.0,147
2331,2021,240,4.59,Sh,7,6,M,1.0,1.0,0.52,Sh,1.0,147
2332,2021,240,4.59,Sh,7,6,V,,,6.55,Me,5.0,147
2333,2021,240,4.59,Sh,7,7,M,0.0,0.0,5.21,Me,4.0,147
2334,2021,240,4.59,Sh,7,7,M,0.0,0.0,3.42,Sh,2.0,147
2335,2021,241,1.27,Sh,5,1,V,,,0.34,Sh,1.0,147
2336,2021,241,1.27,Sh,5,2,V,,,4.85,Sh,5.0,147
2337,2021,241,1.27,Sh,5,2,V,,,2.36,Sh,5.0,147
2338,2021,241,1.27,Sh,5,3,S,0.0,0.0,,,,147
2339,2021,241,1.27,Sh,5,4,V,,,3.3,Sh,3.0,147
2340,2021,241,1.27,Sh,5,5,V,,,7.21,Me,7.0,147
2341,2021,241,1.27,Sh,5,5,M,0.0,0.0,5.64,Me,5.0,147
2342,2021,241,1.27,Sh,5,5,M,0.0,0.0,3.58,Sh,6.0,147
2343,2021,241,1.27,Sh,5,5,V,,,3.98,Sh,2.0,147
2344,2021,242,1.6,Sh,5,1,V,,,0.8,Sh,1.0,147
2345,2021,242,1.6,Sh,5,2,B,,,,,,147
2346,2021,242,1.6,Sh,5,3,V,,,5.84,Me,5.0,147
2347,2021,242,1.6,Sh,5,4,V,,,2.3,Sh,4.0,147
2348,2021,242,1.6,Sh,5,5,M,0.0,0.0,5.46,Me,6.0,147
2349,2021,242,1.6,Sh,5,5,V,,,4.64,Sh,4.0,147
2350,2021,243,2.9,Sh,5,1,M,,,,,,147
2351,2021,243,2.9,Sh,5,1,M,0.0,0.0,2.34,Sh,1.0,147
2352,2021,243,2.9,Sh,5,2,V,,,3.11,Sh,4.0,147
2353,2021,243,2.9,Sh,5,2,M,0.0,0.0,1.23,Sh,1.0,147
2354,2021,243,2.9,Sh,5,3,S,0.0,0.0,,,,147
2355,2021,243,2.9,Sh,5,4,M,0.0,0.0,5.41,Me,7.0,147
2356,2021,243,2.9,Sh,5,4,M,0.0,0.0,5.67,Me,3.0,147
2357,2021,243,2.9,Sh,5,5,M,1.0,5.0,6.18,Me,6.0,147
2358,2021,244,0.51,Sh,2,1,B,,,,,,147
2359,2021,244,0.51,Sh,2,2,V,,,1.47,Sh,5.0,147
2360,2021,244,0.51,Sh,2,2,V,,,5.56,Me,5.0,147
2361,2021,244,0.51,Sh,2,2,M,0.0,0.0,3.34,Sh,6.0,147
2362,2021,245,2.19,Sh,6,1,B,,,,,,147
2363,2021,245,2.19,Sh,6,2,V,,,6.95,Me,6.0,147
2364,2021,245,2.19,Sh,6,3,V,,,3.39,Sh,2.0,147
2365,2021,245,2.19,Sh,6,3,V,,,,,,147
2366,2021,245,2.19,Sh,6,4,S,0.0,0.0,,,,147
2367,2021,245,2.19,Sh,6,5,M,1.0,5.0,1.0,Sh,4.0,147
2368,2021,245,2.19,Sh,6,6,V,,,4.98,Sh,3.0,147
2369,2021,249,0.89,Sh,1,1,B,,,,,,147
2370,2021,250,1.97,Sh,4,1,B,,,,,,147
2371,2021,250,1.97,Sh,4,2,M,1.0,2.0,2.57,Sh,4.0,147
2372,2021,250,1.97,Sh,4,2,V,,,1.91,Sh,4.0,147
2373,2021,250,1.97,Sh,4,3,B,,,,,,147
2374,2021,250,1.97,Sh,4,4,M,1.0,3.0,6.77,Me,6.0,147
2375,2021,251,1.5,Sh,4,1,B,,,,,,147
2376,2021,251,1.5,Sh,4,2,S,0.0,0.0,,,,147
2377,2021,251,1.5,Sh,4,3,V,,,1.4,Sh,2.0,147
2378,2021,251,1.5,Sh,4,4,M,1.0,2.0,0.3,Sh,3.0,147
2379,2021,252,2.55,Sh,5,1,V,,,4.96,Sh,4.0,147
2380,2021,252,2.55,Sh,5,1,V,,,1.8,Sh,4.0,147
2381,2021,252,2.55,Sh,5,1,V,,,,,,147
2382,2021,252,2.55,Sh,5,2,V,,,0.84,Sh,5.0,147
2383,2021,252,2.55,Sh,5,3,S,0.0,0.0,,,,147
2384,2021,252,2.55,Sh,5,4,S,0.0,0.0,,,,147
2385,2021,252,2.55,Sh,5,5,M,0.0,0.0,0.27,Sh,1.0,147
2386,2021,253,3.06,Sh,2,1,V,,,0.5,Sh,1.0,147
2387,2021,253,3.06,Sh,2,2,M,0.0,0.0,6.32,Me,7.0,147
2388,2021,254,2.89,Sh,4,1,B,,,,,,147
