bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2379,2021,232,1.77,Sh,2,1,V,,,,,,859
2380,2021,232,1.77,Sh,2,2,V,,,3.13,Sh,5.0,859
2381,2021,233,0.58,Sh,2,1,B,,,,,,859
2382,2021,233,0.58,Sh,2,2,M,0.0,0.0,5.68,Me,4.0,859
2383,2021,234,4.68,Sh,3,1,B,,,,,,859
2384,2021,234,4.68,Sh,3,2,B,,,,,,859
2385,2021,234,4.68,Sh,3,3,V,,,3.32,Sh,5.0,859
2386,2021,235,4.59,Sh,2,1,S,0.0,0.0,,,,859
2387,2021,235,4.59,Sh,2,2,S,0.0,0.0,,,,859
2388,2021,236,0.04,Sh,2,1,B,,,,,,859
2389,2021,236,0.04,Sh,2,2,V,,,,,,859
2390,2021,237,3.05,Sh,1,1,B,,,,,,859
2391,2021,239,0.4,Sh,2,1,B,,,,,,859
2392,2021,239,0.4,Sh,2,2,M,0.0,0.0,2.95,Sh,6.0,859
2393,2021,239,0.4,Sh,2,2,V,,,5.53,Me,4.0,859
2394,2021,239,0.4,Sh,2,2,V,,,1.95,Sh,2.0,859
2395,2021,239,0.4,Sh,2,2,V,,,,,,859
2396,2021,240,3.0,Sh,3,1,B,,,,,,859
2397,2021,240,3.0,Sh,3,2,S,0.0,0.0,,,,859
2398,2021,240,3.0,Sh,3,3,B,,,,,,859
2399,2021,241,1.13,Sh,3,1,V,,,4.45,Sh,4.0,859
2400,2021,241,1.13,Sh,3,1,V,,,1.45,Sh,1.0,859
2401,2021,241,1.13,Sh,3,1,V,,,,,,859
2402,2021,241,1.13,Sh,3,2,B,,,,,,859
2403,2021,241,1.13,Sh,3,3,M,1.0,5.0,4.56,Sh,2.0,859
2404,2021,241,1.13,Sh,3,3,V,,,6.05,Me,5.0,859
2405,2021,241,2.72,Sh,3,1,B,,,,,,859
2406,2021,241,2.72,Sh,3,2,V,,,0.12,Sh,1.0,859
2407,2021,241,2.72,Sh,3,3,S,0.0,0.0,,,,859
2408,2021,243,5.66,Me,4,1,V,,,0.34,Sh,2.0,859
2409,2021,243,5.66,Me,4,1,V,,,1.68,Sh,1.0,859
2410,2021,243,5.66,Me,4,2,V,,,2.87,Sh,2.0,859
2411,2021,243,5.66,Me,4,3,S,0.0,0.0,,,,859
2412,2021,243,5.66,Me,4,4,V,,,6.56,Me,7.0,859
2413,2021,245,3.78,Sh,6,1,B,,,,,,859
2414,2021,245,3.78,Sh,6,2,V,,,,,,859
2415,2021,245,3.78,Sh,6,2,V,,,1.42,Sh,2.0,859
2416,2021,245,3.78,Sh,6,3,V,,,1.22,Sh,1.0,859
2417,2021,245,3.78,Sh,6,4,S,0.0,0.0,,,,859
2418,2021,245,3.78,Sh,6,5,M,1.0,6.0,5.04,Me,5.0,859
2419,2021,245,3.78,Sh,6,6,M,0.0,0.0,3.77,Sh,4.0,859
2420,2021,245,3.78,Sh,6,6,M,0.0,0.0,2.09,Sh,4.0,859
2421,2021,246,9.68,Me,3,1,B,,,,,,859
2422,2021,246,9.68,Me,3,2,S,0.0,0.0,,,,859
2423,2021,246,9.68,Me,3,3,B,,,,,,859
2424,2021,248,0.69,Sh,5,1,V,,,,,,859
2425,2021,248,0.69,Sh,5,1,V,,,2.91,Sh,2.0,859
2426,2021,248,0.69,Sh,5,1,V,,,1.57,Sh,1.0,859
2427,2021,248,0.69,Sh,5,1,V,,,0.06,Sh,2.0,859
2428,2021,248,0.69,Sh,5,2,B,,,,,,859
2429,2021,248,0.69,Sh,5,3,V,,,4.0,Sh,5.0,859
2430,2021,248,0.69,Sh,5,3,V,,,0.11,Sh,3.0,859
2431,2021,248,0.69,Sh,5,4,S,0.0,0.0,,,,859
2432,2021,248,0.69,Sh,5,5,M,0.0,0.0,2.37,Sh,3.0,859
2433,2021,248,0.69,Sh,5,5,V,,,5.28,Me,6.0,859
2434,2021,248,0.69,Sh,5,5,V,,,9.1,Me,7.0,859
2435,2021,249,3.34,Sh,4,1,V,,,,,,859
2436,2021,249,3.34,Sh,4,1,V,,,0.45,Sh,2.0,859
2437,2021,249,3.34,Sh,4,2,M,1.0,4.0,4.55,Sh,6.0,859
2438,2021,249,3.34,Sh,4,3,S,0.0,0.0,,,,859
2439,2021,249,3.34,Sh,4,4,M,0.0,0.0,4.14,Sh,4.0,859
2440,2021,249,3.34,Sh,4,4,M,0.0,0.0,3.37,Sh,2.0,859
2441,2021,252,5.09,Me,4,1,B,,,,,,859
2442,2021,252,5.09,Me,4,2,M,1.0,4.0,0.79,Sh,4.0,859
2443,2021,252,5.09,Me,4,3,V,,,0.3,Sh,4.0,859
2444,2021,252,5.09,Me,4,3,M,0.0,0.0,0.59,Sh,4.0,859
2445,2021,252,5.09,Me,4,4,B,,,,,,859
2446,2021,253,3.91,Sh,6,1,V,,,,,,859
2447,2021,253,3.91,Sh,6,2,B,,,,,,859
2448,2021,253,3.91,Sh,6,3,M,1.0,2.0,3.36,Sh,2.0,859
2449,2021,253,3.91,Sh,6,4,S,0.0,0.0,,,,859
2450,2021,253,3.91,Sh,6,5,M,0.0,0.0,4.3,Sh,5.0,859
2451,2021,253,3.91,Sh,6,5,M,1.0,4.0,8.53,Me,4.0,859
2452,2021,253,3.91,Sh,6,6,M,,,,,,859
2453,2021,254,3.89,Sh,7,1,B,,,,,,859
2454,2021,254,3.89,Sh,7,2,V,,,5.57,Me,3.0,859
2455,2021,254,3.89,Sh,7,3,B,,,,,,859
2456,2021,254,3.89,Sh,7,4,S,0.0,0.0,,,,859
2457,2021,254,3.89,Sh,7,5,V,,,2.04,Sh,1.0,859
2458,2021,254,3.89,Sh,7,5,V,,,6.11,Me,2.0,859
2459,2021,254,3.89,Sh,7,5,V,,,4.51,Sh,3.0,859
2460,2021,254,3.89,Sh,7,5,V,,,1.74,Sh,4.0,859
2461,2021,254,3.89,Sh,7,5,V,,,5.47,Me,3.0,859
2462,2021,254,3.89,Sh,7,5,M,0.0,0.0,1.33,Sh,2.0,859
2463,2021,254,3.89,Sh,7,6,V,,,8.97,Me,5.0,859
2464,2021,254,3.89,Sh,7,7,M,0.0,0.0,3.38,Sh,6.0,859
2465,2021,254,3.89,Sh,7,7,M,0.0,0.0,4.72,Sh,2.0,859
2466,2021,255,3.36,Sh,7,1,V,,,0.47,Sh,1.0,859
2467,2021,255,3.36,Sh,7,2,S,0.0,0.0,,,,859
2468,2021,255,3.36,Sh,7,3,S,0.0,0.0,,,,859
2469,2021,255,3.36,Sh,7,4,S,0.0,0.0,,,,859
2470,2021,255,3.36,Sh,7,5,S,0.0,0.0,,,,859
2471,2021,255,3.36,Sh,7,6,M,1.0,4.0,3.96,Sh,3.0,859
2472,2021,255,3.36,Sh,7,7,M,0.0,0.0,6.06,Me,5.0,859
2473,2021,256,3.68,Sh,1,1,V,,,0.28,Sh,2.0,859
2474,2021,257,0.72,Sh,4,1,M,,,,,,859
2475,2021,257,0.72,Sh,4,1,V,,,0.48,Sh,2.0,859
2476,2021,257,0.72,Sh,4,1,M,,,,,,859
2477,2021,257,0.72,Sh,4,2,V,,,0.4,Sh,1.0,859
2478,2021,257,0.72,Sh,4,3,V,,,6.76,Me,4.0,859
2479,2021,257,0.72,Sh,4,4,V,,,5.94,Me,6.0,859
2480,2021,257,2.38,Sh,4,1,V,,,2.71,Sh,2.0,859
2481,2021,257,2.38,Sh,4,2,B,,,,,,859
2482,2021,257,2.38,Sh,4,3,M,0.0,0.0,5.01,Me,5.0,859
2483,2021,257,2.38,Sh,4,3,M,1.0,4.0,1.43,Sh,4.0,859
2484,2021,257,2.38,Sh,4,4,M,0.0,0.0,3.43,Sh,5.0,859
2485,2021,259,4.3,Sh,1,1,S,0.0,0.0,,,,859
2486,2021,260,1.03,Sh,3,1,V,,,1.74,Sh,2.0,859
2487,2021,260,1.03,Sh,3,2,B,,,,,,859
2488,2021,260,1.03,Sh,3,3,V,,,,,,859
2489,2021,261,3.1,Sh,1,1,B,,,,,,859
2490,2021,263,4.25,Sh,2,1,B,,,,,,859
2491,2021,263,4.25,Sh,2,2,B,,,,,,859
2492,2021,264,4.85,Sh,6,1,V,,,4.81,Sh,1.0,859
2493,2021,264,4.85,Sh,6,2,B,,,,,,859
2494,2021,264,4.85,Sh,6,3,M,1.0,5.0,0.17,Sh,1.0,859
2495,2021,264,4.85,Sh,6,4,B,,,,,,859
2496,2021,264,4.85,Sh,6,5,S,0.0,0.0,,,,859
2497,2021,264,4.85,Sh,6,6,V,,,7.12,Me,7.0,859
2498,2021,265,1.57,Sh,3,1,B,,,,,,859
