bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2378,2021,232,7.48,Me,5,1,B,,,,,,293
2379,2021,232,7.48,Me,5,2,M,1.0,4.0,6.77,Me,5.0,293
2380,2021,232,7.48,Me,5,2,M,0.0,0.0,1.81,Sh,4.0,293
2381,2021,232,7.48,Me,5,3,S,0.0,0.0,,,,293
2382,2021,232,7.48,Me,5,4,M,0.0,0.0,2.33,Sh,4.0,293
2383,2021,232,7.48,Me,5,4,M,0.0,0.0,6.06,Me,7.0,293
2384,2021,232,7.48,Me,5,4,M,,,,,,293
2385,2021,232,7.48,Me,5,5,B,,,,,,293
2386,2021,234,0.19,Sh,1,1,S,0.0,0.0,,,,293
2387,2021,235,8.09,Me,7,1,B,,,,,,293
2388,2021,235,8.09,Me,7,2,V,,,,,,293
2389,2021,235,8.09,Me,7,2,M,0.0,0.0,0.34,Sh,5.0,293
2390,2021,235,8.09,Me,7,3,V,,,1.35,Sh,1.0,293
2391,2021,235,8.09,Me,7,3,M,1.0,4.0,1.7,Sh,5.0,293
2392,2021,235,8.09,Me,7,4,S,0.0,0.0,,,,293
2393,2021,235,8.09,Me,7,5,S,0.0,0.0,,,,293
2394,2021,235,8.09,Me,7,6,V,,,4.87,Sh,5.0,293
2395,2021,235,8.09,Me,7,7,M,0.0,0.0,7.19,Me,7.0,293
2396,2021,235,8.09,Me,7,7,M,0.0,0.0,6.39,Me,5.0,293
2397,2021,236,8.82,Me,6,1,V,,,,,,293
2398,2021,236,8.82,Me,6,2,B,,,,,,293
2399,2021,236,8.82,Me,6,3,V,,,7.8,Me,5.0,293
2400,2021,236,8.82,Me,6,3,M,0.0,0.0,6.86,Me,6.0,293
2401,2021,236,8.82,Me,6,3,M,0.0,0.0,7.51,Me,4.0,293
2402,2021,236,8.82,Me,6,4,S,0.0,0.0,,,,293
2403,2021,236,8.82,Me,6,5,B,,,,,,293
2404,2021,236,8.82,Me,6,6,M,0.0,0.0,4.55,Sh,3.0,293
2405,2021,238,0.72,Sh,2,1,M,,,,,,293
2406,2021,238,0.72,Sh,2,2,M,0.0,0.0,1.21,Sh,4.0,293
2407,2021,238,0.72,Sh,2,2,M,0.0,0.0,6.23,Me,5.0,293
2408,2021,239,0.7,Sh,2,1,S,0.0,0.0,,,,293
2409,2021,239,0.7,Sh,2,2,M,0.0,0.0,3.54,Sh,3.0,293
2410,2021,239,0.7,Sh,2,2,M,,,,,,293
