bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,0.98,Sh,3,1,S,0.0,0.0,,,,216
232,2020,14,0.98,Sh,3,2,M,,,,,,216
233,2020,14,0.98,Sh,3,2,V,,,2.78,Sh,3.0,216
234,2020,14,0.98,Sh,3,3,S,0.0,0.0,,,,216
235,2020,15,6.21,Me,5,1,V,,,1.24,Sh,2.0,216
236,2020,15,6.21,Me,5,1,V,,,4.15,Sh,2.0,216
237,2020,15,6.21,Me,5,2,B,,,,,,216
238,2020,15,6.21,Me,5,3,S,0.0,0.0,,,,216
239,2020,15,6.21,Me,5,4,M,0.0,0.0,5.67,Me,3.0,216
240,2020,15,6.21,Me,5,5,M,0.0,0.0,5.96,Me,6.0,216
241,2020,15,6.21,Me,5,5,V,,,7.2,Me,4.0,216
242,2020,16,0.62,Sh,2,1,B,,,,,,216
243,2020,16,0.62,Sh,2,2,V,,,,,,216
244,2020,17,2.79,Sh,4,1,B,,,,,,216
245,2020,17,2.79,Sh,4,2,B,,,,,,216
246,2020,17,2.79,Sh,4,3,S,0.0,0.0,,,,216
247,2020,17,2.79,Sh,4,4,V,,,6.75,Me,2.0,216
248,2020,18,6.12,Me,6,1,M,0.0,0.0,0.63,Sh,1.0,216
249,2020,18,6.12,Me,6,1,V,,,,,,216
250,2020,18,6.12,Me,6,2,M,0.0,0.0,3.41,Sh,2.0,216
251,2020,18,6.12,Me,6,3,M,0.0,0.0,2.6,Sh,2.0,216
252,2020,18,6.12,Me,6,4,M,0.0,0.0,7.33,Me,9.0,216
253,2020,18,6.12,Me,6,4,V,,,4.94,Sh,4.0,216
254,2020,18,6.12,Me,6,5,M,1.0,3.0,3.22,Sh,4.0,216
255,2020,18,6.12,Me,6,6,B,,,,,,216
256,2020,19,3.94,Sh,7,1,B,,,,,,216
257,2020,19,3.94,Sh,7,2,B,,,,,,216
258,2020,19,3.94,Sh,7,3,M,,,,,,216
259,2020,19,3.94,Sh,7,4,M,0.0,0.0,4.48,Sh,6.0,216
260,2020,19,3.94,Sh,7,5,V,,,3.09,Sh,5.0,216
261,2020,19,3.94,Sh,7,5,V,,,,,,216
262,2020,19,3.94,Sh,7,6,M,0.0,0.0,0.59,Sh,5.0,216
