bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,3.28,Sh,5,1,V,,,1.76,Sh,1.0,304
232,2020,14,3.28,Sh,5,2,B,,,,,,304
233,2020,14,3.28,Sh,5,3,M,0.0,0.0,1.27,Sh,3.0,304
234,2020,14,3.28,Sh,5,4,V,,,5.52,Me,4.0,304
235,2020,14,3.28,Sh,5,4,M,0.0,0.0,1.04,Sh,3.0,304
236,2020,14,3.28,Sh,5,4,M,1.0,5.0,0.58,Sh,3.0,304
237,2020,14,3.28,Sh,5,4,V,,,0.43,Sh,1.0,304
238,2020,14,3.28,Sh,5,4,V,,,1.73,Sh,2.0,304
239,2020,14,3.28,Sh,5,5,M,0.0,0.0,5.25,Me,6.0,304
240,2020,15,4.14,Sh,4,1,B,,,,,,304
241,2020,15,4.14,Sh,4,2,V,,,0.26,Sh,1.0,304
242,2020,15,4.14,Sh,4,2,M,0.0,0.0,0.69,Sh,4.0,304
243,2020,15,4.14,Sh,4,2,V,,,1.4,Sh,5.0,304
244,2020,15,4.14,Sh,4,2,M,0.0,0.0,2.16,Sh,3.0,304
245,2020,15,4.14,Sh,4,3,B,,,,,,304
246,2020,15,4.14,Sh,4,4,S,0.0,0.0,,,,304
247,2020,16,11.2,Me,8,1,B,,,,,,304
248,2020,16,11.2,Me,8,2,V,,,,,,304
249,2020,16,11.2,Me,8,3,V,,,1.42,Sh,1.0,304
250,2020,16,11.2,Me,8,4,V,,,5.01,Me,4.0,304
251,2020,16,11.2,Me,8,5,M,,,,,,304
252,2020,16,11.2,Me,8,6,S,0.0,0.0,,,,304
253,2020,16,11.2,Me,8,7,M,0.0,0.0,3.1,Sh,3.0,304
254,2020,16,11.2,Me,8,7,M,0.0,0.0,0.02,Sh,1.0,304
255,2020,16,11.2,Me,8,7,V,,,3.38,Sh,6.0,304
256,2020,16,11.2,Me,8,8,V,,,5.18,Me,3.0,304
257,2020,17,3.89,Sh,4,1,B,,,,,,304
258,2020,17,3.89,Sh,4,2,M,0.0,0.0,5.11,Me,3.0,304
259,2020,17,3.89,Sh,4,3,V,,,,,,304
260,2020,17,3.89,Sh,4,3,V,,,3.84,Sh,2.0,304
261,2020,17,3.89,Sh,4,4,M,0.0,0.0,0.66,Sh,1.0,304
262,2020,18,2.14,Sh,3,1,V,,,2.16,Sh,1.0,304
263,2020,18,2.14,Sh,3,1,M,0.0,0.0,0.01,Sh,3.0,304
264,2020,18,2.14,Sh,3,2,S,0.0,0.0,,,,304
265,2020,18,2.14,Sh,3,3,M,1.0,5.0,9.12,Me,7.0,304
266,2020,19,4.99,Sh,4,1,M,,,,,,304
267,2020,19,4.99,Sh,4,2,V,,,4.18,Sh,5.0,304
268,2020,19,4.99,Sh,4,3,S,0.0,0.0,,,,304
269,2020,19,4.99,Sh,4,4,V,,,3.03,Sh,2.0,304
270,2020,20,3.75,Sh,1,1,S,0.0,0.0,,,,304
271,2020,21,16.61,Me,12,1,V,,,0.23,Sh,1.0,304
272,2020,21,16.61,Me,12,2,V,,,1.72,Sh,1.0,304
273,2020,21,16.61,Me,12,3,M,0.0,0.0,2.82,Sh,2.0,304
274,2020,21,16.61,Me,12,4,V,,,4.47,Sh,6.0,304
275,2020,21,16.61,Me,12,4,V,,,1.33,Sh,2.0,304
276,2020,21,16.61,Me,12,5,M,0.0,0.0,2.23,Sh,3.0,304
277,2020,21,16.61,Me,12,6,M,1.0,3.0,2.08,Sh,4.0,304
278,2020,21,16.61,Me,12,7,V,,,,,,304
279,2020,21,16.61,Me,12,8,S,0.0,0.0,,,,304
280,2020,21,16.61,Me,12,9,S,0.0,0.0,,,,304
