bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2217,2021,231,3.75,Sh,1,1,V,,,6.05,Me,3.0,137
2218,2021,232,2.54,Sh,2,1,B,,,,,,137
2219,2021,232,2.54,Sh,2,2,V,,,2.46,Sh,3.0,137
2220,2021,233,0.44,Sh,4,1,V,,,1.6,Sh,3.0,137
2221,2021,233,0.44,Sh,4,2,B,,,,,,137
2222,2021,233,0.44,Sh,4,3,B,,,,,,137
2223,2021,233,0.44,Sh,4,4,M,0.0,0.0,6.71,Me,7.0,137
2224,2021,235,1.36,Sh,1,1,S,0.0,0.0,,,,137
2225,2021,237,1.72,Sh,2,1,B,,,,,,137
2226,2021,237,1.72,Sh,2,2,B,,,,,,137
2227,2021,238,4.64,Sh,4,1,B,,,,,,137
2228,2021,238,4.64,Sh,4,2,B,,,,,,137
2229,2021,238,4.64,Sh,4,3,B,,,,,,137
2230,2021,238,4.64,Sh,4,4,M,0.0,0.0,5.9,Me,1.0,137
2231,2021,238,4.64,Sh,4,4,V,,,,,,137
2232,2021,239,6.48,Me,5,1,B,,,,,,137
2233,2021,239,6.48,Me,5,2,B,,,,,,137
2234,2021,239,6.48,Me,5,3,S,0.0,0.0,,,,137
2235,2021,239,6.48,Me,5,4,M,,,,,,137
2236,2021,239,6.48,Me,5,4,V,,,7.68,Me,7.0,137
2237,2021,239,6.48,Me,5,5,M,0.0,0.0,0.96,Sh,2.0,137
2238,2021,243,0.42,Sh,4,1,M,1.0,3.0,1.76,Sh,2.0,137
2239,2021,243,0.42,Sh,4,1,V,,,0.87,Sh,1.0,137
2240,2021,243,0.42,Sh,4,2,S,0.0,0.0,,,,137
2241,2021,243,0.42,Sh,4,3,B,,,,,,137
2242,2021,243,0.42,Sh,4,4,M,0.0,0.0,6.46,Me,5.0,137
2243,2021,243,0.42,Sh,4,4,V,,,,,,137
2244,2021,244,4.18,Sh,5,1,V,,,3.76,Sh,6.0,137
2245,2021,244,4.18,Sh,5,1,M,1.0,1.0,5.79,Me,7.0,137
2246,2021,244,4.18,Sh,5,2,V,,,0.96,Sh,2.0,137
2247,2021,244,4.18,Sh,5,2,V,,,2.5,Sh,4.0,137
2248,2021,244,4.18,Sh,5,2,V,,,4.93,Sh,4.0,137
2249,2021,244,4.18,Sh,5,3,S,0.0,0.0,,,,137
2250,2021,244,4.18,Sh,5,4,V,,,,,,137
2251,2021,244,4.18,Sh,5,5,M,1.0,2.0,1.02,Sh,2.0,137
2252,2021,245,6.18,Me,4,1,B,,,,,,137
2253,2021,245,6.18,Me,4,2,M,0.0,0.0,3.36,Sh,4.0,137
2254,2021,245,6.18,Me,4,2,M,0.0,0.0,2.51,Sh,4.0,137
2255,2021,245,6.18,Me,4,3,S,0.0,0.0,,,,137
2256,2021,245,6.18,Me,4,4,V,,,4.26,Sh,5.0,137
2257,2021,245,6.18,Me,4,4,V,,,5.5,Me,7.0,137
2258,2021,247,1.23,Sh,2,1,B,,,,,,137
2259,2021,247,1.23,Sh,2,2,V,,,5.01,Me,4.0,137
2260,2021,247,1.93,Sh,5,1,B,,,,,,137
2261,2021,247,1.93,Sh,5,2,V,,,,,,137
