bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2280,2021,231,0.04,Sh,4,1,V,,,3.14,Sh,2.0,909
2281,2021,231,0.04,Sh,4,2,V,,,0.95,Sh,2.0,909
2282,2021,231,0.04,Sh,4,3,S,0.0,0.0,,,,909
2283,2021,231,0.04,Sh,4,4,V,,,5.05,Me,4.0,909
2284,2021,231,0.04,Sh,4,4,V,,,2.0,Sh,3.0,909
2285,2021,232,2.7,Sh,1,1,S,0.0,0.0,,,,909
2286,2021,234,2.21,Sh,1,1,M,0.0,0.0,1.64,Sh,6.0,909
2287,2021,234,2.21,Sh,1,1,M,1.0,6.0,0.25,Sh,3.0,909
2288,2021,234,2.21,Sh,1,1,V,,,8.17,Me,7.0,909
2289,2021,235,4.05,Sh,2,1,B,,,,,,909
2290,2021,235,4.05,Sh,2,2,M,0.0,0.0,9.61,Me,5.0,909
2291,2021,235,4.05,Sh,2,2,V,,,4.97,Sh,3.0,909
2292,2021,235,4.05,Sh,2,2,M,1.0,1.0,6.83,Me,8.0,909
2293,2021,236,0.17,Sh,3,1,V,,,4.48,Sh,6.0,909
2294,2021,236,0.17,Sh,3,2,V,,,4.39,Sh,5.0,909
2295,2021,236,0.17,Sh,3,2,V,,,2.47,Sh,3.0,909
2296,2021,236,0.17,Sh,3,3,B,,,,,,909
2297,2021,237,0.73,Sh,1,1,M,0.0,0.0,5.97,Me,4.0,909
2298,2021,238,0.11,Sh,1,1,B,,,,,,909
2299,2021,239,0.65,Sh,1,1,S,0.0,0.0,,,,909
2300,2021,240,1.39,Sh,1,1,M,0.0,0.0,6.82,Me,5.0,909
2301,2021,241,1.27,Sh,1,1,B,,,,,,909
2302,2021,244,1.84,Sh,3,1,V,,,5.8,Me,2.0,909
2303,2021,244,1.84,Sh,3,1,V,,,0.3,Sh,2.0,909
2304,2021,244,1.84,Sh,3,2,V,,,1.57,Sh,2.0,909
2305,2021,244,1.84,Sh,3,2,V,,,1.92,Sh,1.0,909
2306,2021,244,1.84,Sh,3,2,M,0.0,0.0,7.47,Me,5.0,909
2307,2021,244,1.84,Sh,3,3,S,0.0,0.0,,,,909
2308,2021,244,1.46,Sh,5,1,V,,,0.0,Sh,,909
2309,2021,244,1.46,Sh,5,2,B,,,,,,909
2310,2021,244,1.46,Sh,5,3,V,,,3.13,Sh,3.0,909
2311,2021,244,1.46,Sh,5,4,M,0.0,0.0,0.9,Sh,1.0,909
2312,2021,244,1.46,Sh,5,5,V,,,4.41,Sh,3.0,909
2313,2021,245,3.56,Sh,4,1,M,0.0,0.0,1.1,Sh,3.0,909
2314,2021,245,3.56,Sh,4,1,M,,,,,,909
2315,2021,245,3.56,Sh,4,1,V,,,4.39,Sh,5.0,909
2316,2021,245,3.56,Sh,4,2,S,0.0,0.0,,,,909
2317,2021,245,3.56,Sh,4,3,V,,,3.33,Sh,3.0,909
2318,2021,245,3.56,Sh,4,4,V,,,6.18,Me,5.0,909
2319,2021,245,3.56,Sh,4,4,V,,,7.56,Me,3.0,909
2320,2021,246,7.82,Me,5,1,B,,,,,,909
2321,2021,246,7.82,Me,5,2,S,0.0,0.0,,,,909
2322,2021,246,7.82,Me,5,3,S,0.0,0.0,,,,909
2323,2021,246,7.82,Me,5,4,B,,,,,,909
2324,2021,246,7.82,Me,5,5,V,,,3.52,Sh,5.0,909
2325,2021,247,0.23,Sh,3,1,S,0.0,0.0,,,,909
2326,2021,247,0.23,Sh,3,2,V,,,3.04,Sh,2.0,909
2327,2021,247,0.23,Sh,3,2,V,,,1.72,Sh,1.0,909
2328,2021,247,0.23,Sh,3,3,V,,,2.02,Sh,4.0,909
2329,2021,249,7.16,Me,6,1,V,,,,,,909
2330,2021,249,7.16,Me,6,2,B,,,,,,909
2331,2021,249,7.16,Me,6,3,S,0.0,0.0,,,,909
2332,2021,249,7.16,Me,6,4,V,,,5.5,Me,4.0,909
2333,2021,249,7.16,Me,6,5,V,,,0.55,Sh,3.0,909
2334,2021,249,7.16,Me,6,6,M,0.0,0.0,3.49,Sh,1.0,909
