bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,0.7,Sh,3,1,V,,,1.67,Sh,1.0,889
222,2020,14,0.7,Sh,3,2,V,,,1.09,Sh,1.0,889
223,2020,14,0.7,Sh,3,2,V,,,,,,889
224,2020,14,0.7,Sh,3,3,M,0.0,0.0,4.25,Sh,4.0,889
225,2020,15,8.24,Me,4,1,V,,,0.89,Sh,1.0,889
226,2020,15,8.24,Me,4,2,M,0.0,0.0,2.66,Sh,1.0,889
227,2020,15,8.24,Me,4,2,V,,,,,,889
228,2020,15,8.24,Me,4,3,M,1.0,2.0,0.57,Sh,1.0,889
229,2020,15,8.24,Me,4,4,M,1.0,1.0,3.33,Sh,5.0,889
230,2020,16,11.05,Me,7,1,V,,,,,,889
231,2020,16,11.05,Me,7,1,V,,,0.38,Sh,3.0,889
232,2020,16,11.05,Me,7,2,V,,,5.25,Me,4.0,889
233,2020,16,11.05,Me,7,3,M,,,,,,889
234,2020,16,11.05,Me,7,3,V,,,3.97,Sh,3.0,889
235,2020,16,11.05,Me,7,4,V,,,,,,889
236,2020,16,11.05,Me,7,4,V,,,1.25,Sh,3.0,889
237,2020,16,11.05,Me,7,5,V,,,0.8,Sh,6.0,889
238,2020,16,11.05,Me,7,6,B,,,,,,889
239,2020,16,11.05,Me,7,7,M,0.0,0.0,0.04,Sh,1.0,889
240,2020,17,14.63,Me,6,1,V,,,0.05,Sh,1.0,889
241,2020,17,14.63,Me,6,1,V,,,0.55,Sh,3.0,889
242,2020,17,14.63,Me,6,2,V,,,4.57,Sh,5.0,889
243,2020,17,14.63,Me,6,2,V,,,2.82,Sh,4.0,889
244,2020,17,14.63,Me,6,3,M,1.0,8.0,10.57,Me,7.0,889
245,2020,17,14.63,Me,6,4,S,0.0,0.0,,,,889
246,2020,17,14.63,Me,6,5,M,0.0,0.0,3.62,Sh,2.0,889
247,2020,17,14.63,Me,6,6,V,,,4.05,Sh,6.0,889
248,2020,18,0.41,Sh,4,1,S,0.0,0.0,,,,889
249,2020,18,0.41,Sh,4,2,B,,,,,,889
250,2020,18,0.41,Sh,4,3,M,0.0,0.0,2.0,Sh,4.0,889
251,2020,18,0.41,Sh,4,4,V,,,3.02,Sh,1.0,889
252,2020,18,0.41,Sh,4,4,V,,,2.6,Sh,4.0,889
253,2020,19,0.59,Sh,1,1,V,,,2.96,Sh,1.0,889
254,2020,20,0.71,Sh,1,1,M,0.0,0.0,0.86,Sh,5.0,889
255,2020,21,21.99,Lo,12,1,V,,,4.35,Sh,4.0,889
256,2020,21,21.99,Lo,12,2,M,1.0,2.0,2.01,Sh,4.0,889
257,2020,21,21.99,Lo,12,3,V,,,0.74,Sh,2.0,889
258,2020,21,21.99,Lo,12,4,B,,,,,,889
259,2020,21,21.99,Lo,12,5,S,0.0,0.0,,,,889
260,2020,21,21.99,Lo,12,6,V,,,,,,889
261,2020,21,21.99,Lo,12,6,M,1.0,1.0,3.13,Sh,5.0,889
262,2020,21,21.99,Lo,12,7,M,0.0,0.0,6.03,Me,8.0,889
263,2020,21,21.99,Lo,12,7,V,,,7.57,Me,8.0,889
264,2020,21,21.99,Lo,12,7,M,0.0,0.0,1.87,Sh,5.0,889
265,2020,21,21.99,Lo,12,8,S,0.0,0.0,,,,889
266,2020,21,21.99,Lo,12,9,M,0.0,0.0,4.46,Sh,4.0,889
267,2020,21,21.99,Lo,12,9,M,0.0,0.0,0.7,Sh,2.0,889
268,2020,21,21.99,Lo,12,10,S,0.0,0.0,,,,889
269,2020,21,21.99,Lo,12,11,M,1.0,7.0,10.13,Me,5.0,889
270,2020,21,21.99,Lo,12,11,V,,,2.85,Sh,3.0,889
271,2020,21,21.99,Lo,12,12,M,1.0,4.0,6.57,Me,3.0,889
272,2020,21,21.99,Lo,12,12,M,0.0,0.0,4.3,Sh,5.0,889
273,2020,22,13.03,Me,3,1,B,,,,,,889
274,2020,22,13.03,Me,3,2,S,0.0,0.0,,,,889
275,2020,22,13.03,Me,3,3,M,0.0,0.0,4.76,Sh,7.0,889
276,2020,23,3.02,Sh,1,1,S,0.0,0.0,,,,889
277,2020,24,17.2,Me,10,1,B,,,,,,889
278,2020,24,17.2,Me,10,2,M,0.0,0.0,4.48,Sh,4.0,889
279,2020,24,17.2,Me,10,2,M,,,,,,889
280,2020,24,17.2,Me,10,3,M,0.0,0.0,1.64,Sh,4.0,889
281,2020,24,17.2,Me,10,3,V,,,,,,889
282,2020,24,17.2,Me,10,3,V,,,4.95,Sh,7.0,889
283,2020,24,17.2,Me,10,4,B,,,,,,889
284,2020,24,17.2,Me,10,5,M,,,,,,889
285,2020,24,17.2,Me,10,5,M,0.0,0.0,5.12,Me,5.0,889
286,2020,24,17.2,Me,10,6,S,0.0,0.0,,,,889
287,2020,24,17.2,Me,10,7,M,,,,,,889
288,2020,24,17.2,Me,10,8,M,0.0,0.0,4.27,Sh,4.0,889
