bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2349,2021,233,3.26,Sh,1,1,B,,,,,,818
2350,2021,234,3.73,Sh,1,1,B,,,,,,818
2351,2021,235,1.69,Sh,1,1,M,0.0,0.0,5.72,Me,5.0,818
2352,2021,235,1.69,Sh,1,1,M,1.0,3.0,2.82,Sh,6.0,818
2353,2021,236,0.26,Sh,4,1,V,,,1.8,Sh,5.0,818
2354,2021,236,0.26,Sh,4,2,V,,,6.65,Me,7.0,818
2355,2021,236,0.26,Sh,4,2,M,,,,,,818
2356,2021,236,0.26,Sh,4,3,M,0.0,0.0,0.61,Sh,1.0,818
2357,2021,236,0.26,Sh,4,4,S,0.0,0.0,,,,818
2358,2021,239,0.42,Sh,4,1,V,,,2.25,Sh,4.0,818
2359,2021,239,0.42,Sh,4,2,B,,,,,,818
2360,2021,239,0.42,Sh,4,3,S,0.0,0.0,,,,818
2361,2021,239,0.42,Sh,4,4,V,,,1.79,Sh,1.0,818
2362,2021,240,6.11,Me,8,1,V,,,0.29,Sh,2.0,818
2363,2021,240,6.11,Me,8,2,V,,,,,,818
2364,2021,240,6.11,Me,8,2,V,,,2.41,Sh,4.0,818
2365,2021,240,6.11,Me,8,2,V,,,1.07,Sh,1.0,818
2366,2021,240,6.11,Me,8,3,V,,,,,,818
2367,2021,240,6.11,Me,8,4,S,0.0,0.0,,,,818
2368,2021,240,6.11,Me,8,5,V,,,0.23,Sh,2.0,818
2369,2021,240,6.11,Me,8,6,V,,,3.45,Sh,4.0,818
2370,2021,240,6.11,Me,8,6,V,,,1.38,Sh,4.0,818
2371,2021,240,6.11,Me,8,6,M,0.0,0.0,0.62,Sh,1.0,818
2372,2021,240,6.11,Me,8,7,M,0.0,0.0,6.85,Me,5.0,818
2373,2021,240,6.11,Me,8,8,S,0.0,0.0,,,,818
2374,2021,241,2.16,Sh,4,1,B,,,,,,818
2375,2021,241,2.16,Sh,4,2,S,0.0,0.0,,,,818
2376,2021,241,2.16,Sh,4,3,S,0.0,0.0,,,,818
2377,2021,241,2.16,Sh,4,4,M,0.0,0.0,0.34,Sh,2.0,818
2378,2021,243,6.02,Me,5,1,B,,,,,,818
2379,2021,243,6.02,Me,5,2,M,0.0,0.0,2.87,Sh,4.0,818
2380,2021,243,6.02,Me,5,2,M,1.0,2.0,2.99,Sh,3.0,818
2381,2021,243,6.02,Me,5,2,M,,,,,,818
2382,2021,243,6.02,Me,5,3,M,1.0,2.0,0.32,Sh,1.0,818
2383,2021,243,6.02,Me,5,4,M,0.0,0.0,1.81,Sh,3.0,818
2384,2021,243,6.02,Me,5,5,M,0.0,0.0,0.5,Sh,1.0,818
2385,2021,243,6.02,Me,5,5,M,0.0,0.0,1.14,Sh,2.0,818
2386,2021,244,1.23,Sh,5,1,M,0.0,0.0,3.84,Sh,6.0,818
2387,2021,244,1.23,Sh,5,2,B,,,,,,818
2388,2021,244,1.23,Sh,5,3,S,0.0,0.0,,,,818
2389,2021,244,1.23,Sh,5,4,S,0.0,0.0,,,,818
2390,2021,244,1.23,Sh,5,5,M,1.0,5.0,4.7,Sh,3.0,818
2391,2021,244,1.23,Sh,5,5,M,0.0,0.0,6.14,Me,9.0,818
2392,2021,246,2.02,Sh,1,1,S,0.0,0.0,,,,818
2393,2021,247,2.62,Sh,5,1,V,,,,,,818
2394,2021,247,2.62,Sh,5,2,M,,,,,,818
2395,2021,247,2.62,Sh,5,2,M,1.0,2.0,4.58,Sh,4.0,818
2396,2021,247,2.62,Sh,5,3,M,0.0,0.0,0.68,Sh,2.0,818
2397,2021,247,2.62,Sh,5,3,M,0.0,0.0,1.07,Sh,3.0,818
2398,2021,247,2.62,Sh,5,3,M,0.0,0.0,2.23,Sh,3.0,818
2399,2021,247,2.62,Sh,5,4,M,0.0,0.0,1.2,Sh,3.0,818
2400,2021,247,2.62,Sh,5,5,V,,,10.22,Me,9.0,818
2401,2021,247,2.62,Sh,5,5,M,0.0,0.0,4.85,Sh,3.0,818
2402,2021,248,6.85,Me,7,1,B,,,,,,818
2403,2021,248,6.85,Me,7,2,V,,,0.82,Sh,1.0,818
2404,2021,248,6.85,Me,7,3,S,0.0,0.0,,,,818
2405,2021,248,6.85,Me,7,4,B,,,,,,818
2406,2021,248,6.85,Me,7,5,M,1.0,3.0,6.93,Me,4.0,818
2407,2021,248,6.85,Me,7,6,S,0.0,0.0,,,,818
2408,2021,248,6.85,Me,7,7,S,0.0,0.0,,,,818
2409,2021,250,3.93,Sh,6,1,V,,,2.48,Sh,2.0,818
2410,2021,250,3.93,Sh,6,2,S,0.0,0.0,,,,818
2411,2021,250,3.93,Sh,6,3,V,,,,,,818
2412,2021,250,3.93,Sh,6,3,V,,,1.17,Sh,2.0,818
2413,2021,250,3.93,Sh,6,4,V,,,,,,818
2414,2021,250,3.93,Sh,6,4,V,,,0.07,Sh,1.0,818
2415,2021,250,3.93,Sh,6,4,M,0.0,0.0,4.01,Sh,3.0,818
2416,2021,250,3.93,Sh,6,5,S,0.0,0.0,,,,818
2417,2021,250,3.93,Sh,6,6,V,,,2.05,Sh,2.0,818
2418,2021,251,3.11,Sh,5,1,B,,,,,,818
2419,2021,251,3.11,Sh,5,2,S,0.0,0.0,,,,818
2420,2021,251,3.11,Sh,5,3,B,,,,,,818
2421,2021,251,3.11,Sh,5,4,B,,,,,,818
2422,2021,251,3.11,Sh,5,5,S,0.0,0.0,,,,818
2423,2021,252,0.79,Sh,3,1,M,0.0,0.0,4.82,Sh,6.0,818
2424,2021,252,0.79,Sh,3,1,M,0.0,0.0,1.54,Sh,6.0,818
2425,2021,252,0.79,Sh,3,2,B,,,,,,818
2426,2021,252,0.79,Sh,3,3,V,,,1.29,Sh,3.0,818
2427,2021,252,0.79,Sh,3,3,V,,,0.34,Sh,2.0,818
2428,2021,253,2.87,Sh,6,1,M,0.0,0.0,5.99,Me,1.0,818
2429,2021,253,2.87,Sh,6,1,V,,,,,,818
2430,2021,253,2.87,Sh,6,2,S,0.0,0.0,,,,818
2431,2021,253,2.87,Sh,6,3,B,,,,,,818
2432,2021,253,2.87,Sh,6,4,S,0.0,0.0,,,,818
2433,2021,253,2.87,Sh,6,5,M,0.0,0.0,3.36,Sh,3.0,818
2434,2021,253,2.87,Sh,6,5,M,0.0,0.0,8.4,Me,6.0,818
2435,2021,253,2.87,Sh,6,5,M,0.0,0.0,3.34,Sh,6.0,818
2436,2021,253,2.87,Sh,6,6,B,,,,,,818
2437,2021,254,2.7,Sh,5,1,B,,,,,,818
2438,2021,254,2.7,Sh,5,2,V,,,,,,818
2439,2021,254,2.7,Sh,5,3,S,0.0,0.0,,,,818
2440,2021,254,2.7,Sh,5,4,V,,,4.08,Sh,2.0,818
2441,2021,254,2.7,Sh,5,5,V,,,3.0,Sh,5.0,818
2442,2021,255,0.42,Sh,2,1,M,0.0,0.0,0.72,Sh,3.0,818
2443,2021,255,0.42,Sh,2,1,V,,,1.08,Sh,1.0,818
2444,2021,255,0.42,Sh,2,2,M,1.0,6.0,1.22,Sh,1.0,818
2445,2021,260,0.7,Sh,1,1,S,0.0,0.0,,,,818
2446,2021,262,2.81,Sh,6,1,B,,,,,,818
2447,2021,262,2.81,Sh,6,2,B,,,,,,818
2448,2021,262,2.81,Sh,6,3,M,1.0,2.0,6.69,Me,7.0,818
2449,2021,262,2.81,Sh,6,4,S,0.0,0.0,,,,818
2450,2021,262,2.81,Sh,6,5,V,,,3.19,Sh,3.0,818
2451,2021,262,2.81,Sh,6,5,V,,,6.75,Me,8.0,818
2452,2021,262,2.81,Sh,6,6,M,0.0,0.0,2.78,Sh,4.0,818
2453,2021,262,2.81,Sh,6,6,M,0.0,0.0,5.25,Me,6.0,818
2454,2021,263,1.15,Sh,4,1,V,,,0.19,Sh,2.0,818
2455,2021,263,1.15,Sh,4,2,S,0.0,0.0,,,,818
2456,2021,263,1.15,Sh,4,3,B,,,,,,818
2457,2021,263,1.15,Sh,4,4,M,0.0,0.0,4.23,Sh,6.0,818
2458,2021,263,1.15,Sh,4,4,V,,,2.44,Sh,4.0,818
2459,2021,264,6.84,Me,4,1,V,,,,,,818
2460,2021,264,6.84,Me,4,2,S,0.0,0.0,,,,818
2461,2021,264,6.84,Me,4,3,S,0.0,0.0,,,,818
2462,2021,264,6.84,Me,4,4,B,,,,,,818
2463,2021,266,5.45,Me,4,1,B,,,,,,818
2464,2021,266,5.45,Me,4,2,B,,,,,,818
2465,2021,266,5.45,Me,4,3,S,0.0,0.0,,,,818
2466,2021,266,5.45,Me,4,4,V,,,0.83,Sh,2.0,818
2467,2021,266,5.45,Me,4,4,M,0.0,0.0,5.94,Me,3.0,818
2468,2021,268,4.66,Sh,5,1,B,,,,,,818
2469,2021,268,4.66,Sh,5,2,B,,,,,,818
2470,2021,268,4.66,Sh,5,3,S,0.0,0.0,,,,818
2471,2021,268,4.66,Sh,5,4,M,0.0,0.0,2.03,Sh,5.0,818
2472,2021,268,4.66,Sh,5,5,M,0.0,0.0,9.22,Me,6.0,818
2473,2021,268,4.66,Sh,5,5,M,1.0,2.0,2.41,Sh,6.0,818
2474,2021,270,1.98,Sh,2,1,B,,,,,,818
2475,2021,270,1.98,Sh,2,2,V,,,3.45,Sh,5.0,818
2476,2021,270,1.26,Sh,2,1,B,,,,,,818
2477,2021,270,1.26,Sh,2,2,V,,,2.56,Sh,3.0,818
2478,2021,272,4.82,Sh,3,1,V,,,,,,818
2479,2021,272,4.82,Sh,3,1,V,,,3.7,Sh,5.0,818
2480,2021,272,4.82,Sh,3,1,V,,,0.68,Sh,3.0,818
2481,2021,272,4.82,Sh,3,2,M,0.0,0.0,1.36,Sh,3.0,818
2482,2021,272,4.82,Sh,3,2,V,,,0.55,Sh,5.0,818
2483,2021,272,4.82,Sh,3,3,B,,,,,,818
2484,2021,273,3.26,Sh,6,1,B,,,,,,818
2485,2021,273,3.26,Sh,6,2,V,,,3.96,Sh,6.0,818
2486,2021,273,3.26,Sh,6,3,M,1.0,4.0,3.65,Sh,6.0,818
2487,2021,273,3.26,Sh,6,4,M,0.0,0.0,5.1,Me,3.0,818
2488,2021,273,3.26,Sh,6,5,M,0.0,0.0,2.64,Sh,4.0,818
2489,2021,273,3.26,Sh,6,6,V,,,5.79,Me,4.0,818
2490,2021,274,3.86,Sh,7,1,V,,,1.34,Sh,4.0,818
2491,2021,274,3.86,Sh,7,2,M,0.0,0.0,2.38,Sh,1.0,818
2492,2021,274,3.86,Sh,7,2,V,,,,,,818
2493,2021,274,3.86,Sh,7,2,V,,,0.12,Sh,1.0,818
2494,2021,274,3.86,Sh,7,3,V,,,4.55,Sh,5.0,818
2495,2021,274,3.86,Sh,7,3,V,,,7.18,Me,8.0,818
2496,2021,274,3.86,Sh,7,3,V,,,0.65,Sh,2.0,818
2497,2021,274,3.86,Sh,7,4,S,0.0,0.0,,,,818
2498,2021,274,3.86,Sh,7,5,V,,,3.44,Sh,6.0,818
2499,2021,274,3.86,Sh,7,5,V,,,0.55,Sh,1.0,818
2500,2021,274,3.86,Sh,7,6,S,0.0,0.0,,,,818
2501,2021,274,3.86,Sh,7,7,B,,,,,,818
2502,2021,275,3.92,Sh,5,1,V,,,3.52,Sh,4.0,818
2503,2021,275,3.92,Sh,5,1,V,,,,,,818
2504,2021,275,3.92,Sh,5,2,S,0.0,0.0,,,,818
2505,2021,275,3.92,Sh,5,3,B,,,,,,818
2506,2021,275,3.92,Sh,5,4,S,0.0,0.0,,,,818
2507,2021,275,3.92,Sh,5,5,M,0.0,0.0,1.5,Sh,4.0,818
2508,2021,275,3.92,Sh,5,5,M,0.0,0.0,5.81,Me,6.0,818
2509,2021,276,1.11,Sh,3,1,S,0.0,0.0,,,,818
2510,2021,276,1.11,Sh,3,2,M,0.0,0.0,0.13,Sh,1.0,818
2511,2021,276,1.11,Sh,3,3,M,0.0,0.0,6.92,Me,5.0,818
2512,2021,278,4.2,Sh,4,1,B,,,,,,818
2513,2021,278,4.2,Sh,4,2,B,,,,,,818
2514,2021,278,4.2,Sh,4,3,V,,,2.62,Sh,1.0,818
2515,2021,278,4.2,Sh,4,4,M,1.0,2.0,6.07,Me,5.0,818
2516,2021,278,4.2,Sh,4,4,M,0.0,0.0,5.62,Me,3.0,818
2517,2021,278,4.2,Sh,4,4,V,,,5.56,Me,6.0,818
2518,2021,279,3.48,Sh,4,1,S,0.0,0.0,,,,818
2519,2021,279,3.48,Sh,4,2,M,1.0,3.0,0.34,Sh,2.0,818
2520,2021,279,3.48,Sh,4,3,S,0.0,0.0,,,,818
2521,2021,279,3.48,Sh,4,4,V,,,6.12,Me,2.0,818
2522,2021,280,0.81,Sh,2,1,S,0.0,0.0,,,,818
2523,2021,280,0.81,Sh,2,2,B,,,,,,818
2524,2021,281,6.45,Me,6,1,V,,,1.99,Sh,3.0,818
2525,2021,281,6.45,Me,6,2,S,0.0,0.0,,,,818
2526,2021,281,6.45,Me,6,3,B,,,,,,818
2527,2021,281,6.45,Me,6,4,S,0.0,0.0,,,,818
2528,2021,281,6.45,Me,6,5,M,0.0,0.0,6.46,Me,5.0,818
2529,2021,281,6.45,Me,6,6,V,,,1.03,Sh,2.0,818
2530,2021,282,2.1,Sh,2,1,B,,,,,,818
2531,2021,282,2.1,Sh,2,2,B,,,,,,818
2532,2021,283,1.9,Sh,6,1,B,,,,,,818
2533,2021,283,1.9,Sh,6,2,B,,,,,,818
2534,2021,283,1.9,Sh,6,3,V,,,3.72,Sh,4.0,818
2535,2021,283,1.9,Sh,6,4,M,1.0,2.0,2.07,Sh,4.0,818
2536,2021,283,1.9,Sh,6,4,M,0.0,0.0,2.27,Sh,5.0,818
2537,2021,283,1.9,Sh,6,5,M,0.0,0.0,4.6,Sh,1.0,818
2538,2021,283,1.9,Sh,6,6,S,0.0,0.0,,,,818
2539,2021,284,5.8,Me,5,1,B,,,,,,818
2540,2021,284,5.8,Me,5,2,S,0.0,0.0,,,,818
2541,2021,284,5.8,Me,5,3,S,0.0,0.0,,,,818
2542,2021,284,5.8,Me,5,4,B,,,,,,818
2543,2021,284,5.8,Me,5,5,M,,,,,,818
2544,2021,286,4.14,Sh,4,1,V,,,,,,818
2545,2021,286,4.14,Sh,4,2,V,,,0.52,Sh,4.0,818
2546,2021,286,4.14,Sh,4,2,V,,,2.77,Sh,5.0,818
2547,2021,286,4.14,Sh,4,3,M,0.0,0.0,0.89,Sh,2.0,818
2548,2021,286,4.14,Sh,4,4,S,0.0,0.0,,,,818
2549,2021,289,0.85,Sh,2,1,B,,,,,,818
2550,2021,289,0.85,Sh,2,2,V,,,2.38,Sh,4.0,818
2551,2021,290,0.74,Sh,2,1,V,,,0.63,Sh,1.0,818
2552,2021,290,0.74,Sh,2,2,B,,,,,,818
2553,2021,290,0.75,Sh,1,1,M,,,,,,818
2554,2021,290,1.44,Sh,2,1,V,,,2.41,Sh,5.0,818
2555,2021,290,1.44,Sh,2,2,B,,,,,,818
2556,2021,292,4.58,Sh,5,1,V,,,0.65,Sh,1.0,818
2557,2021,292,4.58,Sh,5,1,M,0.0,0.0,3.74,Sh,7.0,818
2558,2021,292,4.58,Sh,5,2,V,,,4.19,Sh,2.0,818
