bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,0.03,Sh,1,1,B,,,,,,839
232,2020,15,7.57,Me,3,1,V,,,,,,839
233,2020,15,7.57,Me,3,2,B,,,,,,839
234,2020,15,7.57,Me,3,3,M,0.0,0.0,1.81,Sh,1.0,839
235,2020,15,7.57,Me,3,3,V,,,0.28,Sh,1.0,839
236,2020,15,7.57,Me,3,3,V,,,1.47,Sh,2.0,839
237,2020,16,9.07,Me,8,1,S,0.0,0.0,,,,839
238,2020,16,9.07,Me,8,2,V,,,0.32,Sh,1.0,839
239,2020,16,9.07,Me,8,3,M,1.0,3.0,2.56,Sh,2.0,839
240,2020,16,9.07,Me,8,4,S,0.0,0.0,,,,839
241,2020,16,9.07,Me,8,5,M,0.0,0.0,0.64,Sh,2.0,839
242,2020,16,9.07,Me,8,6,S,0.0,0.0,,,,839
243,2020,16,9.07,Me,8,7,M,1.0,2.0,7.51,Me,2.0,839
244,2020,16,9.07,Me,8,7,M,,,,,,839
245,2020,16,9.07,Me,8,8,V,,,6.43,Me,6.0,839
246,2020,17,5.38,Me,6,1,B,,,,,,839
247,2020,17,5.38,Me,6,2,V,,,6.08,Me,5.0,839
248,2020,17,5.38,Me,6,2,M,0.0,0.0,1.95,Sh,4.0,839
249,2020,17,5.38,Me,6,3,S,0.0,0.0,,,,839
250,2020,17,5.38,Me,6,4,S,0.0,0.0,,,,839
251,2020,17,5.38,Me,6,5,M,1.0,4.0,3.58,Sh,7.0,839
252,2020,17,5.38,Me,6,5,V,,,0.59,Sh,2.0,839
253,2020,17,5.38,Me,6,6,M,1.0,4.0,5.29,Me,4.0,839
254,2020,18,2.35,Sh,4,1,V,,,,,,839
255,2020,18,2.35,Sh,4,1,M,0.0,0.0,3.61,Sh,4.0,839
256,2020,18,2.35,Sh,4,1,V,,,2.69,Sh,4.0,839
257,2020,18,2.35,Sh,4,1,V,,,0.83,Sh,1.0,839
258,2020,18,2.35,Sh,4,2,B,,,,,,839
259,2020,18,2.35,Sh,4,3,B,,,,,,839
260,2020,18,2.35,Sh,4,4,M,1.0,4.0,0.63,Sh,2.0,839
261,2020,19,8.13,Me,4,1,B,,,,,,839
262,2020,19,8.13,Me,4,2,M,0.0,0.0,1.34,Sh,1.0,839
263,2020,19,8.13,Me,4,2,V,,,,,,839
264,2020,19,8.13,Me,4,2,M,0.0,0.0,5.53,Me,2.0,839
265,2020,19,8.13,Me,4,2,V,,,1.72,Sh,4.0,839
266,2020,19,8.13,Me,4,3,B,,,,,,839
267,2020,19,8.13,Me,4,4,V,,,1.47,Sh,2.0,839
268,2020,20,2.71,Sh,4,1,B,,,,,,839
269,2020,20,2.71,Sh,4,2,V,,,2.16,Sh,5.0,839
270,2020,20,2.71,Sh,4,3,S,0.0,0.0,,,,839
271,2020,20,2.71,Sh,4,4,V,,,4.11,Sh,5.0,839
272,2020,20,2.71,Sh,4,4,V,,,3.04,Sh,5.0,839
273,2020,21,1.12,Sh,3,1,B,,,,,,839
274,2020,21,1.12,Sh,3,2,S,0.0,0.0,,,,839
275,2020,21,1.12,Sh,3,3,V,,,1.87,Sh,2.0,839
276,2020,22,0.5,Sh,4,1,B,,,,,,839
277,2020,22,0.5,Sh,4,2,V,,,2.66,Sh,4.0,839
278,2020,22,0.5,Sh,4,3,M,1.0,5.0,3.21,Sh,2.0,839
279,2020,22,0.5,Sh,4,3,V,,,2.28,Sh,2.0,839
280,2020,22,0.5,Sh,4,4,M,1.0,5.0,7.68,Me,4.0,839
281,2020,23,11.95,Me,8,1,B,,,,,,839
282,2020,23,11.95,Me,8,2,M,0.0,0.0,1.15,Sh,5.0,839
283,2020,23,11.95,Me,8,2,M,1.0,3.0,5.17,Me,7.0,839
284,2020,23,11.95,Me,8,3,B,,,,,,839
285,2020,23,11.95,Me,8,4,M,0.0,0.0,3.75,Sh,2.0,839
286,2020,23,11.95,Me,8,4,V,,,2.38,Sh,5.0,839
287,2020,23,11.95,Me,8,5,V,,,2.99,Sh,3.0,839
288,2020,23,11.95,Me,8,5,M,0.0,0.0,5.5,Me,8.0,839
289,2020,23,11.95,Me,8,6,M,1.0,2.0,3.07,Sh,5.0,839
290,2020,23,11.95,Me,8,7,M,1.0,4.0,7.77,Me,2.0,839
291,2020,23,11.95,Me,8,8,S,0.0,0.0,,,,839
292,2020,24,10.5,Me,9,1,M,1.0,3.0,0.24,Sh,2.0,839
293,2020,24,10.5,Me,9,2,M,1.0,6.0,2.37,Sh,3.0,839
294,2020,24,10.5,Me,9,3,V,,,3.35,Sh,1.0,839
295,2020,24,10.5,Me,9,4,M,0.0,0.0,6.44,Me,3.0,839
296,2020,24,10.5,Me,9,5,S,0.0,0.0,,,,839
297,2020,24,10.5,Me,9,6,M,,,,,,839
298,2020,24,10.5,Me,9,7,M,1.0,2.0,3.59,Sh,5.0,839
299,2020,24,10.5,Me,9,8,M,0.0,0.0,6.86,Me,5.0,839
300,2020,24,10.5,Me,9,9,S,0.0,0.0,,,,839
301,2020,25,41.01,VLo,11,1,B,,,,,,839
302,2020,25,41.01,VLo,11,2,B,,,,,,839
303,2020,25,41.01,VLo,11,3,V,,,1.88,Sh,2.0,839
304,2020,25,41.01,VLo,11,4,S,0.0,0.0,,,,839
305,2020,25,41.01,VLo,11,5,S,0.0,0.0,,,,839
306,2020,25,41.01,VLo,11,6,M,1.0,5.0,5.32,Me,3.0,839
307,2020,25,41.01,VLo,11,7,B,,,,,,839
308,2020,25,41.01,VLo,11,8,M,0.0,0.0,8.4,Me,5.0,839
309,2020,25,41.01,VLo,11,9,M,0.0,0.0,1.56,Sh,2.0,839
310,2020,25,41.01,VLo,11,10,M,1.0,2.0,7.19,Me,3.0,839
311,2020,25,41.01,VLo,11,11,S,0.0,0.0,,,,839
312,2020,26,45.44,VLo,16,1,B,,,,,,839
313,2020,26,45.44,VLo,16,2,M,1.0,2.0,2.82,Sh,4.0,839
314,2020,26,45.44,VLo,16,3,B,,,,,,839
315,2020,26,45.44,VLo,16,4,B,,,,,,839
316,2020,26,45.44,VLo,16,5,M,1.0,2.0,6.15,Me,5.0,839
317,2020,26,45.44,VLo,16,5,M,,,,,,839
318,2020,26,45.44,VLo,16,6,M,0.0,0.0,8.44,Me,3.0,839
319,2020,26,45.44,VLo,16,6,M,1.0,1.0,1.98,Sh,2.0,839
320,2020,26,45.44,VLo,16,7,V,,,1.72,Sh,2.0,839
321,2020,26,45.44,VLo,16,8,M,0.0,0.0,5.05,Me,4.0,839
322,2020,26,45.44,VLo,16,8,M,,,,,,839
323,2020,26,45.44,VLo,16,8,M,1.0,4.0,2.24,Sh,3.0,839
324,2020,26,45.44,VLo,16,9,S,0.0,0.0,,,,839
325,2020,26,45.44,VLo,16,10,M,1.0,1.0,6.02,Me,5.0,839
326,2020,26,45.44,VLo,16,11,S,0.0,0.0,,,,839
327,2020,26,45.44,VLo,16,12,V,,,3.16,Sh,5.0,839
328,2020,26,45.44,VLo,16,12,V,,,5.59,Me,6.0,839
329,2020,26,45.44,VLo,16,13,V,,,4.88,Sh,4.0,839
330,2020,26,45.44,VLo,16,13,V,,,5.88,Me,3.0,839
331,2020,26,45.44,VLo,16,13,M,0.0,0.0,1.23,Sh,6.0,839
332,2020,26,45.44,VLo,16,14,M,1.0,2.0,6.98,Me,5.0,839
333,2020,26,45.44,VLo,16,15,V,,,8.11,Me,7.0,839
334,2020,26,45.44,VLo,16,16,V,,,,,,839
335,2020,26,45.44,VLo,16,16,M,0.0,0.0,6.9,Me,8.0,839
336,2020,27,23.6,Lo,10,1,M,,,,,,839
337,2020,27,23.6,Lo,10,1,V,,,2.23,Sh,6.0,839
338,2020,27,23.6,Lo,10,1,M,1.0,2.0,1.25,Sh,2.0,839
339,2020,27,23.6,Lo,10,2,V,,,,,,839
340,2020,27,23.6,Lo,10,3,V,,,6.73,Me,5.0,839
341,2020,27,23.6,Lo,10,4,S,0.0,0.0,,,,839
342,2020,27,23.6,Lo,10,5,V,,,5.34,Me,3.0,839
343,2020,27,23.6,Lo,10,5,M,1.0,3.0,6.94,Me,4.0,839
344,2020,27,23.6,Lo,10,6,S,0.0,0.0,,,,839
345,2020,27,23.6,Lo,10,7,S,0.0,0.0,,,,839
346,2020,27,23.6,Lo,10,8,M,0.0,0.0,2.49,Sh,7.0,839
347,2020,27,23.6,Lo,10,9,B,,,,,,839
348,2020,27,23.6,Lo,10,10,B,,,,,,839
349,2020,28,17.87,Me,9,1,S,0.0,0.0,,,,839
350,2020,28,17.87,Me,9,2,V,,,4.72,Sh,4.0,839
351,2020,28,17.87,Me,9,3,B,,,,,,839
352,2020,28,17.87,Me,9,4,S,0.0,0.0,,,,839
353,2020,28,17.87,Me,9,5,M,0.0,0.0,1.54,Sh,2.0,839
354,2020,28,17.87,Me,9,6,M,0.0,0.0,1.41,Sh,7.0,839
355,2020,28,17.87,Me,9,6,V,,,2.23,Sh,4.0,839
356,2020,28,17.87,Me,9,7,V,,,5.87,Me,8.0,839
357,2020,28,17.87,Me,9,8,V,,,3.37,Sh,1.0,839
358,2020,28,17.87,Me,9,9,V,,,6.18,Me,9.0,839
359,2020,29,40.99,VLo,17,1,B,,,,,,839
360,2020,29,40.99,VLo,17,2,M,,,,,,839
361,2020,29,40.99,VLo,17,3,B,,,,,,839
362,2020,29,40.99,VLo,17,4,V,,,,,,839
363,2020,29,40.99,VLo,17,5,M,1.0,3.0,3.59,Sh,6.0,839
364,2020,29,40.99,VLo,17,6,S,0.0,0.0,,,,839
365,2020,29,40.99,VLo,17,7,M,,,,,,839
366,2020,29,40.99,VLo,17,8,V,,,,,,839
367,2020,29,40.99,VLo,17,8,M,,,,,,839
368,2020,29,40.99,VLo,17,9,M,1.0,6.0,4.06,Sh,3.0,839
369,2020,29,40.99,VLo,17,10,S,0.0,0.0,,,,839
370,2020,29,40.99,VLo,17,11,V,,,5.9,Me,8.0,839
371,2020,29,40.99,VLo,17,12,S,0.0,0.0,,,,839
372,2020,29,40.99,VLo,17,13,V,,,1.67,Sh,1.0,839
373,2020,29,40.99,VLo,17,14,V,,,2.04,Sh,2.0,839
374,2020,29,40.99,VLo,17,14,M,0.0,0.0,7.34,Me,6.0,839
375,2020,29,40.99,VLo,17,14,M,0.0,0.0,4.46,Sh,5.0,839
376,2020,29,40.99,VLo,17,15,M,1.0,3.0,2.3,Sh,3.0,839
377,2020,29,40.99,VLo,17,16,V,,,4.69,Sh,4.0,839
378,2020,29,40.99,VLo,17,17,S,0.0,0.0,,,,839
379,2020,30,37.53,Lo,11,1,B,,,,,,839
380,2020,30,37.53,Lo,11,2,M,1.0,4.0,3.72,Sh,1.0,839
381,2020,30,37.53,Lo,11,3,V,,,0.24,Sh,1.0,839
382,2020,30,37.53,Lo,11,4,S,0.0,0.0,,,,839
383,2020,30,37.53,Lo,11,5,S,0.0,0.0,,,,839
384,2020,30,37.53,Lo,11,6,M,,,,,,839
385,2020,30,37.53,Lo,11,7,S,0.0,0.0,,,,839
386,2020,30,37.53,Lo,11,8,M,1.0,1.0,1.91,Sh,6.0,839
387,2020,30,37.53,Lo,11,9,B,,,,,,839
388,2020,30,37.53,Lo,11,10,M,1.0,1.0,6.09,Me,5.0,839
389,2020,30,37.53,Lo,11,10,M,1.0,5.0,9.32,Me,10.0,839
390,2020,30,37.53,Lo,11,11,V,,,10.33,Me,7.0,839
391,2020,30,37.53,Lo,11,11,V,,,10.61,Me,5.0,839
392,2020,31,50.86,VLo,14,1,M,1.0,1.0,0.27,Sh,2.0,839
393,2020,31,50.86,VLo,14,2,B,,,,,,839
394,2020,31,50.86,VLo,14,3,B,,,,,,839
395,2020,31,50.86,VLo,14,4,M,,,,,,839
396,2020,31,50.86,VLo,14,5,M,0.0,0.0,2.92,Sh,6.0,839
397,2020,31,50.86,VLo,14,5,M,1.0,2.0,0.69,Sh,4.0,839
398,2020,31,50.86,VLo,14,6,B,,,,,,839
399,2020,31,50.86,VLo,14,7,B,,,,,,839
400,2020,31,50.86,VLo,14,8,M,0.0,0.0,0.72,Sh,6.0,839
401,2020,31,50.86,VLo,14,8,M,1.0,2.0,3.47,Sh,5.0,839
402,2020,31,50.86,VLo,14,9,M,1.0,3.0,3.5,Sh,5.0,839
403,2020,31,50.86,VLo,14,9,M,,,,,,839
404,2020,31,50.86,VLo,14,10,M,0.0,0.0,5.68,Me,4.0,839
405,2020,31,50.86,VLo,14,11,M,1.0,7.0,2.81,Sh,4.0,839
406,2020,31,50.86,VLo,14,12,M,0.0,0.0,5.28,Me,2.0,839
407,2020,31,50.86,VLo,14,13,M,1.0,4.0,5.44,Me,6.0,839
408,2020,31,50.86,VLo,14,14,M,0.0,0.0,4.45,Sh,4.0,839
409,2020,32,51.6,VLo,13,1,B,,,,,,839
410,2020,32,51.6,VLo,13,2,M,0.0,0.0,0.01,Sh,3.0,839
411,2020,32,51.6,VLo,13,3,B,,,,,,839
412,2020,32,51.6,VLo,13,4,M,1.0,2.0,1.51,Sh,1.0,839
413,2020,32,51.6,VLo,13,5,M,0.0,0.0,1.59,Sh,5.0,839
414,2020,32,51.6,VLo,13,6,M,1.0,2.0,3.19,Sh,7.0,839
415,2020,32,51.6,VLo,13,7,S,0.0,0.0,,,,839
416,2020,32,51.6,VLo,13,8,V,,,5.09,Me,7.0,839
417,2020,32,51.6,VLo,13,9,V,,,7.2,Me,6.0,839
418,2020,32,51.6,VLo,13,10,M,1.0,2.0,6.65,Me,3.0,839
419,2020,32,51.6,VLo,13,11,M,1.0,1.0,8.17,Me,4.0,839
420,2020,32,51.6,VLo,13,12,V,,,9.41,Me,4.0,839
421,2020,32,51.6,VLo,13,13,M,0.0,0.0,11.71,Me,5.0,839
422,2020,36,5.21,Me,4,1,B,,,,,,839
423,2020,36,5.21,Me,4,2,B,,,,,,839
424,2020,36,5.21,Me,4,3,S,0.0,0.0,,,,839
425,2020,36,5.21,Me,4,4,S,0.0,0.0,,,,839
