bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2377,2021,233,2.44,Sh,3,1,B,,,,,,751
2378,2021,233,2.44,Sh,3,2,M,0.0,0.0,1.68,Sh,2.0,751
2379,2021,233,2.44,Sh,3,3,V,,,,,,751
2380,2021,234,2.49,Sh,2,1,B,,,,,,751
2381,2021,234,2.49,Sh,2,2,B,,,,,,751
2382,2021,236,2.96,Sh,5,1,V,,,0.5,Sh,3.0,751
2383,2021,236,2.96,Sh,5,1,V,,,2.41,Sh,3.0,751
2384,2021,236,2.96,Sh,5,2,B,,,,,,751
2385,2021,236,2.96,Sh,5,3,B,,,,,,751
2386,2021,236,2.96,Sh,5,4,M,0.0,0.0,3.44,Sh,5.0,751
2387,2021,236,2.96,Sh,5,5,V,,,8.21,Me,4.0,751
2388,2021,239,6.51,Me,4,1,M,,,,,,751
2389,2021,239,6.51,Me,4,2,V,,,2.38,Sh,2.0,751
2390,2021,239,6.51,Me,4,3,M,1.0,4.0,0.61,Sh,3.0,751
2391,2021,239,6.51,Me,4,4,M,0.0,0.0,3.04,Sh,2.0,751
2392,2021,239,6.51,Me,4,4,M,0.0,0.0,3.64,Sh,6.0,751
2393,2021,240,0.83,Sh,3,1,M,1.0,2.0,1.85,Sh,3.0,751
2394,2021,240,0.83,Sh,3,2,S,0.0,0.0,,,,751
2395,2021,240,0.83,Sh,3,3,B,,,,,,751
2396,2021,241,0.83,Sh,1,1,M,1.0,1.0,6.58,Me,5.0,751
2397,2021,242,2.77,Sh,2,1,V,,,,,,751
2398,2021,242,2.77,Sh,2,2,S,0.0,0.0,,,,751
2399,2021,245,2.23,Sh,2,1,S,0.0,0.0,,,,751
2400,2021,245,2.23,Sh,2,2,M,0.0,0.0,2.36,Sh,3.0,751
2401,2021,245,2.23,Sh,2,2,V,,,6.19,Me,3.0,751
2402,2021,247,0.93,Sh,3,1,V,,,,,,751
2403,2021,247,0.93,Sh,3,2,M,0.0,0.0,6.08,Me,4.0,751
2404,2021,247,0.93,Sh,3,3,V,,,10.24,Me,8.0,751
2405,2021,247,0.93,Sh,3,3,V,,,9.44,Me,4.0,751
2406,2021,249,3.89,Sh,5,1,V,,,0.15,Sh,1.0,751
2407,2021,249,3.89,Sh,5,2,B,,,,,,751
2408,2021,249,3.89,Sh,5,3,B,,,,,,751
2409,2021,249,3.89,Sh,5,4,V,,,5.39,Me,3.0,751
2410,2021,249,3.89,Sh,5,5,S,0.0,0.0,,,,751
2411,2021,250,3.15,Sh,5,1,V,,,0.39,Sh,1.0,751
2412,2021,250,3.15,Sh,5,2,V,,,1.03,Sh,2.0,751
2413,2021,250,3.15,Sh,5,2,M,0.0,0.0,2.44,Sh,1.0,751
2414,2021,250,3.15,Sh,5,3,S,0.0,0.0,,,,751
