bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,4.84,Sh,2,1,M,,,,,,694
232,2020,14,4.84,Sh,2,2,V,,,0.68,Sh,2.0,694
233,2020,14,4.84,Sh,2,2,M,0.0,0.0,1.14,Sh,4.0,694
234,2020,15,4.05,Sh,5,1,V,,,,,,694
235,2020,15,4.05,Sh,5,2,V,,,2.32,Sh,5.0,694
236,2020,15,4.05,Sh,5,3,M,1.0,3.0,4.24,Sh,2.0,694
237,2020,15,4.05,Sh,5,4,S,0.0,0.0,,,,694
238,2020,15,4.05,Sh,5,5,V,,,2.58,Sh,4.0,694
239,2020,16,2.76,Sh,4,1,V,,,,,,694
240,2020,16,2.76,Sh,4,2,V,,,1.11,Sh,5.0,694
241,2020,16,2.76,Sh,4,2,M,0.0,0.0,4.65,Sh,6.0,694
242,2020,16,2.76,Sh,4,3,V,,,0.51,Sh,2.0,694
243,2020,16,2.76,Sh,4,4,V,,,7.33,Me,3.0,694
244,2020,17,9.26,Me,8,1,V,,,,,,694
245,2020,17,9.26,Me,8,2,V,,,0.57,Sh,2.0,694
246,2020,17,9.26,Me,8,3,M,1.0,4.0,3.93,Sh,4.0,694
247,2020,17,9.26,Me,8,4,S,0.0,0.0,,,,694
248,2020,17,9.26,Me,8,5,M,1.0,4.0,1.37,Sh,4.0,694
249,2020,17,9.26,Me,8,5,M,0.0,0.0,4.54,Sh,5.0,694
250,2020,17,9.26,Me,8,6,M,0.0,0.0,5.24,Me,4.0,694
251,2020,17,9.26,Me,8,7,M,1.0,2.0,2.74,Sh,3.0,694
252,2020,17,9.26,Me,8,8,M,0.0,0.0,8.51,Me,6.0,694
253,2020,17,9.26,Me,8,8,M,0.0,0.0,2.21,Sh,2.0,694
254,2020,18,4.59,Sh,6,1,V,,,,,,694
255,2020,18,4.59,Sh,6,1,V,,,3.03,Sh,1.0,694
256,2020,18,4.59,Sh,6,1,M,0.0,0.0,1.22,Sh,1.0,694
257,2020,18,4.59,Sh,6,2,V,,,1.16,Sh,1.0,694
258,2020,18,4.59,Sh,6,3,V,,,2.99,Sh,4.0,694
259,2020,18,4.59,Sh,6,4,S,0.0,0.0,,,,694
260,2020,18,4.59,Sh,6,5,V,,,3.86,Sh,7.0,694
261,2020,18,4.59,Sh,6,5,M,0.0,0.0,0.1,Sh,1.0,694
262,2020,18,4.59,Sh,6,5,M,0.0,0.0,6.67,Me,9.0,694
263,2020,18,4.59,Sh,6,5,V,,,4.74,Sh,6.0,694
264,2020,18,4.59,Sh,6,6,S,0.0,0.0,,,,694
265,2020,19,8.54,Me,4,1,S,0.0,0.0,,,,694
266,2020,19,8.54,Me,4,2,M,0.0,0.0,3.19,Sh,5.0,694
267,2020,19,8.54,Me,4,3,B,,,,,,694
268,2020,19,8.54,Me,4,4,B,,,,,,694
269,2020,20,19.88,Me,9,1,V,,,,,,694
270,2020,20,19.88,Me,9,1,M,1.0,1.0,0.59,Sh,1.0,694
271,2020,20,19.88,Me,9,2,B,,,,,,694
272,2020,20,19.88,Me,9,3,V,,,6.34,Me,8.0,694
273,2020,20,19.88,Me,9,4,B,,,,,,694
274,2020,20,19.88,Me,9,5,M,0.0,0.0,4.37,Sh,5.0,694
275,2020,20,19.88,Me,9,6,M,1.0,4.0,8.42,Me,5.0,694
276,2020,20,19.88,Me,9,7,M,0.0,0.0,4.18,Sh,6.0,694
277,2020,20,19.88,Me,9,7,V,,,1.67,Sh,1.0,694
278,2020,20,19.88,Me,9,7,V,,,7.64,Me,6.0,694
279,2020,20,19.88,Me,9,7,M,0.0,0.0,0.7,Sh,1.0,694
280,2020,20,19.88,Me,9,7,M,0.0,0.0,3.49,Sh,4.0,694
281,2020,20,19.88,Me,9,8,V,,,2.12,Sh,3.0,694
282,2020,20,19.88,Me,9,8,M,1.0,5.0,4.33,Sh,5.0,694
283,2020,20,19.88,Me,9,8,M,1.0,6.0,1.63,Sh,4.0,694
284,2020,20,19.88,Me,9,8,M,0.0,0.0,5.07,Me,4.0,694
285,2020,20,19.88,Me,9,9,M,1.0,4.0,4.28,Sh,3.0,694
286,2020,21,24.63,Lo,12,1,B,,,,,,694
287,2020,21,24.63,Lo,12,2,B,,,,,,694
288,2020,21,24.63,Lo,12,3,V,,,,,,694
289,2020,21,24.63,Lo,12,4,V,,,2.59,Sh,4.0,694
290,2020,21,24.63,Lo,12,5,S,0.0,0.0,,,,694
291,2020,21,24.63,Lo,12,6,V,,,2.99,Sh,2.0,694
292,2020,21,24.63,Lo,12,7,S,0.0,0.0,,,,694
293,2020,21,24.63,Lo,12,8,S,0.0,0.0,,,,694
294,2020,21,24.63,Lo,12,9,V,,,8.72,Me,4.0,694
295,2020,21,24.63,Lo,12,10,M,1.0,6.0,3.63,Sh,1.0,694
296,2020,21,24.63,Lo,12,11,M,1.0,8.0,2.67,Sh,1.0,694
297,2020,21,24.63,Lo,12,12,M,0.0,0.0,2.66,Sh,5.0,694
298,2020,22,2.83,Sh,2,1,B,,,,,,694
299,2020,22,2.83,Sh,2,2,V,,,3.67,Sh,2.0,694
300,2020,22,2.83,Sh,2,2,V,,,5.11,Me,6.0,694
301,2020,22,2.83,Sh,2,2,M,0.0,0.0,8.91,Me,6.0,694
302,2020,22,2.83,Sh,2,2,V,,,10.15,Me,7.0,694
303,2020,23,21.7,Lo,9,1,B,,,,,,694
304,2020,23,21.7,Lo,9,2,S,0.0,0.0,,,,694
305,2020,23,21.7,Lo,9,3,M,0.0,0.0,2.24,Sh,3.0,694
306,2020,23,21.7,Lo,9,4,M,0.0,0.0,0.31,Sh,2.0,694
307,2020,23,21.7,Lo,9,4,M,0.0,0.0,4.7,Sh,4.0,694
308,2020,23,21.7,Lo,9,4,V,,,3.01,Sh,4.0,694
309,2020,23,21.7,Lo,9,4,M,0.0,0.0,4.68,Sh,2.0,694
310,2020,23,21.7,Lo,9,5,M,1.0,1.0,2.94,Sh,4.0,694
311,2020,23,21.7,Lo,9,6,S,0.0,0.0,,,,694
312,2020,23,21.7,Lo,9,7,M,0.0,0.0,6.75,Me,5.0,694
313,2020,23,21.7,Lo,9,7,V,,,3.61,Sh,5.0,694
314,2020,23,21.7,Lo,9,8,M,0.0,0.0,3.24,Sh,5.0,694
315,2020,23,21.7,Lo,9,9,M,0.0,0.0,10.02,Me,7.0,694
316,2020,23,21.7,Lo,9,9,M,0.0,0.0,7.46,Me,5.0,694
317,2020,24,32.32,Lo,15,1,V,,,1.31,Sh,1.0,694
318,2020,24,32.32,Lo,15,2,B,,,,,,694
319,2020,24,32.32,Lo,15,3,V,,,,,,694
320,2020,24,32.32,Lo,15,4,S,0.0,0.0,,,,694
321,2020,24,32.32,Lo,15,5,M,1.0,2.0,2.57,Sh,6.0,694
322,2020,24,32.32,Lo,15,6,V,,,7.2,Me,3.0,694
323,2020,24,32.32,Lo,15,7,B,,,,,,694
324,2020,24,32.32,Lo,15,8,S,0.0,0.0,,,,694
325,2020,24,32.32,Lo,15,9,V,,,5.79,Me,6.0,694
326,2020,24,32.32,Lo,15,10,V,,,5.78,Me,4.0,694
327,2020,24,32.32,Lo,15,10,V,,,7.27,Me,4.0,694
328,2020,24,32.32,Lo,15,11,M,1.0,1.0,5.96,Me,3.0,694
329,2020,24,32.32,Lo,15,12,M,0.0,0.0,5.77,Me,2.0,694
330,2020,24,32.32,Lo,15,12,V,,,,,,694
331,2020,24,32.32,Lo,15,13,V,,,7.07,Me,4.0,694
332,2020,24,32.32,Lo,15,14,V,,,11.99,Me,9.0,694
333,2020,24,32.32,Lo,15,15,M,0.0,0.0,10.88,Me,6.0,694
334,2020,25,23.12,Lo,9,1,B,,,,,,694
335,2020,25,23.12,Lo,9,2,S,0.0,0.0,,,,694
336,2020,25,23.12,Lo,9,3,B,,,,,,694
337,2020,25,23.12,Lo,9,4,M,1.0,4.0,2.41,Sh,3.0,694
338,2020,25,23.12,Lo,9,5,S,0.0,0.0,,,,694
339,2020,25,23.12,Lo,9,6,B,,,,,,694
340,2020,25,23.12,Lo,9,7,S,0.0,0.0,,,,694
341,2020,25,23.12,Lo,9,8,M,1.0,4.0,7.39,Me,9.0,694
342,2020,25,23.12,Lo,9,9,M,0.0,0.0,2.08,Sh,2.0,694
343,2020,26,1.37,Sh,4,1,V,,,,,,694
344,2020,26,1.37,Sh,4,1,M,,,,,,694
345,2020,26,1.37,Sh,4,2,V,,,4.61,Sh,5.0,694
346,2020,26,1.37,Sh,4,3,S,0.0,0.0,,,,694
347,2020,26,1.37,Sh,4,4,V,,,,,,694
348,2020,27,26.24,Lo,12,1,V,,,,,,694
349,2020,27,26.24,Lo,12,2,V,,,2.45,Sh,3.0,694
350,2020,27,26.24,Lo,12,2,V,,,,,,694
351,2020,27,26.24,Lo,12,2,V,,,,,,694
352,2020,27,26.24,Lo,12,3,V,,,2.44,Sh,4.0,694
353,2020,27,26.24,Lo,12,4,M,0.0,0.0,1.06,Sh,1.0,694
354,2020,27,26.24,Lo,12,5,S,0.0,0.0,,,,694
355,2020,27,26.24,Lo,12,6,S,0.0,0.0,,,,694
356,2020,27,26.24,Lo,12,7,V,,,4.7,Sh,2.0,694
357,2020,27,26.24,Lo,12,8,M,1.0,3.0,3.17,Sh,3.0,694
358,2020,27,26.24,Lo,12,9,V,,,5.2,Me,3.0,694
359,2020,27,26.24,Lo,12,10,M,1.0,3.0,3.11,Sh,3.0,694
360,2020,27,26.24,Lo,12,11,M,0.0,0.0,3.11,Sh,1.0,694
361,2020,27,26.24,Lo,12,12,M,0.0,0.0,6.46,Me,5.0,694
362,2020,28,38.71,Lo,15,1,V,,,2.45,Sh,5.0,694
363,2020,28,38.71,Lo,15,1,V,,,2.69,Sh,4.0,694
364,2020,28,38.71,Lo,15,2,M,0.0,0.0,2.74,Sh,4.0,694
365,2020,28,38.71,Lo,15,2,M,0.0,0.0,1.36,Sh,2.0,694
366,2020,28,38.71,Lo,15,3,B,,,,,,694
367,2020,28,38.71,Lo,15,4,M,0.0,0.0,7.71,Me,5.0,694
368,2020,28,38.71,Lo,15,4,V,,,,,,694
369,2020,28,38.71,Lo,15,4,M,0.0,0.0,0.78,Sh,3.0,694
370,2020,28,38.71,Lo,15,5,M,0.0,0.0,1.53,Sh,1.0,694
371,2020,28,38.71,Lo,15,5,M,1.0,1.0,2.42,Sh,3.0,694
372,2020,28,38.71,Lo,15,5,M,0.0,0.0,3.39,Sh,5.0,694
373,2020,28,38.71,Lo,15,6,M,0.0,0.0,5.63,Me,4.0,694
374,2020,28,38.71,Lo,15,6,M,0.0,0.0,3.11,Sh,6.0,694
