bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,1.15,Sh,2,1,V,,,,,,76
232,2020,14,1.15,Sh,2,2,V,,,5.54,Me,5.0,76
233,2020,14,1.15,Sh,2,2,M,0.0,0.0,0.44,Sh,1.0,76
234,2020,14,1.15,Sh,2,2,V,,,2.01,Sh,5.0,76
235,2020,15,2.93,Sh,3,1,V,,,0.46,Sh,2.0,76
236,2020,15,2.93,Sh,3,1,V,,,4.5,Sh,2.0,76
237,2020,15,2.93,Sh,3,1,V,,,2.41,Sh,5.0,76
238,2020,15,2.93,Sh,3,2,M,0.0,0.0,2.6,Sh,3.0,76
239,2020,15,2.93,Sh,3,3,V,,,4.31,Sh,7.0,76
240,2020,16,0.59,Sh,2,1,B,,,,,,76
241,2020,16,0.59,Sh,2,2,B,,,,,,76
242,2020,17,2.59,Sh,1,1,B,,,,,,76
243,2020,18,1.25,Sh,4,1,V,,,1.02,Sh,3.0,76
244,2020,18,1.25,Sh,4,2,B,,,,,,76
245,2020,18,1.25,Sh,4,3,S,0.0,0.0,,,,76
246,2020,18,1.25,Sh,4,4,M,1.0,2.0,4.9,Sh,3.0,76
247,2020,19,7.01,Me,5,1,B,,,,,,76
248,2020,19,7.01,Me,5,2,S,0.0,0.0,,,,76
249,2020,19,7.01,Me,5,3,S,0.0,0.0,,,,76
250,2020,19,7.01,Me,5,4,S,0.0,0.0,,,,76
251,2020,19,7.01,Me,5,5,S,0.0,0.0,,,,76
252,2020,20,3.92,Sh,3,1,V,,,2.33,Sh,1.0,76
253,2020,20,3.92,Sh,3,2,S,0.0,0.0,,,,76
254,2020,20,3.92,Sh,3,3,S,0.0,0.0,,,,76
255,2020,21,3.06,Sh,2,1,B,,,,,,76
256,2020,21,3.06,Sh,2,2,V,,,,,,76
257,2020,22,11.48,Me,7,1,V,,,,,,76
