bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,0.47,Sh,1,1,B,,,,,,581
222,2020,15,1.63,Sh,5,1,B,,,,,,581
223,2020,15,1.63,Sh,5,2,V,,,,,,581
224,2020,15,1.63,Sh,5,3,B,,,,,,581
225,2020,15,1.63,Sh,5,4,M,0.0,0.0,6.24,Me,6.0,581
226,2020,15,1.63,Sh,5,5,M,0.0,0.0,3.53,Sh,3.0,581
227,2020,16,6.47,Me,8,1,B,,,,,,581
228,2020,16,6.47,Me,8,2,B,,,,,,581
229,2020,16,6.47,Me,8,3,S,0.0,0.0,,,,581
230,2020,16,6.47,Me,8,4,V,,,0.24,Sh,1.0,581
231,2020,16,6.47,Me,8,5,V,,,5.56,Me,7.0,581
232,2020,16,6.47,Me,8,6,V,,,2.75,Sh,2.0,581
233,2020,16,6.47,Me,8,6,M,0.0,0.0,2.79,Sh,4.0,581
234,2020,16,6.47,Me,8,7,V,,,4.59,Sh,5.0,581
235,2020,16,6.47,Me,8,8,M,0.0,0.0,3.03,Sh,4.0,581
236,2020,17,8.32,Me,5,1,B,,,,,,581
237,2020,17,8.32,Me,5,2,M,0.0,0.0,7.23,Me,4.0,581
238,2020,17,8.32,Me,5,3,S,0.0,0.0,,,,581
239,2020,17,8.32,Me,5,4,V,,,2.33,Sh,3.0,581
240,2020,17,8.32,Me,5,5,M,0.0,0.0,3.32,Sh,2.0,581
241,2020,18,4.9,Sh,2,1,B,,,,,,581
242,2020,18,4.9,Sh,2,2,S,0.0,0.0,,,,581
243,2020,19,4.13,Sh,3,1,B,,,,,,581
244,2020,19,4.13,Sh,3,2,V,,,1.04,Sh,1.0,581
245,2020,19,4.13,Sh,3,3,M,0.0,0.0,0.72,Sh,1.0,581
246,2020,20,21.31,Lo,13,1,B,,,,,,581
247,2020,20,21.31,Lo,13,2,B,,,,,,581
248,2020,20,21.31,Lo,13,3,B,,,,,,581
249,2020,20,21.31,Lo,13,4,M,0.0,0.0,1.26,Sh,3.0,581
250,2020,20,21.31,Lo,13,4,M,1.0,2.0,1.51,Sh,4.0,581
251,2020,20,21.31,Lo,13,5,M,0.0,0.0,1.15,Sh,1.0,581
