bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,0.06,Sh,1,1,B,,,,,,763
232,2020,15,1.01,Sh,1,1,S,0.0,0.0,,,,763
233,2020,16,12.14,Me,7,1,S,0.0,0.0,,,,763
234,2020,16,12.14,Me,7,2,B,,,,,,763
235,2020,16,12.14,Me,7,3,V,,,0.94,Sh,2.0,763
236,2020,16,12.14,Me,7,4,V,,,4.16,Sh,2.0,763
237,2020,16,12.14,Me,7,5,S,0.0,0.0,,,,763
238,2020,16,12.14,Me,7,6,M,0.0,0.0,6.78,Me,7.0,763
239,2020,16,12.14,Me,7,6,M,0.0,0.0,7.35,Me,4.0,763
240,2020,16,12.14,Me,7,7,M,1.0,3.0,3.18,Sh,5.0,763
241,2020,17,15.42,Me,9,1,B,,,,,,763
242,2020,17,15.42,Me,9,2,V,,,,,,763
243,2020,17,15.42,Me,9,2,M,1.0,5.0,1.83,Sh,3.0,763
244,2020,17,15.42,Me,9,2,V,,,3.36,Sh,1.0,763
245,2020,17,15.42,Me,9,3,S,0.0,0.0,,,,763
246,2020,17,15.42,Me,9,4,B,,,,,,763
247,2020,17,15.42,Me,9,5,S,0.0,0.0,,,,763
248,2020,17,15.42,Me,9,6,M,,,,,,763
249,2020,17,15.42,Me,9,7,M,0.0,0.0,6.39,Me,5.0,763
250,2020,17,15.42,Me,9,7,V,,,4.27,Sh,5.0,763
251,2020,17,15.42,Me,9,8,M,1.0,1.0,9.39,Me,9.0,763
252,2020,17,15.42,Me,9,9,M,0.0,0.0,0.28,Sh,2.0,763
253,2020,18,3.92,Sh,7,1,V,,,4.07,Sh,6.0,763
254,2020,18,3.92,Sh,7,2,V,,,1.6,Sh,1.0,763
255,2020,18,3.92,Sh,7,3,S,0.0,0.0,,,,763
256,2020,18,3.92,Sh,7,4,V,,,4.12,Sh,4.0,763
257,2020,18,3.92,Sh,7,4,M,0.0,0.0,3.4,Sh,2.0,763
258,2020,18,3.92,Sh,7,5,V,,,3.86,Sh,3.0,763
259,2020,18,3.92,Sh,7,5,M,0.0,0.0,4.69,Sh,4.0,763
260,2020,18,3.92,Sh,7,6,V,,,10.52,Me,5.0,763
261,2020,18,3.92,Sh,7,6,V,,,1.86,Sh,3.0,763
262,2020,18,3.92,Sh,7,7,M,0.0,0.0,3.77,Sh,5.0,763
263,2020,18,3.92,Sh,7,7,V,,,1.05,Sh,2.0,763
264,2020,19,0.44,Sh,2,1,M,1.0,1.0,3.51,Sh,3.0,763
265,2020,19,0.44,Sh,2,2,S,0.0,0.0,,,,763
266,2020,20,3.15,Sh,3,1,B,,,,,,763
267,2020,20,3.15,Sh,3,2,S,0.0,0.0,,,,763
268,2020,20,3.15,Sh,3,3,V,,,5.05,Me,3.0,763
269,2020,21,7.88,Me,4,1,B,,,,,,763
270,2020,21,7.88,Me,4,2,V,,,0.28,Sh,4.0,763
271,2020,21,7.88,Me,4,2,M,1.0,3.0,0.52,Sh,5.0,763
272,2020,21,7.88,Me,4,2,M,0.0,0.0,0.08,Sh,1.0,763
273,2020,21,7.88,Me,4,3,S,0.0,0.0,,,,763
274,2020,21,7.88,Me,4,4,V,,,2.39,Sh,2.0,763
275,2020,21,7.88,Me,4,4,V,,,3.45,Sh,5.0,763
276,2020,22,8.01,Me,6,1,B,,,,,,763
277,2020,22,8.01,Me,6,2,V,,,4.69,Sh,7.0,763
278,2020,22,8.01,Me,6,3,S,0.0,0.0,,,,763
279,2020,22,8.01,Me,6,4,S,0.0,0.0,,,,763
280,2020,22,8.01,Me,6,5,S,0.0,0.0,,,,763
281,2020,22,8.01,Me,6,6,M,0.0,0.0,5.38,Me,3.0,763
282,2020,23,2.48,Sh,2,1,B,,,,,,763
283,2020,23,2.48,Sh,2,2,B,,,,,,763
284,2020,24,2.36,Sh,4,1,V,,,,,,763
285,2020,24,2.36,Sh,4,2,V,,,2.25,Sh,3.0,763
286,2020,24,2.36,Sh,4,3,M,,,,,,763
287,2020,24,2.36,Sh,4,4,M,0.0,0.0,5.46,Me,6.0,763
288,2020,25,21.41,Lo,9,1,B,,,,,,763
289,2020,25,21.41,Lo,9,2,B,,,,,,763
290,2020,25,21.41,Lo,9,3,V,,,0.78,Sh,4.0,763
291,2020,25,21.41,Lo,9,3,V,,,0.39,Sh,2.0,763
292,2020,25,21.41,Lo,9,4,B,,,,,,763
293,2020,25,21.41,Lo,9,5,S,0.0,0.0,,,,763
294,2020,25,21.41,Lo,9,6,M,1.0,7.0,9.15,Me,9.0,763
295,2020,25,21.41,Lo,9,7,M,1.0,7.0,4.74,Sh,2.0,763
296,2020,25,21.41,Lo,9,8,B,,,,,,763
297,2020,25,21.41,Lo,9,9,V,,,,,,763
298,2020,26,24.88,Lo,13,1,B,,,,,,763
299,2020,26,24.88,Lo,13,2,B,,,,,,763
300,2020,26,24.88,Lo,13,3,V,,,2.93,Sh,4.0,763
301,2020,26,24.88,Lo,13,3,V,,,0.44,Sh,2.0,763
302,2020,26,24.88,Lo,13,3,V,,,1.39,Sh,3.0,763
303,2020,26,24.88,Lo,13,4,V,,,,,,763
304,2020,26,24.88,Lo,13,4,V,,,2.67,Sh,5.0,763
305,2020,26,24.88,Lo,13,5,M,1.0,2.0,1.76,Sh,2.0,763
306,2020,26,24.88,Lo,13,6,S,0.0,0.0,,,,763
307,2020,26,24.88,Lo,13,7,S,0.0,0.0,,,,763
308,2020,26,24.88,Lo,13,8,V,,,4.43,Sh,8.0,763
309,2020,26,24.88,Lo,13,8,M,0.0,0.0,5.48,Me,5.0,763
310,2020,26,24.88,Lo,13,9,V,,,5.78,Me,5.0,763
311,2020,26,24.88,Lo,13,10,V,,,7.34,Me,4.0,763
312,2020,26,24.88,Lo,13,11,M,1.0,1.0,11.62,Me,7.0,763
313,2020,26,24.88,Lo,13,11,M,0.0,0.0,5.71,Me,5.0,763
314,2020,26,24.88,Lo,13,11,M,0.0,0.0,4.68,Sh,4.0,763
315,2020,26,24.88,Lo,13,12,M,0.0,0.0,5.0,Sh,4.0,763
316,2020,26,24.88,Lo,13,13,S,0.0,0.0,,,,763
317,2020,27,36.14,Lo,12,1,B,,,,,,763
318,2020,27,36.14,Lo,12,2,V,,,1.92,Sh,4.0,763
319,2020,27,36.14,Lo,12,2,V,,,1.59,Sh,1.0,763
320,2020,27,36.14,Lo,12,3,M,,,,,,763
321,2020,27,36.14,Lo,12,4,M,1.0,1.0,3.87,Sh,2.0,763
322,2020,27,36.14,Lo,12,5,M,1.0,3.0,3.56,Sh,6.0,763
323,2020,27,36.14,Lo,12,6,V,,,2.27,Sh,4.0,763
324,2020,27,36.14,Lo,12,6,V,,,4.71,Sh,6.0,763
325,2020,27,36.14,Lo,12,7,S,0.0,0.0,,,,763
326,2020,27,36.14,Lo,12,8,M,0.0,0.0,6.5,Me,7.0,763
327,2020,27,36.14,Lo,12,9,M,0.0,0.0,4.99,Sh,6.0,763
328,2020,27,36.14,Lo,12,9,V,,,1.76,Sh,3.0,763
329,2020,27,36.14,Lo,12,9,M,0.0,0.0,4.98,Sh,6.0,763
330,2020,27,36.14,Lo,12,10,V,,,,,,763
331,2020,27,36.14,Lo,12,10,V,,,4.85,Sh,7.0,763
332,2020,27,36.14,Lo,12,11,M,0.0,0.0,8.15,Me,4.0,763
333,2020,27,36.14,Lo,12,12,V,,,7.53,Me,6.0,763
334,2020,27,36.14,Lo,12,12,V,,,5.85,Me,3.0,763
335,2020,28,41.1,VLo,14,1,V,,,7.31,Me,8.0,763
336,2020,28,41.1,VLo,14,2,V,,,3.08,Sh,4.0,763
337,2020,28,41.1,VLo,14,2,M,,,,,,763
338,2020,28,41.1,VLo,14,3,S,0.0,0.0,,,,763
339,2020,28,41.1,VLo,14,4,M,,,,,,763
340,2020,28,41.1,VLo,14,5,M,0.0,0.0,8.85,Me,8.0,763
341,2020,28,41.1,VLo,14,6,S,0.0,0.0,,,,763
342,2020,28,41.1,VLo,14,7,M,,,,,,763
343,2020,28,41.1,VLo,14,8,S,0.0,0.0,,,,763
344,2020,28,41.1,VLo,14,9,M,0.0,0.0,4.6,Sh,7.0,763
345,2020,28,41.1,VLo,14,9,M,1.0,3.0,6.04,Me,6.0,763
346,2020,28,41.1,VLo,14,10,M,,,,,,763
347,2020,28,41.1,VLo,14,10,M,0.0,0.0,5.03,Me,7.0,763
348,2020,28,41.1,VLo,14,10,M,0.0,0.0,6.22,Me,2.0,763
349,2020,28,41.1,VLo,14,10,M,0.0,0.0,8.21,Me,7.0,763
350,2020,28,41.1,VLo,14,11,M,0.0,0.0,11.12,Me,7.0,763
351,2020,28,41.1,VLo,14,11,V,,,6.36,Me,4.0,763
352,2020,28,41.1,VLo,14,12,S,0.0,0.0,,,,763
353,2020,28,41.1,VLo,14,13,M,0.0,0.0,0.61,Sh,1.0,763
354,2020,28,41.1,VLo,14,14,M,1.0,4.0,9.84,Me,3.0,763
355,2020,29,34.13,Lo,11,1,V,,,7.33,Me,6.0,763
356,2020,29,34.13,Lo,11,2,B,,,,,,763
357,2020,29,34.13,Lo,11,3,V,,,0.29,Sh,4.0,763
358,2020,29,34.13,Lo,11,4,B,,,,,,763
359,2020,29,34.13,Lo,11,5,S,0.0,0.0,,,,763
360,2020,29,34.13,Lo,11,6,M,1.0,4.0,1.28,Sh,2.0,763
361,2020,29,34.13,Lo,11,7,S,0.0,0.0,,,,763
362,2020,29,34.13,Lo,11,8,S,0.0,0.0,,,,763
363,2020,29,34.13,Lo,11,9,M,0.0,0.0,4.84,Sh,7.0,763
364,2020,29,34.13,Lo,11,10,S,0.0,0.0,,,,763
365,2020,29,34.13,Lo,11,11,V,,,10.12,Me,7.0,763
366,2020,30,63.75,VLo,16,1,V,,,4.42,Sh,7.0,763
367,2020,30,63.75,VLo,16,1,V,,,4.12,Sh,4.0,763
368,2020,30,63.75,VLo,16,1,M,,,,,,763
369,2020,30,63.75,VLo,16,2,M,1.0,2.0,2.93,Sh,1.0,763
370,2020,30,63.75,VLo,16,3,M,0.0,0.0,8.81,Me,5.0,763
371,2020,30,63.75,VLo,16,4,M,,,,,,763
372,2020,30,63.75,VLo,16,4,V,,,6.92,Me,5.0,763
373,2020,30,63.75,VLo,16,5,S,0.0,0.0,,,,763
374,2020,30,63.75,VLo,16,6,V,,,6.12,Me,4.0,763
375,2020,30,63.75,VLo,16,7,V,,,6.48,Me,6.0,763
376,2020,30,63.75,VLo,16,8,V,,,9.22,Me,7.0,763
377,2020,30,63.75,VLo,16,9,S,0.0,0.0,,,,763
378,2020,30,63.75,VLo,16,10,M,1.0,5.0,1.53,Sh,2.0,763
379,2020,30,63.75,VLo,16,11,V,,,9.45,Me,7.0,763
380,2020,30,63.75,VLo,16,12,M,1.0,6.0,1.83,Sh,4.0,763
381,2020,30,63.75,VLo,16,12,M,1.0,6.0,5.14,Me,3.0,763
382,2020,30,63.75,VLo,16,13,V,,,11.32,Me,8.0,763
383,2020,30,63.75,VLo,16,13,M,0.0,0.0,7.62,Me,4.0,763
384,2020,30,63.75,VLo,16,14,S,0.0,0.0,,,,763
385,2020,30,63.75,VLo,16,15,S,0.0,0.0,,,,763
386,2020,30,63.75,VLo,16,16,V,,,8.06,Me,6.0,763
387,2020,30,63.75,VLo,16,16,M,1.0,4.0,10.27,Me,5.0,763
388,2020,30,63.75,VLo,16,16,V,,,3.64,Sh,1.0,763
389,2020,30,63.75,VLo,16,16,V,,,4.28,Sh,5.0,763
390,2020,31,43.44,VLo,15,1,M,0.0,0.0,1.31,Sh,2.0,763
391,2020,31,43.44,VLo,15,1,M,,,,,,763
392,2020,31,43.44,VLo,15,1,V,,,,,,763
393,2020,31,43.44,VLo,15,2,V,,,0.11,Sh,1.0,763
394,2020,31,43.44,VLo,15,3,M,,,,,,763
395,2020,31,43.44,VLo,15,4,M,0.0,0.0,5.02,Me,4.0,763
396,2020,31,43.44,VLo,15,5,S,0.0,0.0,,,,763
397,2020,31,43.44,VLo,15,6,V,,,,,,763
398,2020,31,43.44,VLo,15,7,S,0.0,0.0,,,,763
399,2020,31,43.44,VLo,15,8,B,,,,,,763
400,2020,31,43.44,VLo,15,9,V,,,3.6,Sh,4.0,763
401,2020,31,43.44,VLo,15,10,M,0.0,0.0,5.18,Me,7.0,763
402,2020,31,43.44,VLo,15,11,V,,,2.22,Sh,2.0,763
403,2020,31,43.44,VLo,15,12,M,1.0,5.0,5.8,Me,7.0,763
404,2020,31,43.44,VLo,15,13,M,0.0,0.0,3.29,Sh,2.0,763
405,2020,31,43.44,VLo,15,13,M,0.0,0.0,5.41,Me,3.0,763
406,2020,31,43.44,VLo,15,14,V,,,7.5,Me,7.0,763
407,2020,31,43.44,VLo,15,14,M,0.0,0.0,8.42,Me,8.0,763
408,2020,31,43.44,VLo,15,15,M,0.0,0.0,12.29,Me,6.0,763
409,2020,32,55.19,VLo,17,1,V,,,,,,763
410,2020,32,55.19,VLo,17,1,V,,,5.65,Me,2.0,763
