bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
211,2020,14,4.44,Sh,5,1,M,1.0,2.0,2.57,Sh,5.0,306
212,2020,14,4.44,Sh,5,2,S,0.0,0.0,,,,306
213,2020,14,4.44,Sh,5,3,V,,,1.26,Sh,2.0,306
214,2020,14,4.44,Sh,5,3,V,,,0.7,Sh,4.0,306
215,2020,14,4.44,Sh,5,4,V,,,,,,306
216,2020,14,4.44,Sh,5,4,M,0.0,0.0,0.7,Sh,4.0,306
217,2020,14,4.44,Sh,5,5,B,,,,,,306
218,2020,15,2.1,Sh,4,1,B,,,,,,306
219,2020,15,2.1,Sh,4,2,V,,,,,,306
220,2020,15,2.1,Sh,4,3,M,1.0,1.0,3.78,Sh,3.0,306
221,2020,15,2.1,Sh,4,4,V,,,3.45,Sh,2.0,306
222,2020,15,2.1,Sh,4,4,V,,,3.87,Sh,5.0,306
223,2020,15,2.1,Sh,4,4,M,1.0,1.0,7.88,Me,4.0,306
224,2020,16,8.83,Me,4,1,V,,,,,,306
225,2020,16,8.83,Me,4,2,B,,,,,,306
226,2020,16,8.83,Me,4,3,V,,,1.15,Sh,1.0,306
227,2020,16,8.83,Me,4,4,B,,,,,,306
228,2020,17,9.69,Me,9,1,V,,,1.35,Sh,1.0,306
229,2020,17,9.69,Me,9,1,V,,,,,,306
230,2020,17,9.69,Me,9,2,M,,,,,,306
231,2020,17,9.69,Me,9,3,V,,,1.55,Sh,2.0,306
232,2020,17,9.69,Me,9,4,V,,,,,,306
233,2020,17,9.69,Me,9,5,S,0.0,0.0,,,,306
234,2020,17,9.69,Me,9,6,M,1.0,4.0,5.97,Me,6.0,306
235,2020,17,9.69,Me,9,7,M,1.0,1.0,6.57,Me,7.0,306
236,2020,17,9.69,Me,9,8,M,0.0,0.0,8.2,Me,8.0,306
237,2020,17,9.69,Me,9,9,M,0.0,0.0,0.37,Sh,1.0,306
238,2020,17,9.69,Me,9,9,M,0.0,0.0,1.72,Sh,3.0,306
239,2020,17,9.69,Me,9,9,M,0.0,0.0,5.6,Me,5.0,306
240,2020,18,3.42,Sh,6,1,B,,,,,,306
241,2020,18,3.42,Sh,6,2,B,,,,,,306
242,2020,18,3.42,Sh,6,3,V,,,0.76,Sh,2.0,306
243,2020,18,3.42,Sh,6,3,V,,,1.64,Sh,4.0,306
244,2020,18,3.42,Sh,6,4,M,1.0,1.0,3.96,Sh,2.0,306
245,2020,18,3.42,Sh,6,5,S,0.0,0.0,,,,306
246,2020,18,3.42,Sh,6,6,M,1.0,3.0,6.29,Me,3.0,306
247,2020,18,3.42,Sh,6,6,M,0.0,0.0,6.47,Me,3.0,306
248,2020,19,1.1,Sh,3,1,V,,,,,,306
249,2020,19,1.1,Sh,3,1,M,0.0,0.0,3.34,Sh,4.0,306
250,2020,19,1.1,Sh,3,2,M,0.0,0.0,0.54,Sh,4.0,306
251,2020,19,1.1,Sh,3,3,B,,,,,,306
252,2020,20,2.09,Sh,3,1,V,,,0.03,Sh,1.0,306
253,2020,20,2.09,Sh,3,2,M,0.0,0.0,2.17,Sh,1.0,306
254,2020,20,2.09,Sh,3,2,M,0.0,0.0,2.42,Sh,3.0,306
255,2020,20,2.09,Sh,3,3,M,1.0,4.0,0.36,Sh,1.0,306
256,2020,21,9.25,Me,6,1,M,,,,,,306
257,2020,21,9.25,Me,6,1,V,,,1.36,Sh,3.0,306
258,2020,21,9.25,Me,6,2,V,,,,,,306
259,2020,21,9.25,Me,6,3,V,,,5.35,Me,8.0,306
260,2020,21,9.25,Me,6,4,S,0.0,0.0,,,,306
261,2020,21,9.25,Me,6,5,S,0.0,0.0,,,,306
262,2020,21,9.25,Me,6,6,V,,,4.52,Sh,7.0,306
263,2020,22,4.59,Sh,2,1,V,,,3.06,Sh,1.0,306
264,2020,22,4.59,Sh,2,1,V,,,0.57,Sh,1.0,306
265,2020,22,4.59,Sh,2,2,S,0.0,0.0,,,,306
266,2020,23,14.2,Me,7,1,V,,,,,,306
267,2020,23,14.2,Me,7,2,B,,,,,,306
268,2020,23,14.2,Me,7,3,V,,,0.43,Sh,1.0,306
269,2020,23,14.2,Me,7,4,S,0.0,0.0,,,,306
270,2020,23,14.2,Me,7,5,S,0.0,0.0,,,,306
271,2020,23,14.2,Me,7,6,S,0.0,0.0,,,,306
272,2020,23,14.2,Me,7,7,M,0.0,0.0,0.4,Sh,2.0,306
273,2020,24,22.83,Lo,8,1,S,0.0,0.0,,,,306
274,2020,24,22.83,Lo,8,2,V,,,1.91,Sh,3.0,306
275,2020,24,22.83,Lo,8,3,B,,,,,,306
276,2020,24,22.83,Lo,8,4,S,0.0,0.0,,,,306
277,2020,24,22.83,Lo,8,5,S,0.0,0.0,,,,306
