bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2199,2021,233,0.03,Sh,1,1,B,,,,,,352
2200,2021,236,0.11,Sh,1,1,S,0.0,0.0,,,,352
2201,2021,237,6.17,Me,4,1,V,,,,,,352
2202,2021,237,6.17,Me,4,2,B,,,,,,352
2203,2021,237,6.17,Me,4,3,S,0.0,0.0,,,,352
2204,2021,237,6.17,Me,4,4,B,,,,,,352
2205,2021,238,4.74,Sh,7,1,M,,,,,,352
2206,2021,238,4.74,Sh,7,2,V,,,,,,352
2207,2021,238,4.74,Sh,7,3,B,,,,,,352
2208,2021,238,4.74,Sh,7,4,S,0.0,0.0,,,,352
2209,2021,238,4.74,Sh,7,5,M,0.0,0.0,1.7,Sh,2.0,352
2210,2021,238,4.74,Sh,7,5,V,,,1.19,Sh,1.0,352
2211,2021,238,4.74,Sh,7,6,M,,,,,,352
2212,2021,238,4.74,Sh,7,7,V,,,3.7,Sh,3.0,352
2213,2021,238,4.74,Sh,7,7,M,0.0,0.0,2.76,Sh,1.0,352
2214,2021,238,4.74,Sh,7,7,M,0.0,0.0,2.55,Sh,3.0,352
2215,2021,241,0.91,Sh,2,1,B,,,,,,352
2216,2021,241,0.91,Sh,2,2,V,,,3.12,Sh,4.0,352
2217,2021,241,0.91,Sh,2,2,V,,,3.33,Sh,2.0,352
2218,2021,242,3.53,Sh,2,1,B,,,,,,352
2219,2021,242,3.53,Sh,2,2,V,,,,,,352
2220,2021,243,7.57,Me,4,1,S,0.0,0.0,,,,352
2221,2021,243,7.57,Me,4,2,B,,,,,,352
2222,2021,243,7.57,Me,4,3,M,0.0,0.0,5.69,Me,3.0,352
2223,2021,243,7.57,Me,4,4,S,0.0,0.0,,,,352
2224,2021,244,6.05,Me,4,1,V,,,0.11,Sh,1.0,352
2225,2021,244,6.05,Me,4,2,B,,,,,,352
2226,2021,244,6.05,Me,4,3,M,1.0,2.0,2.95,Sh,5.0,352
2227,2021,244,6.05,Me,4,4,M,1.0,4.0,4.75,Sh,1.0,352
2228,2021,244,6.05,Me,4,4,M,0.0,0.0,1.36,Sh,5.0,352
2229,2021,245,0.42,Sh,2,1,B,,,,,,352
2230,2021,245,0.42,Sh,2,2,B,,,,,,352
2231,2021,246,0.85,Sh,2,1,S,0.0,0.0,,,,352
2232,2021,246,0.85,Sh,2,2,B,,,,,,352
2233,2021,247,1.25,Sh,3,1,B,,,,,,352
2234,2021,247,1.25,Sh,3,2,S,0.0,0.0,,,,352
2235,2021,247,1.25,Sh,3,3,M,0.0,0.0,3.13,Sh,3.0,352
2236,2021,250,0.2,Sh,3,1,B,,,,,,352
2237,2021,250,0.2,Sh,3,2,S,0.0,0.0,,,,352
2238,2021,250,0.2,Sh,3,3,S,0.0,0.0,,,,352
2239,2021,252,2.51,Sh,3,1,V,,,2.2,Sh,5.0,352
2240,2021,252,2.51,Sh,3,2,M,1.0,1.0,1.77,Sh,1.0,352
2241,2021,252,2.51,Sh,3,2,M,1.0,2.0,3.76,Sh,4.0,352
2242,2021,252,2.51,Sh,3,3,M,0.0,0.0,7.28,Me,7.0,352
