bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2167,2021,222,1.97,Sh,6,1,V,,,3.95,Sh,1.0,339
2168,2021,222,1.97,Sh,6,2,V,,,4.61,Sh,3.0,339
2169,2021,222,1.97,Sh,6,3,M,,,,,,339
2170,2021,222,1.97,Sh,6,3,V,,,0.18,Sh,2.0,339
2171,2021,222,1.97,Sh,6,3,V,,,,,,339
2172,2021,222,1.97,Sh,6,4,V,,,4.02,Sh,7.0,339
2173,2021,222,1.97,Sh,6,5,S,0.0,0.0,,,,339
2174,2021,222,1.97,Sh,6,6,V,,,2.82,Sh,3.0,339
2175,2021,223,3.51,Sh,4,1,B,,,,,,339
2176,2021,223,3.51,Sh,4,2,B,,,,,,339
2177,2021,223,3.51,Sh,4,3,S,0.0,0.0,,,,339
2178,2021,223,3.51,Sh,4,4,B,,,,,,339
2179,2021,224,3.53,Sh,1,1,B,,,,,,339
2180,2021,226,0.44,Sh,1,1,B,,,,,,339
2181,2021,228,1.63,Sh,2,1,B,,,,,,339
2182,2021,228,1.63,Sh,2,2,B,,,,,,339
2183,2021,229,3.42,Sh,6,1,V,,,1.92,Sh,2.0,339
2184,2021,229,3.42,Sh,6,2,B,,,,,,339
2185,2021,229,3.42,Sh,6,3,B,,,,,,339
2186,2021,229,3.42,Sh,6,4,S,0.0,0.0,,,,339
2187,2021,229,3.42,Sh,6,5,S,0.0,0.0,,,,339
2188,2021,229,3.42,Sh,6,6,V,,,0.56,Sh,3.0,339
2189,2021,230,2.14,Sh,6,1,V,,,1.22,Sh,4.0,339
2190,2021,230,2.14,Sh,6,2,V,,,1.8,Sh,1.0,339
2191,2021,230,2.14,Sh,6,3,S,0.0,0.0,,,,339
2192,2021,230,2.14,Sh,6,4,M,0.0,0.0,2.56,Sh,4.0,339
2193,2021,230,2.14,Sh,6,4,V,,,0.98,Sh,3.0,339
2194,2021,230,2.14,Sh,6,5,S,0.0,0.0,,,,339
2195,2021,230,2.14,Sh,6,6,M,1.0,4.0,0.08,Sh,3.0,339
2196,2021,230,2.14,Sh,6,6,V,,,5.85,Me,5.0,339
2197,2021,231,5.52,Me,8,1,V,,,,,,339
