bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2029,2021,211,0.98,Sh,2,1,B,,,,,,569
2030,2021,211,0.98,Sh,2,2,V,,,4.74,Sh,6.0,569
2031,2021,211,0.98,Sh,2,2,M,0.0,0.0,8.06,Me,4.0,569
2032,2021,213,1.69,Sh,5,1,V,,,,,,569
2033,2021,213,1.69,Sh,5,2,B,,,,,,569
2034,2021,213,1.69,Sh,5,3,S,0.0,0.0,,,,569
2035,2021,213,1.69,Sh,5,4,S,0.0,0.0,,,,569
2036,2021,213,1.69,Sh,5,5,M,,,,,,569
2037,2021,213,1.69,Sh,5,5,M,0.0,0.0,6.12,Me,6.0,569
2038,2021,213,1.69,Sh,5,5,M,0.0,0.0,6.96,Me,5.0,569
2039,2021,214,4.56,Sh,5,1,S,0.0,0.0,,,,569
2040,2021,214,4.56,Sh,5,2,B,,,,,,569
2041,2021,214,4.56,Sh,5,3,M,1.0,3.0,7.38,Me,4.0,569
2042,2021,214,4.56,Sh,5,4,V,,,3.7,Sh,3.0,569
2043,2021,214,4.56,Sh,5,5,V,,,3.07,Sh,3.0,569
2044,2021,214,4.56,Sh,5,5,M,0.0,0.0,5.06,Me,7.0,569
2045,2021,215,1.7,Sh,1,1,V,,,7.42,Me,5.0,569
2046,2021,216,0.64,Sh,2,1,V,,,,,,569
2047,2021,216,0.64,Sh,2,1,M,0.0,0.0,4.1,Sh,3.0,569
2048,2021,216,0.64,Sh,2,2,V,,,0.93,Sh,4.0,569
2049,2021,217,0.16,Sh,1,1,B,,,,,,569
2050,2021,220,0.11,Sh,2,1,M,0.0,0.0,0.65,Sh,1.0,569
2051,2021,220,0.11,Sh,2,2,B,,,,,,569
2052,2021,220,0.88,Sh,6,1,B,,,,,,569
2053,2021,220,0.88,Sh,6,2,B,,,,,,569
2054,2021,220,0.88,Sh,6,3,S,0.0,0.0,,,,569
2055,2021,220,0.88,Sh,6,4,V,,,2.54,Sh,3.0,569
2056,2021,220,0.88,Sh,6,5,M,1.0,4.0,4.32,Sh,3.0,569
2057,2021,220,0.88,Sh,6,6,B,,,,,,569
2058,2021,221,1.67,Sh,4,1,M,,,,,,569
2059,2021,221,1.67,Sh,4,1,V,,,0.6,Sh,2.0,569
2060,2021,221,1.67,Sh,4,1,V,,,1.22,Sh,1.0,569
