bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2015,2021,202,2.42,Sh,4,1,B,,,,,,810
2016,2021,202,2.42,Sh,4,2,M,0.0,0.0,1.84,Sh,2.0,810
2017,2021,202,2.42,Sh,4,3,B,,,,,,810
2018,2021,202,2.42,Sh,4,4,M,1.0,3.0,3.23,Sh,4.0,810
2019,2021,202,2.42,Sh,4,4,V,,,7.13,Me,6.0,810
2020,2021,202,2.35,Sh,5,1,V,,,0.03,Sh,3.0,810
2021,2021,202,2.35,Sh,5,1,V,,,1.69,Sh,3.0,810
2022,2021,202,2.35,Sh,5,2,B,,,,,,810
2023,2021,202,2.35,Sh,5,3,B,,,,,,810
2024,2021,202,2.35,Sh,5,4,S,0.0,0.0,,,,810
2025,2021,202,2.35,Sh,5,5,V,,,8.31,Me,4.0,810
2026,2021,203,1.03,Sh,5,1,B,,,,,,810
2027,2021,203,1.03,Sh,5,2,B,,,,,,810
2028,2021,203,1.03,Sh,5,3,S,0.0,0.0,,,,810
2029,2021,203,1.03,Sh,5,4,V,,,4.06,Sh,5.0,810
2030,2021,203,1.03,Sh,5,5,V,,,3.54,Sh,5.0,810
2031,2021,205,1.22,Sh,1,1,M,0.0,0.0,5.54,Me,3.0,810
2032,2021,205,1.22,Sh,1,1,V,,,0.87,Sh,3.0,810
2033,2021,206,0.45,Sh,1,1,V,,,0.58,Sh,1.0,810
2034,2021,207,2.41,Sh,6,1,V,,,0.3,Sh,4.0,810
2035,2021,207,2.41,Sh,6,1,V,,,,,,810
2036,2021,207,2.41,Sh,6,1,M,,,,,,810
2037,2021,207,2.41,Sh,6,2,V,,,0.52,Sh,3.0,810
2038,2021,207,2.41,Sh,6,3,V,,,,,,810
2039,2021,207,2.41,Sh,6,4,S,0.0,0.0,,,,810
2040,2021,207,2.41,Sh,6,5,S,0.0,0.0,,,,810
2041,2021,207,2.41,Sh,6,6,V,,,0.67,Sh,3.0,810
2042,2021,208,0.28,Sh,2,1,V,,,2.15,Sh,5.0,810
2043,2021,208,0.28,Sh,2,2,B,,,,,,810
2044,2021,210,0.73,Sh,2,1,B,,,,,,810
2045,2021,210,0.73,Sh,2,2,S,0.0,0.0,,,,810
2046,2021,212,2.93,Sh,5,1,B,,,,,,810
2047,2021,212,2.93,Sh,5,2,M,0.0,0.0,3.37,Sh,7.0,810
2048,2021,212,2.93,Sh,5,3,S,0.0,0.0,,,,810
2049,2021,212,2.93,Sh,5,4,V,,,,,,810
2050,2021,212,2.93,Sh,5,5,M,0.0,0.0,1.33,Sh,5.0,810
2051,2021,213,2.82,Sh,5,1,M,1.0,1.0,0.77,Sh,4.0,810
2052,2021,213,2.82,Sh,5,2,V,,,7.34,Me,1.0,810
2053,2021,213,2.82,Sh,5,2,M,0.0,0.0,3.32,Sh,4.0,810
2054,2021,213,2.82,Sh,5,2,M,0.0,0.0,1.85,Sh,4.0,810
2055,2021,213,2.82,Sh,5,3,V,,,2.48,Sh,5.0,810
2056,2021,213,2.82,Sh,5,4,B,,,,,,810
2057,2021,213,2.82,Sh,5,5,S,0.0,0.0,,,,810
2058,2021,214,6.83,Me,4,1,B,,,,,,810
2059,2021,214,6.83,Me,4,2,B,,,,,,810
2060,2021,214,6.83,Me,4,3,M,0.0,0.0,2.04,Sh,5.0,810
2061,2021,214,6.83,Me,4,4,V,,,6.19,Me,5.0,810
2062,2021,217,6.04,Me,6,1,B,,,,,,810
2063,2021,217,6.04,Me,6,2,V,,,0.48,Sh,1.0,810
2064,2021,217,6.04,Me,6,3,S,0.0,0.0,,,,810
2065,2021,217,6.04,Me,6,4,V,,,,,,810
2066,2021,217,6.04,Me,6,5,V,,,5.66,Me,7.0,810
2067,2021,217,6.04,Me,6,6,M,0.0,0.0,1.26,Sh,1.0,810
2068,2021,220,7.43,Me,6,1,B,,,,,,810
2069,2021,220,7.43,Me,6,2,M,0.0,0.0,1.48,Sh,1.0,810
2070,2021,220,7.43,Me,6,2,M,0.0,0.0,2.08,Sh,1.0,810
2071,2021,220,7.43,Me,6,3,M,1.0,3.0,0.34,Sh,3.0,810
2072,2021,220,7.43,Me,6,4,S,0.0,0.0,,,,810
2073,2021,220,7.43,Me,6,5,M,,,,,,810
2074,2021,220,7.43,Me,6,5,V,,,3.73,Sh,4.0,810
2075,2021,220,7.43,Me,6,5,V,,,3.38,Sh,3.0,810
2076,2021,220,7.43,Me,6,6,V,,,6.89,Me,4.0,810
2077,2021,222,1.23,Sh,2,1,V,,,1.22,Sh,4.0,810
2078,2021,222,1.23,Sh,2,2,V,,,,,,810
2079,2021,223,0.95,Sh,1,1,B,,,,,,810
2080,2021,224,5.78,Me,9,1,B,,,,,,810
2081,2021,224,5.78,Me,9,2,M,0.0,0.0,0.97,Sh,2.0,810
2082,2021,224,5.78,Me,9,3,V,,,3.27,Sh,3.0,810
2083,2021,224,5.78,Me,9,4,V,,,1.54,Sh,3.0,810
2084,2021,224,5.78,Me,9,4,V,,,2.23,Sh,3.0,810
2085,2021,224,5.78,Me,9,4,M,,,,,,810
2086,2021,224,5.78,Me,9,4,V,,,,,,810
2087,2021,224,5.78,Me,9,5,S,0.0,0.0,,,,810
2088,2021,224,5.78,Me,9,6,V,,,2.87,Sh,3.0,810
2089,2021,224,5.78,Me,9,6,V,,,,,,810
2090,2021,224,5.78,Me,9,7,S,0.0,0.0,,,,810
2091,2021,224,5.78,Me,9,8,M,1.0,6.0,1.81,Sh,6.0,810
2092,2021,224,5.78,Me,9,9,M,1.0,2.0,4.14,Sh,5.0,810
2093,2021,225,4.35,Sh,3,1,V,,,0.49,Sh,4.0,810
2094,2021,225,4.35,Sh,3,2,B,,,,,,810
2095,2021,225,4.35,Sh,3,3,M,0.0,0.0,6.89,Me,7.0,810
2096,2021,226,1.88,Sh,1,1,S,0.0,0.0,,,,810
2097,2021,228,0.8,Sh,6,1,B,,,,,,810
2098,2021,228,0.8,Sh,6,2,S,0.0,0.0,,,,810
2099,2021,228,0.8,Sh,6,3,S,0.0,0.0,,,,810
2100,2021,228,0.8,Sh,6,4,S,0.0,0.0,,,,810
2101,2021,228,0.8,Sh,6,5,M,0.0,0.0,0.83,Sh,1.0,810
2102,2021,228,0.8,Sh,6,6,V,,,1.55,Sh,1.0,810
2103,2021,228,0.8,Sh,6,6,V,,,0.5,Sh,1.0,810
2104,2021,230,2.05,Sh,3,1,B,,,,,,810
2105,2021,230,2.05,Sh,3,2,M,1.0,5.0,3.81,Sh,7.0,810
2106,2021,230,2.05,Sh,3,2,V,,,1.16,Sh,4.0,810
2107,2021,230,2.05,Sh,3,3,B,,,,,,810
2108,2021,231,5.7,Me,4,1,V,,,1.33,Sh,2.0,810
2109,2021,231,5.7,Me,4,2,S,0.0,0.0,,,,810
2110,2021,231,5.7,Me,4,3,S,0.0,0.0,,,,810
2111,2021,231,5.7,Me,4,4,V,,,2.19,Sh,2.0,810
2112,2021,235,3.0,Sh,4,1,S,0.0,0.0,,,,810
2113,2021,235,3.0,Sh,4,2,V,,,1.1,Sh,2.0,810
2114,2021,235,3.0,Sh,4,3,V,,,1.92,Sh,1.0,810
2115,2021,235,3.0,Sh,4,3,V,,,4.18,Sh,6.0,810
2116,2021,235,3.0,Sh,4,4,V,,,2.6,Sh,3.0,810
2117,2021,236,3.82,Sh,1,1,B,,,,,,810
2118,2021,237,0.26,Sh,1,1,V,,,0.2,Sh,2.0,810
2119,2021,238,1.4,Sh,5,1,B,,,,,,810
2120,2021,238,1.4,Sh,5,2,V,,,1.01,Sh,2.0,810
2121,2021,238,1.4,Sh,5,3,M,0.0,0.0,4.08,Sh,5.0,810
2122,2021,238,1.4,Sh,5,4,V,,,9.53,Me,6.0,810
2123,2021,238,1.4,Sh,5,4,M,0.0,0.0,0.7,Sh,1.0,810
2124,2021,238,1.4,Sh,5,5,M,1.0,4.0,8.12,Me,5.0,810
2125,2021,239,4.9,Sh,4,1,M,,,,,,810
2126,2021,239,4.9,Sh,4,1,V,,,4.11,Sh,4.0,810
2127,2021,239,4.9,Sh,4,2,V,,,2.43,Sh,4.0,810
2128,2021,239,4.9,Sh,4,2,V,,,2.44,Sh,2.0,810
2129,2021,239,4.9,Sh,4,3,S,0.0,0.0,,,,810
2130,2021,239,4.9,Sh,4,4,V,,,0.2,Sh,2.0,810
2131,2021,240,3.73,Sh,1,1,S,0.0,0.0,,,,810
2132,2021,244,1.18,Sh,2,1,V,,,0.27,Sh,2.0,810
2133,2021,244,1.18,Sh,2,2,V,,,7.2,Me,3.0,810
2134,2021,245,4.44,Sh,6,1,V,,,2.08,Sh,4.0,810
2135,2021,245,4.44,Sh,6,2,S,0.0,0.0,,,,810
2136,2021,245,4.44,Sh,6,3,S,0.0,0.0,,,,810
2137,2021,245,4.44,Sh,6,4,S,0.0,0.0,,,,810
2138,2021,245,4.44,Sh,6,5,B,,,,,,810
2139,2021,245,4.44,Sh,6,6,M,1.0,2.0,4.47,Sh,7.0,810
2140,2021,246,2.96,Sh,4,1,B,,,,,,810
2141,2021,246,2.96,Sh,4,2,M,0.0,0.0,0.56,Sh,3.0,810
2142,2021,246,2.96,Sh,4,3,M,,,,,,810
2143,2021,246,2.96,Sh,4,4,V,,,4.43,Sh,3.0,810
2144,2021,246,2.96,Sh,4,4,M,0.0,0.0,7.07,Me,9.0,810
2145,2021,246,2.96,Sh,4,4,M,0.0,0.0,1.81,Sh,5.0,810
2146,2021,247,3.74,Sh,5,1,B,,,,,,810
2147,2021,247,3.74,Sh,5,2,M,0.0,0.0,2.46,Sh,3.0,810
2148,2021,247,3.74,Sh,5,2,M,0.0,0.0,0.94,Sh,2.0,810
2149,2021,247,3.74,Sh,5,2,M,0.0,0.0,2.5,Sh,3.0,810
2150,2021,247,3.74,Sh,5,3,B,,,,,,810
2151,2021,247,3.74,Sh,5,4,M,1.0,2.0,4.06,Sh,5.0,810
2152,2021,247,3.74,Sh,5,5,V,,,1.57,Sh,1.0,810
2153,2021,247,3.74,Sh,5,5,V,,,5.81,Me,5.0,810
2154,2021,248,4.55,Sh,5,1,V,,,5.67,Me,5.0,810
2155,2021,248,4.55,Sh,5,2,V,,,0.18,Sh,2.0,810
2156,2021,248,4.55,Sh,5,3,V,,,1.78,Sh,4.0,810
2157,2021,248,4.55,Sh,5,4,V,,,3.32,Sh,1.0,810
2158,2021,248,4.55,Sh,5,4,V,,,4.07,Sh,5.0,810
2159,2021,248,4.55,Sh,5,4,V,,,1.29,Sh,3.0,810
2160,2021,248,4.55,Sh,5,5,B,,,,,,810
2161,2021,249,4.07,Sh,2,1,S,0.0,0.0,,,,810
2162,2021,249,4.07,Sh,2,2,V,,,1.65,Sh,2.0,810
2163,2021,250,2.67,Sh,7,1,S,0.0,0.0,,,,810
2164,2021,250,2.67,Sh,7,2,B,,,,,,810
2165,2021,250,2.67,Sh,7,3,V,,,2.9,Sh,3.0,810
2166,2021,250,2.67,Sh,7,4,S,0.0,0.0,,,,810
2167,2021,250,2.67,Sh,7,5,V,,,0.72,Sh,5.0,810
2168,2021,250,2.67,Sh,7,6,B,,,,,,810
2169,2021,250,2.67,Sh,7,7,M,0.0,0.0,7.24,Me,7.0,810
2170,2021,252,1.55,Sh,5,1,V,,,2.78,Sh,4.0,810
2171,2021,252,1.55,Sh,5,1,V,,,3.22,Sh,4.0,810
2172,2021,252,1.55,Sh,5,2,V,,,,,,810
2173,2021,252,1.55,Sh,5,3,V,,,0.72,Sh,2.0,810
2174,2021,252,1.55,Sh,5,4,S,0.0,0.0,,,,810
2175,2021,252,1.55,Sh,5,5,M,0.0,0.0,4.98,Sh,6.0,810
2176,2021,254,6.34,Me,3,1,B,,,,,,810
2177,2021,254,6.34,Me,3,2,B,,,,,,810
2178,2021,254,6.34,Me,3,3,B,,,,,,810
2179,2021,255,2.52,Sh,3,1,B,,,,,,810
2180,2021,255,2.52,Sh,3,2,M,,,,,,810
2181,2021,255,2.52,Sh,3,2,V,,,5.22,Me,6.0,810
2182,2021,255,2.52,Sh,3,2,M,1.0,4.0,2.88,Sh,3.0,810
2183,2021,255,2.52,Sh,3,2,M,0.0,0.0,1.52,Sh,4.0,810
2184,2021,255,2.52,Sh,3,3,M,0.0,0.0,3.41,Sh,5.0,810
2185,2021,255,2.52,Sh,3,3,M,0.0,0.0,0.14,Sh,1.0,810
2186,2021,256,13.43,Me,8,1,V,,,1.45,Sh,2.0,810
2187,2021,256,13.43,Me,8,2,B,,,,,,810
2188,2021,256,13.43,Me,8,3,B,,,,,,810
2189,2021,256,13.43,Me,8,4,V,,,0.25,Sh,2.0,810
2190,2021,256,13.43,Me,8,5,V,,,,,,810
2191,2021,256,13.43,Me,8,6,M,0.0,0.0,1.81,Sh,3.0,810
2192,2021,256,13.43,Me,8,7,V,,,1.01,Sh,2.0,810
2193,2021,256,13.43,Me,8,7,V,,,,,,810
2194,2021,256,13.43,Me,8,7,V,,,2.01,Sh,4.0,810
2195,2021,256,13.43,Me,8,8,V,,,5.43,Me,4.0,810
2196,2021,256,13.43,Me,8,8,M,1.0,4.0,2.98,Sh,5.0,810
2197,2021,256,13.43,Me,8,8,M,0.0,0.0,5.48,Me,7.0,810
2198,2021,256,13.43,Me,8,8,M,0.0,0.0,3.56,Sh,5.0,810
2199,2021,258,0.74,Sh,3,1,M,0.0,0.0,2.53,Sh,4.0,810
2200,2021,258,0.74,Sh,3,1,V,,,,,,810
2201,2021,258,0.74,Sh,3,2,B,,,,,,810
2202,2021,258,0.74,Sh,3,3,V,,,2.93,Sh,4.0,810
2203,2021,259,1.52,Sh,2,1,B,,,,,,810
2204,2021,259,1.52,Sh,2,2,S,0.0,0.0,,,,810
2205,2021,260,1.37,Sh,3,1,M,,,,,,810
2206,2021,260,1.37,Sh,3,2,S,0.0,0.0,,,,810
2207,2021,260,1.37,Sh,3,3,B,,,,,,810
2208,2021,262,7.06,Me,5,1,B,,,,,,810
2209,2021,262,7.06,Me,5,2,S,0.0,0.0,,,,810
2210,2021,262,7.06,Me,5,3,V,,,2.72,Sh,1.0,810
2211,2021,262,7.06,Me,5,4,M,1.0,1.0,5.26,Me,8.0,810
2212,2021,262,7.06,Me,5,5,M,1.0,4.0,3.46,Sh,3.0,810
2213,2021,265,2.29,Sh,4,1,V,,,,,,810
2214,2021,265,2.29,Sh,4,2,M,1.0,4.0,9.04,Me,6.0,810
2215,2021,265,2.29,Sh,4,3,M,0.0,0.0,8.1,Me,6.0,810
2216,2021,265,2.29,Sh,4,4,V,,,3.45,Sh,9.0,810
2217,2021,265,2.29,Sh,4,4,V,,,3.25,Sh,5.0,810
2218,2021,266,4.62,Sh,3,1,V,,,1.63,Sh,3.0,810
2219,2021,266,4.62,Sh,3,2,V,,,0.39,Sh,3.0,810
2220,2021,266,4.62,Sh,3,2,M,0.0,0.0,4.9,Sh,3.0,810
2221,2021,266,4.62,Sh,3,2,V,,,0.52,Sh,2.0,810
2222,2021,266,4.62,Sh,3,2,V,,,4.81,Sh,6.0,810
2223,2021,266,4.62,Sh,3,3,V,,,2.29,Sh,5.0,810
2224,2021,266,4.62,Sh,3,3,M,1.0,1.0,1.32,Sh,3.0,810
2225,2021,266,4.62,Sh,3,3,V,,,7.18,Me,5.0,810
2226,2021,268,2.39,Sh,1,1,B,,,,,,810
2227,2021,269,0.62,Sh,3,1,S,0.0,0.0,,,,810
2228,2021,269,0.62,Sh,3,2,B,,,,,,810
2229,2021,269,0.62,Sh,3,3,M,0.0,0.0,0.15,Sh,3.0,810
2230,2021,270,1.09,Sh,4,1,V,,,1.78,Sh,4.0,810
2231,2021,270,1.09,Sh,4,1,V,,,5.76,Me,7.0,810
2232,2021,270,1.09,Sh,4,2,V,,,1.81,Sh,3.0,810
2233,2021,270,1.09,Sh,4,3,V,,,0.0,Sh,,810
2234,2021,270,1.09,Sh,4,3,V,,,0.44,Sh,4.0,810
2235,2021,270,1.09,Sh,4,3,V,,,3.46,Sh,6.0,810
2236,2021,270,1.09,Sh,4,4,V,,,9.53,Me,5.0,810
2237,2021,270,1.09,Sh,4,4,V,,,,,,810
2238,2021,271,4.48,Sh,4,1,V,,,0.99,Sh,2.0,810
2239,2021,271,4.48,Sh,4,1,V,,,0.56,Sh,2.0,810
2240,2021,271,4.48,Sh,4,2,V,,,3.08,Sh,6.0,810
2241,2021,271,4.48,Sh,4,2,V,,,3.83,Sh,2.0,810
2242,2021,271,4.48,Sh,4,3,M,1.0,3.0,3.29,Sh,4.0,810
2243,2021,271,4.48,Sh,4,4,B,,,,,,810
2244,2021,272,4.73,Sh,3,1,B,,,,,,810
2245,2021,272,4.73,Sh,3,2,M,1.0,3.0,1.5,Sh,1.0,810
2246,2021,272,4.73,Sh,3,2,V,,,3.55,Sh,7.0,810
2247,2021,272,4.73,Sh,3,2,V,,,,,,810
2248,2021,272,4.73,Sh,3,3,B,,,,,,810
2249,2021,273,2.08,Sh,3,1,V,,,1.05,Sh,1.0,810
2250,2021,273,2.08,Sh,3,2,S,0.0,0.0,,,,810
2251,2021,273,2.08,Sh,3,3,V,,,3.75,Sh,5.0,810
2252,2021,274,4.33,Sh,4,1,B,,,,,,810
2253,2021,274,4.33,Sh,4,2,S,0.0,0.0,,,,810
