bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,0.55,Sh,3,1,B,,,,,,529
232,2020,14,0.55,Sh,3,2,V,,,0.02,Sh,6.0,529
233,2020,14,0.55,Sh,3,3,V,,,3.31,Sh,1.0,529
234,2020,14,0.55,Sh,3,3,M,0.0,0.0,3.29,Sh,3.0,529
235,2020,15,4.93,Sh,5,1,B,,,,,,529
236,2020,15,4.93,Sh,5,2,B,,,,,,529
237,2020,15,4.93,Sh,5,3,B,,,,,,529
238,2020,15,4.93,Sh,5,4,M,0.0,0.0,6.4,Me,4.0,529
239,2020,15,4.93,Sh,5,5,V,,,7.57,Me,4.0,529
240,2020,16,1.59,Sh,2,1,B,,,,,,529
241,2020,16,1.59,Sh,2,2,M,0.0,0.0,1.08,Sh,4.0,529
242,2020,17,12.57,Me,9,1,B,,,,,,529
243,2020,17,12.57,Me,9,2,M,1.0,1.0,4.22,Sh,5.0,529
244,2020,17,12.57,Me,9,2,V,,,1.3,Sh,1.0,529
245,2020,17,12.57,Me,9,3,B,,,,,,529
246,2020,17,12.57,Me,9,4,M,,,,,,529
247,2020,17,12.57,Me,9,5,B,,,,,,529
248,2020,17,12.57,Me,9,6,M,0.0,0.0,0.85,Sh,2.0,529
249,2020,17,12.57,Me,9,7,V,,,5.53,Me,3.0,529
250,2020,17,12.57,Me,9,7,M,1.0,5.0,6.66,Me,4.0,529
251,2020,17,12.57,Me,9,8,V,,,3.36,Sh,1.0,529
252,2020,17,12.57,Me,9,8,M,0.0,0.0,5.48,Me,4.0,529
253,2020,17,12.57,Me,9,8,M,0.0,0.0,5.75,Me,5.0,529
254,2020,17,12.57,Me,9,9,M,0.0,0.0,5.34,Me,4.0,529
255,2020,18,0.3,Sh,2,1,V,,,2.81,Sh,5.0,529
256,2020,18,0.3,Sh,2,1,V,,,2.88,Sh,4.0,529
257,2020,18,0.3,Sh,2,2,S,0.0,0.0,,,,529
258,2020,19,10.19,Me,7,1,M,0.0,0.0,1.86,Sh,2.0,529
259,2020,19,10.19,Me,7,2,B,,,,,,529
260,2020,19,10.19,Me,7,3,S,0.0,0.0,,,,529
261,2020,19,10.19,Me,7,4,B,,,,,,529
262,2020,19,10.19,Me,7,5,M,1.0,1.0,6.24,Me,3.0,529
263,2020,19,10.19,Me,7,6,M,1.0,2.0,2.64,Sh,3.0,529
264,2020,19,10.19,Me,7,7,M,0.0,0.0,8.31,Me,6.0,529
265,2020,19,10.19,Me,7,7,M,1.0,2.0,9.32,Me,7.0,529
266,2020,20,9.12,Me,5,1,V,,,0.12,Sh,3.0,529
267,2020,20,9.12,Me,5,2,S,0.0,0.0,,,,529
268,2020,20,9.12,Me,5,3,V,,,4.44,Sh,4.0,529
269,2020,20,9.12,Me,5,4,V,,,3.68,Sh,3.0,529
270,2020,20,9.12,Me,5,4,M,0.0,0.0,1.11,Sh,2.0,529
271,2020,20,9.12,Me,5,5,B,,,,,,529
272,2020,21,7.11,Me,8,1,B,,,,,,529
273,2020,21,7.11,Me,8,2,B,,,,,,529
274,2020,21,7.11,Me,8,3,M,1.0,1.0,2.08,Sh,2.0,529
275,2020,21,7.11,Me,8,3,V,,,0.13,Sh,1.0,529
276,2020,21,7.11,Me,8,4,S,0.0,0.0,,,,529
277,2020,21,7.11,Me,8,5,V,,,5.38,Me,3.0,529
278,2020,21,7.11,Me,8,5,M,0.0,0.0,0.64,Sh,3.0,529
279,2020,21,7.11,Me,8,6,V,,,5.98,Me,5.0,529
280,2020,21,7.11,Me,8,7,M,0.0,0.0,2.32,Sh,2.0,529
281,2020,21,7.11,Me,8,8,S,0.0,0.0,,,,529
282,2020,22,7.65,Me,7,1,B,,,,,,529
283,2020,22,7.65,Me,7,2,B,,,,,,529
284,2020,22,7.65,Me,7,3,S,0.0,0.0,,,,529
285,2020,22,7.65,Me,7,4,S,0.0,0.0,,,,529
286,2020,22,7.65,Me,7,5,S,0.0,0.0,,,,529
287,2020,22,7.65,Me,7,6,V,,,0.93,Sh,1.0,529
288,2020,22,7.65,Me,7,6,M,0.0,0.0,4.93,Sh,8.0,529
289,2020,22,7.65,Me,7,6,V,,,1.56,Sh,1.0,529
290,2020,22,7.65,Me,7,6,V,,,5.55,Me,4.0,529
291,2020,22,7.65,Me,7,7,M,1.0,4.0,5.18,Me,3.0,529
292,2020,22,7.65,Me,7,7,M,0.0,0.0,2.45,Sh,4.0,529
293,2020,22,7.65,Me,7,7,M,1.0,5.0,2.88,Sh,2.0,529
294,2020,23,16.89,Me,10,1,B,,,,,,529
295,2020,23,16.89,Me,10,2,S,0.0,0.0,,,,529
296,2020,23,16.89,Me,10,3,V,,,2.65,Sh,4.0,529
297,2020,23,16.89,Me,10,4,S,0.0,0.0,,,,529
298,2020,23,16.89,Me,10,5,M,0.0,0.0,0.99,Sh,3.0,529
299,2020,23,16.89,Me,10,5,M,0.0,0.0,1.33,Sh,2.0,529
300,2020,23,16.89,Me,10,6,M,0.0,0.0,4.84,Sh,3.0,529
301,2020,23,16.89,Me,10,7,V,,,,,,529
302,2020,23,16.89,Me,10,8,V,,,5.78,Me,8.0,529
303,2020,23,16.89,Me,10,9,V,,,5.49,Me,4.0,529
304,2020,23,16.89,Me,10,10,M,0.0,0.0,5.19,Me,6.0,529
305,2020,24,6.67,Me,7,1,M,,,,,,529
306,2020,24,6.67,Me,7,2,B,,,,,,529
307,2020,24,6.67,Me,7,3,B,,,,,,529
308,2020,24,6.67,Me,7,4,V,,,,,,529
309,2020,24,6.67,Me,7,5,V,,,2.93,Sh,4.0,529
310,2020,24,6.67,Me,7,5,M,0.0,0.0,0.38,Sh,2.0,529
311,2020,24,6.67,Me,7,6,V,,,3.11,Sh,6.0,529
312,2020,24,6.67,Me,7,7,M,0.0,0.0,2.66,Sh,4.0,529
313,2020,24,6.67,Me,7,7,V,,,1.27,Sh,4.0,529
314,2020,25,30.34,Lo,14,1,B,,,,,,529
315,2020,25,30.34,Lo,14,2,V,,,3.93,Sh,5.0,529
316,2020,25,30.34,Lo,14,3,M,1.0,2.0,3.51,Sh,5.0,529
317,2020,25,30.34,Lo,14,4,V,,,,,,529
318,2020,25,30.34,Lo,14,5,V,,,,,,529
319,2020,25,30.34,Lo,14,6,S,0.0,0.0,,,,529
320,2020,25,30.34,Lo,14,7,S,0.0,0.0,,,,529
321,2020,25,30.34,Lo,14,8,M,0.0,0.0,2.89,Sh,2.0,529
322,2020,25,30.34,Lo,14,9,S,0.0,0.0,,,,529
323,2020,25,30.34,Lo,14,10,M,1.0,6.0,2.46,Sh,4.0,529
324,2020,25,30.34,Lo,14,11,V,,,8.97,Me,5.0,529
325,2020,25,30.34,Lo,14,11,M,0.0,0.0,10.97,Me,8.0,529
326,2020,25,30.34,Lo,14,11,V,,,5.45,Me,4.0,529
327,2020,25,30.34,Lo,14,12,V,,,7.06,Me,4.0,529
328,2020,25,30.34,Lo,14,13,S,0.0,0.0,,,,529
329,2020,25,30.34,Lo,14,14,M,1.0,2.0,2.3,Sh,4.0,529
330,2020,26,4.29,Sh,3,1,M,0.0,0.0,1.33,Sh,3.0,529
331,2020,26,4.29,Sh,3,2,M,0.0,0.0,6.08,Me,8.0,529
332,2020,26,4.29,Sh,3,3,M,0.0,0.0,4.01,Sh,2.0,529
333,2020,26,4.29,Sh,3,3,M,1.0,4.0,0.57,Sh,2.0,529
334,2020,27,36.47,Lo,12,1,V,,,3.79,Sh,4.0,529
335,2020,27,36.47,Lo,12,1,V,,,,,,529
336,2020,27,36.47,Lo,12,2,S,0.0,0.0,,,,529
337,2020,27,36.47,Lo,12,3,M,1.0,4.0,5.34,Me,7.0,529
338,2020,27,36.47,Lo,12,3,V,,,2.05,Sh,3.0,529
339,2020,27,36.47,Lo,12,4,M,0.0,0.0,4.0,Sh,6.0,529
340,2020,27,36.47,Lo,12,4,V,,,1.9,Sh,1.0,529
341,2020,27,36.47,Lo,12,5,M,1.0,1.0,3.93,Sh,3.0,529
342,2020,27,36.47,Lo,12,6,B,,,,,,529
343,2020,27,36.47,Lo,12,7,S,0.0,0.0,,,,529
344,2020,27,36.47,Lo,12,8,S,0.0,0.0,,,,529
345,2020,27,36.47,Lo,12,9,M,1.0,5.0,2.74,Sh,2.0,529
346,2020,27,36.47,Lo,12,10,M,1.0,5.0,6.31,Me,6.0,529
347,2020,27,36.47,Lo,12,11,V,,,,,,529
348,2020,27,36.47,Lo,12,12,S,0.0,0.0,,,,529
349,2020,28,34.31,Lo,12,1,V,,,1.51,Sh,4.0,529
350,2020,28,34.31,Lo,12,2,V,,,3.87,Sh,7.0,529
351,2020,28,34.31,Lo,12,3,V,,,1.77,Sh,2.0,529
352,2020,28,34.31,Lo,12,4,M,1.0,1.0,0.39,Sh,1.0,529
353,2020,28,34.31,Lo,12,4,V,,,3.2,Sh,7.0,529
354,2020,28,34.31,Lo,12,5,V,,,3.33,Sh,2.0,529
355,2020,28,34.31,Lo,12,6,V,,,2.12,Sh,2.0,529
356,2020,28,34.31,Lo,12,7,S,0.0,0.0,,,,529
357,2020,28,34.31,Lo,12,8,S,0.0,0.0,,,,529
358,2020,28,34.31,Lo,12,9,S,0.0,0.0,,,,529
359,2020,28,34.31,Lo,12,10,S,0.0,0.0,,,,529
360,2020,28,34.31,Lo,12,11,M,0.0,0.0,12.72,Me,5.0,529
361,2020,28,34.31,Lo,12,11,M,,,,,,529
362,2020,28,34.31,Lo,12,12,M,0.0,0.0,11.62,Me,8.0,529
363,2020,28,34.31,Lo,12,12,M,0.0,0.0,5.48,Me,2.0,529
364,2020,28,34.31,Lo,12,12,V,,,4.64,Sh,4.0,529
365,2020,28,34.31,Lo,12,12,V,,,5.4,Me,7.0,529
366,2020,29,38.93,Lo,14,1,V,,,7.08,Me,6.0,529
367,2020,29,38.93,Lo,14,2,V,,,1.95,Sh,3.0,529
368,2020,29,38.93,Lo,14,3,M,,,,,,529
369,2020,29,38.93,Lo,14,3,M,1.0,2.0,4.5,Sh,5.0,529
370,2020,29,38.93,Lo,14,4,S,0.0,0.0,,,,529
371,2020,29,38.93,Lo,14,5,M,0.0,0.0,6.29,Me,5.0,529
372,2020,29,38.93,Lo,14,6,V,,,4.28,Sh,5.0,529
373,2020,29,38.93,Lo,14,7,M,1.0,2.0,0.53,Sh,2.0,529
374,2020,29,38.93,Lo,14,7,M,,,,,,529
375,2020,29,38.93,Lo,14,8,S,0.0,0.0,,,,529
376,2020,29,38.93,Lo,14,9,S,0.0,0.0,,,,529
377,2020,29,38.93,Lo,14,10,M,0.0,0.0,6.43,Me,4.0,529
378,2020,29,38.93,Lo,14,11,S,0.0,0.0,,,,529
379,2020,29,38.93,Lo,14,12,V,,,6.88,Me,7.0,529
380,2020,29,38.93,Lo,14,12,M,0.0,0.0,7.24,Me,6.0,529
381,2020,29,38.93,Lo,14,12,V,,,8.9,Me,3.0,529
382,2020,29,38.93,Lo,14,13,S,0.0,0.0,,,,529
383,2020,29,38.93,Lo,14,14,M,0.0,0.0,10.2,Me,5.0,529
384,2020,29,38.93,Lo,14,14,M,0.0,0.0,9.43,Me,6.0,529
385,2020,29,38.93,Lo,14,14,V,,,7.68,Me,7.0,529
386,2020,30,23.53,Lo,10,1,S,0.0,0.0,,,,529
387,2020,30,23.53,Lo,10,2,M,0.0,0.0,3.76,Sh,3.0,529
388,2020,30,23.53,Lo,10,3,V,,,6.38,Me,5.0,529
389,2020,30,23.53,Lo,10,3,M,,,,,,529
390,2020,30,23.53,Lo,10,3,V,,,2.87,Sh,5.0,529
391,2020,30,23.53,Lo,10,4,M,1.0,2.0,0.75,Sh,3.0,529
392,2020,30,23.53,Lo,10,4,V,,,9.56,Me,5.0,529
393,2020,30,23.53,Lo,10,5,S,0.0,0.0,,,,529
394,2020,30,23.53,Lo,10,6,M,1.0,2.0,1.02,Sh,2.0,529
395,2020,30,23.53,Lo,10,7,S,0.0,0.0,,,,529
396,2020,30,23.53,Lo,10,8,V,,,6.44,Me,6.0,529
397,2020,30,23.53,Lo,10,9,V,,,2.3,Sh,3.0,529
398,2020,30,23.53,Lo,10,10,M,1.0,4.0,4.89,Sh,3.0,529
399,2020,31,39.29,Lo,13,1,B,,,,,,529
400,2020,31,39.29,Lo,13,2,B,,,,,,529
401,2020,31,39.29,Lo,13,3,M,0.0,0.0,4.66,Sh,2.0,529
402,2020,31,39.29,Lo,13,3,M,0.0,0.0,7.83,Me,8.0,529
403,2020,31,39.29,Lo,13,3,M,0.0,0.0,0.87,Sh,3.0,529
404,2020,31,39.29,Lo,13,4,S,0.0,0.0,,,,529
405,2020,31,39.29,Lo,13,5,V,,,1.28,Sh,3.0,529
406,2020,31,39.29,Lo,13,6,S,0.0,0.0,,,,529
407,2020,31,39.29,Lo,13,7,M,1.0,4.0,5.42,Me,6.0,529
