bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,3.52,Sh,1,1,B,,,,,,620
222,2020,15,2.07,Sh,4,1,S,0.0,0.0,,,,620
223,2020,15,2.07,Sh,4,2,B,,,,,,620
224,2020,15,2.07,Sh,4,3,S,0.0,0.0,,,,620
225,2020,15,2.07,Sh,4,4,V,,,8.41,Me,8.0,620
226,2020,15,2.07,Sh,4,4,M,1.0,2.0,7.18,Me,9.0,620
227,2020,16,1.53,Sh,4,1,B,,,,,,620
228,2020,16,1.53,Sh,4,2,B,,,,,,620
229,2020,16,1.53,Sh,4,3,V,,,7.23,Me,6.0,620
230,2020,16,1.53,Sh,4,4,V,,,1.31,Sh,1.0,620
231,2020,17,11.11,Me,7,1,V,,,0.23,Sh,1.0,620
232,2020,17,11.11,Me,7,2,V,,,1.08,Sh,1.0,620
233,2020,17,11.11,Me,7,3,V,,,3.47,Sh,1.0,620
234,2020,17,11.11,Me,7,4,S,0.0,0.0,,,,620
235,2020,17,11.11,Me,7,5,S,0.0,0.0,,,,620
236,2020,17,11.11,Me,7,6,M,1.0,3.0,4.71,Sh,3.0,620
237,2020,17,11.11,Me,7,7,M,0.0,0.0,8.78,Me,5.0,620
238,2020,18,6.03,Me,5,1,B,,,,,,620
239,2020,18,6.03,Me,5,2,M,,,,,,620
240,2020,18,6.03,Me,5,3,S,0.0,0.0,,,,620
241,2020,18,6.03,Me,5,4,M,0.0,0.0,4.52,Sh,9.0,620
242,2020,18,6.03,Me,5,5,V,,,9.3,Me,5.0,620
243,2020,19,1.68,Sh,1,1,B,,,,,,620
244,2020,20,9.69,Me,9,1,B,,,,,,620
245,2020,20,9.69,Me,9,2,V,,,0.25,Sh,3.0,620
246,2020,20,9.69,Me,9,2,M,,,,,,620
247,2020,20,9.69,Me,9,3,B,,,,,,620
248,2020,20,9.69,Me,9,4,M,0.0,0.0,3.15,Sh,5.0,620
249,2020,20,9.69,Me,9,5,S,0.0,0.0,,,,620
250,2020,20,9.69,Me,9,6,M,0.0,0.0,8.58,Me,7.0,620
251,2020,20,9.69,Me,9,6,M,0.0,0.0,0.05,Sh,1.0,620
252,2020,20,9.69,Me,9,7,B,,,,,,620
253,2020,20,9.69,Me,9,8,S,0.0,0.0,,,,620
254,2020,20,9.69,Me,9,9,V,,,0.61,Sh,1.0,620
255,2020,21,3.2,Sh,2,1,V,,,1.07,Sh,3.0,620
256,2020,21,3.2,Sh,2,2,B,,,,,,620
257,2020,22,8.01,Me,8,1,B,,,,,,620
258,2020,22,8.01,Me,8,2,V,,,1.71,Sh,2.0,620
