bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,4.13,Sh,4,1,V,,,,,,439
232,2020,14,4.13,Sh,4,2,B,,,,,,439
233,2020,14,4.13,Sh,4,3,M,,,,,,439
234,2020,14,4.13,Sh,4,4,M,1.0,4.0,6.96,Me,4.0,439
235,2020,15,0.88,Sh,3,1,B,,,,,,439
236,2020,15,0.88,Sh,3,2,S,0.0,0.0,,,,439
237,2020,15,0.88,Sh,3,3,B,,,,,,439
238,2020,16,9.33,Me,8,1,V,,,,,,439
239,2020,16,9.33,Me,8,2,M,0.0,0.0,1.27,Sh,1.0,439
240,2020,16,9.33,Me,8,3,M,,,,,,439
241,2020,16,9.33,Me,8,3,V,,,,,,439
242,2020,16,9.33,Me,8,3,M,,,,,,439
243,2020,16,9.33,Me,8,4,M,0.0,0.0,1.08,Sh,2.0,439
244,2020,16,9.33,Me,8,5,M,,,,,,439
245,2020,16,9.33,Me,8,6,V,,,5.38,Me,3.0,439
246,2020,16,9.33,Me,8,6,M,1.0,1.0,5.39,Me,1.0,439
247,2020,16,9.33,Me,8,7,M,0.0,0.0,6.52,Me,4.0,439
248,2020,16,9.33,Me,8,8,M,0.0,0.0,1.48,Sh,2.0,439
249,2020,17,3.28,Sh,2,1,B,,,,,,439
250,2020,17,3.28,Sh,2,2,V,,,2.56,Sh,4.0,439
251,2020,17,3.28,Sh,2,2,V,,,4.47,Sh,4.0,439
252,2020,18,3.67,Sh,4,1,M,1.0,1.0,0.55,Sh,3.0,439
253,2020,18,3.67,Sh,4,2,B,,,,,,439
254,2020,18,3.67,Sh,4,3,S,0.0,0.0,,,,439
255,2020,18,3.67,Sh,4,4,V,,,2.09,Sh,4.0,439
256,2020,19,3.03,Sh,3,1,V,,,0.14,Sh,1.0,439
257,2020,19,3.03,Sh,3,2,S,0.0,0.0,,,,439
258,2020,19,3.03,Sh,3,3,V,,,9.2,Me,5.0,439
259,2020,20,13.59,Me,6,1,V,,,,,,439
260,2020,20,13.59,Me,6,2,M,1.0,3.0,0.75,Sh,1.0,439
261,2020,20,13.59,Me,6,3,M,0.0,0.0,4.8,Sh,3.0,439
262,2020,20,13.59,Me,6,3,M,0.0,0.0,3.55,Sh,4.0,439
263,2020,20,13.59,Me,6,3,M,0.0,0.0,3.28,Sh,3.0,439
264,2020,20,13.59,Me,6,4,S,0.0,0.0,,,,439
265,2020,20,13.59,Me,6,5,M,1.0,4.0,2.75,Sh,2.0,439
266,2020,20,13.59,Me,6,6,M,1.0,6.0,3.18,Sh,2.0,439
267,2020,21,14.77,Me,9,1,B,,,,,,439
268,2020,21,14.77,Me,9,2,V,,,0.2,Sh,4.0,439
269,2020,21,14.77,Me,9,3,B,,,,,,439
270,2020,21,14.77,Me,9,4,V,,,1.27,Sh,3.0,439
271,2020,21,14.77,Me,9,5,S,0.0,0.0,,,,439
272,2020,21,14.77,Me,9,6,V,,,6.14,Me,7.0,439
273,2020,21,14.77,Me,9,6,M,0.0,0.0,0.77,Sh,3.0,439
274,2020,21,14.77,Me,9,7,M,1.0,4.0,1.57,Sh,3.0,439
275,2020,21,14.77,Me,9,7,V,,,9.48,Me,5.0,439
276,2020,21,14.77,Me,9,8,M,0.0,0.0,5.26,Me,6.0,439
277,2020,21,14.77,Me,9,9,M,0.0,0.0,5.58,Me,4.0,439
278,2020,22,6.12,Me,5,1,V,,,2.11,Sh,3.0,439
279,2020,22,6.12,Me,5,2,B,,,,,,439
280,2020,22,6.12,Me,5,3,S,0.0,0.0,,,,439
281,2020,22,6.12,Me,5,4,V,,,3.13,Sh,4.0,439
282,2020,22,6.12,Me,5,5,V,,,6.37,Me,6.0,439
283,2020,23,16.57,Me,9,1,V,,,1.39,Sh,2.0,439
284,2020,23,16.57,Me,9,1,V,,,0.29,Sh,1.0,439
285,2020,23,16.57,Me,9,2,V,,,2.3,Sh,5.0,439
286,2020,23,16.57,Me,9,3,V,,,3.61,Sh,5.0,439
287,2020,23,16.57,Me,9,4,B,,,,,,439
288,2020,23,16.57,Me,9,5,V,,,,,,439
289,2020,23,16.57,Me,9,6,M,0.0,0.0,1.77,Sh,1.0,439
290,2020,23,16.57,Me,9,7,M,0.0,0.0,3.52,Sh,8.0,439
291,2020,23,16.57,Me,9,8,M,1.0,4.0,3.25,Sh,4.0,439
292,2020,23,16.57,Me,9,9,M,1.0,6.0,4.4,Sh,3.0,439
293,2020,24,14.75,Me,7,1,B,,,,,,439
294,2020,24,14.75,Me,7,2,V,,,3.24,Sh,5.0,439
295,2020,24,14.75,Me,7,3,M,1.0,2.0,4.32,Sh,3.0,439
296,2020,24,14.75,Me,7,4,B,,,,,,439
297,2020,24,14.75,Me,7,5,M,1.0,2.0,6.88,Me,5.0,439
298,2020,24,14.75,Me,7,6,S,0.0,0.0,,,,439
299,2020,24,14.75,Me,7,7,V,,,4.57,Sh,5.0,439
300,2020,25,16.23,Me,10,1,B,,,,,,439
301,2020,25,16.23,Me,10,2,M,,,,,,439
302,2020,25,16.23,Me,10,3,V,,,1.66,Sh,3.0,439
303,2020,25,16.23,Me,10,4,S,0.0,0.0,,,,439
304,2020,25,16.23,Me,10,5,S,0.0,0.0,,,,439
305,2020,25,16.23,Me,10,6,S,0.0,0.0,,,,439
306,2020,25,16.23,Me,10,7,M,0.0,0.0,5.92,Me,5.0,439
307,2020,25,16.23,Me,10,8,M,1.0,1.0,0.78,Sh,1.0,439
308,2020,25,16.23,Me,10,8,M,0.0,0.0,6.62,Me,5.0,439
309,2020,25,16.23,Me,10,9,M,0.0,0.0,4.51,Sh,5.0,439
310,2020,25,16.23,Me,10,9,M,0.0,0.0,5.91,Me,5.0,439
311,2020,25,16.23,Me,10,10,S,0.0,0.0,,,,439
312,2020,26,19.63,Me,9,1,B,,,,,,439
313,2020,26,19.63,Me,9,2,V,,,1.38,Sh,3.0,439
314,2020,26,19.63,Me,9,2,V,,,3.73,Sh,2.0,439
315,2020,26,19.63,Me,9,2,V,,,0.66,Sh,1.0,439
316,2020,26,19.63,Me,9,3,B,,,,,,439
317,2020,26,19.63,Me,9,4,V,,,7.26,Me,8.0,439
318,2020,26,19.63,Me,9,4,V,,,4.63,Sh,8.0,439
319,2020,26,19.63,Me,9,5,M,1.0,2.0,1.39,Sh,4.0,439
320,2020,26,19.63,Me,9,6,M,1.0,1.0,4.07,Sh,3.0,439
321,2020,26,19.63,Me,9,6,M,0.0,0.0,4.46,Sh,8.0,439
322,2020,26,19.63,Me,9,7,V,,,2.9,Sh,3.0,439
323,2020,26,19.63,Me,9,7,M,0.0,0.0,1.41,Sh,2.0,439
324,2020,26,19.63,Me,9,8,M,0.0,0.0,4.71,Sh,5.0,439
325,2020,26,19.63,Me,9,9,S,0.0,0.0,,,,439
326,2020,27,22.72,Lo,10,1,B,,,,,,439
327,2020,27,22.72,Lo,10,2,B,,,,,,439
328,2020,27,22.72,Lo,10,3,V,,,0.15,Sh,1.0,439
329,2020,27,22.72,Lo,10,4,S,0.0,0.0,,,,439
330,2020,27,22.72,Lo,10,5,V,,,5.25,Me,3.0,439
331,2020,27,22.72,Lo,10,6,S,0.0,0.0,,,,439
332,2020,27,22.72,Lo,10,7,S,0.0,0.0,,,,439
333,2020,27,22.72,Lo,10,8,M,1.0,1.0,1.34,Sh,5.0,439
334,2020,27,22.72,Lo,10,9,M,0.0,0.0,4.03,Sh,1.0,439
335,2020,27,22.72,Lo,10,9,V,,,7.07,Me,4.0,439
336,2020,27,22.72,Lo,10,10,M,1.0,3.0,4.28,Sh,5.0,439
337,2020,28,19.39,Me,8,1,V,,,,,,439
338,2020,28,19.39,Me,8,1,V,,,,,,439
339,2020,28,19.39,Me,8,2,V,,,4.36,Sh,4.0,439
340,2020,28,19.39,Me,8,2,M,,,,,,439
341,2020,28,19.39,Me,8,3,V,,,1.12,Sh,2.0,439
342,2020,28,19.39,Me,8,4,B,,,,,,439
343,2020,28,19.39,Me,8,5,M,1.0,1.0,4.84,Sh,5.0,439
344,2020,28,19.39,Me,8,5,V,,,2.41,Sh,5.0,439
345,2020,28,19.39,Me,8,5,M,,,,,,439
346,2020,28,19.39,Me,8,6,V,,,0.93,Sh,1.0,439
347,2020,28,19.39,Me,8,7,M,1.0,1.0,6.05,Me,5.0,439
348,2020,28,19.39,Me,8,7,M,0.0,0.0,5.32,Me,7.0,439
349,2020,28,19.39,Me,8,8,M,1.0,3.0,9.96,Me,5.0,439
350,2020,29,34.84,Lo,13,1,B,,,,,,439
351,2020,29,34.84,Lo,13,2,S,0.0,0.0,,,,439
352,2020,29,34.84,Lo,13,3,V,,,5.7,Me,7.0,439
353,2020,29,34.84,Lo,13,3,V,,,3.57,Sh,1.0,439
354,2020,29,34.84,Lo,13,4,V,,,1.62,Sh,4.0,439
355,2020,29,34.84,Lo,13,5,S,0.0,0.0,,,,439
356,2020,29,34.84,Lo,13,6,S,0.0,0.0,,,,439
357,2020,29,34.84,Lo,13,7,M,0.0,0.0,3.36,Sh,5.0,439
358,2020,29,34.84,Lo,13,8,V,,,4.28,Sh,3.0,439
359,2020,29,34.84,Lo,13,9,V,,,2.09,Sh,2.0,439
360,2020,29,34.84,Lo,13,10,S,0.0,0.0,,,,439
361,2020,29,34.84,Lo,13,11,M,1.0,3.0,6.22,Me,4.0,439
362,2020,29,34.84,Lo,13,12,M,0.0,0.0,9.9,Me,7.0,439
363,2020,29,34.84,Lo,13,12,M,1.0,1.0,6.58,Me,6.0,439
364,2020,29,34.84,Lo,13,12,M,1.0,4.0,7.48,Me,9.0,439
365,2020,29,34.84,Lo,13,12,M,,,,,,439
366,2020,29,34.84,Lo,13,13,M,0.0,0.0,4.28,Sh,7.0,439
367,2020,29,34.84,Lo,13,13,M,1.0,3.0,11.92,Me,8.0,439
368,2020,30,39.11,Lo,14,1,B,,,,,,439
369,2020,30,39.11,Lo,14,2,V,,,0.93,Sh,4.0,439
370,2020,30,39.11,Lo,14,2,V,,,3.65,Sh,4.0,439
371,2020,30,39.11,Lo,14,3,B,,,,,,439
372,2020,30,39.11,Lo,14,4,V,,,0.21,Sh,1.0,439
373,2020,30,39.11,Lo,14,5,V,,,5.23,Me,5.0,439
374,2020,30,39.11,Lo,14,6,S,0.0,0.0,,,,439
375,2020,30,39.11,Lo,14,7,M,1.0,2.0,2.96,Sh,5.0,439
376,2020,30,39.11,Lo,14,8,V,,,3.78,Sh,5.0,439
377,2020,30,39.11,Lo,14,8,M,1.0,2.0,2.57,Sh,4.0,439
378,2020,30,39.11,Lo,14,9,V,,,5.69,Me,9.0,439
379,2020,30,39.11,Lo,14,10,S,0.0,0.0,,,,439
380,2020,30,39.11,Lo,14,11,M,1.0,1.0,7.42,Me,6.0,439
381,2020,30,39.11,Lo,14,11,M,1.0,2.0,2.01,Sh,2.0,439
382,2020,30,39.11,Lo,14,12,V,,,11.77,Me,9.0,439
383,2020,30,39.11,Lo,14,13,V,,,5.31,Me,4.0,439
384,2020,30,39.11,Lo,14,14,V,,,12.44,Me,8.0,439
385,2020,30,39.11,Lo,14,14,V,,,7.5,Me,8.0,439
386,2020,31,54.81,VLo,17,1,M,,,,,,439
387,2020,31,54.81,VLo,17,2,V,,,,,,439
388,2020,31,54.81,VLo,17,3,S,0.0,0.0,,,,439
389,2020,31,54.81,VLo,17,4,M,1.0,2.0,2.66,Sh,4.0,439
390,2020,31,54.81,VLo,17,4,V,,,7.59,Me,6.0,439
391,2020,31,54.81,VLo,17,5,V,,,2.24,Sh,3.0,439
392,2020,31,54.81,VLo,17,6,S,0.0,0.0,,,,439
393,2020,31,54.81,VLo,17,7,V,,,0.08,Sh,1.0,439
394,2020,31,54.81,VLo,17,8,M,1.0,1.0,5.34,Me,8.0,439
395,2020,31,54.81,VLo,17,9,M,0.0,0.0,6.9,Me,9.0,439
396,2020,31,54.81,VLo,17,9,V,,,4.03,Sh,4.0,439
397,2020,31,54.81,VLo,17,10,M,1.0,3.0,8.39,Me,6.0,439
398,2020,31,54.81,VLo,17,11,V,,,4.34,Sh,3.0,439
399,2020,31,54.81,VLo,17,12,M,0.0,0.0,6.31,Me,6.0,439
400,2020,31,54.81,VLo,17,12,V,,,,,,439
401,2020,31,54.81,VLo,17,13,M,0.0,0.0,7.47,Me,5.0,439
402,2020,31,54.81,VLo,17,14,M,1.0,5.0,6.09,Me,7.0,439
403,2020,31,54.81,VLo,17,15,V,,,9.22,Me,5.0,439
404,2020,31,54.81,VLo,17,16,V,,,8.61,Me,7.0,439
405,2020,31,54.81,VLo,17,17,V,,,4.26,Sh,4.0,439
406,2020,31,54.81,VLo,17,17,V,,,13.05,Me,9.0,439
407,2020,32,35.59,Lo,15,1,B,,,,,,439
408,2020,32,35.59,Lo,15,2,M,,,,,,439
409,2020,32,35.59,Lo,15,3,M,1.0,3.0,0.07,Sh,2.0,439
410,2020,32,35.59,Lo,15,4,S,0.0,0.0,,,,439
411,2020,32,35.59,Lo,15,5,M,,,,,,439
412,2020,32,35.59,Lo,15,6,S,0.0,0.0,,,,439
413,2020,32,35.59,Lo,15,7,S,0.0,0.0,,,,439
414,2020,32,35.59,Lo,15,8,S,0.0,0.0,,,,439
415,2020,32,35.59,Lo,15,9,S,0.0,0.0,,,,439
416,2020,32,35.59,Lo,15,10,S,0.0,0.0,,,,439
