bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2195,2021,223,1.98,Sh,3,1,B,,,,,,22
2196,2021,223,1.98,Sh,3,2,V,,,,,,22
2197,2021,223,1.98,Sh,3,2,M,1.0,7.0,4.41,Sh,2.0,22
2198,2021,223,1.98,Sh,3,3,M,1.0,4.0,4.5,Sh,4.0,22
2199,2021,224,8.1,Me,6,1,B,,,,,,22
2200,2021,224,8.1,Me,6,2,B,,,,,,22
2201,2021,224,8.1,Me,6,3,B,,,,,,22
2202,2021,224,8.1,Me,6,4,B,,,,,,22
2203,2021,224,8.1,Me,6,5,B,,,,,,22
2204,2021,224,8.1,Me,6,6,M,0.0,0.0,5.78,Me,5.0,22
2205,2021,225,4.2,Sh,6,1,V,,,0.39,Sh,5.0,22
2206,2021,225,4.2,Sh,6,2,S,0.0,0.0,,,,22
2207,2021,225,4.2,Sh,6,3,B,,,,,,22
2208,2021,225,4.2,Sh,6,4,B,,,,,,22
2209,2021,225,4.2,Sh,6,5,V,,,5.65,Me,1.0,22
2210,2021,225,4.2,Sh,6,6,V,,,4.38,Sh,3.0,22
2211,2021,227,1.69,Sh,5,1,V,,,,,,22
2212,2021,227,1.69,Sh,5,1,M,0.0,0.0,4.73,Sh,3.0,22
2213,2021,227,1.69,Sh,5,1,M,0.0,0.0,2.66,Sh,6.0,22
2214,2021,227,1.69,Sh,5,2,V,,,4.23,Sh,5.0,22
2215,2021,227,1.69,Sh,5,3,B,,,,,,22
2216,2021,227,1.69,Sh,5,4,S,0.0,0.0,,,,22
2217,2021,227,1.69,Sh,5,5,V,,,0.51,Sh,2.0,22
2218,2021,228,1.04,Sh,3,1,V,,,1.76,Sh,3.0,22
2219,2021,228,1.04,Sh,3,2,S,0.0,0.0,,,,22
2220,2021,228,1.04,Sh,3,3,B,,,,,,22
2221,2021,228,1.49,Sh,3,1,V,,,,,,22
2222,2021,228,1.49,Sh,3,1,V,,,4.2,Sh,4.0,22
2223,2021,228,1.49,Sh,3,1,M,0.0,0.0,5.72,Me,1.0,22
2224,2021,228,1.49,Sh,3,2,B,,,,,,22
2225,2021,228,1.49,Sh,3,3,V,,,0.72,Sh,1.0,22
2226,2021,229,9.68,Me,8,1,B,,,,,,22
2227,2021,229,9.68,Me,8,2,M,0.0,0.0,4.03,Sh,1.0,22
2228,2021,229,9.68,Me,8,2,V,,,1.65,Sh,5.0,22
2229,2021,229,9.68,Me,8,3,S,0.0,0.0,,,,22
2230,2021,229,9.68,Me,8,4,S,0.0,0.0,,,,22
2231,2021,229,9.68,Me,8,5,V,,,3.54,Sh,3.0,22
2232,2021,229,9.68,Me,8,5,M,1.0,2.0,3.42,Sh,4.0,22
2233,2021,229,9.68,Me,8,5,V,,,5.05,Me,5.0,22
2234,2021,229,9.68,Me,8,5,V,,,6.95,Me,4.0,22
2235,2021,229,9.68,Me,8,6,S,0.0,0.0,,,,22
2236,2021,229,9.68,Me,8,7,M,0.0,0.0,3.05,Sh,6.0,22
2237,2021,229,9.68,Me,8,8,M,0.0,0.0,1.6,Sh,1.0,22
2238,2021,229,9.68,Me,8,8,M,0.0,0.0,3.93,Sh,7.0,22
2239,2021,229,9.68,Me,8,8,V,,,6.28,Me,4.0,22
2240,2021,230,1.87,Sh,1,1,S,0.0,0.0,,,,22
2241,2021,231,2.87,Sh,2,1,B,,,,,,22
2242,2021,231,2.87,Sh,2,2,M,1.0,4.0,1.44,Sh,1.0,22
2243,2021,231,3.08,Sh,5,1,S,0.0,0.0,,,,22
2244,2021,231,3.08,Sh,5,2,B,,,,,,22
2245,2021,231,3.08,Sh,5,3,S,0.0,0.0,,,,22
2246,2021,231,3.08,Sh,5,4,M,,,,,,22
2247,2021,231,3.08,Sh,5,4,V,,,7.0,Me,7.0,22
2248,2021,231,3.08,Sh,5,5,M,0.0,0.0,5.76,Me,5.0,22
2249,2021,232,0.88,Sh,2,1,V,,,0.09,Sh,2.0,22
2250,2021,232,0.88,Sh,2,2,S,0.0,0.0,,,,22
2251,2021,233,2.63,Sh,6,1,V,,,1.06,Sh,3.0,22
2252,2021,233,2.63,Sh,6,2,V,,,,,,22
2253,2021,233,2.63,Sh,6,3,S,0.0,0.0,,,,22
2254,2021,233,2.63,Sh,6,4,S,0.0,0.0,,,,22
2255,2021,233,2.63,Sh,6,5,M,0.0,0.0,6.63,Me,4.0,22
2256,2021,233,2.63,Sh,6,6,M,0.0,0.0,0.57,Sh,3.0,22
2257,2021,233,2.63,Sh,6,6,M,0.0,0.0,6.63,Me,4.0,22
2258,2021,235,2.29,Sh,3,1,V,,,,,,22
2259,2021,235,2.29,Sh,3,1,V,,,0.67,Sh,1.0,22
2260,2021,235,2.29,Sh,3,2,B,,,,,,22
2261,2021,235,2.29,Sh,3,3,B,,,,,,22
2262,2021,236,7.89,Me,8,1,S,0.0,0.0,,,,22
2263,2021,236,7.89,Me,8,2,B,,,,,,22
2264,2021,236,7.89,Me,8,3,M,1.0,4.0,0.13,Sh,2.0,22
2265,2021,236,7.89,Me,8,4,S,0.0,0.0,,,,22
2266,2021,236,7.89,Me,8,5,S,0.0,0.0,,,,22
2267,2021,236,7.89,Me,8,6,V,,,0.7,Sh,4.0,22
2268,2021,236,7.89,Me,8,7,M,0.0,0.0,4.89,Sh,7.0,22
2269,2021,236,7.89,Me,8,8,V,,,8.18,Me,5.0,22
2270,2021,237,0.2,Sh,2,1,B,,,,,,22
2271,2021,237,0.2,Sh,2,2,V,,,4.48,Sh,1.0,22
2272,2021,238,4.13,Sh,2,1,B,,,,,,22
2273,2021,238,4.13,Sh,2,2,S,0.0,0.0,,,,22
2274,2021,240,2.02,Sh,1,1,S,0.0,0.0,,,,22
2275,2021,243,1.14,Sh,3,1,V,,,0.43,Sh,3.0,22
2276,2021,243,1.14,Sh,3,2,B,,,,,,22
2277,2021,243,1.14,Sh,3,3,M,0.0,0.0,1.76,Sh,2.0,22
2278,2021,243,1.98,Sh,2,1,V,,,4.34,Sh,3.0,22
2279,2021,243,1.98,Sh,2,1,V,,,0.85,Sh,1.0,22
2280,2021,243,1.98,Sh,2,2,V,,,1.67,Sh,7.0,22
2281,2021,244,2.57,Sh,2,1,B,,,,,,22
2282,2021,244,2.57,Sh,2,2,M,1.0,1.0,2.17,Sh,2.0,22
2283,2021,244,2.57,Sh,2,2,V,,,7.61,Me,7.0,22
2284,2021,244,4.07,Sh,6,1,V,,,1.74,Sh,3.0,22
2285,2021,244,4.07,Sh,6,2,M,0.0,0.0,2.98,Sh,1.0,22
2286,2021,244,4.07,Sh,6,2,M,0.0,0.0,4.28,Sh,5.0,22
2287,2021,244,4.07,Sh,6,3,B,,,,,,22
2288,2021,244,4.07,Sh,6,4,S,0.0,0.0,,,,22
2289,2021,244,4.07,Sh,6,5,V,,,4.92,Sh,4.0,22
2290,2021,244,4.07,Sh,6,5,V,,,1.93,Sh,4.0,22
2291,2021,244,4.07,Sh,6,6,M,0.0,0.0,9.77,Me,8.0,22
2292,2021,244,4.07,Sh,6,6,M,0.0,0.0,3.74,Sh,4.0,22
2293,2021,244,4.07,Sh,6,6,M,0.0,0.0,4.15,Sh,3.0,22
2294,2021,244,2.49,Sh,5,1,S,0.0,0.0,,,,22
2295,2021,244,2.49,Sh,5,2,B,,,,,,22
2296,2021,244,2.49,Sh,5,3,V,,,,,,22
2297,2021,244,2.49,Sh,5,4,V,,,5.1,Me,5.0,22
2298,2021,244,2.49,Sh,5,5,M,0.0,0.0,2.03,Sh,3.0,22
2299,2021,244,2.49,Sh,5,5,M,0.0,0.0,2.23,Sh,4.0,22
2300,2021,244,2.49,Sh,5,5,V,,,4.8,Sh,4.0,22
2301,2021,244,0.4,Sh,4,1,B,,,,,,22
2302,2021,244,0.4,Sh,4,2,B,,,,,,22
2303,2021,244,0.4,Sh,4,3,V,,,4.3,Sh,4.0,22
2304,2021,244,0.4,Sh,4,4,M,0.0,0.0,5.4,Me,1.0,22
2305,2021,245,2.8,Sh,4,1,B,,,,,,22
2306,2021,245,2.8,Sh,4,2,S,0.0,0.0,,,,22
2307,2021,245,2.8,Sh,4,3,S,0.0,0.0,,,,22
2308,2021,245,2.8,Sh,4,4,M,0.0,0.0,3.55,Sh,5.0,22
2309,2021,245,1.13,Sh,1,1,B,,,,,,22
2310,2021,246,5.87,Me,8,1,V,,,1.31,Sh,1.0,22
2311,2021,246,5.87,Me,8,2,B,,,,,,22
2312,2021,246,5.87,Me,8,3,B,,,,,,22
2313,2021,246,5.87,Me,8,4,S,0.0,0.0,,,,22
