bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,0.01,Sh,1,1,B,,,,,,286
222,2020,15,8.35,Me,8,1,B,,,,,,286
223,2020,15,8.35,Me,8,2,B,,,,,,286
224,2020,15,8.35,Me,8,3,S,0.0,0.0,,,,286
225,2020,15,8.35,Me,8,4,B,,,,,,286
226,2020,15,8.35,Me,8,5,S,0.0,0.0,,,,286
227,2020,15,8.35,Me,8,6,M,1.0,3.0,2.93,Sh,6.0,286
228,2020,15,8.35,Me,8,7,S,0.0,0.0,,,,286
229,2020,15,8.35,Me,8,8,M,1.0,3.0,6.12,Me,5.0,286
230,2020,15,8.35,Me,8,8,M,0.0,0.0,7.74,Me,7.0,286
231,2020,16,1.79,Sh,4,1,V,,,,,,286
232,2020,16,1.79,Sh,4,2,M,0.0,0.0,5.58,Me,4.0,286
233,2020,16,1.79,Sh,4,2,M,0.0,0.0,2.21,Sh,6.0,286
234,2020,16,1.79,Sh,4,3,S,0.0,0.0,,,,286
235,2020,16,1.79,Sh,4,4,M,0.0,0.0,7.29,Me,8.0,286
236,2020,17,4.02,Sh,4,1,B,,,,,,286
237,2020,17,4.02,Sh,4,2,B,,,,,,286
238,2020,17,4.02,Sh,4,3,S,0.0,0.0,,,,286
239,2020,17,4.02,Sh,4,4,S,0.0,0.0,,,,286
240,2020,18,0.18,Sh,1,1,V,,,8.27,Me,3.0,286
241,2020,18,0.18,Sh,1,1,V,,,5.44,Me,7.0,286
242,2020,19,7.77,Me,9,1,B,,,,,,286
243,2020,19,7.77,Me,9,2,M,0.0,0.0,6.25,Me,3.0,286
244,2020,19,7.77,Me,9,3,V,,,4.88,Sh,3.0,286
245,2020,19,7.77,Me,9,4,B,,,,,,286
246,2020,19,7.77,Me,9,5,S,0.0,0.0,,,,286
247,2020,19,7.77,Me,9,6,M,0.0,0.0,1.88,Sh,5.0,286
248,2020,19,7.77,Me,9,6,M,1.0,1.0,2.8,Sh,2.0,286
249,2020,19,7.77,Me,9,7,V,,,2.52,Sh,4.0,286
250,2020,19,7.77,Me,9,8,M,1.0,1.0,0.85,Sh,1.0,286
251,2020,19,7.77,Me,9,9,M,0.0,0.0,8.35,Me,4.0,286
252,2020,20,1.94,Sh,5,1,S,0.0,0.0,,,,286
253,2020,20,1.94,Sh,5,2,B,,,,,,286
254,2020,20,1.94,Sh,5,3,S,0.0,0.0,,,,286
255,2020,20,1.94,Sh,5,4,S,0.0,0.0,,,,286
256,2020,20,1.94,Sh,5,5,S,0.0,0.0,,,,286
257,2020,21,14.78,Me,8,1,V,,,4.16,Sh,4.0,286
258,2020,21,14.78,Me,8,2,V,,,0.12,Sh,3.0,286
259,2020,21,14.78,Me,8,2,V,,,1.14,Sh,6.0,286
260,2020,21,14.78,Me,8,3,S,0.0,0.0,,,,286
261,2020,21,14.78,Me,8,4,B,,,,,,286
262,2020,21,14.78,Me,8,5,S,0.0,0.0,,,,286
263,2020,21,14.78,Me,8,6,M,1.0,4.0,9.03,Me,5.0,286
264,2020,21,14.78,Me,8,7,S,0.0,0.0,,,,286
265,2020,21,14.78,Me,8,8,M,1.0,4.0,4.91,Sh,5.0,286
266,2020,21,14.78,Me,8,8,M,1.0,3.0,6.32,Me,3.0,286
267,2020,22,2.53,Sh,2,1,B,,,,,,286
268,2020,22,2.53,Sh,2,2,V,,,3.9,Sh,6.0,286
269,2020,23,2.68,Sh,1,1,B,,,,,,286
270,2020,24,3.82,Sh,4,1,B,,,,,,286
271,2020,24,3.82,Sh,4,2,B,,,,,,286
272,2020,24,3.82,Sh,4,3,M,1.0,7.0,3.72,Sh,4.0,286
273,2020,24,3.82,Sh,4,4,V,,,8.46,Me,7.0,286
274,2020,24,3.82,Sh,4,4,V,,,8.71,Me,5.0,286
275,2020,25,35.49,Lo,13,1,V,,,,,,286
276,2020,25,35.49,Lo,13,1,V,,,,,,286
277,2020,25,35.49,Lo,13,2,B,,,,,,286
278,2020,25,35.49,Lo,13,3,M,0.0,0.0,6.84,Me,4.0,286
279,2020,25,35.49,Lo,13,3,V,,,,,,286
280,2020,25,35.49,Lo,13,3,V,,,,,,286
281,2020,25,35.49,Lo,13,4,M,1.0,2.0,4.86,Sh,7.0,286
282,2020,25,35.49,Lo,13,5,M,1.0,3.0,9.86,Me,7.0,286
283,2020,25,35.49,Lo,13,6,M,1.0,2.0,1.4,Sh,2.0,286
284,2020,25,35.49,Lo,13,7,V,,,6.74,Me,5.0,286
285,2020,25,35.49,Lo,13,7,M,1.0,4.0,9.12,Me,7.0,286
286,2020,25,35.49,Lo,13,8,S,0.0,0.0,,,,286
287,2020,25,35.49,Lo,13,9,M,1.0,3.0,1.78,Sh,2.0,286
288,2020,25,35.49,Lo,13,10,S,0.0,0.0,,,,286
289,2020,25,35.49,Lo,13,11,M,,,,,,286
290,2020,25,35.49,Lo,13,12,M,1.0,4.0,4.41,Sh,4.0,286
291,2020,25,35.49,Lo,13,13,M,0.0,0.0,3.5,Sh,5.0,286
292,2020,26,24.9,Lo,11,1,B,,,,,,286
293,2020,26,24.9,Lo,11,2,B,,,,,,286
294,2020,26,24.9,Lo,11,3,V,,,1.64,Sh,3.0,286
295,2020,26,24.9,Lo,11,4,M,1.0,1.0,1.62,Sh,2.0,286
296,2020,26,24.9,Lo,11,5,V,,,,,,286
297,2020,26,24.9,Lo,11,6,M,0.0,0.0,2.98,Sh,5.0,286
298,2020,26,24.9,Lo,11,6,M,0.0,0.0,1.24,Sh,4.0,286
299,2020,26,24.9,Lo,11,7,S,0.0,0.0,,,,286
300,2020,26,24.9,Lo,11,8,V,,,,,,286
301,2020,26,24.9,Lo,11,9,M,1.0,4.0,3.76,Sh,6.0,286
302,2020,26,24.9,Lo,11,10,S,0.0,0.0,,,,286
303,2020,26,24.9,Lo,11,11,M,0.0,0.0,10.05,Me,6.0,286
304,2020,27,41.71,VLo,13,1,V,,,,,,286
305,2020,27,41.71,VLo,13,2,V,,,,,,286
306,2020,27,41.71,VLo,13,3,V,,,3.89,Sh,5.0,286
307,2020,27,41.71,VLo,13,4,V,,,2.66,Sh,1.0,286
308,2020,27,41.71,VLo,13,5,M,1.0,1.0,7.19,Me,4.0,286
309,2020,27,41.71,VLo,13,6,M,,,,,,286
310,2020,27,41.71,VLo,13,7,M,1.0,3.0,3.82,Sh,3.0,286
311,2020,27,41.71,VLo,13,8,B,,,,,,286
312,2020,27,41.71,VLo,13,9,M,1.0,2.0,2.43,Sh,2.0,286
313,2020,27,41.71,VLo,13,10,M,1.0,3.0,3.88,Sh,2.0,286
314,2020,27,41.71,VLo,13,11,S,0.0,0.0,,,,286
315,2020,27,41.71,VLo,13,12,M,0.0,0.0,10.96,Me,4.0,286
316,2020,27,41.71,VLo,13,13,M,1.0,2.0,9.92,Me,6.0,286
317,2020,27,41.71,VLo,13,13,M,0.0,0.0,8.35,Me,6.0,286
318,2020,28,42.72,VLo,15,1,V,,,,,,286
319,2020,28,42.72,VLo,15,2,M,,,,,,286
320,2020,28,42.72,VLo,15,3,S,0.0,0.0,,,,286
321,2020,28,42.72,VLo,15,4,V,,,0.53,Sh,4.0,286
322,2020,28,42.72,VLo,15,5,M,0.0,0.0,0.84,Sh,4.0,286
323,2020,28,42.72,VLo,15,5,V,,,1.87,Sh,3.0,286
324,2020,28,42.72,VLo,15,6,S,0.0,0.0,,,,286
325,2020,28,42.72,VLo,15,7,S,0.0,0.0,,,,286
326,2020,28,42.72,VLo,15,8,S,0.0,0.0,,,,286
327,2020,28,42.72,VLo,15,9,S,0.0,0.0,,,,286
