bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2243,2021,233,1.87,Sh,3,1,V,,,1.83,Sh,3.0,526
2244,2021,233,1.87,Sh,3,2,B,,,,,,526
2245,2021,233,1.87,Sh,3,3,M,1.0,1.0,0.12,Sh,4.0,526
2246,2021,234,2.33,Sh,2,1,S,0.0,0.0,,,,526
2247,2021,234,2.33,Sh,2,2,B,,,,,,526
2248,2021,236,2.96,Sh,2,1,V,,,0.51,Sh,3.0,526
2249,2021,236,2.96,Sh,2,2,M,0.0,0.0,1.11,Sh,5.0,526
2250,2021,236,2.96,Sh,2,2,M,0.0,0.0,3.14,Sh,5.0,526
2251,2021,237,2.79,Sh,5,1,B,,,,,,526
2252,2021,237,2.79,Sh,5,2,M,0.0,0.0,1.85,Sh,3.0,526
2253,2021,237,2.79,Sh,5,3,S,0.0,0.0,,,,526
2254,2021,237,2.79,Sh,5,4,M,0.0,0.0,5.41,Me,3.0,526
2255,2021,237,2.79,Sh,5,4,M,0.0,0.0,5.61,Me,2.0,526
2256,2021,237,2.79,Sh,5,5,M,1.0,4.0,6.72,Me,4.0,526
2257,2021,237,0.83,Sh,1,1,B,,,,,,526
2258,2021,240,3.7,Sh,4,1,B,,,,,,526
2259,2021,240,3.7,Sh,4,2,B,,,,,,526
2260,2021,240,3.7,Sh,4,3,M,1.0,3.0,3.99,Sh,4.0,526
2261,2021,240,3.7,Sh,4,3,V,,,2.06,Sh,1.0,526
2262,2021,240,3.7,Sh,4,4,M,1.0,4.0,6.94,Me,8.0,526
2263,2021,241,4.12,Sh,5,1,V,,,,,,526
2264,2021,241,4.12,Sh,5,2,V,,,2.06,Sh,2.0,526
2265,2021,241,4.12,Sh,5,3,B,,,,,,526
2266,2021,241,4.12,Sh,5,4,M,0.0,0.0,2.15,Sh,2.0,526
2267,2021,241,4.12,Sh,5,4,V,,,4.5,Sh,6.0,526
2268,2021,241,4.12,Sh,5,5,M,0.0,0.0,7.7,Me,4.0,526
2269,2021,249,4.64,Sh,3,1,B,,,,,,526
2270,2021,249,4.64,Sh,3,2,V,,,2.34,Sh,3.0,526
2271,2021,249,4.64,Sh,3,2,M,1.0,3.0,0.72,Sh,2.0,526
2272,2021,249,4.64,Sh,3,2,V,,,3.32,Sh,5.0,526
2273,2021,249,4.64,Sh,3,3,B,,,,,,526
2274,2021,250,0.41,Sh,2,1,V,,,0.91,Sh,1.0,526
2275,2021,250,0.41,Sh,2,2,M,0.0,0.0,4.47,Sh,5.0,526
2276,2021,252,1.48,Sh,1,1,B,,,,,,526
2277,2021,253,1.48,Sh,1,1,S,0.0,0.0,,,,526
2278,2021,255,0.22,Sh,1,1,S,0.0,0.0,,,,526
2279,2021,257,1.16,Sh,1,1,S,0.0,0.0,,,,526
2280,2021,259,0.23,Sh,1,1,S,0.0,0.0,,,,526
2281,2021,262,2.76,Sh,2,1,M,0.0,0.0,1.12,Sh,3.0,526
2282,2021,262,2.76,Sh,2,1,M,0.0,0.0,0.38,Sh,3.0,526
2283,2021,262,2.76,Sh,2,2,V,,,2.71,Sh,4.0,526
2284,2021,264,0.8,Sh,2,1,M,0.0,0.0,3.76,Sh,3.0,526
2285,2021,264,0.8,Sh,2,1,V,,,,,,526
2286,2021,264,0.8,Sh,2,1,V,,,1.0,Sh,3.0,526
2287,2021,264,0.8,Sh,2,2,V,,,5.39,Me,3.0,526
2288,2021,264,2.38,Sh,1,1,M,1.0,1.0,3.62,Sh,1.0,526
2289,2021,264,1.07,Sh,4,1,B,,,,,,526
2290,2021,264,1.07,Sh,4,2,V,,,0.93,Sh,1.0,526
2291,2021,264,1.07,Sh,4,3,S,0.0,0.0,,,,526
2292,2021,264,1.07,Sh,4,4,V,,,7.06,Me,4.0,526
2293,2021,265,6.21,Me,3,1,B,,,,,,526
2294,2021,265,6.21,Me,3,2,S,0.0,0.0,,,,526
2295,2021,265,6.21,Me,3,3,M,0.0,0.0,4.75,Sh,8.0,526
2296,2021,265,6.21,Me,3,3,M,0.0,0.0,0.32,Sh,1.0,526
2297,2021,265,6.21,Me,3,3,M,0.0,0.0,3.46,Sh,5.0,526
2298,2021,266,4.86,Sh,4,1,V,,,3.43,Sh,3.0,526
2299,2021,266,4.86,Sh,4,1,V,,,2.41,Sh,6.0,526
2300,2021,266,4.86,Sh,4,1,V,,,1.61,Sh,5.0,526
2301,2021,266,4.86,Sh,4,2,M,0.0,0.0,7.48,Me,6.0,526
2302,2021,266,4.86,Sh,4,3,B,,,,,,526
2303,2021,266,4.86,Sh,4,4,V,,,1.38,Sh,1.0,526
2304,2021,268,0.64,Sh,1,1,B,,,,,,526
2305,2021,269,3.35,Sh,4,1,V,,,0.4,Sh,2.0,526
2306,2021,269,3.35,Sh,4,2,V,,,3.15,Sh,2.0,526
2307,2021,269,3.35,Sh,4,3,V,,,9.76,Me,6.0,526
2308,2021,269,3.35,Sh,4,4,B,,,,,,526
2309,2021,271,7.92,Me,7,1,M,,,,,,526
2310,2021,271,7.92,Me,7,2,V,,,1.85,Sh,2.0,526
2311,2021,271,7.92,Me,7,2,V,,,3.96,Sh,1.0,526
2312,2021,271,7.92,Me,7,2,V,,,,,,526
2313,2021,271,7.92,Me,7,2,M,1.0,2.0,1.26,Sh,5.0,526
2314,2021,271,7.92,Me,7,3,V,,,4.88,Sh,6.0,526
2315,2021,271,7.92,Me,7,4,V,,,5.03,Me,4.0,526
2316,2021,271,7.92,Me,7,5,M,0.0,0.0,8.28,Me,8.0,526
2317,2021,271,7.92,Me,7,5,M,0.0,0.0,3.93,Sh,3.0,526
2318,2021,271,7.92,Me,7,5,V,,,4.07,Sh,4.0,526
2319,2021,271,7.92,Me,7,5,M,0.0,0.0,9.86,Me,8.0,526
2320,2021,271,7.92,Me,7,6,V,,,3.69,Sh,7.0,526
2321,2021,271,7.92,Me,7,7,V,,,3.87,Sh,4.0,526
2322,2021,272,3.16,Sh,1,1,V,,,0.17,Sh,2.0,526
2323,2021,272,3.16,Sh,1,1,V,,,3.19,Sh,1.0,526
2324,2021,272,3.16,Sh,1,1,V,,,4.58,Sh,4.0,526
2325,2021,273,1.67,Sh,4,1,M,1.0,2.0,1.47,Sh,4.0,526
2326,2021,273,1.67,Sh,4,1,V,,,3.19,Sh,2.0,526
2327,2021,273,1.67,Sh,4,2,S,0.0,0.0,,,,526
2328,2021,273,1.67,Sh,4,3,S,0.0,0.0,,,,526
2329,2021,273,1.67,Sh,4,4,M,0.0,0.0,9.69,Me,4.0,526
2330,2021,273,1.67,Sh,4,4,V,,,4.72,Sh,5.0,526
2331,2021,275,1.12,Sh,1,1,V,,,1.88,Sh,4.0,526
2332,2021,276,4.1,Sh,4,1,S,0.0,0.0,,,,526
2333,2021,276,4.1,Sh,4,2,B,,,,,,526
2334,2021,276,4.1,Sh,4,3,M,0.0,0.0,2.73,Sh,1.0,526
2335,2021,276,4.1,Sh,4,3,V,,,1.51,Sh,4.0,526
2336,2021,276,4.1,Sh,4,4,V,,,6.01,Me,5.0,526
2337,2021,277,5.31,Me,2,1,B,,,,,,526
2338,2021,277,5.31,Me,2,2,V,,,0.13,Sh,4.0,526
2339,2021,279,4.99,Sh,8,1,M,0.0,0.0,0.72,Sh,1.0,526
2340,2021,279,4.99,Sh,8,1,V,,,0.42,Sh,3.0,526
