bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,4.17,Sh,6,1,B,,,,,,971
232,2020,14,4.17,Sh,6,2,M,0.0,0.0,6.89,Me,7.0,971
233,2020,14,4.17,Sh,6,2,V,,,,,,971
234,2020,14,4.17,Sh,6,3,S,0.0,0.0,,,,971
235,2020,14,4.17,Sh,6,4,V,,,0.01,Sh,2.0,971
236,2020,14,4.17,Sh,6,5,V,,,1.35,Sh,3.0,971
237,2020,14,4.17,Sh,6,6,M,0.0,0.0,4.82,Sh,5.0,971
238,2020,15,2.07,Sh,1,1,B,,,,,,971
239,2020,16,1.13,Sh,1,1,V,,,3.22,Sh,1.0,971
240,2020,18,5.75,Me,8,1,S,0.0,0.0,,,,971
241,2020,18,5.75,Me,8,2,M,0.0,0.0,1.67,Sh,4.0,971
242,2020,18,5.75,Me,8,3,B,,,,,,971
243,2020,18,5.75,Me,8,4,S,0.0,0.0,,,,971
244,2020,18,5.75,Me,8,5,M,0.0,0.0,2.46,Sh,6.0,971
245,2020,18,5.75,Me,8,5,M,1.0,4.0,3.37,Sh,3.0,971
246,2020,18,5.75,Me,8,5,M,0.0,0.0,3.88,Sh,6.0,971
247,2020,18,5.75,Me,8,6,M,1.0,2.0,2.27,Sh,5.0,971
248,2020,18,5.75,Me,8,7,V,,,5.34,Me,6.0,971
249,2020,18,5.75,Me,8,8,M,0.0,0.0,8.58,Me,6.0,971
250,2020,19,7.78,Me,7,1,M,,,,,,971
251,2020,19,7.78,Me,7,2,B,,,,,,971
252,2020,19,7.78,Me,7,3,B,,,,,,971
253,2020,19,7.78,Me,7,4,V,,,0.33,Sh,1.0,971
254,2020,19,7.78,Me,7,4,M,0.0,0.0,3.83,Sh,5.0,971
255,2020,19,7.78,Me,7,5,V,,,2.2,Sh,4.0,971
256,2020,19,7.78,Me,7,6,V,,,3.04,Sh,6.0,971
257,2020,19,7.78,Me,7,7,M,,,,,,971
258,2020,20,3.67,Sh,5,1,B,,,,,,971
259,2020,20,3.67,Sh,5,2,B,,,,,,971
260,2020,20,3.67,Sh,5,3,M,1.0,1.0,3.37,Sh,4.0,971
261,2020,20,3.67,Sh,5,4,M,0.0,0.0,4.0,Sh,7.0,971
262,2020,20,3.67,Sh,5,5,M,1.0,1.0,6.75,Me,5.0,971
263,2020,20,3.67,Sh,5,5,V,,,1.68,Sh,2.0,971
264,2020,21,14.47,Me,6,1,B,,,,,,971
265,2020,21,14.47,Me,6,2,V,,,0.11,Sh,1.0,971
266,2020,21,14.47,Me,6,2,V,,,4.18,Sh,3.0,971
267,2020,21,14.47,Me,6,3,B,,,,,,971
268,2020,21,14.47,Me,6,4,S,0.0,0.0,,,,971
269,2020,21,14.47,Me,6,5,V,,,3.34,Sh,4.0,971
270,2020,21,14.47,Me,6,5,M,1.0,2.0,5.46,Me,3.0,971
271,2020,21,14.47,Me,6,6,V,,,6.74,Me,5.0,971
272,2020,22,4.09,Sh,1,1,S,0.0,0.0,,,,971
273,2020,23,14.41,Me,6,1,V,,,2.46,Sh,3.0,971
274,2020,23,14.41,Me,6,2,B,,,,,,971
275,2020,23,14.41,Me,6,3,S,0.0,0.0,,,,971
276,2020,23,14.41,Me,6,4,V,,,6.1,Me,6.0,971
277,2020,23,14.41,Me,6,4,V,,,3.2,Sh,4.0,971
278,2020,23,14.41,Me,6,5,M,0.0,0.0,4.73,Sh,2.0,971
279,2020,23,14.41,Me,6,5,M,1.0,2.0,1.04,Sh,2.0,971
280,2020,23,14.41,Me,6,6,V,,,5.31,Me,4.0,971
281,2020,24,14.27,Me,7,1,B,,,,,,971
282,2020,24,14.27,Me,7,2,B,,,,,,971
283,2020,24,14.27,Me,7,3,V,,,4.79,Sh,3.0,971
284,2020,24,14.27,Me,7,4,M,,,,,,971
285,2020,24,14.27,Me,7,5,M,,,,,,971
286,2020,24,14.27,Me,7,6,M,0.0,0.0,7.79,Me,5.0,971
287,2020,24,14.27,Me,7,7,M,0.0,0.0,8.0,Me,6.0,971
288,2020,25,28.16,Lo,14,1,B,,,,,,971
289,2020,25,28.16,Lo,14,2,M,1.0,1.0,2.43,Sh,1.0,971
290,2020,25,28.16,Lo,14,3,V,,,1.75,Sh,3.0,971
291,2020,25,28.16,Lo,14,4,V,,,,,,971
292,2020,25,28.16,Lo,14,5,V,,,6.1,Me,6.0,971
293,2020,25,28.16,Lo,14,6,M,0.0,0.0,3.4,Sh,2.0,971
294,2020,25,28.16,Lo,14,6,V,,,,,,971
295,2020,25,28.16,Lo,14,7,M,,,,,,971
296,2020,25,28.16,Lo,14,8,M,1.0,3.0,6.7,Me,6.0,971
297,2020,25,28.16,Lo,14,8,V,,,9.9,Me,7.0,971
298,2020,25,28.16,Lo,14,8,M,0.0,0.0,0.19,Sh,1.0,971
299,2020,25,28.16,Lo,14,9,M,,,,,,971
300,2020,25,28.16,Lo,14,10,M,1.0,2.0,8.59,Me,5.0,971
301,2020,25,28.16,Lo,14,10,V,,,,,,971
302,2020,25,28.16,Lo,14,11,M,1.0,5.0,5.26,Me,5.0,971
303,2020,25,28.16,Lo,14,11,M,1.0,4.0,4.97,Sh,7.0,971
304,2020,25,28.16,Lo,14,11,M,0.0,0.0,2.17,Sh,5.0,971
305,2020,25,28.16,Lo,14,11,V,,,5.09,Me,5.0,971
306,2020,25,28.16,Lo,14,12,M,0.0,0.0,5.13,Me,1.0,971
307,2020,25,28.16,Lo,14,12,M,1.0,3.0,9.46,Me,7.0,971
308,2020,25,28.16,Lo,14,13,M,0.0,0.0,2.45,Sh,2.0,971
309,2020,25,28.16,Lo,14,14,M,1.0,8.0,2.57,Sh,3.0,971
310,2020,26,18.69,Me,9,1,V,,,2.69,Sh,7.0,971
311,2020,26,18.69,Me,9,2,V,,,2.99,Sh,5.0,971
312,2020,26,18.69,Me,9,2,M,1.0,4.0,0.09,Sh,4.0,971
313,2020,26,18.69,Me,9,3,B,,,,,,971
314,2020,26,18.69,Me,9,4,M,,,,,,971
315,2020,26,18.69,Me,9,5,V,,,,,,971
316,2020,26,18.69,Me,9,6,S,0.0,0.0,,,,971
317,2020,26,18.69,Me,9,7,M,0.0,0.0,3.8,Sh,1.0,971
318,2020,26,18.69,Me,9,8,M,1.0,3.0,3.24,Sh,4.0,971
319,2020,26,18.69,Me,9,9,M,1.0,4.0,4.57,Sh,4.0,971
320,2020,27,16.85,Me,10,1,V,,,0.74,Sh,3.0,971
321,2020,27,16.85,Me,10,2,V,,,0.97,Sh,2.0,971
322,2020,27,16.85,Me,10,2,M,,,,,,971
323,2020,27,16.85,Me,10,3,V,,,4.78,Sh,1.0,971
324,2020,27,16.85,Me,10,4,M,0.0,0.0,0.21,Sh,4.0,971
325,2020,27,16.85,Me,10,5,V,,,7.87,Me,7.0,971
326,2020,27,16.85,Me,10,6,S,0.0,0.0,,,,971
327,2020,27,16.85,Me,10,7,M,1.0,2.0,2.7,Sh,2.0,971
328,2020,27,16.85,Me,10,8,M,0.0,0.0,7.22,Me,6.0,971
329,2020,27,16.85,Me,10,9,M,0.0,0.0,4.48,Sh,3.0,971
330,2020,27,16.85,Me,10,9,M,0.0,0.0,5.18,Me,6.0,971
331,2020,27,16.85,Me,10,10,M,,,,,,971
332,2020,27,16.85,Me,10,10,M,1.0,4.0,7.17,Me,5.0,971
333,2020,27,16.85,Me,10,10,M,0.0,0.0,5.51,Me,4.0,971
334,2020,28,45.22,VLo,17,1,V,,,3.83,Sh,1.0,971
335,2020,28,45.22,VLo,17,1,M,,,,,,971
336,2020,28,45.22,VLo,17,2,V,,,,,,971
337,2020,28,45.22,VLo,17,3,S,0.0,0.0,,,,971
338,2020,28,45.22,VLo,17,4,M,0.0,0.0,1.49,Sh,3.0,971
339,2020,28,45.22,VLo,17,5,M,1.0,4.0,3.52,Sh,3.0,971
340,2020,28,45.22,VLo,17,6,M,1.0,2.0,8.75,Me,5.0,971
341,2020,28,45.22,VLo,17,7,M,,,,,,971
342,2020,28,45.22,VLo,17,8,M,1.0,1.0,7.49,Me,8.0,971
343,2020,28,45.22,VLo,17,9,V,,,2.92,Sh,3.0,971
344,2020,28,45.22,VLo,17,10,S,0.0,0.0,,,,971
345,2020,28,45.22,VLo,17,11,S,0.0,0.0,,,,971
346,2020,28,45.22,VLo,17,12,M,1.0,2.0,4.46,Sh,5.0,971
347,2020,28,45.22,VLo,17,13,M,1.0,2.0,0.55,Sh,3.0,971
348,2020,28,45.22,VLo,17,14,S,0.0,0.0,,,,971
349,2020,28,45.22,VLo,17,15,M,1.0,7.0,4.48,Sh,1.0,971
350,2020,28,45.22,VLo,17,16,V,,,2.98,Sh,2.0,971
351,2020,28,45.22,VLo,17,17,M,0.0,0.0,6.33,Me,5.0,971
352,2020,29,31.17,Lo,13,1,V,,,,,,971
353,2020,29,31.17,Lo,13,2,B,,,,,,971
354,2020,29,31.17,Lo,13,3,V,,,1.58,Sh,1.0,971
355,2020,29,31.17,Lo,13,4,B,,,,,,971
356,2020,29,31.17,Lo,13,5,V,,,3.82,Sh,2.0,971
357,2020,29,31.17,Lo,13,6,B,,,,,,971
358,2020,29,31.17,Lo,13,7,M,0.0,0.0,0.11,Sh,2.0,971
359,2020,29,31.17,Lo,13,7,M,,,,,,971
360,2020,29,31.17,Lo,13,7,M,0.0,0.0,7.36,Me,5.0,971
361,2020,29,31.17,Lo,13,8,M,1.0,6.0,4.37,Sh,7.0,971
362,2020,29,31.17,Lo,13,9,M,0.0,0.0,15.62,Me,8.0,971
363,2020,29,31.17,Lo,13,9,M,,,,,,971
364,2020,29,31.17,Lo,13,10,M,1.0,2.0,0.44,Sh,1.0,971
365,2020,29,31.17,Lo,13,11,S,0.0,0.0,,,,971
366,2020,29,31.17,Lo,13,12,M,1.0,3.0,8.56,Me,8.0,971
367,2020,29,31.17,Lo,13,13,M,1.0,3.0,6.84,Me,5.0,971
368,2020,30,39.1,Lo,17,1,V,,,0.07,Sh,3.0,971
369,2020,30,39.1,Lo,17,1,M,1.0,4.0,0.15,Sh,2.0,971
370,2020,30,39.1,Lo,17,1,V,,,,,,971
371,2020,30,39.1,Lo,17,2,V,,,3.74,Sh,7.0,971
372,2020,30,39.1,Lo,17,3,V,,,2.7,Sh,4.0,971
373,2020,30,39.1,Lo,17,4,V,,,3.86,Sh,4.0,971
374,2020,30,39.1,Lo,17,5,V,,,,,,971
375,2020,30,39.1,Lo,17,6,M,,,,,,971
376,2020,30,39.1,Lo,17,6,M,0.0,0.0,1.82,Sh,3.0,971
377,2020,30,39.1,Lo,17,6,M,0.0,0.0,2.87,Sh,2.0,971
378,2020,30,39.1,Lo,17,6,M,0.0,0.0,1.28,Sh,3.0,971
379,2020,30,39.1,Lo,17,7,M,,,,,,971
380,2020,30,39.1,Lo,17,8,M,1.0,3.0,3.81,Sh,6.0,971
381,2020,30,39.1,Lo,17,9,S,0.0,0.0,,,,971
382,2020,30,39.1,Lo,17,10,S,0.0,0.0,,,,971
383,2020,30,39.1,Lo,17,11,S,0.0,0.0,,,,971
384,2020,30,39.1,Lo,17,12,V,,,4.73,Sh,4.0,971
385,2020,30,39.1,Lo,17,12,V,,,5.33,Me,5.0,971
386,2020,30,39.1,Lo,17,13,M,1.0,1.0,5.68,Me,4.0,971
387,2020,30,39.1,Lo,17,14,M,1.0,4.0,3.41,Sh,1.0,971
388,2020,30,39.1,Lo,17,15,V,,,4.49,Sh,4.0,971
389,2020,30,39.1,Lo,17,16,V,,,3.59,Sh,4.0,971
390,2020,30,39.1,Lo,17,16,V,,,5.0,Sh,4.0,971
391,2020,30,39.1,Lo,17,16,V,,,4.43,Sh,5.0,971
392,2020,30,39.1,Lo,17,17,V,,,6.02,Me,4.0,971
393,2020,31,23.64,Lo,13,1,M,,,,,,971
394,2020,31,23.64,Lo,13,2,V,,,0.3,Sh,4.0,971
395,2020,31,23.64,Lo,13,3,S,0.0,0.0,,,,971
396,2020,31,23.64,Lo,13,4,M,1.0,1.0,5.82,Me,2.0,971
397,2020,31,23.64,Lo,13,5,M,0.0,0.0,1.95,Sh,2.0,971
398,2020,31,23.64,Lo,13,6,S,0.0,0.0,,,,971
399,2020,31,23.64,Lo,13,7,M,1.0,2.0,0.63,Sh,5.0,971
400,2020,31,23.64,Lo,13,8,V,,,8.72,Me,5.0,971
401,2020,31,23.64,Lo,13,9,S,0.0,0.0,,,,971
402,2020,31,23.64,Lo,13,10,M,1.0,7.0,2.07,Sh,3.0,971
403,2020,31,23.64,Lo,13,11,M,1.0,1.0,6.9,Me,8.0,971
404,2020,31,23.64,Lo,13,12,V,,,10.68,Me,9.0,971
405,2020,31,23.64,Lo,13,12,M,0.0,0.0,3.27,Sh,5.0,971
406,2020,31,23.64,Lo,13,12,V,,,11.75,Me,8.0,971
407,2020,31,23.64,Lo,13,13,M,1.0,8.0,7.4,Me,9.0,971
408,2020,32,48.46,VLo,18,1,B,,,,,,971
409,2020,32,48.46,VLo,18,2,B,,,,,,971
410,2020,32,48.46,VLo,18,3,M,0.0,0.0,5.45,Me,4.0,971
