bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2179,2021,224,2.62,Sh,3,1,V,,,,,,785
2180,2021,224,2.62,Sh,3,1,V,,,0.87,Sh,2.0,785
2181,2021,224,2.62,Sh,3,2,S,0.0,0.0,,,,785
2182,2021,224,2.62,Sh,3,3,S,0.0,0.0,,,,785
2183,2021,225,4.31,Sh,3,1,S,0.0,0.0,,,,785
2184,2021,225,4.31,Sh,3,2,B,,,,,,785
2185,2021,225,4.31,Sh,3,3,V,,,,,,785
2186,2021,225,4.31,Sh,3,3,V,,,2.18,Sh,1.0,785
2187,2021,226,1.14,Sh,4,1,V,,,0.01,Sh,1.0,785
2188,2021,226,1.14,Sh,4,2,V,,,1.81,Sh,4.0,785
2189,2021,226,1.14,Sh,4,3,V,,,0.44,Sh,2.0,785
2190,2021,226,1.14,Sh,4,3,V,,,6.49,Me,8.0,785
2191,2021,226,1.14,Sh,4,4,M,1.0,4.0,0.68,Sh,2.0,785
2192,2021,227,0.88,Sh,1,1,S,0.0,0.0,,,,785
2193,2021,229,5.95,Me,9,1,V,,,,,,785
2194,2021,229,5.95,Me,9,1,V,,,,,,785
2195,2021,229,5.95,Me,9,2,V,,,2.02,Sh,3.0,785
2196,2021,229,5.95,Me,9,2,V,,,5.49,Me,3.0,785
2197,2021,229,5.95,Me,9,2,V,,,0.12,Sh,3.0,785
2198,2021,229,5.95,Me,9,2,M,0.0,0.0,3.97,Sh,6.0,785
2199,2021,229,5.95,Me,9,3,V,,,0.77,Sh,3.0,785
2200,2021,229,5.95,Me,9,4,S,0.0,0.0,,,,785
2201,2021,229,5.95,Me,9,5,S,0.0,0.0,,,,785
2202,2021,229,5.95,Me,9,6,M,0.0,0.0,0.2,Sh,1.0,785
2203,2021,229,5.95,Me,9,7,M,1.0,3.0,6.44,Me,8.0,785
2204,2021,229,5.95,Me,9,8,M,1.0,4.0,3.1,Sh,5.0,785
2205,2021,229,5.95,Me,9,8,V,,,4.33,Sh,6.0,785
2206,2021,229,5.95,Me,9,9,M,1.0,1.0,2.61,Sh,1.0,785
2207,2021,229,5.95,Me,9,9,M,1.0,5.0,2.53,Sh,3.0,785
2208,2021,230,0.38,Sh,1,1,B,,,,,,785
2209,2021,232,3.71,Sh,2,1,B,,,,,,785
2210,2021,232,3.71,Sh,2,2,B,,,,,,785
2211,2021,233,2.5,Sh,3,1,S,0.0,0.0,,,,785
2212,2021,233,2.5,Sh,3,2,V,,,3.52,Sh,3.0,785
2213,2021,233,2.5,Sh,3,3,V,,,1.54,Sh,1.0,785
2214,2021,234,3.86,Sh,2,1,V,,,,,,785
2215,2021,234,3.86,Sh,2,2,B,,,,,,785
2216,2021,235,6.48,Me,6,1,V,,,4.76,Sh,4.0,785
2217,2021,235,6.48,Me,6,1,V,,,1.69,Sh,3.0,785
2218,2021,235,6.48,Me,6,2,B,,,,,,785
2219,2021,235,6.48,Me,6,3,S,0.0,0.0,,,,785
2220,2021,235,6.48,Me,6,4,S,0.0,0.0,,,,785
2221,2021,235,6.48,Me,6,5,M,,,,,,785
2222,2021,235,6.48,Me,6,6,V,,,3.77,Sh,3.0,785
2223,2021,236,1.51,Sh,1,1,B,,,,,,785
2224,2021,237,10.29,Me,3,1,M,0.0,0.0,2.06,Sh,2.0,785
2225,2021,237,10.29,Me,3,1,V,,,,,,785
2226,2021,237,10.29,Me,3,1,V,,,4.88,Sh,9.0,785
2227,2021,237,10.29,Me,3,2,M,0.0,0.0,5.52,Me,4.0,785
2228,2021,237,10.29,Me,3,3,B,,,,,,785
2229,2021,238,0.92,Sh,2,1,V,,,2.07,Sh,1.0,785
2230,2021,238,0.92,Sh,2,1,V,,,,,,785
2231,2021,238,0.92,Sh,2,2,V,,,7.41,Me,7.0,785
2232,2021,241,8.35,Me,7,1,V,,,2.09,Sh,5.0,785
2233,2021,241,8.35,Me,7,2,M,,,,,,785
2234,2021,241,8.35,Me,7,2,V,,,0.87,Sh,2.0,785
2235,2021,241,8.35,Me,7,3,S,0.0,0.0,,,,785
2236,2021,241,8.35,Me,7,4,S,0.0,0.0,,,,785
2237,2021,241,8.35,Me,7,5,M,0.0,0.0,1.47,Sh,4.0,785
2238,2021,241,8.35,Me,7,5,M,0.0,0.0,6.91,Me,3.0,785
2239,2021,241,8.35,Me,7,6,M,0.0,0.0,3.35,Sh,3.0,785
2240,2021,241,8.35,Me,7,7,S,0.0,0.0,,,,785
2241,2021,245,5.1,Me,4,1,B,,,,,,785
2242,2021,245,5.1,Me,4,2,B,,,,,,785
