bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2128,2021,221,0.98,Sh,6,1,V,,,0.08,Sh,1.0,688
2129,2021,221,0.98,Sh,6,1,V,,,1.46,Sh,3.0,688
2130,2021,221,0.98,Sh,6,2,B,,,,,,688
2131,2021,221,0.98,Sh,6,3,V,,,5.54,Me,5.0,688
2132,2021,221,0.98,Sh,6,4,M,1.0,5.0,4.53,Sh,3.0,688
2133,2021,221,0.98,Sh,6,5,M,0.0,0.0,2.17,Sh,2.0,688
2134,2021,221,0.98,Sh,6,6,M,,,,,,688
2135,2021,222,3.53,Sh,2,1,V,,,2.01,Sh,1.0,688
2136,2021,222,3.53,Sh,2,1,V,,,,,,688
2137,2021,222,3.53,Sh,2,2,B,,,,,,688
2138,2021,226,0.87,Sh,2,1,S,0.0,0.0,,,,688
2139,2021,226,0.87,Sh,2,2,V,,,1.55,Sh,1.0,688
2140,2021,226,0.87,Sh,2,2,V,,,0.29,Sh,2.0,688
2141,2021,227,8.03,Me,5,1,V,,,,,,688
2142,2021,227,8.03,Me,5,2,M,0.0,0.0,1.75,Sh,2.0,688
2143,2021,227,8.03,Me,5,3,S,0.0,0.0,,,,688
2144,2021,227,8.03,Me,5,4,B,,,,,,688
2145,2021,227,8.03,Me,5,5,S,0.0,0.0,,,,688
2146,2021,230,1.17,Sh,1,1,B,,,,,,688
2147,2021,231,4.42,Sh,4,1,V,,,2.37,Sh,3.0,688
2148,2021,231,4.42,Sh,4,2,B,,,,,,688
2149,2021,231,4.42,Sh,4,3,V,,,2.02,Sh,3.0,688
2150,2021,231,4.42,Sh,4,3,M,0.0,0.0,0.95,Sh,2.0,688
2151,2021,231,4.42,Sh,4,3,M,0.0,0.0,3.81,Sh,4.0,688
2152,2021,231,4.42,Sh,4,4,S,0.0,0.0,,,,688
2153,2021,235,0.86,Sh,2,1,V,,,0.44,Sh,1.0,688
2154,2021,235,0.86,Sh,2,2,V,,,0.24,Sh,2.0,688
2155,2021,236,1.95,Sh,2,1,B,,,,,,688
2156,2021,236,1.95,Sh,2,2,V,,,1.87,Sh,3.0,688
2157,2021,236,1.95,Sh,2,2,V,,,3.85,Sh,2.0,688
2158,2021,238,0.57,Sh,1,1,B,,,,,,688
2159,2021,239,1.22,Sh,2,1,M,1.0,5.0,0.55,Sh,3.0,688
2160,2021,239,1.22,Sh,2,2,V,,,2.56,Sh,2.0,688
2161,2021,240,1.2,Sh,5,1,B,,,,,,688
2162,2021,240,1.2,Sh,5,2,B,,,,,,688
2163,2021,240,1.2,Sh,5,3,V,,,4.4,Sh,3.0,688
2164,2021,240,1.2,Sh,5,4,S,0.0,0.0,,,,688
2165,2021,240,1.2,Sh,5,5,M,0.0,0.0,4.85,Sh,3.0,688
2166,2021,240,3.22,Sh,3,1,V,,,1.84,Sh,4.0,688
2167,2021,240,3.22,Sh,3,1,V,,,3.71,Sh,5.0,688
2168,2021,240,3.22,Sh,3,2,S,0.0,0.0,,,,688
2169,2021,240,3.22,Sh,3,3,V,,,5.74,Me,8.0,688
2170,2021,241,0.44,Sh,1,1,B,,,,,,688
2171,2021,242,9.45,Me,2,1,S,0.0,0.0,,,,688
2172,2021,242,9.45,Me,2,2,M,0.0,0.0,5.53,Me,4.0,688
2173,2021,245,0.01,Sh,4,1,V,,,,,,688
2174,2021,245,0.01,Sh,4,2,S,0.0,0.0,,,,688
2175,2021,245,0.01,Sh,4,3,M,0.0,0.0,1.5,Sh,4.0,688
2176,2021,245,0.01,Sh,4,3,V,,,2.0,Sh,3.0,688
2177,2021,245,0.01,Sh,4,4,V,,,,,,688
2178,2021,247,3.96,Sh,6,1,B,,,,,,688
2179,2021,247,3.96,Sh,6,2,M,1.0,8.0,6.77,Me,8.0,688
2180,2021,247,3.96,Sh,6,2,M,,,,,,688
2181,2021,247,3.96,Sh,6,3,S,0.0,0.0,,,,688
2182,2021,247,3.96,Sh,6,4,S,0.0,0.0,,,,688
2183,2021,247,3.96,Sh,6,5,M,0.0,0.0,0.9,Sh,1.0,688
2184,2021,247,3.96,Sh,6,6,M,1.0,2.0,4.23,Sh,1.0,688
2185,2021,248,0.2,Sh,2,1,B,,,,,,688
2186,2021,248,0.2,Sh,2,2,S,0.0,0.0,,,,688
2187,2021,249,3.99,Sh,2,1,V,,,0.9,Sh,3.0,688
2188,2021,249,3.99,Sh,2,2,S,0.0,0.0,,,,688
2189,2021,251,5.78,Me,8,1,V,,,0.47,Sh,1.0,688
2190,2021,251,5.78,Me,8,1,M,,,,,,688
2191,2021,251,5.78,Me,8,1,V,,,0.28,Sh,1.0,688
2192,2021,251,5.78,Me,8,2,V,,,3.38,Sh,5.0,688
2193,2021,251,5.78,Me,8,3,M,0.0,0.0,5.19,Me,6.0,688
2194,2021,251,5.78,Me,8,4,S,0.0,0.0,,,,688
2195,2021,251,5.78,Me,8,5,M,1.0,1.0,6.17,Me,5.0,688
2196,2021,251,5.78,Me,8,6,M,0.0,0.0,4.12,Sh,3.0,688
2197,2021,251,5.78,Me,8,7,V,,,6.44,Me,3.0,688
2198,2021,251,5.78,Me,8,8,V,,,3.92,Sh,4.0,688
2199,2021,252,2.49,Sh,3,1,S,0.0,0.0,,,,688
2200,2021,252,2.49,Sh,3,2,S,0.0,0.0,,,,688
2201,2021,252,2.49,Sh,3,3,M,0.0,0.0,0.97,Sh,4.0,688
2202,2021,252,2.49,Sh,3,3,M,0.0,0.0,3.38,Sh,4.0,688
2203,2021,252,2.49,Sh,3,3,M,0.0,0.0,1.1,Sh,3.0,688
2204,2021,252,2.49,Sh,3,3,M,0.0,0.0,6.66,Me,6.0,688
2205,2021,254,5.19,Me,8,1,V,,,4.54,Sh,4.0,688
2206,2021,254,5.19,Me,8,2,B,,,,,,688
2207,2021,254,5.19,Me,8,3,S,0.0,0.0,,,,688
2208,2021,254,5.19,Me,8,4,V,,,2.97,Sh,3.0,688
2209,2021,254,5.19,Me,8,5,V,,,,,,688
2210,2021,254,5.19,Me,8,6,S,0.0,0.0,,,,688
2211,2021,254,5.19,Me,8,7,B,,,,,,688
2212,2021,254,5.19,Me,8,8,V,,,4.78,Sh,4.0,688
2213,2021,254,5.19,Me,8,8,M,0.0,0.0,4.57,Sh,6.0,688
2214,2021,256,1.52,Sh,1,1,V,,,3.14,Sh,2.0,688
2215,2021,258,1.85,Sh,2,1,B,,,,,,688
2216,2021,258,1.85,Sh,2,2,V,,,7.7,Me,7.0,688
2217,2021,258,1.85,Sh,2,2,V,,,3.67,Sh,5.0,688
2218,2021,259,6.0,Me,5,1,M,0.0,0.0,2.23,Sh,5.0,688
2219,2021,259,6.0,Me,5,2,M,0.0,0.0,1.78,Sh,5.0,688
2220,2021,259,6.0,Me,5,2,V,,,,,,688
2221,2021,259,6.0,Me,5,2,M,0.0,0.0,1.96,Sh,2.0,688
2222,2021,259,6.0,Me,5,3,V,,,2.41,Sh,3.0,688
2223,2021,259,6.0,Me,5,3,V,,,0.53,Sh,1.0,688
2224,2021,259,6.0,Me,5,4,S,0.0,0.0,,,,688
2225,2021,259,6.0,Me,5,5,V,,,1.36,Sh,2.0,688
2226,2021,259,6.0,Me,5,5,V,,,9.0,Me,6.0,688
2227,2021,260,1.23,Sh,1,1,B,,,,,,688
2228,2021,261,2.09,Sh,4,1,V,,,,,,688
2229,2021,261,2.09,Sh,4,1,V,,,2.65,Sh,5.0,688
2230,2021,261,2.09,Sh,4,2,S,0.0,0.0,,,,688
2231,2021,261,2.09,Sh,4,3,M,0.0,0.0,3.29,Sh,6.0,688
2232,2021,261,2.09,Sh,4,3,M,0.0,0.0,2.12,Sh,3.0,688
2233,2021,261,2.09,Sh,4,3,V,,,6.31,Me,8.0,688
2234,2021,261,2.09,Sh,4,4,V,,,2.02,Sh,1.0,688
