bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2229,2021,221,1.49,Sh,3,1,V,,,1.16,Sh,2.0,596
2230,2021,221,1.49,Sh,3,1,V,,,1.61,Sh,4.0,596
2231,2021,221,1.49,Sh,3,2,V,,,3.6,Sh,5.0,596
2232,2021,221,1.49,Sh,3,3,M,1.0,5.0,5.76,Me,7.0,596
2233,2021,223,0.22,Sh,4,1,S,0.0,0.0,,,,596
2234,2021,223,0.22,Sh,4,2,V,,,0.79,Sh,2.0,596
2235,2021,223,0.22,Sh,4,3,S,0.0,0.0,,,,596
2236,2021,223,0.22,Sh,4,4,V,,,3.04,Sh,2.0,596
2237,2021,224,3.89,Sh,2,1,V,,,2.02,Sh,7.0,596
2238,2021,224,3.89,Sh,2,2,B,,,,,,596
2239,2021,225,5.22,Me,7,1,M,0.0,0.0,0.29,Sh,1.0,596
2240,2021,225,5.22,Me,7,2,B,,,,,,596
2241,2021,225,5.22,Me,7,3,M,0.0,0.0,5.16,Me,3.0,596
2242,2021,225,5.22,Me,7,3,M,0.0,0.0,0.36,Sh,2.0,596
2243,2021,225,5.22,Me,7,3,V,,,3.93,Sh,5.0,596
2244,2021,225,5.22,Me,7,3,M,1.0,1.0,0.45,Sh,2.0,596
2245,2021,225,5.22,Me,7,3,M,0.0,0.0,2.66,Sh,4.0,596
2246,2021,225,5.22,Me,7,4,V,,,7.3,Me,4.0,596
2247,2021,225,5.22,Me,7,4,M,0.0,0.0,0.17,Sh,4.0,596
2248,2021,225,5.22,Me,7,5,B,,,,,,596
2249,2021,225,5.22,Me,7,6,B,,,,,,596
2250,2021,225,5.22,Me,7,7,M,0.0,0.0,1.89,Sh,1.0,596
2251,2021,226,5.52,Me,3,1,B,,,,,,596
2252,2021,226,5.52,Me,3,2,B,,,,,,596
2253,2021,226,5.52,Me,3,3,M,1.0,7.0,6.14,Me,6.0,596
2254,2021,226,5.52,Me,3,3,M,0.0,0.0,3.63,Sh,6.0,596
