bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,2.57,Sh,3,1,B,,,,,,0
232,2020,14,2.57,Sh,3,2,V,,,4.23,Sh,9.0,0
233,2020,14,2.57,Sh,3,3,S,0.0,0.0,,,,0
234,2020,15,1.49,Sh,4,1,V,,,0.41,Sh,1.0,0
235,2020,15,1.49,Sh,4,2,V,,,0.64,Sh,2.0,0
236,2020,15,1.49,Sh,4,3,V,,,1.72,Sh,1.0,0
237,2020,15,1.49,Sh,4,4,M,0.0,0.0,3.95,Sh,2.0,0
238,2020,15,1.49,Sh,4,4,M,0.0,0.0,7.09,Me,7.0,0
239,2020,15,1.49,Sh,4,4,V,,,1.36,Sh,5.0,0
240,2020,15,1.49,Sh,4,4,M,0.0,0.0,8.06,Me,4.0,0
241,2020,15,1.49,Sh,4,4,V,,,3.5,Sh,7.0,0
242,2020,16,3.82,Sh,4,1,S,0.0,0.0,,,,0
243,2020,16,3.82,Sh,4,2,V,,,,,,0
244,2020,16,3.82,Sh,4,3,S,0.0,0.0,,,,0
245,2020,16,3.82,Sh,4,4,B,,,,,,0
246,2020,17,3.62,Sh,4,1,M,,,,,,0
247,2020,17,3.62,Sh,4,1,V,,,2.53,Sh,2.0,0
248,2020,17,3.62,Sh,4,2,B,,,,,,0
249,2020,17,3.62,Sh,4,3,M,0.0,0.0,5.28,Me,7.0,0
250,2020,17,3.62,Sh,4,4,V,,,2.88,Sh,4.0,0
251,2020,18,2.15,Sh,2,1,V,,,,,,0
252,2020,18,2.15,Sh,2,1,V,,,3.12,Sh,5.0,0
253,2020,18,2.15,Sh,2,1,M,,,,,,0
254,2020,18,2.15,Sh,2,1,V,,,1.52,Sh,2.0,0
255,2020,18,2.15,Sh,2,2,S,0.0,0.0,,,,0
256,2020,19,22.39,Lo,7,1,V,,,3.26,Sh,4.0,0
257,2020,19,22.39,Lo,7,1,V,,,0.7,Sh,1.0,0
258,2020,19,22.39,Lo,7,2,M,,,,,,0
259,2020,19,22.39,Lo,7,3,M,0.0,0.0,3.01,Sh,2.0,0
260,2020,19,22.39,Lo,7,4,B,,,,,,0
261,2020,19,22.39,Lo,7,5,S,0.0,0.0,,,,0
262,2020,19,22.39,Lo,7,6,V,,,6.24,Me,9.0,0
263,2020,19,22.39,Lo,7,6,M,0.0,0.0,5.17,Me,4.0,0
264,2020,19,22.39,Lo,7,7,M,,,,,,0
265,2020,20,6.25,Me,7,1,M,0.0,0.0,2.76,Sh,5.0,0
266,2020,20,6.25,Me,7,2,B,,,,,,0
267,2020,20,6.25,Me,7,3,S,0.0,0.0,,,,0
268,2020,20,6.25,Me,7,4,V,,,0.79,Sh,1.0,0
269,2020,20,6.25,Me,7,4,M,0.0,0.0,4.67,Sh,2.0,0
270,2020,20,6.25,Me,7,5,V,,,4.4,Sh,4.0,0
271,2020,20,6.25,Me,7,6,V,,,3.36,Sh,4.0,0
272,2020,20,6.25,Me,7,6,M,0.0,0.0,5.13,Me,6.0,0
273,2020,20,6.25,Me,7,7,M,0.0,0.0,6.95,Me,9.0,0
274,2020,20,6.25,Me,7,7,V,,,2.28,Sh,3.0,0
275,2020,21,15.98,Me,8,1,B,,,,,,0
276,2020,21,15.98,Me,8,2,V,,,1.94,Sh,3.0,0
277,2020,21,15.98,Me,8,3,M,1.0,1.0,1.4,Sh,2.0,0
278,2020,21,15.98,Me,8,4,V,,,,,,0
279,2020,21,15.98,Me,8,5,S,0.0,0.0,,,,0
280,2020,21,15.98,Me,8,6,S,0.0,0.0,,,,0
281,2020,21,15.98,Me,8,7,M,1.0,2.0,4.68,Sh,3.0,0
282,2020,21,15.98,Me,8,8,M,0.0,0.0,4.88,Sh,6.0,0
283,2020,22,6.56,Me,4,1,M,0.0,0.0,0.08,Sh,2.0,0
284,2020,22,6.56,Me,4,2,S,0.0,0.0,,,,0
285,2020,22,6.56,Me,4,3,S,0.0,0.0,,,,0
286,2020,22,6.56,Me,4,4,M,0.0,0.0,9.29,Me,7.0,0
287,2020,22,6.56,Me,4,4,V,,,6.41,Me,6.0,0
288,2020,23,7.73,Me,5,1,S,0.0,0.0,,,,0
289,2020,23,7.73,Me,5,2,S,0.0,0.0,,,,0
290,2020,23,7.73,Me,5,3,V,,,,,,0
291,2020,23,7.73,Me,5,4,V,,,1.57,Sh,2.0,0
292,2020,23,7.73,Me,5,5,V,,,1.46,Sh,2.0,0
293,2020,24,25.96,Lo,10,1,B,,,,,,0
294,2020,24,25.96,Lo,10,2,M,1.0,2.0,0.17,Sh,3.0,0
295,2020,24,25.96,Lo,10,3,M,,,,,,0
296,2020,24,25.96,Lo,10,4,M,1.0,4.0,3.36,Sh,6.0,0
297,2020,24,25.96,Lo,10,5,B,,,,,,0
298,2020,24,25.96,Lo,10,6,S,0.0,0.0,,,,0
299,2020,24,25.96,Lo,10,7,M,0.0,0.0,4.92,Sh,5.0,0
300,2020,24,25.96,Lo,10,7,M,0.0,0.0,5.06,Me,3.0,0
301,2020,24,25.96,Lo,10,7,M,0.0,0.0,5.5,Me,5.0,0
302,2020,24,25.96,Lo,10,8,M,1.0,2.0,3.28,Sh,4.0,0
303,2020,24,25.96,Lo,10,9,M,0.0,0.0,4.76,Sh,6.0,0
304,2020,24,25.96,Lo,10,10,V,,,4.7,Sh,6.0,0
305,2020,24,25.96,Lo,10,10,M,0.0,0.0,6.62,Me,3.0,0
306,2020,25,46.01,VLo,13,1,V,,,,,,0
307,2020,25,46.01,VLo,13,2,B,,,,,,0
308,2020,25,46.01,VLo,13,3,V,,,6.21,Me,3.0,0
309,2020,25,46.01,VLo,13,4,S,0.0,0.0,,,,0
310,2020,25,46.01,VLo,13,5,M,1.0,4.0,3.32,Sh,4.0,0
311,2020,25,46.01,VLo,13,5,M,1.0,4.0,1.49,Sh,4.0,0
312,2020,25,46.01,VLo,13,6,M,,,,,,0
313,2020,25,46.01,VLo,13,7,S,0.0,0.0,,,,0
314,2020,25,46.01,VLo,13,8,M,0.0,0.0,9.41,Me,7.0,0
315,2020,25,46.01,VLo,13,8,M,1.0,2.0,4.22,Sh,6.0,0
316,2020,25,46.01,VLo,13,8,M,1.0,1.0,6.11,Me,6.0,0
317,2020,25,46.01,VLo,13,9,S,0.0,0.0,,,,0
318,2020,25,46.01,VLo,13,10,M,1.0,7.0,3.78,Sh,3.0,0
319,2020,25,46.01,VLo,13,11,M,1.0,4.0,13.26,Me,8.0,0
320,2020,25,46.01,VLo,13,12,M,1.0,8.0,5.7,Me,7.0,0
321,2020,25,46.01,VLo,13,13,M,0.0,0.0,12.07,Me,6.0,0
322,2020,26,1.42,Sh,3,1,V,,,,,,0
323,2020,26,1.42,Sh,3,2,S,0.0,0.0,,,,0
324,2020,26,1.42,Sh,3,3,M,0.0,0.0,0.87,Sh,1.0,0
325,2020,26,1.42,Sh,3,3,V,,,,,,0
326,2020,27,24.97,Lo,8,1,B,,,,,,0
327,2020,27,24.97,Lo,8,2,S,0.0,0.0,,,,0
328,2020,27,24.97,Lo,8,3,M,,,,,,0
329,2020,27,24.97,Lo,8,3,V,,,2.9,Sh,4.0,0
330,2020,27,24.97,Lo,8,3,M,0.0,0.0,0.07,Sh,6.0,0
331,2020,27,24.97,Lo,8,4,S,0.0,0.0,,,,0
332,2020,27,24.97,Lo,8,5,V,,,5.69,Me,4.0,0
333,2020,27,24.97,Lo,8,6,V,,,1.47,Sh,2.0,0
334,2020,27,24.97,Lo,8,7,V,,,6.38,Me,5.0,0
335,2020,27,24.97,Lo,8,8,M,0.0,0.0,5.1,Me,4.0,0
336,2020,27,24.97,Lo,8,8,M,0.0,0.0,5.8,Me,7.0,0
337,2020,28,23.79,Lo,8,1,V,,,,,,0
338,2020,28,23.79,Lo,8,1,M,0.0,0.0,0.42,Sh,1.0,0
339,2020,28,23.79,Lo,8,2,V,,,3.01,Sh,5.0,0
340,2020,28,23.79,Lo,8,3,S,0.0,0.0,,,,0
341,2020,28,23.79,Lo,8,4,S,0.0,0.0,,,,0
342,2020,28,23.79,Lo,8,5,M,1.0,5.0,3.39,Sh,1.0,0
343,2020,28,23.79,Lo,8,6,S,0.0,0.0,,,,0
344,2020,28,23.79,Lo,8,7,S,0.0,0.0,,,,0
345,2020,28,23.79,Lo,8,8,M,1.0,2.0,5.2,Me,4.0,0
346,2020,29,49.78,VLo,17,1,B,,,,,,0
347,2020,29,49.78,VLo,17,2,V,,,6.57,Me,3.0,0
348,2020,29,49.78,VLo,17,3,V,,,0.85,Sh,2.0,0
349,2020,29,49.78,VLo,17,4,B,,,,,,0
350,2020,29,49.78,VLo,17,5,V,,,4.03,Sh,3.0,0
351,2020,29,49.78,VLo,17,6,V,,,0.96,Sh,1.0,0
352,2020,29,49.78,VLo,17,6,M,1.0,2.0,2.13,Sh,5.0,0
353,2020,29,49.78,VLo,17,7,M,0.0,0.0,4.71,Sh,6.0,0
354,2020,29,49.78,VLo,17,7,M,1.0,3.0,5.44,Me,3.0,0
355,2020,29,49.78,VLo,17,7,M,,,,,,0
356,2020,29,49.78,VLo,17,8,S,0.0,0.0,,,,0
357,2020,29,49.78,VLo,17,9,V,,,,,,0
358,2020,29,49.78,VLo,17,10,V,,,6.45,Me,8.0,0
359,2020,29,49.78,VLo,17,11,V,,,4.82,Sh,3.0,0
