bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2312,2021,232,1.1,Sh,4,1,B,,,,,,558
2313,2021,232,1.1,Sh,4,2,V,,,3.99,Sh,3.0,558
2314,2021,232,1.1,Sh,4,3,V,,,0.4,Sh,3.0,558
2315,2021,232,1.1,Sh,4,4,B,,,,,,558
2316,2021,233,1.59,Sh,2,1,S,0.0,0.0,,,,558
2317,2021,233,1.59,Sh,2,2,V,,,0.46,Sh,2.0,558
2318,2021,236,11.3,Me,6,1,V,,,2.68,Sh,2.0,558
2319,2021,236,11.3,Me,6,2,B,,,,,,558
2320,2021,236,11.3,Me,6,3,S,0.0,0.0,,,,558
2321,2021,236,11.3,Me,6,4,M,0.0,0.0,8.11,Me,6.0,558
2322,2021,236,11.3,Me,6,5,M,0.0,0.0,10.55,Me,5.0,558
2323,2021,236,11.3,Me,6,5,V,,,4.08,Sh,8.0,558
2324,2021,236,11.3,Me,6,5,M,0.0,0.0,9.91,Me,4.0,558
2325,2021,236,11.3,Me,6,5,V,,,6.51,Me,5.0,558
2326,2021,236,11.3,Me,6,6,V,,,1.93,Sh,2.0,558
2327,2021,237,5.86,Me,6,1,B,,,,,,558
2328,2021,237,5.86,Me,6,2,V,,,,,,558
2329,2021,237,5.86,Me,6,3,S,0.0,0.0,,,,558
2330,2021,237,5.86,Me,6,4,M,0.0,0.0,5.55,Me,6.0,558
2331,2021,237,5.86,Me,6,5,M,0.0,0.0,7.6,Me,2.0,558
2332,2021,237,5.86,Me,6,6,M,0.0,0.0,1.17,Sh,4.0,558
2333,2021,237,5.86,Me,6,6,M,0.0,0.0,9.96,Me,2.0,558
2334,2021,238,4.68,Sh,9,1,B,,,,,,558
2335,2021,238,4.68,Sh,9,2,V,,,,,,558
2336,2021,238,4.68,Sh,9,3,V,,,,,,558
2337,2021,238,4.68,Sh,9,4,V,,,1.85,Sh,4.0,558
2338,2021,238,4.68,Sh,9,4,V,,,2.63,Sh,2.0,558
2339,2021,238,4.68,Sh,9,4,V,,,3.18,Sh,5.0,558
2340,2021,238,4.68,Sh,9,5,S,0.0,0.0,,,,558
2341,2021,238,4.68,Sh,9,6,V,,,3.83,Sh,1.0,558
2342,2021,238,4.68,Sh,9,7,M,0.0,0.0,3.11,Sh,3.0,558
2343,2021,238,4.68,Sh,9,7,V,,,,,,558
2344,2021,238,4.68,Sh,9,8,M,1.0,6.0,5.68,Me,1.0,558
2345,2021,238,4.68,Sh,9,9,M,1.0,4.0,6.63,Me,4.0,558
2346,2021,239,2.81,Sh,4,1,B,,,,,,558
2347,2021,239,2.81,Sh,4,2,B,,,,,,558
2348,2021,239,2.81,Sh,4,3,S,0.0,0.0,,,,558
2349,2021,239,2.81,Sh,4,4,V,,,4.1,Sh,2.0,558
2350,2021,239,2.81,Sh,4,4,M,0.0,0.0,5.22,Me,3.0,558
2351,2021,241,0.16,Sh,2,1,V,,,2.13,Sh,5.0,558
2352,2021,241,0.16,Sh,2,2,B,,,,,,558
2353,2021,242,2.11,Sh,3,1,B,,,,,,558
2354,2021,242,2.11,Sh,3,2,B,,,,,,558
2355,2021,242,2.11,Sh,3,3,S,0.0,0.0,,,,558
2356,2021,243,6.78,Me,2,1,B,,,,,,558
2357,2021,243,6.78,Me,2,2,M,0.0,0.0,1.92,Sh,2.0,558
2358,2021,243,6.78,Me,2,2,V,,,4.61,Sh,3.0,558
2359,2021,243,6.78,Me,2,2,M,0.0,0.0,4.79,Sh,3.0,558
2360,2021,243,6.78,Me,2,2,M,0.0,0.0,2.75,Sh,1.0,558
2361,2021,245,0.24,Sh,1,1,B,,,,,,558
2362,2021,246,1.33,Sh,1,1,S,0.0,0.0,,,,558
2363,2021,246,2.48,Sh,1,1,B,,,,,,558
2364,2021,246,1.76,Sh,3,1,V,,,4.39,Sh,5.0,558
2365,2021,246,1.76,Sh,3,2,V,,,3.44,Sh,2.0,558
2366,2021,246,1.76,Sh,3,3,M,0.0,0.0,3.45,Sh,3.0,558
2367,2021,246,1.76,Sh,3,3,M,0.0,0.0,1.7,Sh,1.0,558
2368,2021,247,1.85,Sh,1,1,B,,,,,,558
2369,2021,248,2.4,Sh,5,1,V,,,,,,558
2370,2021,248,2.4,Sh,5,2,M,0.0,0.0,0.33,Sh,1.0,558
2371,2021,248,2.4,Sh,5,3,V,,,3.15,Sh,4.0,558
2372,2021,248,2.4,Sh,5,4,B,,,,,,558
2373,2021,248,2.4,Sh,5,5,M,0.0,0.0,0.23,Sh,1.0,558
2374,2021,249,1.54,Sh,2,1,B,,,,,,558
2375,2021,249,1.54,Sh,2,2,S,0.0,0.0,,,,558
2376,2021,250,2.47,Sh,1,1,V,,,4.25,Sh,3.0,558
2377,2021,252,2.3,Sh,1,1,V,,,0.12,Sh,3.0,558
2378,2021,252,2.3,Sh,1,1,M,1.0,3.0,0.37,Sh,3.0,558
2379,2021,253,2.52,Sh,2,1,B,,,,,,558
2380,2021,253,2.52,Sh,2,2,S,0.0,0.0,,,,558
2381,2021,254,3.43,Sh,6,1,B,,,,,,558
2382,2021,254,3.43,Sh,6,2,B,,,,,,558
2383,2021,254,3.43,Sh,6,3,S,0.0,0.0,,,,558
2384,2021,254,3.43,Sh,6,4,M,1.0,1.0,6.82,Me,7.0,558
2385,2021,254,3.43,Sh,6,5,V,,,4.73,Sh,3.0,558
2386,2021,254,3.43,Sh,6,6,B,,,,,,558
2387,2021,255,6.5,Me,6,1,V,,,1.76,Sh,3.0,558
2388,2021,255,6.5,Me,6,2,B,,,,,,558
2389,2021,255,6.5,Me,6,3,S,0.0,0.0,,,,558
2390,2021,255,6.5,Me,6,4,M,1.0,3.0,0.14,Sh,2.0,558
2391,2021,255,6.5,Me,6,5,S,0.0,0.0,,,,558
2392,2021,255,6.5,Me,6,6,M,0.0,0.0,5.35,Me,3.0,558
2393,2021,255,6.5,Me,6,6,M,0.0,0.0,3.93,Sh,2.0,558
2394,2021,255,6.5,Me,6,6,V,,,3.28,Sh,2.0,558
2395,2021,260,6.69,Me,4,1,V,,,3.28,Sh,5.0,558
2396,2021,260,6.69,Me,4,1,V,,,2.34,Sh,1.0,558
2397,2021,260,6.69,Me,4,1,V,,,,,,558
2398,2021,260,6.69,Me,4,2,B,,,,,,558
2399,2021,260,6.69,Me,4,3,B,,,,,,558
2400,2021,260,6.69,Me,4,4,S,0.0,0.0,,,,558
2401,2021,262,1.11,Sh,3,1,M,0.0,0.0,0.96,Sh,1.0,558
2402,2021,262,1.11,Sh,3,2,V,,,3.68,Sh,5.0,558
2403,2021,262,1.11,Sh,3,3,S,0.0,0.0,,,,558
2404,2021,263,1.68,Sh,2,1,V,,,0.11,Sh,3.0,558
2405,2021,263,1.68,Sh,2,2,B,,,,,,558
2406,2021,265,2.39,Sh,5,1,V,,,2.45,Sh,2.0,558
2407,2021,265,2.39,Sh,5,1,M,,,,,,558
2408,2021,265,2.39,Sh,5,2,S,0.0,0.0,,,,558
2409,2021,265,2.39,Sh,5,3,M,,,,,,558
2410,2021,265,2.39,Sh,5,4,V,,,4.76,Sh,5.0,558
2411,2021,265,2.39,Sh,5,5,V,,,2.21,Sh,4.0,558
2412,2021,265,2.39,Sh,5,5,V,,,11.12,Me,5.0,558
2413,2021,265,2.39,Sh,5,5,M,0.0,0.0,9.41,Me,7.0,558
2414,2021,266,0.23,Sh,1,1,B,,,,,,558
2415,2021,267,4.57,Sh,4,1,V,,,3.13,Sh,5.0,558
2416,2021,267,4.57,Sh,4,1,M,0.0,0.0,0.5,Sh,2.0,558
2417,2021,267,4.57,Sh,4,2,B,,,,,,558
2418,2021,267,4.57,Sh,4,3,B,,,,,,558
2419,2021,267,4.57,Sh,4,4,B,,,,,,558
2420,2021,269,1.52,Sh,4,1,V,,,1.12,Sh,3.0,558
2421,2021,269,1.52,Sh,4,2,M,,,,,,558
2422,2021,269,1.52,Sh,4,3,V,,,2.38,Sh,3.0,558
