bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2118,2021,223,3.14,Sh,4,1,B,,,,,,738
2119,2021,223,3.14,Sh,4,2,S,0.0,0.0,,,,738
2120,2021,223,3.14,Sh,4,3,M,0.0,0.0,4.07,Sh,3.0,738
2121,2021,223,3.14,Sh,4,4,M,0.0,0.0,1.56,Sh,5.0,738
2122,2021,223,3.14,Sh,4,4,V,,,0.92,Sh,2.0,738
2123,2021,224,7.23,Me,4,1,B,,,,,,738
2124,2021,224,7.23,Me,4,2,S,0.0,0.0,,,,738
2125,2021,224,7.23,Me,4,3,S,0.0,0.0,,,,738
2126,2021,224,7.23,Me,4,4,M,1.0,2.0,8.45,Me,4.0,738
2127,2021,225,5.1,Me,5,1,B,,,,,,738
2128,2021,225,5.1,Me,5,2,V,,,7.8,Me,5.0,738
2129,2021,225,5.1,Me,5,2,V,,,0.66,Sh,3.0,738
2130,2021,225,5.1,Me,5,2,M,0.0,0.0,0.1,Sh,2.0,738
2131,2021,225,5.1,Me,5,2,V,,,1.97,Sh,3.0,738
2132,2021,225,5.1,Me,5,2,M,0.0,0.0,0.58,Sh,2.0,738
2133,2021,225,5.1,Me,5,2,V,,,1.58,Sh,3.0,738
2134,2021,225,5.1,Me,5,3,S,0.0,0.0,,,,738
2135,2021,225,5.1,Me,5,4,M,0.0,0.0,8.94,Me,5.0,738
2136,2021,225,5.1,Me,5,4,M,1.0,1.0,2.1,Sh,3.0,738
2137,2021,225,5.1,Me,5,4,M,0.0,0.0,2.09,Sh,3.0,738
2138,2021,225,5.1,Me,5,5,S,0.0,0.0,,,,738
2139,2021,226,5.77,Me,3,1,B,,,,,,738
2140,2021,226,5.77,Me,3,2,S,0.0,0.0,,,,738
2141,2021,226,5.77,Me,3,3,V,,,4.84,Sh,7.0,738
2142,2021,227,4.27,Sh,7,1,V,,,0.31,Sh,2.0,738
2143,2021,227,4.27,Sh,7,1,V,,,,,,738
2144,2021,227,4.27,Sh,7,2,V,,,1.04,Sh,2.0,738
2145,2021,227,4.27,Sh,7,3,B,,,,,,738
2146,2021,227,4.27,Sh,7,4,M,0.0,0.0,1.76,Sh,3.0,738
2147,2021,227,4.27,Sh,7,5,M,0.0,0.0,1.77,Sh,2.0,738
2148,2021,227,4.27,Sh,7,6,M,0.0,0.0,9.01,Me,6.0,738
2149,2021,227,4.27,Sh,7,7,M,0.0,0.0,2.51,Sh,1.0,738
2150,2021,227,4.27,Sh,7,7,M,0.0,0.0,11.5,Me,8.0,738
2151,2021,228,5.22,Me,2,1,B,,,,,,738
2152,2021,228,5.22,Me,2,2,V,,,3.83,Sh,2.0,738
2153,2021,230,0.59,Sh,3,1,B,,,,,,738
2154,2021,230,0.59,Sh,3,2,S,0.0,0.0,,,,738
2155,2021,230,0.59,Sh,3,3,B,,,,,,738
2156,2021,231,6.08,Me,6,1,V,,,0.34,Sh,1.0,738
2157,2021,231,6.08,Me,6,2,V,,,5.13,Me,7.0,738
2158,2021,231,6.08,Me,6,3,B,,,,,,738
2159,2021,231,6.08,Me,6,4,S,0.0,0.0,,,,738
2160,2021,231,6.08,Me,6,5,V,,,4.17,Sh,3.0,738
