bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,1.49,Sh,3,1,B,,,,,,828
232,2020,14,1.49,Sh,3,2,B,,,,,,828
233,2020,14,1.49,Sh,3,3,M,,,,,,828
234,2020,15,0.75,Sh,1,1,B,,,,,,828
235,2020,16,3.04,Sh,3,1,S,0.0,0.0,,,,828
236,2020,16,3.04,Sh,3,2,B,,,,,,828
237,2020,16,3.04,Sh,3,3,S,0.0,0.0,,,,828
238,2020,17,3.79,Sh,5,1,M,0.0,0.0,1.94,Sh,2.0,828
239,2020,17,3.79,Sh,5,2,V,,,0.87,Sh,3.0,828
240,2020,17,3.79,Sh,5,3,S,0.0,0.0,,,,828
241,2020,17,3.79,Sh,5,4,B,,,,,,828
242,2020,17,3.79,Sh,5,5,V,,,5.81,Me,7.0,828
243,2020,17,3.79,Sh,5,5,M,0.0,0.0,7.76,Me,3.0,828
244,2020,18,7.2,Me,3,1,V,,,3.74,Sh,6.0,828
245,2020,18,7.2,Me,3,2,B,,,,,,828
246,2020,18,7.2,Me,3,3,V,,,8.53,Me,6.0,828
247,2020,19,11.73,Me,9,1,S,0.0,0.0,,,,828
248,2020,19,11.73,Me,9,2,M,0.0,0.0,0.79,Sh,6.0,828
249,2020,19,11.73,Me,9,2,V,,,3.43,Sh,6.0,828
250,2020,19,11.73,Me,9,3,M,0.0,0.0,0.37,Sh,1.0,828
251,2020,19,11.73,Me,9,4,V,,,1.77,Sh,4.0,828
252,2020,19,11.73,Me,9,5,S,0.0,0.0,,,,828
253,2020,19,11.73,Me,9,6,M,0.0,0.0,0.04,Sh,1.0,828
254,2020,19,11.73,Me,9,6,M,0.0,0.0,1.06,Sh,3.0,828
255,2020,19,11.73,Me,9,6,V,,,0.84,Sh,2.0,828
256,2020,19,11.73,Me,9,6,V,,,2.26,Sh,3.0,828
257,2020,19,11.73,Me,9,7,M,0.0,0.0,9.06,Me,9.0,828
258,2020,19,11.73,Me,9,8,S,0.0,0.0,,,,828
259,2020,19,11.73,Me,9,9,M,1.0,4.0,0.89,Sh,1.0,828
260,2020,20,0.35,Sh,2,1,B,,,,,,828
261,2020,20,0.35,Sh,2,2,B,,,,,,828
262,2020,21,0.76,Sh,1,1,V,,,0.67,Sh,1.0,828
263,2020,21,0.76,Sh,1,1,V,,,2.41,Sh,1.0,828
264,2020,22,4.8,Sh,4,1,B,,,,,,828
265,2020,22,4.8,Sh,4,2,B,,,,,,828
266,2020,22,4.8,Sh,4,3,V,,,7.21,Me,2.0,828
267,2020,22,4.8,Sh,4,3,M,1.0,1.0,3.9,Sh,1.0,828
268,2020,22,4.8,Sh,4,4,V,,,3.48,Sh,4.0,828
269,2020,23,7.05,Me,5,1,V,,,2.95,Sh,5.0,828
270,2020,23,7.05,Me,5,2,V,,,0.1,Sh,2.0,828
271,2020,23,7.05,Me,5,3,S,0.0,0.0,,,,828
272,2020,23,7.05,Me,5,4,M,0.0,0.0,2.86,Sh,3.0,828
273,2020,23,7.05,Me,5,5,M,1.0,2.0,5.95,Me,4.0,828
274,2020,24,15.22,Me,8,1,V,,,0.44,Sh,2.0,828
275,2020,24,15.22,Me,8,2,B,,,,,,828
276,2020,24,15.22,Me,8,3,B,,,,,,828
277,2020,24,15.22,Me,8,4,S,0.0,0.0,,,,828
278,2020,24,15.22,Me,8,5,M,1.0,1.0,3.33,Sh,3.0,828
279,2020,24,15.22,Me,8,6,S,0.0,0.0,,,,828
280,2020,24,15.22,Me,8,7,B,,,,,,828
281,2020,24,15.22,Me,8,8,M,1.0,3.0,0.91,Sh,1.0,828
282,2020,25,10.17,Me,3,1,V,,,3.41,Sh,6.0,828
283,2020,25,10.17,Me,3,2,S,0.0,0.0,,,,828
284,2020,25,10.17,Me,3,3,S,0.0,0.0,,,,828
285,2020,26,17.68,Me,10,1,B,,,,,,828
286,2020,26,17.68,Me,10,2,M,,,,,,828
287,2020,26,17.68,Me,10,3,V,,,,,,828
288,2020,26,17.68,Me,10,4,B,,,,,,828
289,2020,26,17.68,Me,10,5,S,0.0,0.0,,,,828
290,2020,26,17.68,Me,10,6,S,0.0,0.0,,,,828
291,2020,26,17.68,Me,10,7,V,,,5.57,Me,5.0,828
292,2020,26,17.68,Me,10,7,V,,,4.22,Sh,4.0,828
293,2020,26,17.68,Me,10,8,M,,,,,,828
294,2020,26,17.68,Me,10,9,M,1.0,3.0,7.93,Me,7.0,828
295,2020,26,17.68,Me,10,9,M,0.0,0.0,6.21,Me,5.0,828
296,2020,26,17.68,Me,10,10,M,1.0,3.0,2.81,Sh,3.0,828
297,2020,27,44.76,VLo,11,1,M,1.0,1.0,7.45,Me,5.0,828
298,2020,27,44.76,VLo,11,1,M,0.0,0.0,3.06,Sh,2.0,828
299,2020,27,44.76,VLo,11,2,B,,,,,,828
300,2020,27,44.76,VLo,11,3,V,,,8.21,Me,7.0,828
301,2020,27,44.76,VLo,11,4,V,,,7.31,Me,2.0,828
302,2020,27,44.76,VLo,11,5,S,0.0,0.0,,,,828
303,2020,27,44.76,VLo,11,6,V,,,7.91,Me,5.0,828
304,2020,27,44.76,VLo,11,6,V,,,6.78,Me,3.0,828
305,2020,27,44.76,VLo,11,7,V,,,2.45,Sh,1.0,828
306,2020,27,44.76,VLo,11,7,M,1.0,3.0,2.85,Sh,3.0,828
307,2020,27,44.76,VLo,11,8,M,1.0,2.0,6.26,Me,6.0,828
308,2020,27,44.76,VLo,11,9,V,,,2.85,Sh,4.0,828
309,2020,27,44.76,VLo,11,10,M,0.0,0.0,8.23,Me,8.0,828
310,2020,27,44.76,VLo,11,11,M,1.0,4.0,6.52,Me,5.0,828
311,2020,28,29.4,Lo,14,1,M,1.0,1.0,1.35,Sh,6.0,828
312,2020,28,29.4,Lo,14,2,B,,,,,,828
313,2020,28,29.4,Lo,14,3,M,1.0,2.0,1.05,Sh,3.0,828
314,2020,28,29.4,Lo,14,3,V,,,4.73,Sh,4.0,828
315,2020,28,29.4,Lo,14,4,M,0.0,0.0,1.08,Sh,1.0,828
316,2020,28,29.4,Lo,14,4,M,,,,,,828
317,2020,28,29.4,Lo,14,5,M,1.0,5.0,6.3,Me,7.0,828
318,2020,28,29.4,Lo,14,6,V,,,3.14,Sh,4.0,828
319,2020,28,29.4,Lo,14,7,V,,,2.32,Sh,1.0,828
320,2020,28,29.4,Lo,14,8,V,,,1.35,Sh,2.0,828
321,2020,28,29.4,Lo,14,9,S,0.0,0.0,,,,828
322,2020,28,29.4,Lo,14,10,M,1.0,2.0,1.74,Sh,5.0,828
323,2020,28,29.4,Lo,14,10,M,0.0,0.0,5.97,Me,4.0,828
324,2020,28,29.4,Lo,14,11,V,,,5.82,Me,6.0,828
325,2020,28,29.4,Lo,14,11,M,1.0,2.0,1.93,Sh,3.0,828
326,2020,28,29.4,Lo,14,11,V,,,6.93,Me,4.0,828
327,2020,28,29.4,Lo,14,11,M,,,,,,828
328,2020,28,29.4,Lo,14,12,V,,,1.29,Sh,3.0,828
329,2020,28,29.4,Lo,14,13,V,,,,,,828
330,2020,28,29.4,Lo,14,14,M,0.0,0.0,3.19,Sh,3.0,828
331,2020,28,29.4,Lo,14,14,V,,,5.2,Me,4.0,828
332,2020,29,41.6,VLo,16,1,B,,,,,,828
333,2020,29,41.6,VLo,16,2,S,0.0,0.0,,,,828
334,2020,29,41.6,VLo,16,3,M,,,,,,828
335,2020,29,41.6,VLo,16,3,V,,,6.51,Me,8.0,828
336,2020,29,41.6,VLo,16,4,M,1.0,4.0,0.08,Sh,2.0,828
337,2020,29,41.6,VLo,16,5,V,,,3.74,Sh,6.0,828
338,2020,29,41.6,VLo,16,6,M,0.0,0.0,0.19,Sh,1.0,828
339,2020,29,41.6,VLo,16,7,S,0.0,0.0,,,,828
340,2020,29,41.6,VLo,16,8,S,0.0,0.0,,,,828
341,2020,29,41.6,VLo,16,9,M,0.0,0.0,7.13,Me,3.0,828
342,2020,29,41.6,VLo,16,10,V,,,6.02,Me,6.0,828
343,2020,29,41.6,VLo,16,10,M,0.0,0.0,6.82,Me,7.0,828
344,2020,29,41.6,VLo,16,10,M,1.0,2.0,4.88,Sh,5.0,828
345,2020,29,41.6,VLo,16,11,S,0.0,0.0,,,,828
346,2020,29,41.6,VLo,16,12,M,0.0,0.0,4.76,Sh,6.0,828
347,2020,29,41.6,VLo,16,13,M,,,,,,828
348,2020,29,41.6,VLo,16,13,M,0.0,0.0,2.95,Sh,5.0,828
349,2020,29,41.6,VLo,16,13,M,0.0,0.0,7.4,Me,7.0,828
350,2020,29,41.6,VLo,16,14,M,0.0,0.0,9.13,Me,4.0,828
351,2020,29,41.6,VLo,16,15,S,0.0,0.0,,,,828
352,2020,29,41.6,VLo,16,16,V,,,6.94,Me,1.0,828
353,2020,30,62.65,VLo,18,1,B,,,,,,828
354,2020,30,62.65,VLo,18,2,V,,,5.42,Me,5.0,828
355,2020,30,62.65,VLo,18,3,V,,,,,,828
356,2020,30,62.65,VLo,18,3,V,,,7.99,Me,4.0,828
357,2020,30,62.65,VLo,18,3,M,0.0,0.0,8.45,Me,7.0,828
358,2020,30,62.65,VLo,18,3,V,,,9.16,Me,6.0,828
359,2020,30,62.65,VLo,18,4,M,0.0,0.0,2.11,Sh,4.0,828
360,2020,30,62.65,VLo,18,4,V,,,,,,828
361,2020,30,62.65,VLo,18,4,V,,,3.85,Sh,2.0,828
362,2020,30,62.65,VLo,18,4,M,1.0,2.0,0.37,Sh,2.0,828
363,2020,30,62.65,VLo,18,5,S,0.0,0.0,,,,828
364,2020,30,62.65,VLo,18,6,B,,,,,,828
365,2020,30,62.65,VLo,18,7,B,,,,,,828
366,2020,30,62.65,VLo,18,8,V,,,,,,828
367,2020,30,62.65,VLo,18,8,M,0.0,0.0,6.97,Me,3.0,828
368,2020,30,62.65,VLo,18,9,M,0.0,0.0,6.68,Me,5.0,828
369,2020,30,62.65,VLo,18,9,M,,,,,,828
370,2020,30,62.65,VLo,18,10,M,1.0,4.0,3.94,Sh,3.0,828
371,2020,30,62.65,VLo,18,11,M,1.0,1.0,11.05,Me,8.0,828
372,2020,30,62.65,VLo,18,12,M,1.0,1.0,2.33,Sh,4.0,828
373,2020,30,62.65,VLo,18,12,V,,,0.65,Sh,2.0,828
374,2020,30,62.65,VLo,18,13,V,,,5.25,Me,7.0,828
375,2020,30,62.65,VLo,18,14,S,0.0,0.0,,,,828
376,2020,30,62.65,VLo,18,15,S,0.0,0.0,,,,828
377,2020,30,62.65,VLo,18,16,V,,,8.67,Me,4.0,828
378,2020,30,62.65,VLo,18,17,S,0.0,0.0,,,,828
379,2020,30,62.65,VLo,18,18,M,0.0,0.0,7.14,Me,4.0,828
380,2020,30,62.65,VLo,18,18,V,,,10.45,Me,10.0,828
381,2020,30,62.65,VLo,18,18,V,,,7.14,Me,5.0,828
382,2020,30,62.65,VLo,18,18,V,,,10.03,Me,8.0,828
383,2020,31,43.43,VLo,13,1,V,,,,,,828
384,2020,31,43.43,VLo,13,2,V,,,4.18,Sh,2.0,828
385,2020,31,43.43,VLo,13,3,V,,,,,,828
386,2020,31,43.43,VLo,13,3,M,1.0,5.0,0.69,Sh,2.0,828
387,2020,31,43.43,VLo,13,4,M,1.0,5.0,8.53,Me,7.0,828
388,2020,31,43.43,VLo,13,5,S,0.0,0.0,,,,828
389,2020,31,43.43,VLo,13,6,M,0.0,0.0,2.82,Sh,3.0,828
390,2020,31,43.43,VLo,13,7,S,0.0,0.0,,,,828
391,2020,31,43.43,VLo,13,8,M,1.0,6.0,2.65,Sh,3.0,828
392,2020,31,43.43,VLo,13,9,M,1.0,1.0,9.1,Me,7.0,828
393,2020,31,43.43,VLo,13,10,M,0.0,0.0,3.78,Sh,5.0,828
394,2020,31,43.43,VLo,13,10,M,0.0,0.0,5.5,Me,3.0,828
395,2020,31,43.43,VLo,13,11,M,0.0,0.0,6.51,Me,4.0,828
396,2020,31,43.43,VLo,13,11,M,0.0,0.0,4.62,Sh,3.0,828
397,2020,31,43.43,VLo,13,11,M,0.0,0.0,4.8,Sh,5.0,828
398,2020,31,43.43,VLo,13,11,M,0.0,0.0,1.64,Sh,4.0,828
399,2020,31,43.43,VLo,13,11,M,,,,,,828
400,2020,31,43.43,VLo,13,12,M,,,,,,828
401,2020,31,43.43,VLo,13,12,M,0.0,0.0,6.13,Me,4.0,828
402,2020,31,43.43,VLo,13,12,V,,,10.18,Me,5.0,828
403,2020,31,43.43,VLo,13,13,S,0.0,0.0,,,,828
404,2020,32,50.56,VLo,18,1,B,,,,,,828
405,2020,32,50.56,VLo,18,2,V,,,,,,828
406,2020,32,50.56,VLo,18,2,V,,,,,,828
407,2020,32,50.56,VLo,18,3,V,,,0.17,Sh,2.0,828
408,2020,32,50.56,VLo,18,4,V,,,4.94,Sh,6.0,828
409,2020,32,50.56,VLo,18,5,B,,,,,,828
410,2020,32,50.56,VLo,18,6,M,0.0,0.0,1.18,Sh,4.0,828
411,2020,32,50.56,VLo,18,7,S,0.0,0.0,,,,828
412,2020,32,50.56,VLo,18,8,M,0.0,0.0,2.1,Sh,5.0,828
413,2020,32,50.56,VLo,18,9,V,,,4.11,Sh,4.0,828
414,2020,32,50.56,VLo,18,10,M,,,,,,828
415,2020,32,50.56,VLo,18,11,M,1.0,1.0,5.7,Me,3.0,828
416,2020,32,50.56,VLo,18,12,V,,,4.42,Sh,4.0,828
417,2020,32,50.56,VLo,18,12,M,1.0,5.0,7.44,Me,3.0,828
418,2020,32,50.56,VLo,18,13,V,,,11.66,Me,7.0,828
419,2020,32,50.56,VLo,18,14,S,0.0,0.0,,,,828
420,2020,32,50.56,VLo,18,15,M,1.0,5.0,12.78,Me,5.0,828
421,2020,32,50.56,VLo,18,16,M,0.0,0.0,6.25,Me,2.0,828
422,2020,32,50.56,VLo,18,16,V,,,0.69,Sh,2.0,828
423,2020,32,50.56,VLo,18,16,V,,,3.21,Sh,4.0,828
424,2020,32,50.56,VLo,18,17,V,,,5.13,Me,8.0,828
425,2020,32,50.56,VLo,18,18,S,0.0,0.0,,,,828
426,2020,36,3.86,Sh,4,1,M,1.0,3.0,0.05,Sh,1.0,828
427,2020,36,3.86,Sh,4,2,V,,,2.26,Sh,4.0,828
428,2020,36,3.86,Sh,4,3,S,0.0,0.0,,,,828
429,2020,36,3.86,Sh,4,4,V,,,9.29,Me,2.0,828
430,2020,37,0.42,Sh,1,1,S,0.0,0.0,,,,828
431,2020,38,8.97,Me,6,1,V,,,0.37,Sh,1.0,828
432,2020,38,8.97,Me,6,2,M,0.0,0.0,1.38,Sh,2.0,828
433,2020,38,8.97,Me,6,2,V,,,0.66,Sh,1.0,828
434,2020,38,8.97,Me,6,2,V,,,,,,828
435,2020,38,8.97,Me,6,3,B,,,,,,828
436,2020,38,8.97,Me,6,4,S,0.0,0.0,,,,828
437,2020,38,8.97,Me,6,5,M,0.0,0.0,1.88,Sh,7.0,828
438,2020,38,8.97,Me,6,6,V,,,9.63,Me,8.0,828
439,2020,39,16.88,Me,7,1,B,,,,,,828
440,2020,39,16.88,Me,7,2,B,,,,,,828
441,2020,39,16.88,Me,7,3,S,0.0,0.0,,,,828
442,2020,39,16.88,Me,7,4,B,,,,,,828
443,2020,39,16.88,Me,7,5,M,0.0,0.0,5.73,Me,3.0,828
444,2020,39,16.88,Me,7,5,V,,,1.15,Sh,3.0,828
445,2020,39,16.88,Me,7,6,M,1.0,5.0,5.62,Me,2.0,828
446,2020,39,16.88,Me,7,7,M,0.0,0.0,3.63,Sh,4.0,828
447,2020,40,4.06,Sh,4,1,V,,,2.84,Sh,3.0,828
448,2020,40,4.06,Sh,4,1,V,,,2.75,Sh,4.0,828
449,2020,40,4.06,Sh,4,2,B,,,,,,828
450,2020,40,4.06,Sh,4,3,V,,,0.32,Sh,1.0,828
451,2020,40,4.06,Sh,4,4,V,,,8.52,Me,7.0,828
452,2020,40,4.06,Sh,4,4,V,,,5.05,Me,3.0,828
453,2020,41,5.82,Me,6,1,B,,,,,,828
454,2020,41,5.82,Me,6,2,B,,,,,,828
455,2020,41,5.82,Me,6,3,S,0.0,0.0,,,,828
456,2020,41,5.82,Me,6,4,V,,,4.33,Sh,7.0,828
457,2020,41,5.82,Me,6,5,V,,,4.75,Sh,4.0,828
458,2020,41,5.82,Me,6,6,S,0.0,0.0,,,,828
459,2020,42,6.19,Me,4,1,V,,,1.57,Sh,3.0,828
460,2020,42,6.19,Me,4,1,V,,,2.81,Sh,2.0,828
461,2020,42,6.19,Me,4,2,S,0.0,0.0,,,,828
462,2020,42,6.19,Me,4,3,S,0.0,0.0,,,,828
463,2020,42,6.19,Me,4,4,M,0.0,0.0,3.27,Sh,4.0,828
464,2020,43,4.7,Sh,3,1,V,,,,,,828
465,2020,43,4.7,Sh,3,1,V,,,0.09,Sh,5.0,828
466,2020,43,4.7,Sh,3,2,V,,,3.39,Sh,3.0,828
467,2020,43,4.7,Sh,3,3,S,0.0,0.0,,,,828
468,2020,44,13.74,Me,6,1,V,,,,,,828
469,2020,44,13.74,Me,6,2,V,,,3.07,Sh,4.0,828
470,2020,44,13.74,Me,6,3,V,,,1.62,Sh,2.0,828
471,2020,44,13.74,Me,6,4,M,1.0,2.0,4.2,Sh,1.0,828
472,2020,44,13.74,Me,6,5,M,,,,,,828
473,2020,44,13.74,Me,6,6,V,,,3.85,Sh,5.0,828
474,2020,44,13.74,Me,6,6,M,1.0,5.0,8.13,Me,8.0,828
475,2020,45,1.07,Sh,2,1,V,,,1.65,Sh,1.0,828
476,2020,45,1.07,Sh,2,1,V,,,2.57,Sh,5.0,828
477,2020,45,1.07,Sh,2,2,B,,,,,,828
478,2020,46,13.79,Me,10,1,B,,,,,,828
479,2020,46,13.79,Me,10,2,S,0.0,0.0,,,,828
480,2020,46,13.79,Me,10,3,M,0.0,0.0,3.66,Sh,4.0,828
481,2020,46,13.79,Me,10,3,V,,,4.13,Sh,5.0,828
482,2020,46,13.79,Me,10,4,V,,,,,,828
483,2020,46,13.79,Me,10,4,M,1.0,2.0,1.42,Sh,2.0,828
484,2020,46,13.79,Me,10,4,V,,,4.88,Sh,4.0,828
485,2020,46,13.79,Me,10,5,B,,,,,,828
486,2020,46,13.79,Me,10,6,V,,,3.24,Sh,4.0,828
487,2020,46,13.79,Me,10,7,M,1.0,1.0,6.32,Me,7.0,828
488,2020,46,13.79,Me,10,8,M,0.0,0.0,0.61,Sh,1.0,828
489,2020,46,13.79,Me,10,9,M,0.0,0.0,2.3,Sh,3.0,828
490,2020,46,13.79,Me,10,10,M,0.0,0.0,6.18,Me,7.0,828
491,2020,46,13.79,Me,10,10,M,0.0,0.0,6.28,Me,8.0,828
492,2020,47,32.34,Lo,14,1,V,,,0.26,Sh,2.0,828
493,2020,47,32.34,Lo,14,2,B,,,,,,828
494,2020,47,32.34,Lo,14,3,S,0.0,0.0,,,,828
495,2020,47,32.34,Lo,14,4,M,1.0,3.0,1.63,Sh,1.0,828
496,2020,47,32.34,Lo,14,5,V,,,5.52,Me,3.0,828
497,2020,47,32.34,Lo,14,6,V,,,0.54,Sh,1.0,828
498,2020,47,32.34,Lo,14,6,M,0.0,0.0,9.0,Me,11.0,828
499,2020,47,32.34,Lo,14,6,M,0.0,0.0,4.16,Sh,5.0,828
500,2020,47,32.34,Lo,14,6,V,,,3.6,Sh,3.0,828
501,2020,47,32.34,Lo,14,6,M,0.0,0.0,4.45,Sh,5.0,828
502,2020,47,32.34,Lo,14,7,V,,,5.19,Me,1.0,828
