bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2258,2021,232,8.24,Me,4,1,V,,,2.14,Sh,4.0,484
2259,2021,232,8.24,Me,4,1,V,,,2.72,Sh,2.0,484
2260,2021,232,8.24,Me,4,2,B,,,,,,484
2261,2021,232,8.24,Me,4,3,V,,,,,,484
2262,2021,232,8.24,Me,4,3,V,,,2.23,Sh,2.0,484
2263,2021,232,8.24,Me,4,4,B,,,,,,484
2264,2021,234,1.23,Sh,2,1,B,,,,,,484
2265,2021,234,1.23,Sh,2,2,V,,,3.56,Sh,4.0,484
2266,2021,234,1.23,Sh,2,2,V,,,4.03,Sh,5.0,484
2267,2021,234,1.23,Sh,2,2,V,,,0.81,Sh,4.0,484
2268,2021,235,3.85,Sh,5,1,V,,,,,,484
2269,2021,235,3.85,Sh,5,2,V,,,2.43,Sh,6.0,484
2270,2021,235,3.85,Sh,5,3,M,1.0,1.0,8.63,Me,6.0,484
2271,2021,235,3.85,Sh,5,4,V,,,2.2,Sh,1.0,484
2272,2021,235,3.85,Sh,5,5,B,,,,,,484
2273,2021,236,2.41,Sh,3,1,B,,,,,,484
2274,2021,236,2.41,Sh,3,2,M,,,,,,484
2275,2021,236,2.41,Sh,3,2,M,,,,,,484
2276,2021,236,2.41,Sh,3,2,M,0.0,0.0,6.8,Me,10.0,484
2277,2021,236,2.41,Sh,3,3,S,0.0,0.0,,,,484
2278,2021,237,3.71,Sh,2,1,B,,,,,,484
2279,2021,237,3.71,Sh,2,2,B,,,,,,484
2280,2021,238,4.72,Sh,7,1,B,,,,,,484
2281,2021,238,4.72,Sh,7,2,S,0.0,0.0,,,,484
2282,2021,238,4.72,Sh,7,3,S,0.0,0.0,,,,484
2283,2021,238,4.72,Sh,7,4,B,,,,,,484
2284,2021,238,4.72,Sh,7,5,M,0.0,0.0,7.0,Me,3.0,484
2285,2021,238,4.72,Sh,7,6,M,0.0,0.0,3.08,Sh,4.0,484
2286,2021,238,4.72,Sh,7,7,V,,,9.27,Me,4.0,484
2287,2021,238,4.72,Sh,7,7,M,0.0,0.0,3.67,Sh,2.0,484
2288,2021,239,3.43,Sh,2,1,V,,,2.09,Sh,4.0,484
2289,2021,239,3.43,Sh,2,2,V,,,,,,484
2290,2021,241,6.48,Me,5,1,S,0.0,0.0,,,,484
2291,2021,241,6.48,Me,5,2,V,,,0.44,Sh,4.0,484
2292,2021,241,6.48,Me,5,3,M,1.0,1.0,2.05,Sh,2.0,484
2293,2021,241,6.48,Me,5,4,V,,,7.44,Me,8.0,484
2294,2021,241,6.48,Me,5,5,M,1.0,6.0,5.94,Me,5.0,484
2295,2021,243,1.66,Sh,1,1,M,0.0,0.0,4.34,Sh,2.0,484
2296,2021,244,2.23,Sh,4,1,B,,,,,,484
2297,2021,244,2.23,Sh,4,2,S,0.0,0.0,,,,484
2298,2021,244,2.23,Sh,4,3,S,0.0,0.0,,,,484
2299,2021,244,2.23,Sh,4,4,M,0.0,0.0,5.01,Me,4.0,484
2300,2021,245,4.91,Sh,2,1,B,,,,,,484
2301,2021,245,4.91,Sh,2,2,B,,,,,,484
2302,2021,246,0.19,Sh,1,1,V,,,,,,484
2303,2021,249,2.19,Sh,5,1,B,,,,,,484
2304,2021,249,2.19,Sh,5,2,S,0.0,0.0,,,,484
2305,2021,249,2.19,Sh,5,3,S,0.0,0.0,,,,484
2306,2021,249,2.19,Sh,5,4,V,,,2.36,Sh,3.0,484
2307,2021,249,2.19,Sh,5,5,V,,,4.21,Sh,6.0,484
2308,2021,251,1.08,Sh,2,1,V,,,,,,484
2309,2021,251,1.08,Sh,2,2,B,,,,,,484
2310,2021,252,2.09,Sh,1,1,B,,,,,,484
2311,2021,253,4.95,Sh,3,1,V,,,,,,484
2312,2021,253,4.95,Sh,3,2,V,,,3.83,Sh,7.0,484
2313,2021,253,4.95,Sh,3,3,M,1.0,3.0,2.26,Sh,4.0,484
2314,2021,254,1.15,Sh,4,1,B,,,,,,484
2315,2021,254,1.15,Sh,4,2,S,0.0,0.0,,,,484
2316,2021,254,1.15,Sh,4,3,V,,,4.29,Sh,5.0,484
2317,2021,254,1.15,Sh,4,3,M,0.0,0.0,1.7,Sh,5.0,484
2318,2021,254,1.15,Sh,4,3,M,1.0,1.0,4.83,Sh,4.0,484
2319,2021,254,1.15,Sh,4,4,S,0.0,0.0,,,,484
2320,2021,254,0.5,Sh,3,1,V,,,,,,484
2321,2021,254,0.5,Sh,3,2,S,0.0,0.0,,,,484
2322,2021,254,0.5,Sh,3,3,M,,,,,,484
2323,2021,255,3.35,Sh,4,1,V,,,1.56,Sh,2.0,484
2324,2021,255,3.35,Sh,4,2,B,,,,,,484
2325,2021,255,3.35,Sh,4,3,V,,,1.97,Sh,2.0,484
2326,2021,255,3.35,Sh,4,4,B,,,,,,484
2327,2021,256,1.37,Sh,2,1,B,,,,,,484
2328,2021,256,1.37,Sh,2,2,B,,,,,,484
2329,2021,256,1.17,Sh,3,1,S,0.0,0.0,,,,484
2330,2021,256,1.17,Sh,3,2,S,0.0,0.0,,,,484
2331,2021,256,1.17,Sh,3,3,M,0.0,0.0,4.29,Sh,4.0,484
2332,2021,256,1.17,Sh,3,3,V,,,4.4,Sh,4.0,484
2333,2021,257,2.68,Sh,1,1,S,0.0,0.0,,,,484
2334,2021,258,1.46,Sh,1,1,S,0.0,0.0,,,,484
2335,2021,259,2.01,Sh,1,1,V,,,3.26,Sh,2.0,484
2336,2021,259,0.56,Sh,5,1,V,,,,,,484
2337,2021,259,0.56,Sh,5,2,B,,,,,,484
2338,2021,259,0.56,Sh,5,3,S,0.0,0.0,,,,484
2339,2021,259,0.56,Sh,5,4,V,,,4.35,Sh,3.0,484
2340,2021,259,0.56,Sh,5,4,V,,,5.38,Me,3.0,484
