bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2047,2021,211,1.27,Sh,1,1,B,,,,,,885
2048,2021,214,1.85,Sh,1,1,S,0.0,0.0,,,,885
2049,2021,216,9.48,Me,7,1,B,,,,,,885
2050,2021,216,9.48,Me,7,2,V,,,1.0,Sh,1.0,885
2051,2021,216,9.48,Me,7,2,V,,,1.31,Sh,4.0,885
2052,2021,216,9.48,Me,7,3,M,0.0,0.0,2.92,Sh,3.0,885
2053,2021,216,9.48,Me,7,4,V,,,8.74,Me,7.0,885
2054,2021,216,9.48,Me,7,5,V,,,2.52,Sh,4.0,885
2055,2021,216,9.48,Me,7,6,V,,,1.27,Sh,1.0,885
2056,2021,216,9.48,Me,7,7,M,0.0,0.0,1.34,Sh,2.0,885
2057,2021,218,1.35,Sh,4,1,V,,,2.35,Sh,3.0,885
2058,2021,218,1.35,Sh,4,1,V,,,1.99,Sh,3.0,885
2059,2021,218,1.35,Sh,4,2,S,0.0,0.0,,,,885
2060,2021,218,1.35,Sh,4,3,V,,,2.94,Sh,3.0,885
2061,2021,218,1.35,Sh,4,3,V,,,4.78,Sh,7.0,885
2062,2021,218,1.35,Sh,4,4,M,0.0,0.0,10.34,Me,7.0,885
2063,2021,219,7.71,Me,4,1,V,,,3.07,Sh,1.0,885
2064,2021,219,7.71,Me,4,1,V,,,0.85,Sh,3.0,885
2065,2021,219,7.71,Me,4,2,B,,,,,,885
2066,2021,219,7.71,Me,4,3,B,,,,,,885
2067,2021,219,7.71,Me,4,4,M,0.0,0.0,7.91,Me,6.0,885
2068,2021,219,7.71,Me,4,4,V,,,3.02,Sh,3.0,885
2069,2021,220,0.3,Sh,1,1,B,,,,,,885
2070,2021,223,0.71,Sh,2,1,V,,,,,,885
2071,2021,223,0.71,Sh,2,2,V,,,5.92,Me,5.0,885
2072,2021,224,3.64,Sh,5,1,B,,,,,,885
2073,2021,224,3.64,Sh,5,2,S,0.0,0.0,,,,885
2074,2021,224,3.64,Sh,5,3,S,0.0,0.0,,,,885
2075,2021,224,3.64,Sh,5,4,V,,,1.96,Sh,3.0,885
2076,2021,224,3.64,Sh,5,5,M,1.0,2.0,3.03,Sh,3.0,885
2077,2021,227,2.53,Sh,3,1,M,0.0,0.0,1.17,Sh,2.0,885
2078,2021,227,2.53,Sh,3,2,V,,,2.83,Sh,4.0,885
2079,2021,227,2.53,Sh,3,3,S,0.0,0.0,,,,885
2080,2021,231,1.35,Sh,2,1,V,,,4.2,Sh,5.0,885
2081,2021,231,1.35,Sh,2,1,M,0.0,0.0,2.07,Sh,4.0,885
2082,2021,231,1.35,Sh,2,2,M,0.0,0.0,3.08,Sh,3.0,885
2083,2021,233,4.32,Sh,6,1,V,,,0.78,Sh,2.0,885
2084,2021,233,4.32,Sh,6,2,S,0.0,0.0,,,,885
2085,2021,233,4.32,Sh,6,3,B,,,,,,885
2086,2021,233,4.32,Sh,6,4,M,0.0,0.0,3.96,Sh,3.0,885
2087,2021,233,4.32,Sh,6,5,M,1.0,5.0,7.91,Me,5.0,885
2088,2021,233,4.32,Sh,6,6,M,0.0,0.0,5.89,Me,7.0,885
2089,2021,235,3.02,Sh,3,1,V,,,4.15,Sh,4.0,885
2090,2021,235,3.02,Sh,3,2,M,0.0,0.0,1.69,Sh,2.0,885
2091,2021,235,3.02,Sh,3,3,V,,,2.47,Sh,3.0,885
2092,2021,235,3.02,Sh,3,3,M,0.0,0.0,9.33,Me,5.0,885
2093,2021,236,4.28,Sh,3,1,V,,,,,,885
2094,2021,236,4.28,Sh,3,2,V,,,4.88,Sh,5.0,885
2095,2021,236,4.28,Sh,3,3,M,0.0,0.0,2.7,Sh,2.0,885
2096,2021,237,1.22,Sh,2,1,V,,,,,,885
2097,2021,237,1.22,Sh,2,2,S,0.0,0.0,,,,885
2098,2021,239,1.93,Sh,5,1,B,,,,,,885
2099,2021,239,1.93,Sh,5,2,S,0.0,0.0,,,,885
2100,2021,239,1.93,Sh,5,3,V,,,3.56,Sh,8.0,885
2101,2021,239,1.93,Sh,5,4,V,,,0.02,Sh,2.0,885
2102,2021,239,1.93,Sh,5,5,M,0.0,0.0,3.4,Sh,6.0,885
2103,2021,240,0.61,Sh,1,1,B,,,,,,885
2104,2021,242,3.0,Sh,5,1,V,,,,,,885
2105,2021,242,3.0,Sh,5,2,M,0.0,0.0,6.13,Me,6.0,885
2106,2021,242,3.0,Sh,5,3,V,,,0.53,Sh,3.0,885
2107,2021,242,3.0,Sh,5,4,M,0.0,0.0,2.36,Sh,4.0,885
2108,2021,242,3.0,Sh,5,5,M,0.0,0.0,4.34,Sh,3.0,885
2109,2021,242,6.43,Me,5,1,V,,,0.07,Sh,1.0,885
2110,2021,242,6.43,Me,5,2,M,1.0,1.0,3.52,Sh,3.0,885
2111,2021,242,6.43,Me,5,3,V,,,5.02,Me,6.0,885
2112,2021,242,6.43,Me,5,3,V,,,5.93,Me,6.0,885
2113,2021,242,6.43,Me,5,3,M,0.0,0.0,2.93,Sh,2.0,885
2114,2021,242,6.43,Me,5,3,V,,,2.13,Sh,7.0,885
2115,2021,242,6.43,Me,5,3,M,0.0,0.0,4.35,Sh,3.0,885
2116,2021,242,6.43,Me,5,4,S,0.0,0.0,,,,885
2117,2021,242,6.43,Me,5,5,M,0.0,0.0,2.27,Sh,1.0,885
2118,2021,242,6.43,Me,5,5,V,,,0.08,Sh,2.0,885
2119,2021,244,2.72,Sh,1,1,B,,,,,,885
2120,2021,245,4.68,Sh,2,1,S,0.0,0.0,,,,885
2121,2021,245,4.68,Sh,2,2,S,0.0,0.0,,,,885
2122,2021,247,0.28,Sh,3,1,S,0.0,0.0,,,,885
2123,2021,247,0.28,Sh,3,2,S,0.0,0.0,,,,885
2124,2021,247,0.28,Sh,3,3,V,,,6.26,Me,5.0,885
2125,2021,247,0.28,Sh,3,3,M,0.0,0.0,0.93,Sh,3.0,885
2126,2021,248,4.1,Sh,3,1,B,,,,,,885
2127,2021,248,4.1,Sh,3,2,S,0.0,0.0,,,,885
2128,2021,248,4.1,Sh,3,3,S,0.0,0.0,,,,885
2129,2021,249,5.64,Me,1,1,M,1.0,5.0,3.5,Sh,6.0,885
2130,2021,249,5.64,Me,1,1,M,1.0,1.0,7.44,Me,5.0,885
2131,2021,250,1.03,Sh,2,1,B,,,,,,885
2132,2021,250,1.03,Sh,2,2,M,0.0,0.0,4.72,Sh,7.0,885
2133,2021,251,4.11,Sh,4,1,B,,,,,,885
2134,2021,251,4.11,Sh,4,2,V,,,2.03,Sh,4.0,885
