bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2066,2021,202,0.86,Sh,1,1,B,,,,,,783
2067,2021,203,8.0,Me,5,1,M,0.0,0.0,3.01,Sh,5.0,783
2068,2021,203,8.0,Me,5,1,M,,,,,,783
2069,2021,203,8.0,Me,5,2,B,,,,,,783
2070,2021,203,8.0,Me,5,3,B,,,,,,783
2071,2021,203,8.0,Me,5,4,V,,,1.28,Sh,2.0,783
2072,2021,203,8.0,Me,5,5,S,0.0,0.0,,,,783
2073,2021,204,1.67,Sh,3,1,B,,,,,,783
2074,2021,204,1.67,Sh,3,2,B,,,,,,783
2075,2021,204,1.67,Sh,3,3,M,0.0,0.0,7.53,Me,10.0,783
2076,2021,205,0.13,Sh,1,1,S,0.0,0.0,,,,783
2077,2021,206,0.87,Sh,3,1,M,1.0,2.0,2.0,Sh,3.0,783
2078,2021,206,0.87,Sh,3,2,B,,,,,,783
2079,2021,206,0.87,Sh,3,3,M,0.0,0.0,7.17,Me,6.0,783
2080,2021,207,2.33,Sh,2,1,B,,,,,,783
2081,2021,207,2.33,Sh,2,2,S,0.0,0.0,,,,783
2082,2021,208,3.63,Sh,4,1,V,,,,,,783
2083,2021,208,3.63,Sh,4,2,V,,,1.54,Sh,2.0,783
2084,2021,208,3.63,Sh,4,2,M,1.0,2.0,2.27,Sh,2.0,783
2085,2021,208,3.63,Sh,4,3,V,,,3.98,Sh,3.0,783
2086,2021,208,3.63,Sh,4,3,V,,,1.38,Sh,3.0,783
2087,2021,208,3.63,Sh,4,4,V,,,0.37,Sh,3.0,783
2088,2021,208,3.63,Sh,4,4,V,,,4.79,Sh,7.0,783
2089,2021,209,3.51,Sh,4,1,V,,,0.36,Sh,1.0,783
2090,2021,209,3.51,Sh,4,2,B,,,,,,783
2091,2021,209,3.51,Sh,4,3,V,,,,,,783
2092,2021,209,3.51,Sh,4,4,S,0.0,0.0,,,,783
2093,2021,210,5.49,Me,6,1,M,0.0,0.0,2.33,Sh,2.0,783
2094,2021,210,5.49,Me,6,2,V,,,,,,783
2095,2021,210,5.49,Me,6,3,V,,,,,,783
2096,2021,210,5.49,Me,6,3,V,,,,,,783
2097,2021,210,5.49,Me,6,3,M,0.0,0.0,3.51,Sh,5.0,783
2098,2021,210,5.49,Me,6,4,S,0.0,0.0,,,,783
2099,2021,210,5.49,Me,6,5,S,0.0,0.0,,,,783
2100,2021,210,5.49,Me,6,6,S,0.0,0.0,,,,783
2101,2021,211,8.89,Me,6,1,V,,,0.33,Sh,1.0,783
2102,2021,211,8.89,Me,6,2,V,,,4.29,Sh,3.0,783
2103,2021,211,8.89,Me,6,3,S,0.0,0.0,,,,783
2104,2021,211,8.89,Me,6,4,V,,,6.42,Me,4.0,783
2105,2021,211,8.89,Me,6,5,M,0.0,0.0,4.21,Sh,3.0,783
2106,2021,211,8.89,Me,6,6,M,0.0,0.0,10.7,Me,6.0,783
2107,2021,212,1.83,Sh,4,1,V,,,0.63,Sh,3.0,783
2108,2021,212,1.83,Sh,4,2,B,,,,,,783
2109,2021,212,1.83,Sh,4,3,B,,,,,,783
2110,2021,212,1.83,Sh,4,4,M,0.0,0.0,3.35,Sh,3.0,783
2111,2021,212,1.83,Sh,4,4,M,,,,,,783
2112,2021,212,1.83,Sh,4,4,V,,,,,,783
2113,2021,213,2.6,Sh,2,1,B,,,,,,783
2114,2021,213,2.6,Sh,2,2,S,0.0,0.0,,,,783
2115,2021,214,7.11,Me,5,1,V,,,,,,783
2116,2021,214,7.11,Me,5,2,B,,,,,,783
2117,2021,214,7.11,Me,5,3,B,,,,,,783
2118,2021,214,7.11,Me,5,4,S,0.0,0.0,,,,783
2119,2021,214,7.11,Me,5,5,M,0.0,0.0,2.86,Sh,3.0,783
2120,2021,215,3.61,Sh,5,1,B,,,,,,783
2121,2021,215,3.61,Sh,5,2,M,0.0,0.0,2.04,Sh,2.0,783
2122,2021,215,3.61,Sh,5,3,V,,,4.45,Sh,2.0,783
2123,2021,215,3.61,Sh,5,3,M,0.0,0.0,0.1,Sh,2.0,783
2124,2021,215,3.61,Sh,5,4,B,,,,,,783
2125,2021,215,3.61,Sh,5,5,M,0.0,0.0,1.03,Sh,1.0,783
2126,2021,216,3.64,Sh,3,1,V,,,2.14,Sh,7.0,783
2127,2021,216,3.64,Sh,3,2,B,,,,,,783
2128,2021,216,3.64,Sh,3,3,B,,,,,,783
2129,2021,218,5.68,Me,2,1,M,0.0,0.0,2.15,Sh,4.0,783
2130,2021,218,5.68,Me,2,1,V,,,5.41,Me,5.0,783
2131,2021,218,5.68,Me,2,2,M,1.0,3.0,2.89,Sh,3.0,783
2132,2021,219,2.74,Sh,2,1,M,,,,,,783
2133,2021,219,2.74,Sh,2,2,V,,,4.83,Sh,4.0,783
2134,2021,219,2.74,Sh,2,2,M,0.0,0.0,0.45,Sh,4.0,783
2135,2021,222,2.76,Sh,3,1,M,0.0,0.0,1.61,Sh,2.0,783
2136,2021,222,2.76,Sh,3,2,V,,,5.1,Me,6.0,783
2137,2021,222,2.76,Sh,3,3,V,,,5.99,Me,3.0,783
2138,2021,222,2.76,Sh,3,3,V,,,1.69,Sh,6.0,783
2139,2021,223,1.99,Sh,3,1,B,,,,,,783
2140,2021,223,1.99,Sh,3,2,S,0.0,0.0,,,,783
2141,2021,223,1.99,Sh,3,3,M,0.0,0.0,0.49,Sh,2.0,783
2142,2021,223,1.99,Sh,3,3,M,0.0,0.0,1.41,Sh,2.0,783
2143,2021,223,1.99,Sh,3,3,M,0.0,0.0,7.41,Me,5.0,783
2144,2021,224,1.02,Sh,2,1,B,,,,,,783
2145,2021,224,1.02,Sh,2,2,V,,,6.64,Me,5.0,783
2146,2021,225,2.83,Sh,2,1,V,,,1.79,Sh,3.0,783
2147,2021,225,2.83,Sh,2,1,V,,,2.41,Sh,3.0,783
2148,2021,225,2.83,Sh,2,2,B,,,,,,783
2149,2021,225,3.07,Sh,4,1,B,,,,,,783
2150,2021,225,3.07,Sh,4,2,S,0.0,0.0,,,,783
2151,2021,225,3.07,Sh,4,3,V,,,4.48,Sh,4.0,783
2152,2021,225,3.07,Sh,4,4,M,1.0,3.0,3.53,Sh,3.0,783
2153,2021,226,4.77,Sh,4,1,B,,,,,,783
2154,2021,226,4.77,Sh,4,2,B,,,,,,783
2155,2021,226,4.77,Sh,4,3,B,,,,,,783
2156,2021,226,4.77,Sh,4,4,M,1.0,2.0,1.03,Sh,3.0,783
2157,2021,227,4.13,Sh,6,1,M,0.0,0.0,1.29,Sh,3.0,783
2158,2021,227,4.13,Sh,6,1,V,,,1.6,Sh,1.0,783
2159,2021,227,4.13,Sh,6,2,S,0.0,0.0,,,,783
2160,2021,227,4.13,Sh,6,3,B,,,,,,783
2161,2021,227,4.13,Sh,6,4,S,0.0,0.0,,,,783
2162,2021,227,4.13,Sh,6,5,S,0.0,0.0,,,,783
2163,2021,227,4.13,Sh,6,6,M,0.0,0.0,4.93,Sh,4.0,783
2164,2021,228,2.31,Sh,3,1,M,1.0,3.0,1.29,Sh,4.0,783
2165,2021,228,2.31,Sh,3,1,V,,,,,,783
2166,2021,228,2.31,Sh,3,2,S,0.0,0.0,,,,783
2167,2021,228,2.31,Sh,3,3,M,0.0,0.0,3.48,Sh,3.0,783
2168,2021,228,2.31,Sh,3,3,V,,,3.95,Sh,6.0,783
2169,2021,229,8.51,Me,6,1,S,0.0,0.0,,,,783
2170,2021,229,8.51,Me,6,2,V,,,4.27,Sh,4.0,783
2171,2021,229,8.51,Me,6,3,M,0.0,0.0,3.81,Sh,3.0,783
2172,2021,229,8.51,Me,6,4,S,0.0,0.0,,,,783
2173,2021,229,8.51,Me,6,5,B,,,,,,783
2174,2021,229,8.51,Me,6,6,M,0.0,0.0,8.6,Me,6.0,783
2175,2021,230,3.42,Sh,2,1,V,,,1.17,Sh,3.0,783
2176,2021,230,3.42,Sh,2,1,V,,,0.34,Sh,4.0,783
2177,2021,230,3.42,Sh,2,2,S,0.0,0.0,,,,783
2178,2021,232,2.79,Sh,3,1,V,,,1.42,Sh,5.0,783
2179,2021,232,2.79,Sh,3,2,S,0.0,0.0,,,,783
2180,2021,232,2.79,Sh,3,3,V,,,9.49,Me,5.0,783
2181,2021,234,1.68,Sh,5,1,M,,,,,,783
2182,2021,234,1.68,Sh,5,1,V,,,0.31,Sh,1.0,783
2183,2021,234,1.68,Sh,5,2,M,1.0,2.0,2.09,Sh,6.0,783
2184,2021,234,1.68,Sh,5,2,M,0.0,0.0,0.31,Sh,2.0,783
2185,2021,234,1.68,Sh,5,3,V,,,0.22,Sh,3.0,783
2186,2021,234,1.68,Sh,5,4,B,,,,,,783
2187,2021,234,1.68,Sh,5,5,B,,,,,,783
2188,2021,235,5.48,Me,3,1,S,0.0,0.0,,,,783
2189,2021,235,5.48,Me,3,2,V,,,0.6,Sh,4.0,783
2190,2021,235,5.48,Me,3,3,V,,,1.38,Sh,3.0,783
2191,2021,236,2.7,Sh,3,1,V,,,,,,783
2192,2021,236,2.7,Sh,3,2,S,0.0,0.0,,,,783
2193,2021,236,2.7,Sh,3,3,S,0.0,0.0,,,,783
2194,2021,237,2.6,Sh,3,1,B,,,,,,783
2195,2021,237,2.6,Sh,3,2,V,,,,,,783
2196,2021,237,2.6,Sh,3,3,V,,,4.62,Sh,4.0,783
2197,2021,237,2.6,Sh,3,3,M,,,,,,783
2198,2021,240,3.8,Sh,2,1,V,,,1.19,Sh,4.0,783
2199,2021,240,3.8,Sh,2,2,V,,,4.78,Sh,5.0,783
