bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2361,2021,232,1.76,Sh,1,1,B,,,,,,702
2362,2021,233,2.68,Sh,3,1,V,,,2.37,Sh,1.0,702
2363,2021,233,2.68,Sh,3,2,B,,,,,,702
2364,2021,233,2.68,Sh,3,3,V,,,4.16,Sh,4.0,702
2365,2021,233,2.68,Sh,3,3,V,,,3.03,Sh,4.0,702
2366,2021,233,2.68,Sh,3,3,V,,,3.25,Sh,3.0,702
2367,2021,236,5.62,Me,3,1,B,,,,,,702
2368,2021,236,5.62,Me,3,2,M,0.0,0.0,2.03,Sh,2.0,702
2369,2021,236,5.62,Me,3,2,V,,,6.03,Me,6.0,702
2370,2021,236,5.62,Me,3,3,M,1.0,5.0,3.21,Sh,1.0,702
2371,2021,237,1.25,Sh,1,1,B,,,,,,702
2372,2021,238,0.07,Sh,1,1,V,,,3.05,Sh,4.0,702
2373,2021,239,1.41,Sh,5,1,M,0.0,0.0,0.72,Sh,2.0,702
2374,2021,239,1.41,Sh,5,1,V,,,,,,702
2375,2021,239,1.41,Sh,5,2,B,,,,,,702
2376,2021,239,1.41,Sh,5,3,V,,,,,,702
2377,2021,239,1.41,Sh,5,3,V,,,2.58,Sh,2.0,702
2378,2021,239,1.41,Sh,5,4,S,0.0,0.0,,,,702
2379,2021,239,1.41,Sh,5,5,M,0.0,0.0,4.37,Sh,5.0,702
2380,2021,239,1.41,Sh,5,5,M,0.0,0.0,9.86,Me,6.0,702
2381,2021,239,1.41,Sh,5,5,M,0.0,0.0,6.21,Me,7.0,702
2382,2021,240,5.31,Me,6,1,B,,,,,,702
2383,2021,240,5.31,Me,6,2,V,,,0.98,Sh,3.0,702
2384,2021,240,5.31,Me,6,3,V,,,,,,702
2385,2021,240,5.31,Me,6,4,V,,,2.39,Sh,3.0,702
2386,2021,240,5.31,Me,6,5,M,0.0,0.0,1.51,Sh,6.0,702
2387,2021,240,5.31,Me,6,6,V,,,3.58,Sh,2.0,702
2388,2021,241,2.22,Sh,4,1,V,,,0.49,Sh,2.0,702
2389,2021,241,2.22,Sh,4,2,V,,,0.16,Sh,3.0,702
2390,2021,241,2.22,Sh,4,3,V,,,5.37,Me,3.0,702
2391,2021,241,2.22,Sh,4,3,M,,,,,,702
2392,2021,241,2.22,Sh,4,4,V,,,2.21,Sh,3.0,702
2393,2021,241,2.22,Sh,4,4,M,0.0,0.0,1.45,Sh,2.0,702
2394,2021,244,1.65,Sh,5,1,V,,,1.83,Sh,4.0,702
2395,2021,244,1.65,Sh,5,1,V,,,2.7,Sh,5.0,702
2396,2021,244,1.65,Sh,5,2,S,0.0,0.0,,,,702
2397,2021,244,1.65,Sh,5,3,M,0.0,0.0,1.35,Sh,2.0,702
2398,2021,244,1.65,Sh,5,4,M,1.0,5.0,4.25,Sh,1.0,702
2399,2021,244,1.65,Sh,5,5,M,0.0,0.0,6.64,Me,6.0,702
2400,2021,246,0.93,Sh,2,1,V,,,2.31,Sh,1.0,702
2401,2021,246,0.93,Sh,2,2,V,,,0.75,Sh,1.0,702
2402,2021,247,2.71,Sh,7,1,M,,,,,,702
2403,2021,247,2.71,Sh,7,2,B,,,,,,702
2404,2021,247,2.71,Sh,7,3,V,,,3.11,Sh,2.0,702
2405,2021,247,2.71,Sh,7,4,B,,,,,,702
2406,2021,247,2.71,Sh,7,5,S,0.0,0.0,,,,702
2407,2021,247,2.71,Sh,7,6,M,1.0,1.0,3.44,Sh,6.0,702
2408,2021,247,2.71,Sh,7,7,S,0.0,0.0,,,,702
2409,2021,249,3.63,Sh,4,1,V,,,3.64,Sh,3.0,702
2410,2021,249,3.63,Sh,4,2,B,,,,,,702
2411,2021,249,3.63,Sh,4,3,B,,,,,,702
2412,2021,249,3.63,Sh,4,4,V,,,5.25,Me,6.0,702
2413,2021,249,3.63,Sh,4,4,V,,,3.64,Sh,7.0,702
2414,2021,252,0.72,Sh,1,1,S,0.0,0.0,,,,702
