bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2139,2021,222,4.89,Sh,3,1,B,,,,,,389
2140,2021,222,4.89,Sh,3,2,M,1.0,1.0,2.19,Sh,3.0,389
2141,2021,222,4.89,Sh,3,2,M,1.0,3.0,0.39,Sh,3.0,389
2142,2021,222,4.89,Sh,3,3,B,,,,,,389
2143,2021,224,1.85,Sh,4,1,B,,,,,,389
2144,2021,224,1.85,Sh,4,2,B,,,,,,389
2145,2021,224,1.85,Sh,4,3,B,,,,,,389
2146,2021,224,1.85,Sh,4,4,V,,,3.1,Sh,2.0,389
2147,2021,226,1.92,Sh,3,1,V,,,2.01,Sh,3.0,389
2148,2021,226,1.92,Sh,3,2,S,0.0,0.0,,,,389
2149,2021,226,1.92,Sh,3,3,M,0.0,0.0,0.84,Sh,3.0,389
2150,2021,227,3.17,Sh,2,1,V,,,4.23,Sh,3.0,389
2151,2021,227,3.17,Sh,2,2,B,,,,,,389
2152,2021,228,8.08,Me,4,1,S,0.0,0.0,,,,389
2153,2021,228,8.08,Me,4,2,S,0.0,0.0,,,,389
2154,2021,228,8.08,Me,4,3,V,,,4.38,Sh,7.0,389
2155,2021,228,8.08,Me,4,3,V,,,,,,389
2156,2021,228,8.08,Me,4,4,M,0.0,0.0,3.79,Sh,5.0,389
2157,2021,229,0.23,Sh,2,1,S,0.0,0.0,,,,389
2158,2021,229,0.23,Sh,2,2,V,,,3.87,Sh,3.0,389
2159,2021,230,5.66,Me,7,1,B,,,,,,389
2160,2021,230,5.66,Me,7,2,B,,,,,,389
2161,2021,230,5.66,Me,7,3,S,0.0,0.0,,,,389
2162,2021,230,5.66,Me,7,4,B,,,,,,389
2163,2021,230,5.66,Me,7,5,S,0.0,0.0,,,,389
2164,2021,230,5.66,Me,7,6,M,0.0,0.0,5.67,Me,6.0,389
2165,2021,230,5.66,Me,7,7,M,1.0,4.0,3.29,Sh,5.0,389
2166,2021,231,2.27,Sh,4,1,B,,,,,,389
2167,2021,231,2.27,Sh,4,2,M,,,,,,389
2168,2021,231,2.27,Sh,4,3,B,,,,,,389
2169,2021,231,2.27,Sh,4,4,S,0.0,0.0,,,,389
2170,2021,232,5.27,Me,2,1,B,,,,,,389
2171,2021,232,5.27,Me,2,2,V,,,4.47,Sh,4.0,389
2172,2021,235,0.89,Sh,3,1,V,,,,,,389
2173,2021,235,0.89,Sh,3,2,B,,,,,,389
2174,2021,235,0.89,Sh,3,3,V,,,2.07,Sh,1.0,389
2175,2021,238,4.33,Sh,3,1,V,,,1.13,Sh,1.0,389
2176,2021,238,4.33,Sh,3,1,M,,,,,,389
2177,2021,238,4.33,Sh,3,2,B,,,,,,389
2178,2021,238,4.33,Sh,3,3,M,0.0,0.0,2.46,Sh,2.0,389
2179,2021,240,0.39,Sh,1,1,M,0.0,0.0,0.94,Sh,1.0,389
2180,2021,240,0.39,Sh,1,1,M,0.0,0.0,2.57,Sh,3.0,389
2181,2021,241,2.19,Sh,5,1,V,,,0.98,Sh,3.0,389
2182,2021,241,2.19,Sh,5,1,M,,,,,,389
2183,2021,241,2.19,Sh,5,1,V,,,3.63,Sh,5.0,389
2184,2021,241,2.19,Sh,5,2,V,,,4.29,Sh,2.0,389
2185,2021,241,2.19,Sh,5,2,V,,,5.43,Me,5.0,389
2186,2021,241,2.19,Sh,5,3,S,0.0,0.0,,,,389
2187,2021,241,2.19,Sh,5,4,V,,,0.19,Sh,3.0,389
2188,2021,241,2.19,Sh,5,5,V,,,3.44,Sh,3.0,389
2189,2021,243,2.37,Sh,1,1,B,,,,,,389
2190,2021,244,2.76,Sh,2,1,S,0.0,0.0,,,,389
2191,2021,244,2.76,Sh,2,2,B,,,,,,389
2192,2021,249,5.55,Me,4,1,B,,,,,,389
2193,2021,249,5.55,Me,4,2,V,,,,,,389
2194,2021,249,5.55,Me,4,3,V,,,5.61,Me,5.0,389
2195,2021,249,5.55,Me,4,3,M,1.0,4.0,8.22,Me,8.0,389
2196,2021,249,5.55,Me,4,4,S,0.0,0.0,,,,389
2197,2021,251,0.26,Sh,2,1,S,0.0,0.0,,,,389
2198,2021,251,0.26,Sh,2,2,M,,,,,,389
2199,2021,252,5.59,Me,6,1,B,,,,,,389
2200,2021,252,5.59,Me,6,2,V,,,1.81,Sh,2.0,389
2201,2021,252,5.59,Me,6,3,V,,,3.89,Sh,3.0,389
2202,2021,252,5.59,Me,6,4,B,,,,,,389
2203,2021,252,5.59,Me,6,5,M,1.0,4.0,2.9,Sh,4.0,389
2204,2021,252,5.59,Me,6,6,M,0.0,0.0,5.76,Me,3.0,389
2205,2021,253,1.57,Sh,5,1,B,,,,,,389
2206,2021,253,1.57,Sh,5,2,B,,,,,,389
2207,2021,253,1.57,Sh,5,3,V,,,2.56,Sh,3.0,389
2208,2021,253,1.57,Sh,5,3,M,0.0,0.0,2.38,Sh,4.0,389
2209,2021,253,1.57,Sh,5,3,M,0.0,0.0,1.18,Sh,3.0,389
2210,2021,253,1.57,Sh,5,4,V,,,6.85,Me,3.0,389
2211,2021,253,1.57,Sh,5,4,M,0.0,0.0,4.13,Sh,6.0,389
2212,2021,253,1.57,Sh,5,4,M,1.0,1.0,4.41,Sh,2.0,389
2213,2021,253,1.57,Sh,5,5,M,0.0,0.0,1.12,Sh,4.0,389
2214,2021,253,1.57,Sh,5,5,M,0.0,0.0,8.01,Me,4.0,389
2215,2021,253,1.57,Sh,5,5,M,0.0,0.0,5.13,Me,7.0,389
2216,2021,253,1.57,Sh,5,5,M,0.0,0.0,8.22,Me,8.0,389
2217,2021,254,5.82,Me,6,1,M,,,,,,389
2218,2021,254,5.82,Me,6,2,B,,,,,,389
2219,2021,254,5.82,Me,6,3,M,0.0,0.0,2.31,Sh,3.0,389
2220,2021,254,5.82,Me,6,4,V,,,5.44,Me,1.0,389
2221,2021,254,5.82,Me,6,5,M,0.0,0.0,2.2,Sh,3.0,389
2222,2021,254,5.82,Me,6,6,M,0.0,0.0,1.39,Sh,1.0,389
2223,2021,255,1.38,Sh,3,1,V,,,2.26,Sh,4.0,389
2224,2021,255,1.38,Sh,3,2,S,0.0,0.0,,,,389
2225,2021,255,1.38,Sh,3,3,S,0.0,0.0,,,,389
2226,2021,256,4.55,Sh,1,1,B,,,,,,389
2227,2021,257,4.85,Sh,5,1,B,,,,,,389
2228,2021,257,4.85,Sh,5,2,B,,,,,,389
2229,2021,257,4.85,Sh,5,3,M,0.0,0.0,4.21,Sh,2.0,389
2230,2021,257,4.85,Sh,5,4,M,0.0,0.0,3.15,Sh,1.0,389
2231,2021,257,4.85,Sh,5,5,S,0.0,0.0,,,,389
2232,2021,258,8.79,Me,2,1,V,,,4.91,Sh,6.0,389
2233,2021,258,8.79,Me,2,2,S,0.0,0.0,,,,389
2234,2021,261,3.67,Sh,6,1,V,,,3.9,Sh,3.0,389
2235,2021,261,3.67,Sh,6,1,M,0.0,0.0,0.6,Sh,3.0,389
2236,2021,261,3.67,Sh,6,1,V,,,,,,389
2237,2021,261,3.67,Sh,6,2,B,,,,,,389
2238,2021,261,3.67,Sh,6,3,S,0.0,0.0,,,,389
2239,2021,261,3.67,Sh,6,4,M,0.0,0.0,1.64,Sh,4.0,389
2240,2021,261,3.67,Sh,6,5,S,0.0,0.0,,,,389
2241,2021,261,3.67,Sh,6,6,V,,,4.04,Sh,6.0,389
2242,2021,261,1.09,Sh,4,1,B,,,,,,389
2243,2021,261,1.09,Sh,4,2,V,,,0.59,Sh,3.0,389
2244,2021,261,1.09,Sh,4,2,M,0.0,0.0,0.18,Sh,3.0,389
2245,2021,261,1.09,Sh,4,3,V,,,2.45,Sh,2.0,389
2246,2021,261,1.09,Sh,4,4,M,0.0,0.0,1.22,Sh,4.0,389
