bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2062,2021,221,1.4,Sh,2,1,M,0.0,0.0,2.96,Sh,2.0,914
2063,2021,221,1.4,Sh,2,2,B,,,,,,914
2064,2021,222,1.13,Sh,5,1,M,,,,,,914
2065,2021,222,1.13,Sh,5,2,B,,,,,,914
2066,2021,222,1.13,Sh,5,3,V,,,1.54,Sh,1.0,914
2067,2021,222,1.13,Sh,5,4,V,,,2.85,Sh,6.0,914
2068,2021,222,1.13,Sh,5,5,M,0.0,0.0,6.65,Me,9.0,914
2069,2021,223,1.4,Sh,4,1,V,,,0.1,Sh,1.0,914
2070,2021,223,1.4,Sh,4,2,M,1.0,5.0,4.7,Sh,2.0,914
2071,2021,223,1.4,Sh,4,3,V,,,1.23,Sh,2.0,914
2072,2021,223,1.4,Sh,4,4,M,0.0,0.0,7.87,Me,3.0,914
2073,2021,224,2.35,Sh,2,1,S,0.0,0.0,,,,914
2074,2021,224,2.35,Sh,2,2,B,,,,,,914
2075,2021,226,3.29,Sh,3,1,B,,,,,,914
2076,2021,226,3.29,Sh,3,2,S,0.0,0.0,,,,914
2077,2021,226,3.29,Sh,3,3,B,,,,,,914
2078,2021,227,1.71,Sh,3,1,V,,,0.79,Sh,1.0,914
2079,2021,227,1.71,Sh,3,2,B,,,,,,914
2080,2021,227,1.71,Sh,3,3,M,0.0,0.0,0.86,Sh,3.0,914
2081,2021,227,1.71,Sh,3,3,V,,,,,,914
2082,2021,228,6.39,Me,3,1,V,,,,,,914
2083,2021,228,6.39,Me,3,2,V,,,5.1,Me,4.0,914
2084,2021,228,6.39,Me,3,3,V,,,7.28,Me,6.0,914
2085,2021,229,0.89,Sh,2,1,V,,,1.68,Sh,4.0,914
2086,2021,229,0.89,Sh,2,1,V,,,0.63,Sh,5.0,914
2087,2021,229,0.89,Sh,2,2,B,,,,,,914
2088,2021,230,2.31,Sh,1,1,V,,,1.6,Sh,2.0,914
2089,2021,232,5.38,Me,4,1,S,0.0,0.0,,,,914
2090,2021,232,5.38,Me,4,2,V,,,,,,914
2091,2021,232,5.38,Me,4,3,M,1.0,2.0,0.28,Sh,1.0,914
2092,2021,232,5.38,Me,4,4,M,0.0,0.0,7.09,Me,5.0,914
2093,2021,237,8.2,Me,4,1,V,,,,,,914
2094,2021,237,8.2,Me,4,1,V,,,0.43,Sh,2.0,914
2095,2021,237,8.2,Me,4,2,B,,,,,,914
2096,2021,237,8.2,Me,4,3,V,,,4.04,Sh,1.0,914
2097,2021,237,8.2,Me,4,4,V,,,6.1,Me,3.0,914
2098,2021,237,8.2,Me,4,4,M,0.0,0.0,7.54,Me,8.0,914
2099,2021,239,2.46,Sh,2,1,B,,,,,,914
2100,2021,239,2.46,Sh,2,2,S,0.0,0.0,,,,914
2101,2021,241,2.81,Sh,5,1,V,,,,,,914
2102,2021,241,2.81,Sh,5,2,V,,,3.6,Sh,3.0,914
2103,2021,241,2.81,Sh,5,3,S,0.0,0.0,,,,914
2104,2021,241,2.81,Sh,5,4,V,,,5.19,Me,4.0,914
2105,2021,241,2.81,Sh,5,5,V,,,0.6,Sh,2.0,914
2106,2021,242,6.25,Me,3,1,B,,,,,,914
2107,2021,242,6.25,Me,3,2,S,0.0,0.0,,,,914
2108,2021,242,6.25,Me,3,3,M,1.0,1.0,4.43,Sh,5.0,914
2109,2021,243,2.62,Sh,1,1,V,,,1.7,Sh,4.0,914
2110,2021,244,1.28,Sh,1,1,S,0.0,0.0,,,,914
2111,2021,246,3.07,Sh,5,1,B,,,,,,914
2112,2021,246,3.07,Sh,5,2,B,,,,,,914
2113,2021,246,3.07,Sh,5,3,S,0.0,0.0,,,,914
2114,2021,246,3.07,Sh,5,4,M,0.0,0.0,6.48,Me,4.0,914
2115,2021,246,3.07,Sh,5,5,M,0.0,0.0,7.16,Me,3.0,914
2116,2021,246,3.07,Sh,5,5,M,1.0,6.0,6.2,Me,2.0,914
2117,2021,247,0.12,Sh,1,1,V,,,4.53,Sh,4.0,914
2118,2021,251,1.14,Sh,2,1,B,,,,,,914
2119,2021,251,1.14,Sh,2,2,V,,,2.39,Sh,3.0,914
2120,2021,251,1.14,Sh,2,2,M,0.0,0.0,2.6,Sh,5.0,914
2121,2021,251,1.14,Sh,2,2,V,,,1.88,Sh,5.0,914
2122,2021,252,1.16,Sh,1,1,V,,,3.32,Sh,1.0,914
2123,2021,253,0.79,Sh,5,1,V,,,1.68,Sh,3.0,914
2124,2021,253,0.79,Sh,5,1,V,,,0.5,Sh,3.0,914
2125,2021,253,0.79,Sh,5,2,M,0.0,0.0,2.8,Sh,2.0,914
2126,2021,253,0.79,Sh,5,3,V,,,,,,914
2127,2021,253,0.79,Sh,5,3,V,,,4.65,Sh,5.0,914
2128,2021,253,0.79,Sh,5,3,M,0.0,0.0,4.95,Sh,4.0,914
2129,2021,253,0.79,Sh,5,4,S,0.0,0.0,,,,914
2130,2021,253,0.79,Sh,5,5,M,1.0,4.0,0.65,Sh,1.0,914
2131,2021,258,2.53,Sh,2,1,S,0.0,0.0,,,,914
