bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2043,2021,211,1.44,Sh,5,1,B,,,,,,862
2044,2021,211,1.44,Sh,5,2,V,,,1.57,Sh,3.0,862
2045,2021,211,1.44,Sh,5,3,S,0.0,0.0,,,,862
2046,2021,211,1.44,Sh,5,4,M,0.0,0.0,1.36,Sh,1.0,862
2047,2021,211,1.44,Sh,5,5,V,,,6.24,Me,4.0,862
2048,2021,211,1.44,Sh,5,5,M,0.0,0.0,6.51,Me,5.0,862
2049,2021,213,3.49,Sh,7,1,V,,,1.85,Sh,3.0,862
2050,2021,213,3.49,Sh,7,2,V,,,2.43,Sh,5.0,862
2051,2021,213,3.49,Sh,7,2,V,,,2.18,Sh,4.0,862
2052,2021,213,3.49,Sh,7,3,S,0.0,0.0,,,,862
2053,2021,213,3.49,Sh,7,4,V,,,,,,862
2054,2021,213,3.49,Sh,7,5,V,,,4.67,Sh,4.0,862
2055,2021,213,3.49,Sh,7,6,M,0.0,0.0,3.4,Sh,2.0,862
2056,2021,213,3.49,Sh,7,7,V,,,2.71,Sh,5.0,862
2057,2021,216,3.33,Sh,4,1,M,0.0,0.0,5.12,Me,9.0,862
2058,2021,216,3.33,Sh,4,1,M,,,,,,862
2059,2021,216,3.33,Sh,4,2,B,,,,,,862
2060,2021,216,3.33,Sh,4,3,S,0.0,0.0,,,,862
2061,2021,216,3.33,Sh,4,4,M,1.0,3.0,8.66,Me,7.0,862
2062,2021,217,4.44,Sh,4,1,V,,,,,,862
2063,2021,217,4.44,Sh,4,2,B,,,,,,862
2064,2021,217,4.44,Sh,4,3,V,,,3.98,Sh,3.0,862
2065,2021,217,4.44,Sh,4,4,S,0.0,0.0,,,,862
2066,2021,217,0.84,Sh,1,1,S,0.0,0.0,,,,862
2067,2021,217,0.85,Sh,1,1,M,1.0,1.0,0.17,Sh,3.0,862
2068,2021,218,1.56,Sh,2,1,V,,,,,,862
2069,2021,218,1.56,Sh,2,2,M,1.0,2.0,1.59,Sh,3.0,862
2070,2021,219,1.51,Sh,1,1,B,,,,,,862
2071,2021,220,5.1,Me,3,1,M,0.0,0.0,1.53,Sh,2.0,862
2072,2021,220,5.1,Me,3,2,S,0.0,0.0,,,,862
2073,2021,220,5.1,Me,3,3,V,,,4.01,Sh,7.0,862
2074,2021,223,3.64,Sh,1,1,S,0.0,0.0,,,,862
2075,2021,224,3.54,Sh,3,1,V,,,0.13,Sh,1.0,862
