bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,0.28,Sh,3,1,V,,,4.11,Sh,6.0,919
232,2020,14,0.28,Sh,3,2,B,,,,,,919
233,2020,14,0.28,Sh,3,3,V,,,5.76,Me,7.0,919
234,2020,15,0.88,Sh,1,1,B,,,,,,919
235,2020,16,4.66,Sh,4,1,V,,,,,,919
236,2020,16,4.66,Sh,4,1,M,0.0,0.0,3.07,Sh,3.0,919
237,2020,16,4.66,Sh,4,1,V,,,,,,919
238,2020,16,4.66,Sh,4,1,V,,,2.32,Sh,3.0,919
239,2020,16,4.66,Sh,4,2,B,,,,,,919
240,2020,16,4.66,Sh,4,3,M,1.0,5.0,6.71,Me,5.0,919
241,2020,16,4.66,Sh,4,4,V,,,6.41,Me,3.0,919
242,2020,17,7.6,Me,6,1,B,,,,,,919
243,2020,17,7.6,Me,6,2,S,0.0,0.0,,,,919
244,2020,17,7.6,Me,6,3,B,,,,,,919
245,2020,17,7.6,Me,6,4,M,0.0,0.0,1.25,Sh,2.0,919
246,2020,17,7.6,Me,6,4,V,,,5.1,Me,3.0,919
247,2020,17,7.6,Me,6,5,S,0.0,0.0,,,,919
248,2020,17,7.6,Me,6,6,M,0.0,0.0,3.85,Sh,3.0,919
249,2020,17,7.6,Me,6,6,M,0.0,0.0,2.4,Sh,4.0,919
250,2020,18,4.67,Sh,6,1,V,,,0.71,Sh,4.0,919
251,2020,18,4.67,Sh,6,1,V,,,1.18,Sh,1.0,919
252,2020,18,4.67,Sh,6,2,V,,,3.43,Sh,3.0,919
253,2020,18,4.67,Sh,6,3,M,1.0,2.0,3.14,Sh,1.0,919
254,2020,18,4.67,Sh,6,3,V,,,5.93,Me,1.0,919
255,2020,18,4.67,Sh,6,3,M,0.0,0.0,6.98,Me,6.0,919
256,2020,18,4.67,Sh,6,4,M,1.0,2.0,8.65,Me,6.0,919
257,2020,18,4.67,Sh,6,5,S,0.0,0.0,,,,919
258,2020,18,4.67,Sh,6,6,M,1.0,4.0,1.43,Sh,2.0,919
259,2020,19,1.78,Sh,3,1,B,,,,,,919
260,2020,19,1.78,Sh,3,2,S,0.0,0.0,,,,919
261,2020,19,1.78,Sh,3,3,B,,,,,,919
262,2020,20,1.35,Sh,2,1,B,,,,,,919
263,2020,20,1.35,Sh,2,2,V,,,7.19,Me,6.0,919
264,2020,21,14.36,Me,11,1,V,,,,,,919
265,2020,21,14.36,Me,11,1,V,,,,,,919
266,2020,21,14.36,Me,11,1,V,,,,,,919
267,2020,21,14.36,Me,11,2,B,,,,,,919
268,2020,21,14.36,Me,11,3,V,,,3.52,Sh,1.0,919
269,2020,21,14.36,Me,11,4,V,,,,,,919
270,2020,21,14.36,Me,11,4,V,,,8.83,Me,7.0,919
271,2020,21,14.36,Me,11,5,B,,,,,,919
272,2020,21,14.36,Me,11,6,S,0.0,0.0,,,,919
273,2020,21,14.36,Me,11,7,M,0.0,0.0,1.84,Sh,1.0,919
274,2020,21,14.36,Me,11,7,M,0.0,0.0,6.36,Me,7.0,919
275,2020,21,14.36,Me,11,8,M,0.0,0.0,1.49,Sh,4.0,919
276,2020,21,14.36,Me,11,9,M,1.0,3.0,3.8,Sh,4.0,919
277,2020,21,14.36,Me,11,10,M,0.0,0.0,2.5,Sh,2.0,919
278,2020,21,14.36,Me,11,10,V,,,3.58,Sh,5.0,919
279,2020,21,14.36,Me,11,11,M,1.0,4.0,6.02,Me,4.0,919
280,2020,22,21.49,Lo,11,1,B,,,,,,919
281,2020,22,21.49,Lo,11,2,V,,,4.21,Sh,2.0,919
282,2020,22,21.49,Lo,11,2,V,,,,,,919
283,2020,22,21.49,Lo,11,2,V,,,4.82,Sh,3.0,919
284,2020,22,21.49,Lo,11,3,V,,,,,,919
285,2020,22,21.49,Lo,11,4,V,,,1.26,Sh,2.0,919
286,2020,22,21.49,Lo,11,5,S,0.0,0.0,,,,919
287,2020,22,21.49,Lo,11,6,V,,,3.53,Sh,3.0,919
288,2020,22,21.49,Lo,11,7,S,0.0,0.0,,,,919
289,2020,22,21.49,Lo,11,8,S,0.0,0.0,,,,919
290,2020,22,21.49,Lo,11,9,M,0.0,0.0,7.76,Me,9.0,919
291,2020,22,21.49,Lo,11,10,M,1.0,5.0,3.66,Sh,6.0,919
292,2020,22,21.49,Lo,11,11,M,0.0,0.0,5.18,Me,4.0,919
293,2020,22,21.49,Lo,11,11,V,,,4.36,Sh,7.0,919
294,2020,23,13.47,Me,10,1,V,,,5.72,Me,2.0,919
295,2020,23,13.47,Me,10,2,B,,,,,,919
296,2020,23,13.47,Me,10,3,M,1.0,2.0,0.61,Sh,2.0,919
297,2020,23,13.47,Me,10,4,V,,,1.72,Sh,2.0,919
298,2020,23,13.47,Me,10,4,V,,,0.0,Sh,,919
299,2020,23,13.47,Me,10,5,M,0.0,0.0,9.3,Me,4.0,919
300,2020,23,13.47,Me,10,5,M,0.0,0.0,3.53,Sh,2.0,919
301,2020,23,13.47,Me,10,6,M,1.0,4.0,6.93,Me,9.0,919
302,2020,23,13.47,Me,10,7,M,1.0,3.0,1.93,Sh,7.0,919
303,2020,23,13.47,Me,10,8,V,,,3.26,Sh,5.0,919
304,2020,23,13.47,Me,10,9,M,1.0,5.0,7.09,Me,7.0,919
305,2020,23,13.47,Me,10,10,M,1.0,5.0,3.35,Sh,1.0,919
306,2020,24,33.15,Lo,14,1,B,,,,,,919
307,2020,24,33.15,Lo,14,2,V,,,4.19,Sh,4.0,919
308,2020,24,33.15,Lo,14,3,B,,,,,,919
309,2020,24,33.15,Lo,14,4,M,0.0,0.0,5.54,Me,4.0,919
310,2020,24,33.15,Lo,14,4,M,1.0,5.0,1.21,Sh,2.0,919
311,2020,24,33.15,Lo,14,5,M,1.0,1.0,3.19,Sh,1.0,919
312,2020,24,33.15,Lo,14,6,S,0.0,0.0,,,,919
313,2020,24,33.15,Lo,14,7,V,,,4.18,Sh,1.0,919
314,2020,24,33.15,Lo,14,8,S,0.0,0.0,,,,919
315,2020,24,33.15,Lo,14,9,M,1.0,5.0,4.04,Sh,5.0,919
316,2020,24,33.15,Lo,14,10,S,0.0,0.0,,,,919
317,2020,24,33.15,Lo,14,11,S,0.0,0.0,,,,919
318,2020,24,33.15,Lo,14,12,M,1.0,5.0,7.79,Me,3.0,919
319,2020,24,33.15,Lo,14,12,M,1.0,4.0,4.4,Sh,4.0,919
320,2020,24,33.15,Lo,14,13,M,0.0,0.0,8.49,Me,7.0,919
321,2020,24,33.15,Lo,14,13,V,,,5.23,Me,4.0,919
322,2020,24,33.15,Lo,14,14,M,0.0,0.0,12.02,Me,6.0,919
323,2020,24,33.15,Lo,14,14,V,,,9.4,Me,6.0,919
324,2020,25,8.08,Me,6,1,M,0.0,0.0,2.39,Sh,5.0,919
325,2020,25,8.08,Me,6,2,M,0.0,0.0,0.23,Sh,1.0,919
326,2020,25,8.08,Me,6,3,B,,,,,,919
327,2020,25,8.08,Me,6,4,S,0.0,0.0,,,,919
328,2020,25,8.08,Me,6,5,B,,,,,,919
329,2020,25,8.08,Me,6,6,S,0.0,0.0,,,,919
330,2020,26,17.26,Me,12,1,B,,,,,,919
331,2020,26,17.26,Me,12,2,V,,,0.59,Sh,3.0,919
332,2020,26,17.26,Me,12,2,V,,,1.22,Sh,2.0,919
333,2020,26,17.26,Me,12,3,S,0.0,0.0,,,,919
334,2020,26,17.26,Me,12,4,B,,,,,,919
335,2020,26,17.26,Me,12,5,S,0.0,0.0,,,,919
336,2020,26,17.26,Me,12,6,V,,,2.55,Sh,3.0,919
337,2020,26,17.26,Me,12,7,S,0.0,0.0,,,,919
338,2020,26,17.26,Me,12,8,M,1.0,3.0,4.06,Sh,1.0,919
339,2020,26,17.26,Me,12,9,M,1.0,7.0,0.37,Sh,3.0,919
340,2020,26,17.26,Me,12,10,M,1.0,2.0,7.74,Me,6.0,919
341,2020,26,17.26,Me,12,10,V,,,,,,919
342,2020,26,17.26,Me,12,11,M,1.0,6.0,8.83,Me,5.0,919
343,2020,26,17.26,Me,12,12,M,0.0,0.0,6.95,Me,6.0,919
344,2020,26,17.26,Me,12,12,V,,,8.2,Me,6.0,919
345,2020,27,24.74,Lo,13,1,V,,,1.64,Sh,1.0,919
346,2020,27,24.74,Lo,13,1,M,0.0,0.0,0.52,Sh,1.0,919
347,2020,27,24.74,Lo,13,2,V,,,0.78,Sh,1.0,919
348,2020,27,24.74,Lo,13,2,V,,,5.78,Me,5.0,919
349,2020,27,24.74,Lo,13,3,S,0.0,0.0,,,,919
350,2020,27,24.74,Lo,13,4,M,1.0,3.0,3.82,Sh,5.0,919
351,2020,27,24.74,Lo,13,5,S,0.0,0.0,,,,919
352,2020,27,24.74,Lo,13,6,V,,,2.31,Sh,2.0,919
353,2020,27,24.74,Lo,13,6,V,,,3.42,Sh,6.0,919
354,2020,27,24.74,Lo,13,7,M,0.0,0.0,2.77,Sh,5.0,919
355,2020,27,24.74,Lo,13,8,V,,,1.22,Sh,4.0,919
356,2020,27,24.74,Lo,13,9,S,0.0,0.0,,,,919
357,2020,27,24.74,Lo,13,10,M,0.0,0.0,2.9,Sh,2.0,919
358,2020,27,24.74,Lo,13,11,M,0.0,0.0,9.42,Me,8.0,919
359,2020,27,24.74,Lo,13,12,S,0.0,0.0,,,,919
360,2020,27,24.74,Lo,13,13,V,,,7.3,Me,4.0,919
361,2020,27,24.74,Lo,13,13,V,,,9.91,Me,8.0,919
362,2020,27,24.74,Lo,13,13,M,0.0,0.0,8.07,Me,6.0,919
363,2020,28,25.54,Lo,8,1,M,0.0,0.0,2.19,Sh,1.0,919
364,2020,28,25.54,Lo,8,2,V,,,2.31,Sh,4.0,919
365,2020,28,25.54,Lo,8,3,V,,,,,,919
366,2020,28,25.54,Lo,8,3,V,,,,,,919
367,2020,28,25.54,Lo,8,3,M,0.0,0.0,1.02,Sh,1.0,919
368,2020,28,25.54,Lo,8,4,S,0.0,0.0,,,,919
369,2020,28,25.54,Lo,8,5,B,,,,,,919
370,2020,28,25.54,Lo,8,6,M,0.0,0.0,0.75,Sh,7.0,919
371,2020,28,25.54,Lo,8,6,M,0.0,0.0,5.24,Me,6.0,919
372,2020,28,25.54,Lo,8,7,M,0.0,0.0,6.15,Me,2.0,919
373,2020,28,25.54,Lo,8,7,V,,,7.27,Me,2.0,919
374,2020,28,25.54,Lo,8,7,V,,,9.27,Me,9.0,919
375,2020,28,25.54,Lo,8,8,M,0.0,0.0,7.5,Me,5.0,919
376,2020,28,25.54,Lo,8,8,V,,,6.32,Me,4.0,919
377,2020,28,25.54,Lo,8,8,M,,,,,,919
378,2020,29,30.88,Lo,14,1,M,0.0,0.0,1.51,Sh,5.0,919
379,2020,29,30.88,Lo,14,1,V,,,7.24,Me,4.0,919
380,2020,29,30.88,Lo,14,2,B,,,,,,919
381,2020,29,30.88,Lo,14,3,B,,,,,,919
382,2020,29,30.88,Lo,14,4,M,0.0,0.0,2.64,Sh,7.0,919
383,2020,29,30.88,Lo,14,4,V,,,5.9,Me,7.0,919
384,2020,29,30.88,Lo,14,4,V,,,5.01,Me,2.0,919
385,2020,29,30.88,Lo,14,4,M,0.0,0.0,3.75,Sh,2.0,919
386,2020,29,30.88,Lo,14,5,V,,,7.67,Me,2.0,919
387,2020,29,30.88,Lo,14,6,S,0.0,0.0,,,,919
388,2020,29,30.88,Lo,14,7,S,0.0,0.0,,,,919
389,2020,29,30.88,Lo,14,8,S,0.0,0.0,,,,919
390,2020,29,30.88,Lo,14,9,M,0.0,0.0,7.89,Me,3.0,919
391,2020,29,30.88,Lo,14,9,V,,,8.13,Me,8.0,919
392,2020,29,30.88,Lo,14,10,S,0.0,0.0,,,,919
393,2020,29,30.88,Lo,14,11,V,,,3.63,Sh,3.0,919
394,2020,29,30.88,Lo,14,11,M,1.0,4.0,7.04,Me,7.0,919
395,2020,29,30.88,Lo,14,12,M,1.0,4.0,7.1,Me,5.0,919
396,2020,29,30.88,Lo,14,12,M,0.0,0.0,7.15,Me,3.0,919
397,2020,29,30.88,Lo,14,12,M,1.0,2.0,3.82,Sh,3.0,919
398,2020,29,30.88,Lo,14,12,M,0.0,0.0,8.84,Me,11.0,919
399,2020,29,30.88,Lo,14,13,M,1.0,1.0,7.58,Me,6.0,919
400,2020,29,30.88,Lo,14,13,V,,,7.98,Me,5.0,919
401,2020,29,30.88,Lo,14,14,V,,,7.63,Me,3.0,919
402,2020,29,30.88,Lo,14,14,M,0.0,0.0,4.86,Sh,4.0,919
403,2020,29,30.88,Lo,14,14,M,1.0,3.0,5.01,Me,7.0,919
404,2020,30,31.8,Lo,12,1,B,,,,,,919
405,2020,30,31.8,Lo,12,2,V,,,,,,919
406,2020,30,31.8,Lo,12,3,S,0.0,0.0,,,,919
407,2020,30,31.8,Lo,12,4,S,0.0,0.0,,,,919
408,2020,30,31.8,Lo,12,5,M,0.0,0.0,5.11,Me,5.0,919
409,2020,30,31.8,Lo,12,6,S,0.0,0.0,,,,919
410,2020,30,31.8,Lo,12,7,M,1.0,2.0,2.45,Sh,5.0,919
411,2020,30,31.8,Lo,12,8,M,0.0,0.0,2.43,Sh,3.0,919
412,2020,30,31.8,Lo,12,9,M,0.0,0.0,4.9,Sh,5.0,919
413,2020,30,31.8,Lo,12,10,M,0.0,0.0,4.82,Sh,5.0,919
414,2020,30,31.8,Lo,12,10,M,1.0,5.0,6.8,Me,6.0,919
415,2020,30,31.8,Lo,12,11,M,0.0,0.0,4.41,Sh,2.0,919
416,2020,30,31.8,Lo,12,11,M,0.0,0.0,5.66,Me,4.0,919
417,2020,30,31.8,Lo,12,12,M,0.0,0.0,6.53,Me,6.0,919
418,2020,31,44.67,VLo,20,1,B,,,,,,919
419,2020,31,44.67,VLo,20,2,V,,,,,,919
420,2020,31,44.67,VLo,20,3,M,0.0,0.0,5.87,Me,7.0,919
421,2020,31,44.67,VLo,20,4,M,,,,,,919
422,2020,31,44.67,VLo,20,4,M,1.0,3.0,2.22,Sh,1.0,919
423,2020,31,44.67,VLo,20,5,S,0.0,0.0,,,,919
424,2020,31,44.67,VLo,20,6,M,,,,,,919
425,2020,31,44.67,VLo,20,7,M,1.0,4.0,2.95,Sh,3.0,919
426,2020,31,44.67,VLo,20,7,M,1.0,3.0,5.88,Me,5.0,919
427,2020,31,44.67,VLo,20,8,M,1.0,4.0,3.83,Sh,5.0,919
428,2020,31,44.67,VLo,20,8,V,,,2.47,Sh,5.0,919
429,2020,31,44.67,VLo,20,9,M,1.0,1.0,5.25,Me,4.0,919
430,2020,31,44.67,VLo,20,9,M,0.0,0.0,0.97,Sh,2.0,919
431,2020,31,44.67,VLo,20,10,S,0.0,0.0,,,,919
432,2020,31,44.67,VLo,20,11,S,0.0,0.0,,,,919
433,2020,31,44.67,VLo,20,12,S,0.0,0.0,,,,919
434,2020,31,44.67,VLo,20,13,S,0.0,0.0,,,,919
435,2020,31,44.67,VLo,20,14,V,,,12.1,Me,10.0,919
436,2020,31,44.67,VLo,20,15,V,,,5.9,Me,7.0,919
437,2020,31,44.67,VLo,20,16,V,,,5.73,Me,5.0,919
438,2020,31,44.67,VLo,20,17,M,1.0,1.0,3.59,Sh,3.0,919
439,2020,31,44.67,VLo,20,18,V,,,6.22,Me,8.0,919
440,2020,31,44.67,VLo,20,19,V,,,1.64,Sh,3.0,919
441,2020,31,44.67,VLo,20,20,V,,,6.72,Me,10.0,919
442,2020,31,44.67,VLo,20,20,V,,,12.25,Me,6.0,919
443,2020,32,44.59,VLo,16,1,B,,,,,,919
444,2020,32,44.59,VLo,16,2,B,,,,,,919
445,2020,32,44.59,VLo,16,3,B,,,,,,919
446,2020,32,44.59,VLo,16,4,V,,,1.88,Sh,1.0,919
447,2020,32,44.59,VLo,16,4,V,,,5.41,Me,1.0,919
448,2020,32,44.59,VLo,16,5,M,0.0,0.0,1.65,Sh,5.0,919
449,2020,32,44.59,VLo,16,5,M,,,,,,919
450,2020,32,44.59,VLo,16,5,M,0.0,0.0,1.54,Sh,4.0,919
451,2020,32,44.59,VLo,16,6,S,0.0,0.0,,,,919
452,2020,32,44.59,VLo,16,7,M,1.0,3.0,3.22,Sh,4.0,919
453,2020,32,44.59,VLo,16,7,V,,,4.34,Sh,4.0,919
454,2020,32,44.59,VLo,16,8,M,0.0,0.0,12.13,Me,7.0,919
455,2020,32,44.59,VLo,16,9,S,0.0,0.0,,,,919
456,2020,32,44.59,VLo,16,10,V,,,3.54,Sh,4.0,919
457,2020,32,44.59,VLo,16,11,M,1.0,3.0,7.45,Me,8.0,919
458,2020,32,44.59,VLo,16,11,V,,,6.75,Me,4.0,919
459,2020,32,44.59,VLo,16,12,S,0.0,0.0,,,,919
460,2020,32,44.59,VLo,16,13,M,1.0,2.0,10.56,Me,8.0,919
461,2020,32,44.59,VLo,16,14,M,1.0,2.0,4.51,Sh,7.0,919
462,2020,32,44.59,VLo,16,15,V,,,12.71,Me,9.0,919
463,2020,32,44.59,VLo,16,15,M,1.0,4.0,11.55,Me,9.0,919
464,2020,32,44.59,VLo,16,15,V,,,10.56,Me,6.0,919
465,2020,32,44.59,VLo,16,16,M,1.0,4.0,6.36,Me,5.0,919
466,2020,36,2.47,Sh,3,1,V,,,3.26,Sh,5.0,919
467,2020,36,2.47,Sh,3,2,S,0.0,0.0,,,,919
468,2020,36,2.47,Sh,3,3,M,1.0,3.0,7.17,Me,6.0,919
469,2020,37,1.1,Sh,3,1,V,,,6.06,Me,5.0,919
470,2020,37,1.1,Sh,3,2,M,1.0,2.0,0.9,Sh,1.0,919
471,2020,37,1.1,Sh,3,3,B,,,,,,919
472,2020,38,8.9,Me,8,1,S,0.0,0.0,,,,919
473,2020,38,8.9,Me,8,2,V,,,,,,919
474,2020,38,8.9,Me,8,3,B,,,,,,919
475,2020,38,8.9,Me,8,4,M,1.0,4.0,2.23,Sh,7.0,919
476,2020,38,8.9,Me,8,5,B,,,,,,919
477,2020,38,8.9,Me,8,6,B,,,,,,919
478,2020,38,8.9,Me,8,7,M,0.0,0.0,1.17,Sh,1.0,919
479,2020,38,8.9,Me,8,7,V,,,4.55,Sh,2.0,919
480,2020,38,8.9,Me,8,8,M,0.0,0.0,8.24,Me,4.0,919
481,2020,38,8.9,Me,8,8,M,0.0,0.0,4.35,Sh,6.0,919
482,2020,38,8.9,Me,8,8,V,,,3.05,Sh,5.0,919
483,2020,39,12.62,Me,9,1,V,,,,,,919
484,2020,39,12.62,Me,9,1,M,0.0,0.0,3.77,Sh,6.0,919
485,2020,39,12.62,Me,9,2,M,0.0,0.0,1.87,Sh,2.0,919
486,2020,39,12.62,Me,9,2,V,,,4.75,Sh,7.0,919
487,2020,39,12.62,Me,9,3,M,1.0,3.0,3.55,Sh,5.0,919
488,2020,39,12.62,Me,9,4,B,,,,,,919
489,2020,39,12.62,Me,9,5,B,,,,,,919
490,2020,39,12.62,Me,9,6,V,,,1.55,Sh,6.0,919
491,2020,39,12.62,Me,9,6,V,,,8.54,Me,1.0,919
492,2020,39,12.62,Me,9,7,M,1.0,6.0,5.93,Me,4.0,919
493,2020,39,12.62,Me,9,8,M,0.0,0.0,4.84,Sh,8.0,919
494,2020,39,12.62,Me,9,8,V,,,,,,919
495,2020,39,12.62,Me,9,8,M,0.0,0.0,1.2,Sh,3.0,919
496,2020,39,12.62,Me,9,9,M,1.0,4.0,7.31,Me,3.0,919
497,2020,40,1.97,Sh,3,1,B,,,,,,919
498,2020,40,1.97,Sh,3,2,B,,,,,,919
499,2020,40,1.97,Sh,3,3,B,,,,,,919
500,2020,41,16.03,Me,8,1,M,,,,,,919
501,2020,41,16.03,Me,8,1,M,,,,,,919
502,2020,41,16.03,Me,8,2,S,0.0,0.0,,,,919
503,2020,41,16.03,Me,8,3,B,,,,,,919
504,2020,41,16.03,Me,8,4,V,,,1.91,Sh,1.0,919
505,2020,41,16.03,Me,8,5,M,1.0,3.0,4.77,Sh,5.0,919
506,2020,41,16.03,Me,8,6,M,1.0,2.0,6.05,Me,7.0,919
507,2020,41,16.03,Me,8,7,S,0.0,0.0,,,,919
508,2020,41,16.03,Me,8,8,M,0.0,0.0,7.17,Me,8.0,919
509,2020,42,2.04,Sh,2,1,B,,,,,,919
510,2020,42,2.04,Sh,2,2,V,,,6.12,Me,6.0,919
511,2020,43,14.91,Me,6,1,V,,,0.22,Sh,1.0,919
512,2020,43,14.91,Me,6,2,B,,,,,,919
513,2020,43,14.91,Me,6,3,S,0.0,0.0,,,,919
514,2020,43,14.91,Me,6,4,M,0.0,0.0,7.69,Me,7.0,919
515,2020,43,14.91,Me,6,4,M,0.0,0.0,1.27,Sh,3.0,919
516,2020,43,14.91,Me,6,5,M,1.0,3.0,1.38,Sh,3.0,919
517,2020,43,14.91,Me,6,5,V,,,2.92,Sh,1.0,919
518,2020,43,14.91,Me,6,6,M,,,,,,919
519,2020,44,2.4,Sh,2,1,M,,,,,,919
520,2020,44,2.4,Sh,2,1,V,,,0.38,Sh,4.0,919
521,2020,44,2.4,Sh,2,2,V,,,3.04,Sh,5.0,919
522,2020,44,2.4,Sh,2,2,V,,,1.83,Sh,1.0,919
523,2020,45,15.23,Me,6,1,V,,,,,,919
524,2020,45,15.23,Me,6,2,V,,,0.81,Sh,1.0,919
525,2020,45,15.23,Me,6,3,B,,,,,,919
526,2020,45,15.23,Me,6,4,V,,,5.61,Me,4.0,919
527,2020,45,15.23,Me,6,5,S,0.0,0.0,,,,919
528,2020,45,15.23,Me,6,6,M,1.0,3.0,7.66,Me,5.0,919
529,2020,46,11.62,Me,6,1,B,,,,,,919
530,2020,46,11.62,Me,6,2,B,,,,,,919
531,2020,46,11.62,Me,6,3,S,0.0,0.0,,,,919
532,2020,46,11.62,Me,6,4,S,0.0,0.0,,,,919
533,2020,46,11.62,Me,6,5,M,0.0,0.0,3.83,Sh,1.0,919
534,2020,46,11.62,Me,6,5,M,1.0,5.0,2.86,Sh,2.0,919
535,2020,46,11.62,Me,6,6,S,0.0,0.0,,,,919
536,2020,47,30.47,Lo,14,1,S,0.0,0.0,,,,919
537,2020,47,30.47,Lo,14,2,M,0.0,0.0,2.58,Sh,6.0,919
