bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
211,2020,14,0.03,Sh,1,1,B,,,,,,704
212,2020,15,7.23,Me,4,1,B,,,,,,704
213,2020,15,7.23,Me,4,2,V,,,,,,704
214,2020,15,7.23,Me,4,2,V,,,2.27,Sh,6.0,704
215,2020,15,7.23,Me,4,3,B,,,,,,704
216,2020,15,7.23,Me,4,4,V,,,5.58,Me,3.0,704
217,2020,16,1.15,Sh,3,1,B,,,,,,704
218,2020,16,1.15,Sh,3,2,B,,,,,,704
219,2020,16,1.15,Sh,3,3,V,,,5.66,Me,3.0,704
220,2020,16,1.15,Sh,3,3,V,,,4.56,Sh,6.0,704
221,2020,16,1.15,Sh,3,3,V,,,8.1,Me,2.0,704
222,2020,17,4.52,Sh,5,1,B,,,,,,704
223,2020,17,4.52,Sh,5,2,B,,,,,,704
224,2020,17,4.52,Sh,5,3,S,0.0,0.0,,,,704
225,2020,17,4.52,Sh,5,4,M,1.0,4.0,3.94,Sh,4.0,704
226,2020,17,4.52,Sh,5,5,V,,,1.52,Sh,5.0,704
227,2020,17,4.52,Sh,5,5,M,0.0,0.0,5.89,Me,4.0,704
228,2020,17,4.52,Sh,5,5,M,0.0,0.0,9.87,Me,5.0,704
229,2020,18,7.38,Me,2,1,B,,,,,,704
230,2020,18,7.38,Me,2,2,S,0.0,0.0,,,,704
231,2020,19,6.2,Me,9,1,B,,,,,,704
232,2020,19,6.2,Me,9,2,V,,,,,,704
233,2020,19,6.2,Me,9,3,V,,,4.2,Sh,5.0,704
234,2020,19,6.2,Me,9,4,M,1.0,1.0,1.91,Sh,2.0,704
235,2020,19,6.2,Me,9,5,V,,,,,,704
236,2020,19,6.2,Me,9,6,S,0.0,0.0,,,,704
237,2020,19,6.2,Me,9,7,V,,,3.97,Sh,3.0,704
238,2020,19,6.2,Me,9,8,M,0.0,0.0,7.37,Me,7.0,704
239,2020,19,6.2,Me,9,9,M,0.0,0.0,9.42,Me,3.0,704
240,2020,20,3.01,Sh,2,1,V,,,0.9,Sh,6.0,704
241,2020,20,3.01,Sh,2,1,V,,,2.9,Sh,3.0,704
242,2020,20,3.01,Sh,2,2,V,,,2.55,Sh,2.0,704
243,2020,21,1.39,Sh,4,1,B,,,,,,704
244,2020,21,1.39,Sh,4,2,B,,,,,,704
245,2020,21,1.39,Sh,4,3,M,0.0,0.0,5.91,Me,4.0,704
246,2020,21,1.39,Sh,4,4,M,0.0,0.0,6.94,Me,5.0,704
247,2020,22,14.3,Me,11,1,V,,,0.95,Sh,2.0,704
248,2020,22,14.3,Me,11,2,V,,,3.37,Sh,4.0,704
249,2020,22,14.3,Me,11,3,M,0.0,0.0,2.03,Sh,2.0,704
250,2020,22,14.3,Me,11,3,M,0.0,0.0,3.32,Sh,5.0,704
251,2020,22,14.3,Me,11,3,M,0.0,0.0,1.4,Sh,2.0,704
252,2020,22,14.3,Me,11,4,S,0.0,0.0,,,,704
253,2020,22,14.3,Me,11,5,V,,,3.45,Sh,4.0,704
254,2020,22,14.3,Me,11,5,V,,,,,,704
255,2020,22,14.3,Me,11,6,S,0.0,0.0,,,,704
256,2020,22,14.3,Me,11,7,S,0.0,0.0,,,,704
257,2020,22,14.3,Me,11,8,M,0.0,0.0,5.25,Me,7.0,704
258,2020,22,14.3,Me,11,9,M,0.0,0.0,7.85,Me,6.0,704
259,2020,22,14.3,Me,11,9,M,0.0,0.0,2.44,Sh,4.0,704
260,2020,22,14.3,Me,11,9,V,,,6.11,Me,6.0,704
261,2020,22,14.3,Me,11,10,M,0.0,0.0,3.82,Sh,2.0,704
262,2020,22,14.3,Me,11,11,V,,,,,,704
263,2020,22,14.3,Me,11,11,V,,,1.51,Sh,2.0,704
264,2020,22,14.3,Me,11,11,V,,,5.76,Me,5.0,704
265,2020,22,14.3,Me,11,11,V,,,,,,704
266,2020,23,21.13,Lo,11,1,V,,,3.27,Sh,2.0,704
267,2020,23,21.13,Lo,11,2,M,0.0,0.0,1.2,Sh,5.0,704
268,2020,23,21.13,Lo,11,3,M,1.0,1.0,2.69,Sh,3.0,704
269,2020,23,21.13,Lo,11,3,M,1.0,4.0,6.49,Me,6.0,704
270,2020,23,21.13,Lo,11,4,S,0.0,0.0,,,,704
271,2020,23,21.13,Lo,11,5,S,0.0,0.0,,,,704
272,2020,23,21.13,Lo,11,6,M,0.0,0.0,3.72,Sh,2.0,704
273,2020,23,21.13,Lo,11,7,M,0.0,0.0,7.04,Me,5.0,704
274,2020,23,21.13,Lo,11,8,S,0.0,0.0,,,,704
275,2020,23,21.13,Lo,11,9,M,0.0,0.0,6.5,Me,5.0,704
276,2020,23,21.13,Lo,11,9,V,,,6.54,Me,3.0,704
277,2020,23,21.13,Lo,11,10,S,0.0,0.0,,,,704
278,2020,23,21.13,Lo,11,11,M,1.0,4.0,7.72,Me,6.0,704
279,2020,23,21.13,Lo,11,11,M,0.0,0.0,6.19,Me,4.0,704
280,2020,23,21.13,Lo,11,11,V,,,7.27,Me,7.0,704
281,2020,23,21.13,Lo,11,11,M,0.0,0.0,7.56,Me,4.0,704
282,2020,24,19.24,Me,8,1,B,,,,,,704
283,2020,24,19.24,Me,8,2,M,,,,,,704
284,2020,24,19.24,Me,8,3,M,0.0,0.0,3.07,Sh,4.0,704
285,2020,24,19.24,Me,8,4,V,,,8.06,Me,5.0,704
286,2020,24,19.24,Me,8,5,M,0.0,0.0,10.6,Me,5.0,704
287,2020,24,19.24,Me,8,5,V,,,,,,704
288,2020,24,19.24,Me,8,5,V,,,1.19,Sh,2.0,704
289,2020,24,19.24,Me,8,6,V,,,4.18,Sh,5.0,704
290,2020,24,19.24,Me,8,7,B,,,,,,704
291,2020,24,19.24,Me,8,8,S,0.0,0.0,,,,704
292,2020,25,36.18,Lo,14,1,B,,,,,,704
293,2020,25,36.18,Lo,14,2,V,,,0.49,Sh,1.0,704
294,2020,25,36.18,Lo,14,3,V,,,0.83,Sh,1.0,704
295,2020,25,36.18,Lo,14,4,B,,,,,,704
296,2020,25,36.18,Lo,14,5,S,0.0,0.0,,,,704
297,2020,25,36.18,Lo,14,6,S,0.0,0.0,,,,704
298,2020,25,36.18,Lo,14,7,S,0.0,0.0,,,,704
299,2020,25,36.18,Lo,14,8,M,0.0,0.0,4.79,Sh,2.0,704
300,2020,25,36.18,Lo,14,9,S,0.0,0.0,,,,704
301,2020,25,36.18,Lo,14,10,M,1.0,2.0,5.5,Me,2.0,704
302,2020,25,36.18,Lo,14,11,M,1.0,1.0,3.0,Sh,3.0,704
303,2020,25,36.18,Lo,14,12,M,0.0,0.0,7.08,Me,3.0,704
304,2020,25,36.18,Lo,14,12,M,1.0,1.0,10.1,Me,8.0,704
305,2020,25,36.18,Lo,14,12,M,0.0,0.0,3.48,Sh,3.0,704
306,2020,25,36.18,Lo,14,12,M,1.0,3.0,6.23,Me,7.0,704
307,2020,25,36.18,Lo,14,13,M,0.0,0.0,7.69,Me,5.0,704
308,2020,25,36.18,Lo,14,14,V,,,5.35,Me,6.0,704
309,2020,26,40.12,VLo,17,1,V,,,,,,704
310,2020,26,40.12,VLo,17,2,V,,,1.77,Sh,4.0,704
311,2020,26,40.12,VLo,17,3,M,1.0,3.0,2.98,Sh,3.0,704
312,2020,26,40.12,VLo,17,3,V,,,8.44,Me,4.0,704
313,2020,26,40.12,VLo,17,4,V,,,5.08,Me,4.0,704
314,2020,26,40.12,VLo,17,5,V,,,1.5,Sh,1.0,704
315,2020,26,40.12,VLo,17,6,S,0.0,0.0,,,,704
316,2020,26,40.12,VLo,17,7,M,0.0,0.0,7.13,Me,5.0,704
317,2020,26,40.12,VLo,17,7,M,0.0,0.0,4.65,Sh,2.0,704
318,2020,26,40.12,VLo,17,7,V,,,,,,704
319,2020,26,40.12,VLo,17,7,M,1.0,3.0,2.23,Sh,4.0,704
320,2020,26,40.12,VLo,17,8,V,,,3.12,Sh,5.0,704
321,2020,26,40.12,VLo,17,9,M,1.0,4.0,2.21,Sh,5.0,704
322,2020,26,40.12,VLo,17,10,S,0.0,0.0,,,,704
323,2020,26,40.12,VLo,17,11,S,0.0,0.0,,,,704
324,2020,26,40.12,VLo,17,12,S,0.0,0.0,,,,704
325,2020,26,40.12,VLo,17,13,M,0.0,0.0,0.28,Sh,2.0,704
326,2020,26,40.12,VLo,17,13,M,0.0,0.0,8.98,Me,7.0,704
327,2020,26,40.12,VLo,17,14,M,1.0,6.0,7.13,Me,6.0,704
328,2020,26,40.12,VLo,17,15,M,0.0,0.0,5.52,Me,6.0,704
329,2020,26,40.12,VLo,17,16,M,1.0,4.0,9.85,Me,4.0,704
330,2020,26,40.12,VLo,17,17,V,,,6.65,Me,1.0,704
331,2020,27,46.25,VLo,14,1,V,,,1.76,Sh,4.0,704
332,2020,27,46.25,VLo,14,2,B,,,,,,704
