bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2209,2021,232,7.2,Me,8,1,V,,,1.98,Sh,3.0,125
2210,2021,232,7.2,Me,8,2,M,0.0,0.0,1.86,Sh,3.0,125
2211,2021,232,7.2,Me,8,2,V,,,2.02,Sh,3.0,125
2212,2021,232,7.2,Me,8,3,M,,,,,,125
2213,2021,232,7.2,Me,8,4,S,0.0,0.0,,,,125
2214,2021,232,7.2,Me,8,5,M,0.0,0.0,1.52,Sh,2.0,125
2215,2021,232,7.2,Me,8,6,S,0.0,0.0,,,,125
2216,2021,232,7.2,Me,8,7,M,0.0,0.0,1.41,Sh,4.0,125
2217,2021,232,7.2,Me,8,8,M,1.0,2.0,2.66,Sh,3.0,125
2218,2021,233,2.01,Sh,3,1,B,,,,,,125
2219,2021,233,2.01,Sh,3,2,S,0.0,0.0,,,,125
2220,2021,233,2.01,Sh,3,3,M,1.0,1.0,6.58,Me,6.0,125
2221,2021,234,1.8,Sh,5,1,S,0.0,0.0,,,,125
2222,2021,234,1.8,Sh,5,2,V,,,6.6,Me,3.0,125
2223,2021,234,1.8,Sh,5,3,S,0.0,0.0,,,,125
2224,2021,234,1.8,Sh,5,4,M,0.0,0.0,0.45,Sh,1.0,125
2225,2021,234,1.8,Sh,5,5,M,0.0,0.0,7.27,Me,8.0,125
2226,2021,237,2.73,Sh,3,1,B,,,,,,125
2227,2021,237,2.73,Sh,3,2,V,,,2.17,Sh,3.0,125
2228,2021,237,2.73,Sh,3,3,M,1.0,4.0,3.62,Sh,6.0,125
2229,2021,237,2.73,Sh,3,3,V,,,0.97,Sh,2.0,125
2230,2021,238,1.49,Sh,3,1,V,,,1.36,Sh,4.0,125
2231,2021,238,1.49,Sh,3,2,S,0.0,0.0,,,,125
2232,2021,238,1.49,Sh,3,3,M,1.0,3.0,6.4,Me,5.0,125
2233,2021,239,3.29,Sh,6,1,B,,,,,,125
2234,2021,239,3.29,Sh,6,2,V,,,,,,125
2235,2021,239,3.29,Sh,6,3,B,,,,,,125
2236,2021,239,3.29,Sh,6,4,S,0.0,0.0,,,,125
2237,2021,239,3.29,Sh,6,5,S,0.0,0.0,,,,125
2238,2021,239,3.29,Sh,6,6,M,0.0,0.0,7.98,Me,3.0,125
2239,2021,241,2.03,Sh,5,1,M,0.0,0.0,2.31,Sh,6.0,125
2240,2021,241,2.03,Sh,5,2,M,0.0,0.0,0.8,Sh,1.0,125
2241,2021,241,2.03,Sh,5,3,S,0.0,0.0,,,,125
2242,2021,241,2.03,Sh,5,4,S,0.0,0.0,,,,125
2243,2021,241,2.03,Sh,5,5,S,0.0,0.0,,,,125
2244,2021,244,4.24,Sh,5,1,V,,,8.0,Me,6.0,125
2245,2021,244,4.24,Sh,5,2,V,,,,,,125
2246,2021,244,4.24,Sh,5,2,V,,,0.89,Sh,1.0,125
2247,2021,244,4.24,Sh,5,3,V,,,0.1,Sh,1.0,125
2248,2021,244,4.24,Sh,5,4,M,0.0,0.0,9.11,Me,4.0,125
2249,2021,244,4.24,Sh,5,4,M,0.0,0.0,3.72,Sh,1.0,125
2250,2021,244,4.24,Sh,5,5,M,1.0,5.0,3.81,Sh,1.0,125
2251,2021,244,4.24,Sh,5,5,V,,,7.0,Me,4.0,125
2252,2021,245,2.2,Sh,3,1,B,,,,,,125
2253,2021,245,2.2,Sh,3,2,S,0.0,0.0,,,,125
2254,2021,245,2.2,Sh,3,3,V,,,3.73,Sh,3.0,125
2255,2021,246,4.06,Sh,1,1,V,,,0.5,Sh,2.0,125
2256,2021,248,2.53,Sh,3,1,B,,,,,,125
2257,2021,248,2.53,Sh,3,2,V,,,4.73,Sh,5.0,125
2258,2021,248,2.53,Sh,3,3,M,0.0,0.0,5.37,Me,3.0,125
2259,2021,250,5.33,Me,7,1,B,,,,,,125
2260,2021,250,5.33,Me,7,2,V,,,0.16,Sh,1.0,125
2261,2021,250,5.33,Me,7,3,V,,,1.23,Sh,2.0,125
2262,2021,250,5.33,Me,7,3,M,,,,,,125
2263,2021,250,5.33,Me,7,4,S,0.0,0.0,,,,125
2264,2021,250,5.33,Me,7,5,M,0.0,0.0,1.22,Sh,1.0,125
2265,2021,250,5.33,Me,7,5,V,,,,,,125
2266,2021,250,5.33,Me,7,5,V,,,1.35,Sh,6.0,125
2267,2021,250,5.33,Me,7,5,M,0.0,0.0,6.53,Me,6.0,125
2268,2021,250,5.33,Me,7,6,V,,,,,,125
2269,2021,250,5.33,Me,7,7,M,1.0,3.0,5.0,Sh,2.0,125
2270,2021,250,5.33,Me,7,7,M,0.0,0.0,8.18,Me,4.0,125
2271,2021,252,2.24,Sh,2,1,M,0.0,0.0,4.68,Sh,4.0,125
2272,2021,252,2.24,Sh,2,2,S,0.0,0.0,,,,125
2273,2021,253,2.62,Sh,2,1,M,,,,,,125
2274,2021,253,2.62,Sh,2,2,S,0.0,0.0,,,,125
2275,2021,254,3.51,Sh,1,1,S,0.0,0.0,,,,125
2276,2021,255,3.86,Sh,4,1,V,,,3.99,Sh,4.0,125
2277,2021,255,3.86,Sh,4,2,V,,,0.21,Sh,1.0,125
2278,2021,255,3.86,Sh,4,3,B,,,,,,125
2279,2021,255,3.86,Sh,4,4,V,,,5.05,Me,5.0,125
2280,2021,256,6.64,Me,4,1,B,,,,,,125
2281,2021,256,6.64,Me,4,2,M,,,,,,125
2282,2021,256,6.64,Me,4,3,S,0.0,0.0,,,,125
2283,2021,256,6.64,Me,4,4,V,,,3.96,Sh,2.0,125
2284,2021,257,1.77,Sh,3,1,V,,,1.89,Sh,6.0,125
2285,2021,257,1.77,Sh,3,1,M,1.0,2.0,1.59,Sh,5.0,125
2286,2021,257,1.77,Sh,3,2,B,,,,,,125
2287,2021,257,1.77,Sh,3,3,V,,,1.75,Sh,5.0,125
2288,2021,257,1.77,Sh,3,3,M,0.0,0.0,4.36,Sh,3.0,125
