bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,1.16,Sh,3,1,V,,,3.52,Sh,5.0,808
232,2020,14,1.16,Sh,3,2,V,,,1.26,Sh,2.0,808
233,2020,14,1.16,Sh,3,3,V,,,,,,808
234,2020,14,1.16,Sh,3,3,M,0.0,0.0,3.47,Sh,4.0,808
235,2020,15,5.61,Me,4,1,B,,,,,,808
236,2020,15,5.61,Me,4,2,S,0.0,0.0,,,,808
237,2020,15,5.61,Me,4,3,B,,,,,,808
238,2020,15,5.61,Me,4,4,V,,,5.21,Me,6.0,808
239,2020,16,13.74,Me,10,1,S,0.0,0.0,,,,808
240,2020,16,13.74,Me,10,2,M,1.0,2.0,0.59,Sh,1.0,808
241,2020,16,13.74,Me,10,3,V,,,5.06,Me,7.0,808
242,2020,16,13.74,Me,10,4,M,,,,,,808
243,2020,16,13.74,Me,10,5,S,0.0,0.0,,,,808
244,2020,16,13.74,Me,10,6,S,0.0,0.0,,,,808
245,2020,16,13.74,Me,10,7,S,0.0,0.0,,,,808
246,2020,16,13.74,Me,10,8,M,0.0,0.0,4.66,Sh,5.0,808
247,2020,16,13.74,Me,10,9,M,0.0,0.0,6.87,Me,8.0,808
248,2020,16,13.74,Me,10,10,M,1.0,4.0,3.14,Sh,5.0,808
249,2020,16,13.74,Me,10,10,V,,,1.48,Sh,1.0,808
250,2020,17,1.9,Sh,4,1,V,,,0.64,Sh,1.0,808
251,2020,17,1.9,Sh,4,2,M,,,,,,808
252,2020,17,1.9,Sh,4,3,M,,,,,,808
253,2020,17,1.9,Sh,4,4,V,,,11.49,Me,7.0,808
254,2020,18,1.85,Sh,5,1,V,,,3.21,Sh,7.0,808
255,2020,18,1.85,Sh,5,1,V,,,,,,808
256,2020,18,1.85,Sh,5,1,V,,,,,,808
257,2020,18,1.85,Sh,5,2,V,,,,,,808
258,2020,18,1.85,Sh,5,2,V,,,,,,808
259,2020,18,1.85,Sh,5,2,M,0.0,0.0,0.06,Sh,2.0,808
260,2020,18,1.85,Sh,5,3,S,0.0,0.0,,,,808
261,2020,18,1.85,Sh,5,4,V,,,5.19,Me,4.0,808
262,2020,18,1.85,Sh,5,5,M,0.0,0.0,6.99,Me,5.0,808
263,2020,18,1.85,Sh,5,5,V,,,6.66,Me,4.0,808
264,2020,18,1.85,Sh,5,5,M,1.0,1.0,2.97,Sh,4.0,808
265,2020,19,6.55,Me,7,1,B,,,,,,808
266,2020,19,6.55,Me,7,2,S,0.0,0.0,,,,808
267,2020,19,6.55,Me,7,3,M,,,,,,808
268,2020,19,6.55,Me,7,3,V,,,2.78,Sh,5.0,808
269,2020,19,6.55,Me,7,4,B,,,,,,808
270,2020,19,6.55,Me,7,5,S,0.0,0.0,,,,808
271,2020,19,6.55,Me,7,6,V,,,5.75,Me,7.0,808
272,2020,19,6.55,Me,7,7,M,0.0,0.0,1.89,Sh,3.0,808
273,2020,19,6.55,Me,7,7,M,0.0,0.0,2.2,Sh,1.0,808
274,2020,19,6.55,Me,7,7,M,0.0,0.0,1.38,Sh,4.0,808
275,2020,19,6.55,Me,7,7,M,0.0,0.0,4.21,Sh,6.0,808
276,2020,19,6.55,Me,7,7,M,0.0,0.0,4.59,Sh,3.0,808
277,2020,20,4.35,Sh,4,1,B,,,,,,808
278,2020,20,4.35,Sh,4,2,M,1.0,2.0,0.3,Sh,3.0,808
279,2020,20,4.35,Sh,4,2,M,1.0,4.0,0.8,Sh,4.0,808
280,2020,20,4.35,Sh,4,3,B,,,,,,808
